"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"469",-563.344895628003,1130.84363740985,1082.66155249051,1001.46080252958,100,0,0,0.585185741848255,-563.263173303886,1132.83803491946,0.00192103350062599,1197.54371448465,1001.66110887701,100,0,1.99439750960823,0.215881695034974,-563.34493796487,1133.00156424143,-1e-06,1082.79424074586,1001.46076311307,100,0,2.15792683157611,0.198932563116772,"BM",0.585185741848255
"470",-557.144588183488,1118.44302252082,609.143981997772,997.637918058959,100,0,0,0.448307533272737,-557.144588183488,1120.60086467866,7.53815778253997e-20,609.144014076266,997.637918560541,100,0,2.1578421578422,0.15240757948773,-556.181471394458,1118.6746311006,-0.00919290599812813,2014.00338386312,1007.38042329248,100,0,0.231608579781778,0.399284887239533,"BM",0.448307533272737
"471",-560.15585304338,1124.46555224061,1176.66744358152,1077.84326340672,100,0,0,0.595219798172485,-560.155853043379,1126.62339439845,5.68449428894805e-141,1176.66743809144,1077.84326334679,100,0,2.15784215784197,0.202352184538164,-560.155478357307,1126.6226450263,-0.000300849182005124,1210.94245920899,1078.39284408005,100,0,2.15709278569648,0.202428017289351,"BM",0.595219798172485
"472",-558.122623929908,1120.39909401366,785.266240950653,1030.3447554735,100,0,0,0.553920952019394,-558.122623929907,1122.5569361715,1.86532762665104e-36,785.266249760893,1030.34475559919,100,0,2.15784215784197,0.188312141240475,-557.808669127362,1121.92902656641,-0.0064800006896612,1601.06177079506,1037.19067767743,100,0,1.5299325527501,0.257766906740131,"BM",0.553920952019394
"473",-560.296122097301,1124.74609034845,774.797839088784,986.642084577755,100,0,0,0.579245218406456,-560.296122097301,1126.90393250629,1.41582292927887e-16,774.797825708871,986.642084416197,100,0,2.1578421578422,0.19692143253248,-560.168025129296,1126.64773857028,-0.00405582808447143,1224.75873224601,992.307924027797,100,0,1.90164822183351,0.223833349061065,"BM",0.579245218406456
"474",-560.670594188539,1125.49503453092,702.181958418911,950.927973062536,100,0,0,0.573840617910675,-560.670594188539,1127.65287668877,3.246059548931e-20,702.182019582611,950.927973861015,100,0,2.15784215784197,0.195084073089427,-560.501281127857,1127.3142505674,-0.00411548626262988,1270.80291349306,948.187599150012,100,0,1.81921603647902,0.231075308999898,"BM",0.573840617910675
"475",-558.762380095063,1121.67860634397,757.4360602948,1034.97967392053,100,0,0,0.595098138910754,-558.762380095063,1123.83644850181,9.48123955326764e-218,757.436049298615,1034.97967374545,100,0,2.1578421578422,0.202310824997588,-558.760996000962,1123.83368031361,-0.000404963942217323,803.221750164068,1035.66459590741,100,0,2.15507396963926,0.202591036091658,"BM",0.595098138910754
"476",-560.910776033679,1125.9753982212,956.150623276702,999.109513372458,100,0,0,0.58618940894819,-560.910776033679,1128.13324037905,2.12768433456412e-126,956.150619287661,999.109513344032,100,0,2.1578421578422,0.199282194271728,-560.837055800044,1127.98579991178,-0.00366362448022923,1447.71436110616,1000.53132723195,100,0,2.01040169057137,0.214528396780081,"BM",0.58618940894819
"477",-559.869439934081,1123.89272602201,724.446919599934,977.276835221507,100,0,0,0.55069846323987,-559.869439934081,1126.05056817985,2.36946300667487e-16,724.446931246154,977.276835375555,100,0,2.1578421578422,0.187216617122828,-559.533037688868,1125.37776368942,-0.00675753418997667,1509.67063992762,983.276251388737,100,0,1.48503766741692,0.262084919637302,"BM",0.55069846323987
"478",-560.602453590368,1125.35875333458,728.4855966361,966.22275114953,100,0,0,0.474656298139075,-560.602453590368,1127.51659549242,9.37933069879781e-218,728.485585124651,966.222751042888,100,0,2.1578421578422,0.161365161454855,-559.789028559733,1125.88974543116,-0.0113037775074274,2618.76451499596,960.200456467501,100,0,0.5309920965733,0.363978540406071,"BM",0.474656298139075
"479",-559.198369158976,1122.5505844718,1237.62508411576,992.8995393912,100,0,0,0.580975452745604,-559.198369158976,1124.70842662964,1.40062166392443e-217,1237.62506807022,992.899539270569,100,0,2.1578421578422,0.197509646666762,-559.083666727508,1124.4790217667,-0.00594767285209345,2051.6017146997,993.863968612198,100,0,1.92843729490642,0.221514900587634,"BM",0.580975452745604
"480",-561.743043057824,1127.63993226949,933.881946393992,1001.157739486,100,0,0,0.595057133908693,-561.741312700427,1129.79431371254,0.000279332796671104,949.182626694349,1000.78687904007,100,0,2.15438144304812,0.202647233788271,-561.743049249471,1129.79778681063,-1e-06,933.999975111601,1001.15840415065,100,0,2.15785454113711,0.202295632303036,"BM",0.595057133908693
"481",-558.917652057142,1121.98915026813,785.0469715391,1057.56612168123,100,0,0,0.574939122589533,-558.917652057142,1124.14699242597,7.12457640674129e-218,785.047030534844,1057.5661226678,100,0,2.1578421578422,0.195457523069017,-558.756641865816,1123.82497204332,-0.00436287003085603,1314.37257931441,1065.85004901535,100,0,1.83582177519042,0.22960335434145,"BM",0.574939122589533
"482",-558.619902495638,1121.39365114512,980.406649158087,976.68684108935,100,0,0.159839738180381,0.41268385708024,-558.619902495638,1123.55149330296,1.31367995036555e-217,980.406658715323,976.686841205731,100,0,2.31768189602258,0.140296879002021,-557.461061547627,1121.23381140694,-0.0174784457636651,7147.55248090387,987.761161404023,100,0,0,0.447019263917739,"EB",0.447019263917739
"483",-559.691833163227,1123.5375124803,849.575836717261,981.853202728366,100,0,0,0.549301711227709,-559.691833163227,1125.69535463814,2.77583212035376e-16,849.575800110124,981.853202394011,100,0,2.1578421578422,0.186741774347459,-559.345775568446,1125.00323944858,-0.00732049106351219,1778.66175146142,982.18100874472,100,0,1.46572696828139,0.263956514424833,"BM",0.549301711227709
"484",-561.86091922213,1127.87568459811,713.915443498068,1004.50960474633,100,0,0,0.559436966808627,-561.86091922213,1130.03352675595,5.19911183657255e-17,713.915447584048,1004.50960479832,100,0,2.1578421578422,0.190187377322945,-561.585966591228,1129.48362149414,-0.00552152311752458,1514.74935818212,1007.8961211327,100,0,1.60793689603793,0.250375655868428,"BM",0.559436966808627
"485",-559.577723944369,1123.30929404258,807.432396711541,1027.25793552839,100,0,0,0.588855545283103,-559.577723944369,1125.46713620043,1.35888218582621e-217,807.432421138591,1027.25793581695,100,0,2.1578421578422,0.200188579632737,-559.525334776049,1125.36235786379,-0.00263154554301923,1108.70920531821,1031.7144799328,100,0,2.05306382120125,0.21095587508416,"BM",0.588855545283103
"486",-561.53088335425,1127.21561286235,1184.42247066606,966.913260434484,100,0,0,0.593926210343334,-561.53088335425,1129.37345502019,8.65809140922837e-16,1184.42243131642,966.913260294874,100,0,2.1578421578422,0.201912413677151,-561.519806622119,1129.35130155593,-0.00169744519078556,1414.90691279663,967.758392225965,100,0,2.13568869357914,0.204161375979515,"BM",0.593926210343334
"487",-556.77723840998,1117.70832297381,771.901885139618,978.932582518022,100,0,0,0.485201449907165,-556.77723840998,1119.86616513165,2.67759704899935e-16,771.901837376583,978.93258198855,100,0,2.1578421578422,0.16495011360717,-556.025381474309,1118.36245126031,-0.0101028519123703,2659.12088401661,978.989835080336,100,0,0.654128286499372,0.349848436485665,"BM",0.485201449907165
"488",-561.727592007907,1127.60903016966,820.313266986491,996.691581304474,100,0,0,0.499255759641897,-561.727592007907,1129.7668723275,7.12457640769462e-218,820.313284194669,996.691581492376,100,0,2.1578421578422,0.169728046541744,-561.059622139707,1128.4309325911,-0.00975666682086858,2099.77518020431,1001.07776350649,100,0,0.821902421442473,0.331016193816359,"BM",0.499255759641897
"489",-563.079379623979,1130.3126054018,1184.31569668416,990.061471641274,100,0,0,0.593297164276452,-563.063106973095,1132.43790225788,0.000989616002928469,1243.35875333799,989.752889770873,100,0,2.12529685607547,0.205007582372551,-563.079396027262,1132.47048036621,-1e-06,1184.44779053622,990.061634403779,100,0,2.15787496440953,0.201695253350996,"BM",0.593297164276452
"490",-560.218554131111,1124.59095441607,976.145692824659,982.575154467151,100,0,0,0.581049181838981,-560.218554131111,1126.74879657391,1.32433815335778e-217,976.145723109789,982.575154764916,100,0,2.1578421578422,0.197534711765662,-560.10442469021,1126.52053769211,-0.00439526846075215,1660.91482584063,985.027668426197,100,0,1.92958327603901,0.221416106395356,"BM",0.581049181838981
"491",-558.895286917872,1121.94441998959,869.084225940681,1038.79494608789,100,0,0,0.579354065982584,-558.895286917872,1124.10226214743,1.65423800567977e-20,869.08420895259,1038.79494584829,100,0,2.1578421578422,0.196958436585232,-558.768029665502,1123.84774764269,-0.00436110405316934,1336.63863639242,1045.35377592527,100,0,1.90332765310336,0.223687497432184,"BM",0.579354065982584
"492",-558.614246086443,1121.38233832673,903.198955914024,1028.11617409626,100,0,0,0.527983282437387,-558.614246086443,1123.54018048457,1.36004785710377e-217,903.198967056769,1028.11617423416,100,0,2.1578421578422,0.179494316097771,-558.125848378732,1122.56338506915,-0.00994896582308979,2657.28345101069,1030.3114374958,100,0,1.18104674242136,0.292522401464842,"BM",0.527983282437387
"493",-562.379597093366,1128.91304034058,1398.49417001111,974.837961392483,100,0,0,0.593720517639951,-562.366812419627,1131.04531315094,0.00101344613909379,1459.11507801487,974.320040271521,100,0,2.13227281036438,0.204439542163802,-562.37960970602,1131.07090772373,-1e-06,1398.61776445356,974.838234084277,100,0,2.15786738315001,0.201839940196247,"BM",0.593720517639951
"494",-560.774466927165,1125.70278000818,671.531869071454,984.261235225282,100,0,0,0.534120057421589,-560.774466927165,1127.86062216602,5.48044854283229e-17,671.531841501364,984.26123480384,100,0,2.1578421578422,0.181580587132245,-560.326138737073,1126.96396578583,-0.00712286235557837,1539.27273729456,987.024934941299,100,104,1.26118577765828,0.284299355446167,"BM",0.534120057421589
"495",-560.826021010467,1125.80588817478,824.121133862476,1107.79298405136,100,0,0,0.579186913590735,-560.826021010467,1127.96373033262,1.3576899342303e-217,824.121083268736,1107.79298329696,100,0,2.1578421578422,0.196901611103713,-560.697474404209,1127.70663712011,-0.0042088581175916,1362.95251306145,1118.27403390483,100,0,1.90074894532654,0.223911475305552,"BM",0.579186913590735
"496",-559.268144685852,1122.69013552555,741.792106659577,1022.24004214289,100,0,0,0.589907290521633,-559.268144685852,1124.84797768339,2.03687989670375e-20,741.79209796815,1022.24004202762,100,0,2.1578421578422,0.200546133173879,-559.224242960859,1124.76017423341,-0.00215418411668471,996.469371019771,1022.70118020413,100,0,2.07003870785752,0.209546576304488,"BM",0.589907290521633
"497",-560.31657591905,1124.78699799195,650.404782029608,1052.1908401985,100,0,0,0.589249213548418,-560.31657591905,1126.94484014979,2.32516300899095e-20,650.404794673397,1052.1908404176,100,0,2.1578421578422,0.200322411930847,-560.267358715619,1126.84640574293,-0.00198738675889749,857.563223676113,1058.64691154404,100,0,2.05940775097952,0.210428374520735,"BM",0.589249213548418
"498",-562.792797437238,1129.73944102832,962.216731216141,998.295869147029,100,0,0,0.585080571491857,-562.792797437238,1131.89728318616,2.23874177858841e-20,962.216697991435,998.295868778815,100,0,2.15784215784197,0.198905231539201,-562.710281792878,1131.73225189745,-0.00383675896253561,1443.70186544876,997.287388434396,100,0,1.99281086912333,0.216014196968942,"BM",0.585080571491857
"499",-558.538402262027,1121.2306506779,731.187920239904,1013.16676870266,100,0,0,0.566497233291287,-558.538402262027,1123.38849283574,1.00809231852983e-217,731.187936206667,1013.16676897428,100,0,2.15784215784197,0.19258760048519,-558.314508515548,1122.94070534278,-0.00504378178620168,1372.48812000808,1020.96961787675,100,0,1.71005466488464,0.240915166223523,"BM",0.566497233291287
"500",-562.449580618513,1129.05300739087,692.494225917036,976.743593743026,100,0,0,0.594610244000649,-562.449580618513,1131.21084954872,5.46727594476192e-205,692.494201676134,976.743593556154,100,0,2.1578421578422,0.202144959209542,-562.444154530348,1131.19999737238,-0.000663941161537349,756.273567191166,977.297350788769,100,0,2.14698998151084,0.203244796789809,"BM",0.594610244000649
"501",-559.66279271042,1123.47943157469,956.14282115043,973.230530538689,100,0,0,0.590104865853457,-559.66279271042,1125.63727373253,7.12457640674129e-218,956.142849451094,973.23053074819,100,0,2.1578421578422,0.200613301302574,-559.620490065254,1125.5526684422,-0.00274644568887404,1306.90630727423,974.6412742655,100,0,2.07323686750988,0.209281832843969,"BM",0.590104865853457
"502",-558.748563557036,1121.65097326792,978.586149855408,956.102861329835,100,0,0,0.457840830414147,-558.748563557036,1123.80881542576,1.74628562799552e-127,978.586196429846,956.102861569426,100,0,2.1578421578422,0.155648539395883,-557.839004698605,1121.9896977089,-0.01636112366826,4170.13168689396,954.947523187098,100,0,0.338724440978467,0.38651063018997,"BM",0.457840830414147
"503",-564.768428158272,1133.69070247039,1182.27501733132,955.64560675063,100,0,0,0.595071794013747,-564.768428158272,1135.84854462823,4.77853286099439e-15,1182.27498024331,955.645606572401,100,0,2.1578421578422,0.202301868730547,-564.766825560133,1135.84533943195,-0.000616471640229103,1256.39564286058,955.325480121301,100,0,2.15463696156485,0.202626337255707,"BM",0.595071794013747
"504",-561.106473336958,1126.36679282776,825.421528432586,998.721908419758,100,0,0,0.571813598641521,-561.106473336958,1128.52463498561,1.79831966462885e-20,825.421550604149,998.721908707082,100,0,2.1578421578422,0.194394963321092,-560.921935892323,1128.15556009633,-0.00469109059220505,1371.97374529428,999.665434063183,100,0,1.78876726857197,0.233791438037387,"BM",0.571813598641521
"505",-557.764465559918,1119.68277727368,692.297813743147,1091.06660062653,100,0,0,0.559151636725338,-557.764465559918,1121.84061943152,2.25173939203084e-16,692.297780451505,1091.06660001187,100,0,2.1578421578422,0.190090375902889,-557.487476901373,1121.28664211444,-0.005525131904946,1475.98165380754,1108.7969099934,100,0,1.60386484075343,0.250757987371773,"BM",0.559151636725338
"506",-558.820374582512,1121.79459531887,899.401125349315,970.049111918238,100,0,0,0.565077010174772,-558.820374582511,1123.95243747671,5.62983770286728e-124,899.401071379906,970.049111428124,100,0,2.15784215784197,0.192104778423422,-558.586102464497,1123.48389324068,-0.00680745854989211,1797.89038987131,971.772785859838,100,52,1.68929792181302,0.242818211401806,"BM",0.565077010174772
"507",-563.915042605193,1131.98393136423,799.466814555997,980.923587795657,100,0,0,0.594760738605378,-563.915042605193,1134.14177352208,9.57801125625291e-218,799.466789402153,980.923587542359,100,0,2.1578421578422,0.202196121674436,-563.910862263554,1134.1334128388,-0.000763435924511439,879.442630411777,980.918334303815,100,0,2.14948147456266,0.203043139720186,"BM",0.594760738605378
"508",-558.669541377107,1121.49292890806,783.920275069876,1079.03372784953,100,0,0,0.569116581228117,-558.669541377107,1123.6507710659,1.30257667144044e-217,783.92027107205,1079.03372778661,100,0,2.1578421578422,0.193478079563166,-558.464936626978,1123.24156156564,-0.00537041162879237,1497.30973552048,1091.20142645824,100,0,1.7486326575829,0.237405339208717,"BM",0.569116581228117
"509",-561.609867641769,1127.37358143738,1276.70636118492,957.080830379408,100,0,0,0.594032591311292,-561.609867641769,1129.53142359523,4.49870990678388e-78,1276.70633162776,957.080830177394,100,0,2.15784215784197,0.201948579176584,-561.599668457118,1129.51102522592,-0.00172768655238163,1506.1159871252,957.031958223948,100,0,2.13744378854039,0.204018829512123,"BM",0.594032591311292
"510",-558.215491668968,1120.58482949178,754.216327546158,1011.64667289908,100,0,0,0.548866393385543,-558.215491668968,1122.74267164962,2.60827400400554e-20,754.216362399221,1011.64667332016,100,0,2.1578421578422,0.1865937827709,-557.866433835641,1122.04455598297,-0.00649085445571392,1596.76725576179,1015.33785837021,100,0,1.45972649118971,0.264539823843557,"BM",0.548866393385543
"511",-559.012998579875,1122.1798433136,1033.48808215376,1031.9823752734,100,0,0,0.589581509319992,-559.012998579875,1124.33768547144,1.45478834904405e-93,1033.48802344203,1031.98237462468,100,0,2.15784215784197,0.200435379905889,-558.966463377341,1124.24461506637,-0.00303338782933829,1372.14602998196,1035.9129324674,100,0,2.06477175277541,0.20998311077412,"BM",0.589581509319992
"512",-558.02352447116,1120.20089509617,1355.77102766639,1016.67280497722,100,0,0,0.49289434131949,-558.02352447116,1122.35873725401,4.87680592719036e-16,1355.77113597613,1016.67280557215,100,0,2.1578421578422,0.167565405281738,-557.31730571882,1120.94629974933,-0.0181460749059939,4535.93594416272,1027.12238934369,100,0,0.745404653161131,0.339540253398772,"BM",0.49289434131949
"513",-559.09370179629,1122.34124974643,802.865285755399,990.307143077793,100,0,0,0.59408525870649,-559.09370179629,1124.49909190427,9.32530761678958e-218,802.86524000966,990.307142696711,100,0,2.15784215784197,0.201966484095918,-559.083937239124,1124.47956278994,-0.00110710408252618,942.776684610381,990.869368438714,100,0,2.13831304351015,0.203948257197592,"BM",0.59408525870649
"514",-561.724471496407,1127.60278914666,1255.52233576425,958.46448416627,100,0,0,0.584009490074884,-561.724471496407,1129.7606313045,7.12457640674129e-218,1255.52236787455,958.464484340017,100,0,2.1578421578422,0.198541104429818,-561.633501445254,1129.5786912022,-0.00525432276585788,2137.27270532952,958.371545583533,100,0,1.97590205553593,0.217449405495298,"BM",0.584009490074884
"515",-559.87125190154,1123.89634995693,927.578262528452,1009.9844257624,100,0,0,0.522170043631342,-559.87125190154,1126.05419211477,2.54190960695703e-16,927.578277985249,1009.98442591984,100,0,2.1578421578422,0.177518035108367,-559.3455024395,1125.00269319069,-0.0104871133754201,2290.00234714542,1014.52020438741,100,0,1.10634323376303,0.300311921260291,"BM",0.522170043631342
"516",-558.919950460989,1121.99374707582,1301.85984349076,1008.86396846693,100,0,0,0.562815885032895,-558.919950460989,1124.15158923367,7.21493459613504e-20,1301.85987267595,1008.8639687007,100,0,2.1578421578422,0.191336081526258,-558.669268337109,1123.65022498591,-0.00951322825901183,2476.39708486736,1015.41040015158,100,0,1.65647791008291,0.245848033440846,"BM",0.562815885032895
"517",-563.431801844649,1131.01744984314,1445.45847530596,1050.80026903624,100,0,0,0.59464156770986,-563.426626971846,1133.16494225538,0.000643187229767256,1483.72199258889,1050.70246785749,100,0,2.14749241223626,0.203204449111228,-563.431809882575,1133.17530807684,-1e-06,1445.59154619213,1050.80034440842,100,0,2.15785823369356,0.202153983178912,"BM",0.59464156770986
"518",-559.989449170129,1124.1327444941,994.465473989943,960.496159028016,100,0,0,0.585974155723773,-559.989449170129,1126.29058665195,1.33768356025102e-217,994.465515541257,960.496159350721,100,0,2.1578421578422,0.199209016329188,-559.914018074988,1126.13972446167,-0.0036126571223465,1390.30881315376,960.583437839364,100,0,2.00697996756026,0.21481682794704,"BM",0.585974155723773
"519",-559.16422471793,1122.48229558971,677.644399985002,987.429533494621,100,0,0,0.537695707395447,-559.16422471793,1124.64013774755,1.1183503608986e-16,677.64444571827,987.429534168273,100,0,2.1578421578422,0.182796172678249,-558.739565095735,1123.79081850316,-0.00661387876349223,2050.90062585042,992.521864773779,100,0,1.30852291345082,0.279508119926304,"BM",0.537695707395447
"520",-560.778257465666,1125.71036108518,884.15362792137,1021.28589746141,100,0,0,0.575367840222706,-560.778257465666,1127.86820324302,1.34547358990481e-217,884.153649245746,1021.28589768899,100,0,2.1578421578422,0.195603270824534,-560.620497796904,1127.5526839055,-0.00505414320255728,1661.50844077266,1026.76153301105,100,0,1.84232282031803,0.22902888895276,"BM",0.575367840222706
"521",-562.143559199852,1128.44096455355,965.199524042577,1024.6388656337,100,0,0,0.595257517725803,-562.143496259518,1130.59868083072,4.7305165694558e-05,967.909201752699,1024.47984341601,100,0,2.15771627717322,0.202377745079577,-562.143560536857,1130.5988093854,-1e-06,965.315021494796,1024.64054703517,100,0,2.15784483185212,0.20236473719462,"BM",0.595257517725803
"522",-560.955665340238,1126.06517683432,821.564156782607,970.842364154448,100,0,0,0.52679190607514,-560.955665340238,1128.22301899216,1.56913261944485e-20,821.564179311646,970.842364395756,100,0,2.1578421578422,0.179089293263773,-560.459566097146,1127.23082050598,-0.008864077389195,1900.18618327301,971.82691674224,100,0,1.16564367165802,0.294118800661087,"BM",0.52679190607514
"523",-559.521820415992,1123.19748698583,909.273848173516,949.034673141527,100,0,0,0.524843510452201,-559.521820415992,1125.35532914367,1.62586576539939e-20,909.273861593353,949.034673218289,100,0,2.1578421578422,0.17842691255692,-559.01317827105,1124.33804485379,-0.0100345000660204,3241.66039665451,947.360654478156,100,0,1.14055786795893,0.296729576990879,"BM",0.524843510452201
"524",-560.808228578614,1125.77030331108,959.377116634497,1026.80340164613,100,0,0,0.594711859222375,-560.808228578614,1127.92814546892,1.41760376504527e-217,959.37706161461,1026.80340103403,100,0,2.1578421578422,0.202179504535759,-560.803643527929,1127.91897536755,-0.000845705384065335,1070.88593189078,1026.6888287313,100,0,2.14867205647124,0.203108636241866,"BM",0.594711859222375
"525",-559.746764634023,1123.64737542189,819.504630128235,1028.24525556951,100,0,0,0.589762197694323,-559.746764634023,1125.80521757973,5.86598374110144e-17,819.504529489674,1028.24525438097,100,0,2.1578421578422,0.200496807108689,-559.701689542695,1125.71506739708,-0.00252094244636237,1138.38322830416,1030.39580462826,100,0,2.06769197518611,0.209740995196988,"BM",0.589762197694323
"526",-558.58724576698,1121.32833768781,1158.73154343428,963.885231280212,100,0,0,0.567663727163556,-558.58724576698,1123.48617984565,2.94955672254814e-20,1158.73158711674,963.885231558322,100,0,2.1578421578422,0.192984164215119,-558.371918176238,1123.05552466416,-0.00828185432213467,2628.25770336665,965.521257404791,100,0,1.7271869763581,0.239352108621325,"BM",0.567663727163556
"527",-562.330322727588,1128.81449160902,1416.64112371373,965.971629805579,100,0,0,0.594886221164737,-562.330322727588,1130.97233376686,1.29555002106682e-45,1416.64111140734,965.971629729926,100,0,2.15784215784197,0.202238780991379,-562.327181795787,1130.96605190326,-0.00113145363483459,1528.14455724126,966.125991084809,100,0,2.15156029423929,0.202874997843884,"BM",0.594886221164737
"528",-561.047851753803,1126.24954966145,1059.72777246722,1010.21590590379,100,0,0,0.554717567903012,-561.047851753803,1128.40739181929,2.51176752312435e-16,1059.72766767531,1010.2159045244,100,0,2.1578421578422,0.188582960465188,-560.739483742876,1127.79065579744,-0.00874094128971927,2210.30471637323,1018.90356829138,100,0,1.54110613598709,0.2566994716318,"BM",0.554717567903012
"529",-560.439831341054,1125.03350883595,1125.72029766297,973.751394363931,100,0,0,0.575476282427202,-560.439831341054,1127.1913509938,1.36206183827027e-217,1125.72017413996,973.751393608957,100,0,2.15784215784197,0.195640137066309,-560.282894785113,1126.87747788191,-0.00642625655815644,1869.71677584835,974.390290393956,100,0,1.84396904596019,0.228883580506489,"BM",0.575476282427202
"530",-559.813996129741,1123.78183841333,1005.7745442135,976.596607862302,100,0,0,0.547185354192709,-559.813996129741,1125.93968057117,7.12457640674129e-218,1005.77454748898,976.596607887224,100,0,2.1578421578422,0.186022293122859,-559.453392001243,1125.21847231417,-0.0097002628568544,2461.15877354984,979.493479815638,100,0,1.43663390084521,0.266792352684432,"BM",0.547185354192709
"531",-561.479826254468,1127.11349866278,788.849493735449,982.828754052853,100,0,0,0.588448977387177,-561.479826254468,1129.27134082062,7.12457640674129e-218,788.849555201909,982.82875471701,100,0,2.1578421578422,0.200050361948856,-561.424167276873,1129.16002286543,-0.00268771203009501,1059.55144899576,983.200004291095,100,0,2.04652420265302,0.211500660663967,"BM",0.588448977387177
"532",-559.22815198491,1122.61015012367,877.599218113559,1016.44999496606,100,0,0.663025204718451,0.365893484392289,-559.22815198491,1124.76799228151,3.32007743461439e-199,877.599209329363,1016.44999483311,100,0,2.82086736256042,0.124389924700732,-557.81771830363,1121.94712491895,-0.0170567744644669,4505.67167931706,1022.1572592961,100,52,0,0.509716590906979,"EB",0.509716590906979
"533",-561.71197977842,1127.57780571069,1036.87390990141,985.790678874977,100,0,0,0.595217122079448,-561.71197977842,1129.73564786853,7.12457640674129e-218,1036.8739448815,985.790679189068,100,0,2.1578421578422,0.202351274767879,-561.711582882255,1129.7348540762,-0.000263059582043569,1067.82161019857,985.97703725917,100,0,2.15704836551322,0.202431603152673,"BM",0.595217122079448
"534",-561.533083820489,1127.22001379482,731.870515693134,1007.63422802158,100,0,0,0.55216932785896,-561.533083820489,1129.37785595267,7.87815196321675e-17,731.87046749654,1007.63422736634,100,0,2.1578421578422,0.187716655377178,-561.206897433267,1128.72548317822,-0.00606261649121725,1659.33283848856,1011.90466804902,100,0,1.50546938339926,0.260114016763863,"BM",0.55216932785896
"535",-560.88608586606,1125.92601788597,820.257563305083,975.479731361862,100,0,0,0.570642546041612,-560.88608586606,1128.08386004381,5.61838091559129e-18,820.257520157248,975.479730842022,100,0,2.1578421578422,0.193996849796427,-560.69280896301,1127.69730623771,-0.0055220638831528,1687.55201593956,977.917819636993,100,0,1.77128835174085,0.235360604161961,"BM",0.570642546041612
"536",-558.945524606569,1122.04489536698,938.454833269657,997.145484181863,100,0,0,0.572835350340902,-558.945524606569,1124.20273752483,1.35587972524612e-217,938.454856071615,997.145484270075,100,0,2.1578421578422,0.194742320195074,-558.768645753977,1123.84897981964,-0.00591164097493018,1931.68403148387,994.676747439349,100,0,1.80408445265903,0.232422329464024,"BM",0.572835350340902
"537",-560.9201607275,1125.99416760885,681.540196441499,974.218220043275,100,0,0,0.553768129443397,-560.9201607275,1128.15200976669,7.12457640674129e-218,681.540213077699,974.21822027151,100,0,2.1578421578422,0.188260187353512,-560.605135884933,1127.52196008155,-0.00571839812752573,1508.31722054478,976.281136375057,100,0,1.52779247270655,0.257971683203091,"BM",0.553768129443397
"538",-559.675813822321,1123.50547379849,1037.78369761823,1000.87287739467,100,0,0,0.595030619987411,-559.675813822321,1125.66331595633,3.46879817608262e-15,1037.78371747873,1000.87287758043,100,0,2.1578421578422,0.202287871121258,-559.673869784508,1125.6594278807,-0.000570163043763014,1115.09445539167,1000.87915096886,100,0,2.15395408221502,0.202681508891331,"BM",0.595030619987411
"539",-561.130081074891,1126.41400830363,1319.65992997698,990.9982471263,100,0,0,0.491184623265756,-561.130081074891,1128.57185046147,7.12457640705798e-218,1319.66006958536,990.998248435485,100,0,2.15784215784197,0.166984165907362,-560.413662988246,1127.13901428818,-0.0159817360926486,4644.5818770049,995.451868003993,100,0,0.725005984553263,0.341831210826882,"BM",0.491184623265756
"540",-561.126409707979,1126.4066655698,903.688672938261,972.996310342934,100,0,0,0.570758986910529,-561.126409707979,1128.56450772765,1.29052359532419e-16,903.688703406914,972.996310696831,100,0,2.1578421578422,0.194036435281095,-560.93399998083,1128.17968827335,-0.00595479857588733,1984.99016532338,976.516143505886,100,52,1.77302270354289,0.235204577808376,"BM",0.570758986910529
"541",-558.326605932562,1120.80705801897,727.715429166888,990.286761587755,100,0,0,0.562845067536078,-558.326605932562,1122.96490017681,1.90016870365994e-27,727.715423404046,990.286761535109,100,0,2.15784215784197,0.191346002471933,-558.076134726242,1122.46395776417,-0.00565986906789021,1488.31301403769,993.073471897192,100,0,1.65689974520228,0.245808929991988,"BM",0.562845067536078
"542",-559.960440464837,1124.07472708352,1706.40200375554,1094.20262600998,100,0,0,0.57789286817801,-559.960440464837,1126.23256924136,2.666659007281e-16,1706.40198235942,1094.202625838,100,0,2.1578421578422,0.196461684681641,-559.82194293881,1125.95557418931,-0.00952414219744396,2722.95740571665,1103.47006450522,100,0,1.88084710578869,0.225645447140349,"BM",0.57789286817801
"543",-563.059747483179,1130.2733411202,1048.938986985,958.328423795841,100,0,0,0.593806586904862,-563.059747483179,1132.43118327805,2.06391374680753e-20,1048.93904062462,958.32842419768,100,0,2.1578421578422,0.201871746239389,-563.047684509011,1132.40705732971,-0.0015001605735451,1279.74067453624,958.294702428077,100,0,2.13371620950602,0.204321666855748,"BM",0.593806586904862
