"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"588",-259.676559523478,523.506965200803,0.299787261540585,18.7623177931629,100,0,0,0.527242738184203,-259.676559523478,525.664807358645,1.36794041151891e-217,0.299787268930487,18.7623177947284,100,0,2.15784215784208,0.179242559103409,-259.183371758385,524.678431828458,-0.00972644023467279,1.13910405880682,18.7880392441378,100,52,1.17146662765447,0.293514702712388,"BM",0.527242738184203
"589",-263.809767108691,531.773380371229,0.503062553578146,18.7093774142644,100,0,0,0.581992634585259,-263.702950282099,533.717588875887,0.00269186017122306,0.576838869812458,18.7233918446825,100,0,1.94420850465792,0.220159776587388,-263.809806841185,533.931301994058,-1e-06,0.503115894680042,18.70937538318,100,0,2.15792162282901,0.197847588827353,"BM",0.581992634585259
"590",-260.652102967307,525.458052088461,0.356606132981706,19.4353929227,100,0,0,0.595261268742607,-260.652071713998,527.615831739685,3.99246651677708e-05,0.357588625770674,19.4317764451277,100,0,2.15777965122413,0.202372607675896,-260.652103754888,527.615895821463,-1e-06,0.356655309385546,19.43543822265,100,0,2.15784373300232,0.202366123581496,"BM",0.595261268742607
"591",-258.776447805674,521.706741765194,0.391426193587857,17.7716876703571,100,0,0,0.450697787032924,-258.776447805674,523.864583923036,5.62593253435747e-17,0.391426215778872,17.7716876716574,100,0,2.15784215784208,0.153220175223733,-257.826702390554,521.965093092795,-0.0209489684391879,4.03770542713059,17.8936755004858,100,104,0.258351327601417,0.396082037743343,"BM",0.450697787032924
"592",-260.164647834141,524.483141822129,0.388021993492684,18.5849905432674,100,0,0,0.594474560122885,-260.164647834141,526.640983979971,4.69436138698497e-16,0.388021991752681,18.5849905434337,100,0,2.15784215784208,0.202098831830799,-260.158099386967,526.627887085623,-0.00120813340831675,0.465858623563588,18.5825158907719,100,0,2.14474526349443,0.203426608046316,"BM",0.594474560122885
"593",-260.774725243186,525.703296640219,0.41127821074898,19.1467297877904,100,0,0,0.587595791791425,-260.774725243186,527.861138798061,3.00480788524871e-179,0.411278237382266,19.1467297859947,100,0,2.15784215784197,0.199760311164871,-260.712224525098,527.736137361885,-0.00394816098415926,0.645447935197268,19.2807549148303,100,0,2.03284072166582,0.212643897043704,"BM",0.587595791791425
"594",-259.406181428725,522.966209011297,0.33349943194324,20.5074512703352,100,0,0,0.570353887640675,-259.406181428725,525.124051169139,2.26648216089305e-17,0.333499456089157,20.50745127589,100,0,2.15784215784208,0.193898716874458,-259.210756499824,524.733201311336,-0.00671820312760521,0.769753927441586,20.6502721406976,100,0,1.7669923000384,0.235747395484867,"BM",0.570353887640675
"595",-260.051551992944,524.256950139735,0.516865954633153,17.7093156626452,100,0,0.932365604503161,0.34084783965357,-260.051551992944,526.414792297577,4.1935930067653e-159,0.516865939326208,17.7093156656432,100,0,3.09020776234513,0.115875354214994,-258.506448111772,523.324584535231,-0.0307244768931741,3.2139577369236,17.5065671423865,100,0,0,0.543276806131436,"EB",0.543276806131436
"596",-255.857704233079,515.869254620004,0.315843506136265,18.1947656340484,100,0,0,0.464786392083137,-255.857704233079,518.027096777846,8.48036301511515e-218,0.315843508668792,18.1947656348523,100,0,2.1578421578422,0.15800976726646,-254.98757534963,516.286839010948,-0.0145375544160779,1.3552160413275,18.3208760663017,100,0,0.417584390944171,0.377203840650402,"BM",0.464786392083137
"597",-259.120268193978,522.394382541802,0.419421743278031,18.4611816387554,100,0,0,0.594537882820488,-259.120268193978,524.552224699644,1.22369975637921e-217,0.419421704114315,18.461181644807,100,0,2.15784215784208,0.202120359149329,-259.114243450735,524.540175213159,-0.00133875814120644,0.492506725737864,18.4641277079974,100,0,2.14579267135662,0.203341758030182,"BM",0.594537882820488
"598",-258.93319454903,522.020235251907,0.405230993493286,18.8775995924046,100,0,0,0.57228854413391,-258.93319454903,524.178077409749,6.96410676635544e-17,0.405231016919738,18.8775995965985,100,0,2.15784215784208,0.194556426797648,-258.752213188965,523.816114689618,-0.00744678763355257,0.814167002783309,18.8713263270005,100,52,1.79587943771048,0.233155029068442,"BM",0.57228854413391
"599",-259.353959216939,522.861764587725,0.35807993748075,18.9516338190138,100,0,0,0.581360837356163,-259.353959216939,525.019606745567,4.14888566185972e-111,0.358079945103647,18.9516338182169,100,0,2.15784215784208,0.197640662836049,-259.242253851371,524.79619601443,-0.00523587288857421,0.651429594274837,19.0066858358839,100,0,1.93443142670571,0.220998499807788,"BM",0.581360837356163
"600",-259.398007929677,522.949862013201,0.405850463728769,18.3866295706585,100,0,0,0.547428533129983,-259.398007929677,525.107704171043,9.82022453880141e-17,0.4058504568176,18.3866295707519,100,0,2.15784215784208,0.18610496474996,-259.039070230735,524.389828773158,-0.0112612691422288,1.38177262033812,18.5298017086004,100,52,1.43996675995709,0.266466502120058,"BM",0.547428533129983
"601",-258.768811834265,521.691469822377,0.501173391587214,18.5439542806257,100,0,0,0.562406992917365,-258.768811834265,523.849311980219,3.88315145735015e-81,0.501173341947317,18.5439542771202,100,0,2.15784215784208,0.191197073695764,-258.515176802415,523.342041916519,-0.00978295263672788,1.09314473146663,18.6981959989078,100,52,1.6505720941426,0.246395933386871,"BM",0.562406992917365
"602",-262.185746169276,528.525338492398,0.496132411763274,18.2068199274295,100,0,0,0.587859444216146,-262.185746169276,530.68318065024,5.08414351810196e-16,0.496132385613299,18.2068199300626,100,0,2.15784215784208,0.199849943002149,-262.125356818259,530.562401948206,-0.00497694733376011,0.782073849061186,18.2242612983502,100,0,2.03706345580849,0.212290612781705,"BM",0.587859444216146
"603",-258.159305684889,520.472457523623,0.346446207592185,17.6302142007823,100,0,0,0.521467934036646,-258.159305684889,522.630299681466,1.29029105624854e-16,0.346446222247936,17.6302141980791,100,0,2.15784215784208,0.177279344441992,-257.629082871713,521.569854055114,-0.010686509464908,1.20610166403239,17.4719756428836,100,0,1.09739653149086,0.301252721521363,"BM",0.521467934036646
"604",-259.024416940459,522.202680034764,0.464858637080698,18.8564569617002,100,0,0,0.592279308535186,-259.024416940459,524.360522192606,1.04495742121047e-217,0.46485864016812,18.8564569610039,100,0,2.15784215784208,0.201352529446796,-258.999812422194,524.311313156077,-0.0024678223173782,0.596845547932233,18.9092503581598,100,0,2.10863312131346,0.206368162018018,"BM",0.592279308535186
"605",-259.251222307805,522.656290769457,0.424490132321821,18.525993822091,100,0,0,0.560902769983803,-259.251222307805,524.814132927298,1.10727097530734e-217,0.424490159419845,18.5259938265374,100,0,2.15784215784197,0.190685694878112,-258.986762017114,524.285212345916,-0.0101019521999294,1.24064503212097,18.558759823179,100,0,1.62892157645967,0.248411535138085,"BM",0.560902769983803
"606",-259.891902491166,523.937651136179,0.365050382899951,18.3224531264622,100,0,0,0.582009731126216,-259.891902491166,526.095493294021,1.12360511557701e-16,0.365050386797416,18.322453126341,100,0,2.15784215784208,0.197861262137864,-259.78525481124,525.882197934169,-0.00506387554930138,0.705378620741594,18.3074610743386,100,52,1.94454679799037,0.220129006735919,"BM",0.582009731126216
"607",-1209.45510539813,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1901.0292969273,0,-257.989165888872,522.290020089432,4.06413877884321e-17,0.369437976457201,18.468057976074,100,0,0.255260066618348,0.468135734149286,-257.861535855563,522.034760022813,-0.00536834196125711,0.66293279825426,18.4805744413391,100,0,0,0.531864265850714,"EB",0.531864265850714
"608",-260.226255096873,524.606356347593,0.571299450228297,17.770147359867,100,0,0,0.526354960839953,-260.226255096873,526.764198505435,1.11813399995625e-16,0.571299407267785,17.7701473656699,100,0,2.15784215784208,0.178940748435242,-259.727337384315,525.766363080317,-0.0170768164230749,1.99869325707255,17.7267028266649,100,0,1.16000673272458,0.294704290724805,"BM",0.526354960839953
"609",-258.963020499733,522.079887153311,0.352355620754315,18.8657103679346,100,0,0,0.553550419246285,-258.963020499733,524.237729311153,1.39448102373484e-217,0.352355637119535,18.865710366871,100,0,2.15784215784197,0.188186174133346,-258.646472240501,523.60463279269,-0.00927083321910464,1.18065155353304,18.9606204644701,100,52,1.52474563937824,0.258263406620369,"BM",0.553550419246285
"610",-259.981775087348,524.117396328543,0.488983010781919,18.3189397318762,100,0,0,0.569567342693,-259.981775087348,526.275238486385,7.39435794756105e-17,0.488982981791515,18.3189397363349,100,0,2.15784215784208,0.193631321386458,-259.780509488576,525.87270728884,-0.0106291099414203,1.59458017880977,18.3485578807529,100,0,1.75531096029715,0.236801335920542,"BM",0.569567342693
"611",-260.405177824639,524.964201803124,0.398631439029218,18.2424885151254,100,0,0,0.568512144956677,-260.405177824639,527.122043960966,6.22274402554503e-181,0.398631457004686,18.2424885127657,100,0,2.15784215784197,0.193272594126858,-260.196104699312,526.703897710313,-0.00840135150340878,1.08182884434155,18.2206423403402,100,0,1.73969590718889,0.238215260916465,"BM",0.568512144956677
"612",-259.128810837785,522.411467829416,0.380656965678513,18.6119487950499,100,0,0,0.503488818833129,-259.128810837785,524.569309987258,1.16200089880607e-217,0.380656989339518,18.6119487999296,100,0,2.15784215784197,0.171167126319108,-258.486568011214,523.284824334115,-0.0141590617042524,1.52738877891694,18.743261872988,100,0,0.8733565046997,0.325344054847764,"BM",0.503488818833129
"613",-259.926621036547,524.00708822694,0.382786417900044,19.692825535753,100,0,0,0.58245148079962,-259.926621036547,526.164930384782,3.58474475478485e-102,0.382786448870487,19.6928255385071,100,0,2.15784215784197,0.198011440293419,-259.823424702178,525.958537716043,-0.00514439221015142,0.684781085840217,19.830431653648,100,0,1.95144948910331,0.219537078906962,"BM",0.58245148079962
"614",-259.824165008908,523.802176171663,0.691199581611758,18.3706897028835,100,0,0,0.454873678980024,-259.824165008908,525.960018329505,1.13360544516768e-217,0.691199580091678,18.3706897028973,100,0,2.15784215784208,0.15463982030356,-258.897870282323,524.107428876334,-0.0327946736462976,3.97091291692307,18.3241716317391,100,0,0.305252704671148,0.390486500716417,"BM",0.454873678980024
"615",-261.700027733835,527.553901621516,0.416351398576359,18.1832059499797,100,0,0,0.491059851534525,-261.700027733835,529.711743779358,8.77427544962409e-218,0.416351430412201,18.183205938939,100,0,2.15784215784197,0.166941748245079,-260.982866613165,528.277421538018,-0.0166569669611565,2.02860558841624,18.1263918086845,100,52,0.723519916502255,0.341998400220396,"BM",0.491059851534525
"616",-260.713181132692,525.580208419229,0.354668061645497,18.8112382020462,100,0,0,0.526073052917145,-260.713181132692,527.738050577071,1.08329726032664e-16,0.354668083401437,18.8112382000946,100,0,2.15784215784208,0.178844910420119,-260.212446732676,526.73658177704,-0.0107975892192701,1.29659423258347,18.8079420357007,100,104,1.15637335781025,0.295082036662735,"BM",0.526073052917145
"617",-259.25984201698,522.673530187807,0.430240806390375,16.9265964303251,100,0,0.386235624575875,0.391697913437012,-259.25984201698,524.831372345649,1.03320986511633e-217,0.430240768087973,16.926596447284,100,0,2.54407778241796,0.133162453107864,-257.987803125771,522.287294563231,-0.0250811555944724,3.17212079672336,16.2767005383494,100,0,0,0.475139633455124,"EB",0.475139633455124
"618",-260.36107454841,524.875995250667,0.345542189839918,18.1674781700137,100,0,0,0.592492859051323,-260.36107454841,527.033837408509,1.27415780826885e-217,0.345542208701743,18.1674781656626,100,0,2.15784215784208,0.20142512853302,-260.338218082108,526.988124475904,-0.00184927533997495,0.439097313453222,18.1731203801946,100,0,2.11212922523714,0.206082012415656,"BM",0.592492859051323
"619",-262.092208132261,528.338262418368,0.541100124425259,18.3918420319597,100,0,0,0.573316700748114,-262.092208132261,530.49610457621,7.12457640674129e-218,0.541100089446919,18.3918420343136,100,0,2.15784215784208,0.194905961100052,-261.918948162269,530.149584636226,-0.00871503512730868,1.1575298664103,18.3526922118567,100,0,1.81132221785811,0.231777338151834,"BM",0.573316700748114
"620",-258.683082795128,521.520011744102,0.318860010624036,18.2861751996388,100,0,0,0.532331563717549,-258.683082795128,523.677853901944,6.37997059862342e-17,0.318860034335377,18.2861752025794,100,0,2.15784215784208,0.180972567020766,-258.223006286577,522.757700884842,-0.0114981286754071,1.16177678850603,18.2478626651388,100,52,1.23768914074037,0.286695869261685,"BM",0.532331563717549
"621",-261.41123076649,526.976307686826,0.497058416003995,18.6231947063935,100,0,0,0.591524911595987,-261.41123076649,529.134149844668,1.08924961652796e-217,0.497058422987535,18.6231947065337,100,0,2.15784215784208,0.201096063063916,-261.380465326825,529.072618965338,-0.00361098727773876,0.676616703104302,18.6303972495798,100,0,2.09631127851242,0.207379025340097,"BM",0.591524911595987
"622",-259.879096554783,523.912039263413,0.383235847413918,18.1517064032792,100,0,0,0.572305865041973,-259.879096554783,526.069881421255,4.01579063077563e-84,0.38323586174884,18.1517064032852,100,0,2.15784215784208,0.194562315250276,-259.698245010011,525.708178331711,-0.00669290294427199,0.853989626022722,18.1959099172094,100,0,1.79613906829843,0.233131819707752,"BM",0.572305865041973
"623",-259.396842468888,522.947531091623,0.37678869536801,19.0169917908359,100,0,0,0.571763084610356,-259.396842468888,525.105373249465,6.3601863960222e-17,0.376788709464523,19.0169917903798,100,0,2.15784215784208,0.194377790463971,-259.211927203971,524.73554271963,-0.00628448237582504,0.821130744060901,19.1864846332162,100,0,1.78801162800733,0.233859124925673,"BM",0.571763084610356
"624",-259.534288708077,523.22242357,0.300421263755892,18.183770069254,100,0,0,0.550178733605899,-259.534288708077,525.380265727842,5.95329914014027e-17,0.300421237206273,18.1837700822419,100,0,2.15784215784208,0.187039928734572,-259.194288554167,524.700265420022,-0.00791255156257001,0.877850572842939,18.168536556402,100,104,1.47784185002183,0.262781337659529,"BM",0.550178733605899
"625",-261.029632840961,526.213111835768,0.797701818421867,18.7083134553806,100,0,0,0.593822549629046,-261.017694405901,528.347077123491,0.00167686798086515,0.840295418863676,18.7105590906475,100,0,2.13396528772319,0.20430171429833,-261.029639958623,528.370968228933,-1e-06,0.797749254894718,18.7083127520756,100,0,2.15785639316573,0.201875736072624,"BM",0.593822549629046
"626",-257.948521328347,520.05088881054,0.408055311816921,18.9818390278534,100,0,0,0.549320009696085,-257.948521328347,522.208730968382,4.56959229382565e-17,0.408055333703356,18.9818390277637,100,0,2.15784215784197,0.186747995133584,-257.602589940828,521.516868193343,-0.0100770506763488,1.00986336859057,19.1918391593515,100,0,1.46597938280331,0.263931995170331,"BM",0.549320009696085
"627",-259.03812601645,522.230098186746,0.367927666465201,19.0223712271062,100,0,0,0.587510586910285,-259.03812601645,524.387940344588,2.29115996825597e-16,0.367927675656565,19.0223712275303,100,0,2.15784215784208,0.19973134473282,-258.974943512801,524.261575337291,-0.00378744411050795,0.629185789236763,19.1890637389357,100,0,2.03147715054536,0.212758068356895,"BM",0.587510586910285
"628",-259.653352133488,523.460550420822,0.357390249711525,18.7277848895682,100,0,0,0.591523691503623,-259.653352133488,525.618392578664,4.66809675963815e-16,0.357390261468398,18.72778489037,100,0,2.15784215784208,0.201095648278729,-259.622576747706,525.5568418071,-0.00259162911343515,0.506669538936982,18.7247673919161,100,0,2.09629138627781,0.207380660217648,"BM",0.591523691503623
"629",-260.452394158562,525.058634470971,0.380752191806792,17.9462572723196,100,0,0,0.545702993032569,-260.452394158562,527.216476628813,1.24454292463364e-217,0.380752203973415,17.9462572700219,100,0,2.15784215784208,0.18551834648005,-260.081659721147,526.475007753982,-0.0111818303119827,1.77102865200557,17.8491763049365,100,0,1.41637328301113,0.268778660487381,"BM",0.545702993032569
"630",-258.290993995351,520.735834144549,0.40531107310333,18.3375717036109,100,0,0,0.507742163947394,-258.290993995351,522.893676302391,9.04851310534827e-218,0.405311104492194,18.3375716984685,100,0,2.15784215784197,0.172613102541856,-257.674836512599,521.661361336886,-0.0151866949628531,1.8963274688156,18.2657294290118,100,52,0.925527192336745,0.319644733510751,"BM",0.507742163947394
"631",-260.328066225698,524.809978605242,0.367864930438435,18.4216787240069,100,0,0,0.523083180075904,-260.328066225698,526.967820763084,1.31070390893992e-16,0.367864944639605,18.4216787237212,100,0,2.15784215784208,0.177828466910051,-259.808146617547,525.927981546782,-0.0110542212275731,1.01190501885315,18.5449526946005,100,0,1.11800294154011,0.299088353014045,"BM",0.523083180075904
"632",-261.756433843336,527.666713840519,0.68910330864031,19.479984886099,100,0,0,0.593035645705828,-261.73801634707,529.787721005829,0.00147791700349305,0.728069497635903,19.4175995956538,100,0,2.12100716531006,0.205357204817987,-261.756446273169,529.824580858026,-1e-06,0.689164964647452,19.480005956112,100,0,2.15786701750721,0.201607149476185,"BM",0.593035645705828
"633",-262.870020666343,529.893887486533,0.445824113538865,18.584901180243,100,0,0,0.591259362323615,-262.870020666343,532.051729644375,3.70223204425902e-88,0.445824119267317,18.5849011801182,100,0,2.15784215784208,0.201005786370278,-262.837091848724,531.985872009136,-0.00334610124842273,0.675965811156964,18.5735635661729,100,0,2.09198452260296,0.207734851306107,"BM",0.591259362323615
"634",-258.17021148196,520.494269117766,0.480345532253983,18.9233795212713,100,0,0,0.585390932590545,-258.17021148196,522.652111275608,9.13832701685009e-17,0.480345569713974,18.9233795295158,100,0,2.15784215784208,0.19901074255631,-258.090153218616,522.49199474892,-0.00586371275933033,0.783988811343036,18.9057632404221,100,52,1.99772563115346,0.215598324853146,"BM",0.585390932590545
"635",-260.095100346802,524.344046847451,0.41940310484724,20.1098932673889,100,0,0,0.587986704284877,-260.095100346802,526.501889005293,3.78625608885147e-16,0.41940313022138,20.109893277061,100,0,2.15784215784208,0.199893206604924,-260.035731031402,526.383150374492,-0.00425218214582516,0.651109266224004,20.2412955018814,100,52,2.03910352704077,0.212120089110199,"BM",0.587986704284877
"636",-259.806956298074,523.767758749995,0.461491450283722,18.4875804306241,100,0,0,0.573018167852024,-259.806956298074,525.925600907837,1.22444665299989e-26,0.461491431094414,18.4875804331314,100,0,2.15784215784197,0.194804471223776,-259.631451075576,525.57459046284,-0.00933793250711401,1.09258305848448,18.6096464705002,100,0,1.80683171284545,0.2321773609242,"BM",0.573018167852024
"637",-259.501226617981,523.156299389809,0.408863951006733,18.6119057721469,100,0,0,0.562036358608997,-259.501226617981,525.314141547651,2.3232534776581e-16,0.408863963132037,18.6119057723625,100,0,2.15784215784208,0.191071072070493,-259.244918781904,524.801525875496,-0.00929935496074888,1.08847275661525,18.6070131315747,100,0,1.64522648568766,0.24689256932051,"BM",0.562036358608997
"638",-260.844996684602,525.843839523049,0.754059830250829,18.4906998790754,100,0,0,0.580485375275975,-260.844996684602,528.001681680891,1.07674910709195e-217,0.754059801223993,18.4906998767754,100,0,2.15784215784197,0.197343038891174,-260.726490220689,527.764668753067,-0.0113177044021827,1.82349714720199,18.564078234568,100,52,1.92082923001749,0.222171585832851,"BM",0.580485375275975
"639",-258.714597715752,521.58304158535,0.366054115041176,18.3172376790712,100,0,0,0.487721379614061,-258.714597715752,523.740883743192,1.85652686631416e-152,0.366054091759213,18.3172376782793,100,0,2.15784215784197,0.165806794252958,-257.977619430757,522.266927173203,-0.0136380911836281,1.30594125833383,18.3069747844633,100,52,0.683885587852956,0.346471826132981,"BM",0.487721379614061
"640",-258.110093037595,520.374032229037,0.407700787647107,17.0966184234292,100,0,0.275881921853397,0.40195027931466,-258.110093037595,522.531874386879,1.31268679050943e-217,0.407700809163424,17.0966184124151,100,0,2.43372407969548,0.136647869148117,-256.893230997748,520.098150307183,-0.0201992851526224,2.6039659263331,16.5774759406141,100,0,0,0.461401851537223,"EB",0.461401851537223
"641",-261.295180102356,526.744206358558,0.450336761169917,18.8573233938526,100,0,0,0.556787991000219,-261.295180102356,528.902048516401,1.29579510555577e-17,0.450336759526398,18.8573233940914,100,0,2.15784215784208,0.18928682589092,-261.001403895396,528.31449610248,-0.0117215297003583,1.16742806634416,18.9019066803086,100,0,1.57028974392165,0.253925183108861,"BM",0.556787991000219
"642",-259.366387671769,522.886621497383,0.609415177880298,18.2839380556075,100,0,0,0.547385933793167,-259.366387671769,525.044463655225,9.1264611058551e-218,0.609415199938602,18.2839380572063,100,0,2.15784215784208,0.186090482589099,-259.007157959163,524.326004230014,-0.0164643506020541,1.54604202915358,18.2812118241697,100,0,1.43938273263063,0.266523583617734,"BM",0.547385933793167
"643",-259.842161729714,523.838169613274,0.304562831332648,19.8306182777245,100,0,0,0.567766170827423,-259.842161729714,525.996011771116,5.08965959024234e-168,0.304562823607504,19.8306182758127,100,0,2.15784215784208,0.193018991180294,-259.627588261783,525.566864835254,-0.00601402060623005,0.610413452683586,19.8888553922387,100,0,1.72869522197993,0.239214837992283,"BM",0.567766170827423
"644",-259.91268484697,523.979215847786,0.296899821594705,18.389972464927,100,0,0,0.568326164603782,-259.91268484697,526.137058005629,2.5662411869914e-18,0.296899806384222,18.3899724649904,100,0,2.15784215784208,0.193209367851772,-259.702238939232,525.716166190151,-0.00567264889566239,0.627925671740613,18.4871286629423,100,0,1.73695034236482,0.238464467544445,"BM",0.568326164603782
"645",-261.54792157099,527.249689295827,0.53319590875932,18.3214256839684,100,0,0,0.537843648622632,-261.54792157099,529.407531453669,1.90340997177859e-26,0.53319588555114,18.3214256834396,100,0,2.15784215784208,0.182846467091509,-261.124246532232,528.560181376151,-0.0151940276835835,2.20544009640713,18.4522733906968,100,0,1.31049208032425,0.279309884285859,"BM",0.537843648622632
"646",-261.122292582883,526.398431319613,0.467365425799523,18.0672061279048,100,0,0,0.546149450930782,-261.122292582883,528.556273477455,2.47616000566157e-16,0.467365450262232,18.0672061230687,100,0,2.15784215784208,0.185670125253682,-260.754604184716,527.820896681121,-0.0117205983561422,1.28873586767987,18.0103737383593,100,52,1.42246536150776,0.268180423815537,"BM",0.546149450930782
"647",-260.029754233453,524.213354620753,0.428267830071516,18.6333019173833,100,0,0,0.586535265445224,-260.029754233453,526.371196778595,1.20318041819889e-217,0.428267859497532,18.6333019187343,100,0,2.15784215784208,0.199399772379737,-259.958786418933,526.229261149553,-0.00491003532154546,0.747859162373252,18.671475538218,100,52,2.01590652880054,0.214064962175039,"BM",0.586535265445224
"648",-259.915915194244,523.985676542335,0.42665462647648,18.3711898247698,100,0,0,0.546629799945615,-259.915915194244,526.143518700177,1.03556713403558e-16,0.426654634649983,18.3711898225954,100,0,2.15784215784208,0.185833425723173,-259.551508875053,525.414706061794,-0.0113506614568361,1.33866205875083,18.5101653178158,100,0,1.42902951945882,0.267536774331212,"BM",0.546629799945615
"649",-260.967468317157,526.088782788161,0.305153223403061,19.0951308334508,100,0,0,0.594460504822085,-260.967468317157,528.246624946003,1.09544764828537e-16,0.305153230506356,19.0951308337309,100,0,2.15784215784208,0.20209405356094,-260.960803649108,528.233295609904,-0.000831829520652543,0.347754115671327,19.1164267063387,100,0,2.14451282174298,0.203445441616975,"BM",0.594460504822085
"650",-261.17127921744,526.496404588727,0.52382868453428,19.2338705245843,100,0,0,0.586500857520212,-261.17127921744,528.654246746569,8.7823900045796e-218,0.523828683440041,19.2338705246756,100,0,2.15784215784208,0.1993880749886,-261.100037381357,528.511763074402,-0.00504756982174149,0.821716923764315,19.2856653867883,100,0,2.01535848567505,0.214111067491188,"BM",0.586500857520212
"651",-262.063430965599,528.280708085045,0.377958824946328,18.4927557420089,100,0,0,0.578975539152535,-262.063430965599,530.438550242887,2.44498634439656e-16,0.377958835798271,18.4927557396152,100,0,2.15784215784208,0.196829751801569,-261.933255205545,530.178198722779,-0.00625031589251665,0.779204557734702,18.4147645249189,100,0,1.89749063773388,0.224194709045895,"BM",0.578975539152535
"652",-261.027062710205,526.207971574256,0.527890161839695,18.3092189146745,100,0,0,0.573424269336028,-261.027062710205,528.365813732098,9.99077467866419e-17,0.52789011245052,18.30921891724,100,0,2.15784215784208,0.19494253034526,-260.854612421748,528.020913155184,-0.00926266686672325,1.30067836427947,18.355739709611,100,52,1.81294158092749,0.231633200318711,"BM",0.573424269336028
"653",-260.813698302036,525.781242757919,0.438897560516694,19.3079547872939,100,0,0,0.589981555289387,-260.770370445077,527.852429201843,0.00152903984438622,0.478247136427354,19.2410793388212,100,0,2.07118644392392,0.209452723880342,-260.813726519578,527.939141350845,-1e-06,0.438946820905329,19.3079773140865,100,0,2.15789859292624,0.200565720830271,"BM",0.589981555289387
"654",-1209.45510539814,2423.06405695012,2.42214295966876e-118,16.5824266643018,100,0,1893.54434540278,0,-261.70891325245,529.729514816589,1.1147734719597e-217,0.51151821626519,17.7133866582435,100,0,0.209803269254962,0.473798614378767,-261.604011617823,529.519711547334,-0.00595194313717975,0.913528758686333,17.6822137029279,100,52,0,0.526201385621233,"EB",0.526201385621233
"655",-260.140049634511,524.433945422869,0.314569165421979,18.0222815596948,100,0,0,0.518566707701241,-260.140049634511,526.591787580711,1.33515248463152e-217,0.314569181582905,18.0222815458503,100,0,2.15784215784197,0.176293037386001,-259.591425707065,525.494539725819,-0.0106369501812274,1.14146648342555,17.8171291275365,100,0,1.06059430294988,0.305140254912758,"BM",0.518566707701241
"656",-257.160053352018,518.473952857882,0.33962591598548,19.5809711762144,100,0,0,0.579766981928715,-257.160053352018,520.631795015724,1.28320120393038e-217,0.339625919168342,19.5809711777884,100,0,2.15784215784208,0.197098812365732,-257.03598513087,520.383658573428,-0.00513715348476891,0.578292065099194,19.7094816901001,100,52,1.9097057155459,0.223134205705553,"BM",0.579766981928715
"657",-261.222400760467,526.598647674781,0.358331116902758,18.0876733583598,100,0,0,0.573642482144445,-261.222400760467,528.756489832623,1.26695212353186e-217,0.358331097265188,18.0876733604528,100,0,2.15784215784197,0.195016714434263,-261.051594067641,528.414876446971,-0.00527763270652853,0.653953742138342,18.1038456023937,100,0,1.81622877219013,0.231340803421292,"BM",0.573642482144445
"658",-259.74553910136,523.644924356567,0.282690216114893,18.283621672776,100,0,0,0.536884041651397,-259.74553910136,525.802766514409,1.43088343827242e-217,0.282690200753786,18.2836216764396,100,0,2.15784215784197,0.182520237071074,-259.31548523722,524.942658786128,-0.00766245997621862,0.787432685005291,18.4253567535172,100,0,1.29773442956173,0.280595721277528,"BM",0.536884041651397
"659",-260.407783676544,524.969413506934,0.326983979955855,18.1112040144088,100,0,0,0.534439247338603,-260.407783676544,527.127255664776,1.34415639904746e-209,0.326983968000613,18.1112040153931,100,0,2.15784215784197,0.181689099613182,-259.9615584489,526.234805209487,-0.009409101362528,1.06651740012501,17.9935197056402,100,0,1.26539170255296,0.283871653048216,"BM",0.534439247338603
"660",-262.217199220328,528.588244594502,0.372431565995617,18.948656344584,100,0,0,0.573854343749661,-262.047931210182,530.407550732053,0.0024393907402737,0.439213720817626,18.8969721020961,100,0,1.81930613755037,0.23107042606774,-262.217268469019,530.746225249727,-1e-06,0.372486352408934,18.9486679902347,100,0,2.15798065522472,0.195075230182599,"BM",0.573854343749661
"661",-258.622258335359,521.398362824563,0.345005114869821,18.3095482366138,100,0,0,0.537957620570196,-258.622258335359,523.556204982405,1.21295943425731e-217,0.345005122441564,18.3095482362416,100,0,2.15784215784208,0.18288521323644,-258.199342098416,522.710372508521,-0.00924076759848342,1.00042804480928,18.3465616110276,100,0,1.31200968395774,0.279157166193364,"BM",0.537957620570196
"662",-258.805614328263,521.765074810372,0.659100180422455,17.7396202825171,100,0,1.31612391361307,0.305716123429759,-258.805614328263,523.922916968214,1.12532076742897e-16,0.659100208700912,17.7396202743428,100,0,3.47396607145515,0.103931901483258,-257.068631292535,520.448950896759,-0.0444778782663966,7.22803033930557,17.4415955737812,100,52,0,0.590351975086983,"EB",0.590351975086983
