"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"824",-568.339106996615,1140.83206014708,1333.7781127409,1044.81857018506,100,0,0,0.588005633694351,-568.339106996615,1142.98990230492,6.2999287550726e-16,1333.7780712774,1044.81856981679,100,0,2.1578421578422,0.19989964188709,-568.279889458484,1142.87146722866,-0.00348330808208818,1817.47184779536,1047.23464537255,100,0,2.03940708157961,0.212094724418559,"BM",0.588005633694351
"825",-569.280622431128,1142.7150910161,1198.95115005153,1036.23787361337,100,0,0,0.595138219780229,-569.2795656953,1144.87081970229,0.000206107480457557,1213.30923237076,1036.01092634213,100,0,2.1557286861871,0.202538367477796,-569.280627562666,1144.87294343702,-1e-06,1199.10002948783,1036.23842688543,100,0,2.15785242091852,0.202323412741975,"BM",0.595138219780229
"826",-568.116659923833,1140.38716600151,1641.71119642093,1078.52378124543,100,0,0,0.589443731625673,-568.068986193847,1142.44966069938,0.0017370650419999,1762.28953517449,1079.51941245754,100,0,2.06249469786985,0.210173192176737,-568.116687193784,1142.54506269926,-1e-06,1641.88191598142,1078.52349900716,100,0,2.15789669774449,0.20038307619759,"BM",0.589443731625673
"827",-569.028094020612,1142.21003419507,2196.96300993274,1053.01112847782,100,0,0,0.559399828026946,-569.028094020612,1144.36787635291,1.48735531711883e-217,2196.96283989631,1053.01112758085,100,0,2.1578421578422,0.190174751543985,-568.752876261676,1143.81744083504,-0.0123861712700949,4320.07764987991,1052.53286954921,100,0,1.60740663997012,0.250425420429069,"BM",0.559399828026946
"828",-567.945254418195,1140.04435499024,1418.03365545009,1025.87676604008,100,0,0,0.593791345625425,-567.945254418195,1142.20219714808,8.82715494037544e-16,1418.03379097197,1025.87676694919,100,0,2.1578421578422,0.201866564781718,-567.933065827766,1142.17781996722,-0.00168035441935044,1691.40539827387,1025.76983605834,100,0,2.13346497698444,0.204342089592857,"BM",0.593791345625425
"829",-567.741000549051,1139.63584725195,1074.09323483121,1082.99438454879,100,0,0,0.549910313196102,-567.741000549051,1141.79368940979,2.70194155228484e-217,1074.09317362478,1082.99438378663,100,0,2.1578421578422,0.186948675962957,-567.399144616756,1141.1099775452,-0.00661814865907654,2076.05849069191,1095.06251076014,100,0,1.47413029325276,0.26314101084094,"BM",0.549910313196102
"830",-565.303993312981,1134.76183277981,1210.93168503081,982.316450112577,100,0,0,0.576003465920822,-565.303993312981,1136.91967493765,7.12457640674129e-218,1210.93172184842,982.316450346317,100,0,2.1578421578422,0.195819359484483,-565.151063503223,1136.61381531813,-0.0056655809695802,2122.42354776701,983.137554817247,100,0,1.85198253832573,0.228177174594695,"BM",0.576003465920822
"831",-569.279025174378,1142.7118965026,1156.21808289199,1019.43901316019,100,0,0,0.59521716434318,-569.27862518449,1144.86893868067,0.000116279605571523,1164.52826746412,1019.29568476438,100,0,2.15704217806501,0.202432243794988,-569.279028620244,1144.86974555218,-1e-06,1156.33951054257,1019.43963324004,100,0,2.15784904957309,0.202350591861833,"BM",0.59521716434318
"832",-566.190076089867,1136.53399833358,1261.79203687596,1041.11290341293,100,0,0,0.555308324741037,-566.190076089866,1138.69184049142,1.39302342219713e-217,1261.79214807993,1041.11290433266,100,0,2.15784215784197,0.188783795412354,-565.88586097514,1138.08341026197,-0.00817631714604183,2998.28183897601,1044.18087206626,100,0,1.54941192838851,0.255907879846608,"BM",0.555308324741037
"833",-572.388556940498,1148.93096003484,1573.02523689626,1016.94205667075,100,0,0,0.565476123266526,-572.157143911002,1150.62597613369,0.00352380885998162,1841.31142947654,1017.18915334962,100,0,1.69501609885037,0.242295976660502,-572.38862228623,1151.08893288415,-1e-06,1573.20118001425,1016.94203471604,100,0,2.15797284930636,0.192227900072972,"BM",0.565476123266526
"834",-567.802606745378,1139.7590596446,1471.76903413797,1092.23792136793,100,0,0,0.593486013600042,-567.802606745378,1141.91690180244,9.11625763292394e-16,1471.76898826395,1092.23792101617,100,0,2.1578421578422,0.201762763459021,-567.787903618699,1141.88749554909,-0.00184171992009261,1739.47570417635,1092.50219009772,100,0,2.12843590448529,0.204751222940937,"BM",0.593486013600042
"835",-570.257429547968,1144.66870524978,1012.12643938432,1178.46158637368,100,0,0,0.581450573042695,-570.146364737144,1146.60441778598,0.00169157223530812,1137.49793908117,1168.17562834635,100,0,1.93571253619393,0.220891073778424,-570.257494386998,1146.82667708568,-1e-06,1012.26421862894,1178.46457749434,100,0,2.15797183590234,0.197658353178881,"BM",0.581450573042695
"836",-568.64243641247,1141.43871897879,1043.30498185307,1113.10409462349,100,0,0,0.594293066420902,-568.64243641247,1143.59656113663,2.28041584287106e-15,1043.3050637508,1113.10409559342,100,0,2.1578421578422,0.202037130847069,-568.63438784064,1143.58046399297,-0.000902812130248382,1168.33615166203,1113.80688003838,100,52,2.14174501418051,0.203669802732029,"BM",0.594293066420902
"837",-566.908475516155,1137.97079718616,1591.1934835865,1127.37667445129,100,0,0,0.594598178461582,-566.902939802331,1140.11756791635,0.000561451510675215,1629.82302295686,1125.06070468829,100,0,2.14677073019334,0.203262954260123,-566.908485361344,1140.12865903438,-1e-06,1591.32825926517,1127.37874186875,100,0,2.15786184821877,0.202138867278295,"BM",0.594598178461582
"838",-568.926906311676,1142.0076587772,1273.20649103783,1114.14766176823,100,0,0,0.584496214932141,-568.926906311676,1144.16550093504,2.8994758067302e-21,1273.20653291675,1114.14766228297,100,0,2.1578421578422,0.198706572444218,-568.839773125329,1143.99123456235,-0.0039552578022012,1906.77955372182,1118.79949226816,100,0,1.9835757851481,0.216797212623641,"BM",0.584496214932141
"839",-563.89482529833,1131.94349675051,941.636988590142,1103.10473314637,100,0,0,0.564978361861115,-563.89482529833,1134.10133890835,9.66842235106461e-218,941.636986632104,1103.10473312154,100,0,2.1578421578422,0.192071241733541,-563.659834359747,1133.63135703118,-0.00508550448107508,1771.12445472435,1110.27684685131,100,0,1.6878602806762,0.242950396405344,"BM",0.564978361861115
"840",-568.657493330015,1141.46883281388,1683.12209342921,1018.82442843467,100,0,0,0.578279249972807,-568.657493330015,1143.62667497172,8.0960791613484e-20,1683.12215878683,1018.82442878144,100,0,2.1578421578422,0.196593039855785,-568.521961292594,1143.35561089688,-0.00709203950610218,3754.56278825441,1019.55235879817,100,0,1.8867780830019,0.225127710171408,"BM",0.578279249972807
"841",-570.439780434713,1145.03340702327,909.568406626145,1016.53398367233,100,0,0,0.594037922650106,-570.429603950491,1147.17089621267,0.000473432909179999,942.818140156256,1015.38273517064,100,0,2.1374891893995,0.204016029241439,-570.439801942807,1147.1912921973,-1e-06,909.698878519453,1016.53520339194,100,0,2.15788517403075,0.201946048108455,"BM",0.594037922650106
"842",-569.26915881633,1142.69216378651,1335.49845992741,999.502907656846,100,0,0,0.590493944928605,-569.229982645734,1144.77165360316,0.00139835509979559,1435.35690677286,999.272774370949,100,0,2.07948981665118,0.20876609720481,-569.269186790356,1144.8500618924,-1e-06,1335.6501233236,999.503020292314,100,0,2.15789810589354,0.200739957866585,"BM",0.590493944928605
"843",-568.428381833317,1141.01060982048,1821.20267977221,1058.44039917922,100,0,0,0.592975293722912,-568.428381833317,1143.16845197832,5.78227272613326e-16,1821.20260117292,1058.44039873596,100,0,2.1578421578422,0.201589138046793,-568.409481041145,1143.13065039398,-0.00273150711607728,2298.01563664907,1059.44973328489,100,0,2.12004057349895,0.205435568230295,"BM",0.592975293722912
"844",-566.334839176011,1136.82352450587,1358.12975246312,1067.04001164628,100,0,0,0.585460484436618,-566.334839176011,1138.98136666371,1.48358510277128e-16,1358.12972741444,1067.04001146671,100,0,2.1578421578422,0.19903438754935,-566.255332082413,1138.82235247651,-0.00414433012974749,1904.91953688725,1070.79927134392,100,0,1.99882797064629,0.215505128014033,"BM",0.585460484436618
"845",-567.055582026446,1138.26501020674,1034.50771939824,1120.94362297618,100,0,0,0.591572634703671,-567.02517211651,1140.36203254471,0.00087493008759496,1092.82793444024,1116.99027185567,100,0,2.09702233796861,0.207322034035603,-567.055616613952,1140.42292153959,-1e-06,1034.64599595483,1120.94590042411,100,0,2.15791133285325,0.201105331260725,"BM",0.591572634703671
"846",-568.080113975476,1140.3140741048,977.432301241469,1058.7522351111,100,0,0,0.585883596060376,-568.080113975476,1142.47191626264,1.37084414253766e-217,977.4323786353,1058.75223605021,100,0,2.15784215784197,0.199178229474043,-568.003963598716,1142.31961550912,-0.00282713612040794,1362.8638291877,1059.76780176405,100,0,2.005541404322,0.214938174465581,"BM",0.585883596060376
"847",-568.058241456107,1140.27032906606,1062.45931414479,1015.1834944719,100,0,0,0.591982080297916,-568.058241456107,1142.4281712239,1.3664102576284e-217,1062.45929446615,1015.18349437707,100,0,2.1578421578422,0.201251483105076,-568.031206911237,1142.37410213416,-0.00187403339000562,1339.20647374915,1014.30068157309,100,0,2.10377306810074,0.206766436597008,"BM",0.591982080297916
"848",-569.316631197143,1142.78710854813,946.34886366652,1020.58081278484,100,0,0,0.578662959304163,-569.316631197143,1144.94495070597,5.3392770639713e-17,946.348860833065,1020.58081275656,100,0,2.1578421578422,0.196723486493591,-569.184048929353,1144.67978617039,-0.00379654689896546,1429.3957168411,1020.08757598533,100,0,1.89267762226245,0.224613554202246,"BM",0.578662959304163
"849",-565.188757244734,1134.53136064331,1018.06270013959,1071.67674414546,100,0,0,0.578918544128724,-565.188757244734,1136.68920280116,1.97409898896546e-21,1018.06273033177,1071.67674451531,100,0,2.1578421578422,0.196810375652425,-565.058142450047,1136.42797321178,-0.00416142007469885,1623.15530073996,1075.41755176358,100,0,1.8966125684683,0.224271080218851,"BM",0.578918544128724
"850",-569.586700779746,1143.32724771334,1229.83415112238,1103.71913925413,100,0,0,0.587540532518465,-569.586700779746,1145.48508987118,8.70446292762573e-218,1229.83413390807,1103.71913906978,100,0,2.1578421578422,0.199741525105255,-569.523757862017,1145.35920403572,-0.00313412492458903,1591.74365770957,1106.87779992309,100,0,2.0319563223843,0.21271794237628,"BM",0.587540532518465
"851",-569.938630598839,1144.03110735152,837.361702802181,1056.93341866638,100,0,0,0.59447521767907,-569.932068729851,1146.17582577139,0.000345729542473849,861.802040702444,1056.04669099289,100,0,2.14471841986801,0.203429563434459,-569.938649582227,1146.18898747614,-1e-06,837.500111511448,1056.93470709126,100,0,2.15788012461962,0.202095218886471,"BM",0.59447521767907
"852",-566.620466556798,1137.39477926744,912.991309217737,1112.94147512041,100,0,0,0.574907889821652,-566.620466556798,1139.55262142528,4.60030724103978e-17,912.991336575277,1112.94147548218,100,0,2.1578421578422,0.19544690511103,-566.45921978298,1139.23012787765,-0.00396480083114781,1472.94720835454,1120.02110806652,100,0,1.83534861020644,0.229645205067317,"BM",0.574907889821652
"853",-570.30562019664,1144.76508654713,1637.90672547159,1035.41016650893,100,0,0,0.590717048708406,-570.268258678947,1146.84820566958,0.00156330495116996,1754.03835761462,1034.70503410438,100,0,2.08311912245631,0.208466336911425,-570.305644128157,1146.922976568,-1e-06,1638.08795623161,1035.41041901456,100,0,2.15789002087581,0.200816614380169,"BM",0.590717048708406
"854",-569.768861295568,1143.69156874498,1047.48662981082,1023.25333787055,100,0,0,0.592080176973438,-569.768861295568,1145.84941090282,1.38810357969826e-217,1047.48660565056,1023.25333765369,100,0,2.1578421578422,0.201284832258866,-569.742628369292,1145.79694505027,-0.00173224822629002,1269.87823602206,1024.95859093256,100,0,2.10537630529075,0.206634990767696,"BM",0.592080176973438
"855",-570.342002457757,1144.83785106936,1108.29897278933,1026.22153170841,100,0,0,0.590254448010588,-570.300875029381,1146.91343837045,0.00108137119060867,1187.002659807,1026.91593440382,100,0,2.07558730108985,0.209089013080139,-570.342040405765,1146.99576912322,-1e-06,1108.4509944826,1026.22124697954,100,0,2.1579180538597,0.200656538909273,"BM",0.590254448010588
"856",-568.980494954556,1142.11483606296,1166.57320907955,1047.79708789602,100,0,0,0.590723849068591,-568.980494954556,1144.2726782208,7.51527941959215e-16,1166.5731659741,1047.79708742983,100,0,2.1578421578422,0.200823732148724,-568.943211715463,1144.19811174261,-0.00222063487352638,1459.80784399114,1049.02901064011,100,0,2.08327567965671,0.208452418782685,"BM",0.590723849068591
"857",-570.906274613864,1145.96639538157,1329.96013383376,1027.31574031759,100,0,0,0.591171440380379,-570.906274613864,1148.12423753942,1.3529752163642e-217,1329.96011751119,1027.31574015706,100,0,2.1578421578422,0.200975896240037,-570.872630115962,1148.05694854361,-0.00268839290945817,1680.40724729713,1029.82339710166,100,0,2.09055316203717,0.207852663379583,"BM",0.591171440380379
"858",-570.690788780295,1145.53542371444,1445.0481254428,1083.69351918956,100,0,0,0.595258783898662,-570.690736592254,1147.6931614962,4.78951070851698e-05,1448.61764264755,1083.56622547452,100,0,2.15773778176072,0.202375999539587,-570.690789875574,1147.69326806284,-1e-06,1445.17264666689,1083.69484967665,100,0,2.15784434840043,0.202365216561751,"BM",0.595258783898662
"859",-566.781215342954,1137.71627683975,1308.83194772643,1042.14816192664,100,0,0,0.593912649651092,-566.781215342954,1139.8741189976,2.50868323827516e-217,1308.83197597574,1042.14816213485,100,0,2.15784215784197,0.201907803555489,-566.770026780027,1139.85174187174,-0.00149789200713249,1510.28720584747,1042.5331706346,100,0,2.13546503198722,0.204179546793419,"BM",0.593912649651092
"860",-564.323264807959,1132.80037576976,1005.60962144088,1077.6649536615,100,0,0,0.517723669424265,-564.323264807959,1134.95821792761,7.80747944742232e-17,1005.60969612643,1077.6649544494,100,0,2.1578421578422,0.176006436305978,-563.769318651619,1133.85032561493,-0.00928448606896145,2801.10437824956,1079.34372856637,100,0,1.04994984516202,0.306269894269756,"BM",0.517723669424265
"861",-568.83339650906,1141.82063917197,1183.29230273829,1068.32952163735,100,0,0,0.592280162161086,-568.808775793817,1143.92923989932,0.00103361767454855,1253.24283799965,1066.12173772479,100,0,2.10860072735477,0.206371802020042,-568.83342026778,1143.97852884725,-1e-06,1183.45533292729,1068.33059130458,100,0,2.15788967528169,0.201348035818872,"BM",0.592280162161086
"862",-571.517690220885,1147.18922659562,1092.85812688554,1039.39968660803,100,0,0,0.593628723621057,-571.504140860869,1149.31997003343,0.000634928658428758,1139.32232227322,1038.79660304391,100,0,2.13074343781204,0.204564301869006,-571.517711552677,1149.34711141704,-1e-06,1092.98681932746,1039.40017288491,100,0,2.15788482142693,0.201806974509937,"BM",0.593628723621057
"863",-568.095953297377,1140.3457527486,1054.07569471422,1157.5520122264,100,0,0,0.595258460585086,-568.095953297377,1142.50359490644,8.79504261300369e-15,1054.0756724417,1157.55201189158,100,0,2.1578421578422,0.202365328293899,-568.095899520702,1142.50348735309,-7.88099672779282e-05,1064.09686014287,1157.80237475141,100,0,2.15773460449213,0.202376211121015,"BM",0.595258460585086
"864",-567.489653688594,1139.13315353103,1139.24605886814,1103.29419399723,100,0,0,0.594393804150401,-567.482423372922,1141.27653505753,0.000503698052586565,1172.61812043366,1101.62735928897,100,0,2.14338152649998,0.203537712351801,-567.489668012156,1141.291024336,-1e-06,1139.37657381611,1103.29585143244,100,0,2.15787080496807,0.202068483497798,"BM",0.594393804150401
"865",-568.343350848172,1140.84054785019,1444.6705305844,996.561990752871,100,0,0,0.572858772678535,-568.343350848172,1142.99839000803,8.40612781966458e-17,1444.67047406772,996.561990600756,100,0,2.1578421578422,0.194750282902634,-568.166647926844,1142.64498416538,-0.00669042595480799,2885.45986642536,993.072121235581,100,0,1.80443631518597,0.232390944418831,"BM",0.572858772678535
"866",-564.462258110513,1133.07836237487,1164.41102119326,1175.38610200281,100,0,0,0.59177995752326,-564.462258110513,1135.23620453271,2.210964115185e-21,1164.41105439877,1175.38610239823,100,0,2.1578421578422,0.201182769018075,-564.433573061934,1135.17883443556,-0.00213335319593605,1442.20515538001,1180.87742586193,100,0,2.10047206068543,0.207037273458665,"BM",0.59177995752326
"867",-567.453693077562,1139.06123230897,913.475918575195,1009.37506365571,100,0,0,0.580003552897246,-567.453693077562,1141.21907446681,1.51340453980883e-16,913.475892393915,1009.37506345201,100,0,2.1578421578422,0.197179237533746,-567.331454480546,1140.97459727278,-0.00380193452345415,1436.58279233888,1011.40701429093,100,0,1.91336496381155,0.222817209569008,"BM",0.580003552897246
"868",-568.414239466227,1140.9823250863,1259.54058608438,1046.83540976286,100,0,0,0.594222112242305,-568.405591212657,1143.122870737,0.000630822129272614,1302.09539540214,1045.65504948336,100,0,2.14054565070182,0.203767645174069,-568.414253161135,1143.14019463396,-1e-06,1259.668019237,1046.83634896156,100,0,2.15786954765645,0.202010242583626,"BM",0.594222112242305
"869",-569.575655736452,1143.30515762675,1128.28517314398,1097.10756015872,100,0,0,0.590888450717872,-569.539677059152,1145.39104242999,0.00105960256960693,1203.46435543739,1091.9967539952,100,0,2.08588480324147,0.208238665313714,-569.575689620521,1145.46306755273,-1e-06,1128.41599380004,1097.10999095081,100,0,2.15790992598022,0.200872883968414,"BM",0.590888450717872
"870",-567.651441571676,1139.4567292972,850.150097906245,1020.81050910255,100,0,0,0.592393156272089,-567.651441571676,1141.61457145504,3.44435064069594e-21,850.150124386886,1020.81050940836,100,0,2.1578421578422,0.201391233364796,-567.627768748857,1141.5672258094,-0.00132271770176189,1054.38037807852,1022.31052828847,100,0,2.11049651220469,0.206215610363114,"BM",0.592393156272089
"871",-571.237652251617,1146.62915065708,1548.14051216486,1070.55291512572,100,0,0,0.595070043842575,-571.236029944588,1148.78374820086,0.000312161912967825,1571.20912680163,1069.63686158269,100,0,2.15459754378503,0.20262973487729,-571.237657454062,1148.78700321981,-1e-06,1548.27148121933,1070.55438298024,100,0,2.15785256273216,0.202300221280136,"BM",0.595070043842575
"872",-570.328753335786,1144.81135282542,1601.62603410383,998.054086610831,100,0,0,0.579190172655218,-570.200192801496,1146.71207391468,0.00288247310241939,1816.8303640805,997.540768970257,100,0,1.90072108926142,0.223915853933169,-570.328797752871,1146.96928381743,-1e-06,1601.7845596035,998.054208740361,100,0,2.1579309920121,0.196893973411614,"BM",0.579190172655218
"873",-572.836867945883,1149.82758204561,1183.13125187801,1070.09731800954,100,0,0,0.571011740382356,-572.646279309075,1151.60424692984,0.00249869240020967,1375.57087105998,1065.23681487988,100,0,1.77666488422801,0.234880606694512,-572.836943720365,1151.98557575242,-1e-06,1183.2940062041,1070.09833138708,100,0,2.15799370680611,0.194107652923132,"BM",0.571011740382356
"874",-568.160611151936,1140.47506845772,949.615971377752,1033.6010071685,100,0,0,0.563474497757328,-568.160611151936,1142.63291061556,1.80560504191111e-17,949.615947091299,1033.60100693923,100,0,2.1578421578422,0.19155998490441,-567.914694693526,1142.14107769874,-0.00518154214483269,1719.4324093624,1033.93642183732,100,0,1.66600924102204,0.244965517338262,"BM",0.563474497757328
"875",-569.266925388553,1142.68769693095,3300.35068711621,1021.95167827488,100,0,0,0.589664101823551,-569.266925388553,1144.8455390888,4.72464339126026e-17,3300.35084092364,1021.95167872729,100,0,2.1578421578422,0.200463458228484,-569.221057448127,1144.75380320794,-0.00797731340446947,4717.06943426114,1021.28897653859,100,0,2.06610627698888,0.209872439947965,"BM",0.589664101823551
"876",-567.749586507049,1139.65301916795,955.956245487064,1026.27492810379,100,0,0,0.577745239873865,-567.749586507049,1141.81086132579,2.57865761933449e-21,955.956360718885,1026.27492877907,100,0,2.1578421578422,0.19641149665037,-567.609957203944,1141.53160271958,-0.00397126840913939,1700.82112793233,1024.64347875527,100,0,1.8785835516303,0.225843263475764,"BM",0.577745239873865
"877",-571.122750599625,1146.3993473531,1117.29859482667,1009.77209753922,100,0,0,0.590354370213336,-571.082438513939,1148.47656533957,0.00124802226965549,1208.35305433357,1010.03846518573,100,0,2.07721798646844,0.208953970494624,-571.122782807928,1148.55725392754,-1e-06,1117.43922221992,1009.7719971243,100,0,2.15790657444654,0.20069165929204,"BM",0.590354370213336
"878",-567.770934784894,1139.69571572363,794.474996501523,1013.72433247235,100,0,0,0.581077737656663,-567.770934784894,1141.85355788148,1.50978945411072e-16,794.474985896724,1013.72433233744,100,0,2.1578421578422,0.197544419661984,-567.657027316585,1141.62574294486,-0.00292918288779564,1278.49468204597,1012.59917911257,100,0,1.93002722122355,0.221377842681353,"BM",0.581077737656663
"879",-570.972985403634,1146.09981696111,1175.15251066916,998.098506503779,100,0,0,0.595246052396052,-570.972985403634,1148.25765911896,2.64553437552303e-21,1175.15254339478,998.098506710867,100,0,2.1578421578422,0.202361109979648,-570.97282862866,1148.25734556901,-0.000142868118719409,1194.92656545633,998.059419178202,100,0,2.15752860789507,0.2023928376243,"BM",0.595246052396052
"880",-567.035326454564,1138.22449906297,954.477686429739,1079.98509365567,100,0,0,0.585276105186722,-567.035326454564,1140.38234122082,6.37521391244281e-16,954.477699013895,1079.98509379291,100,0,2.1578421578422,0.198971705588645,-566.954358609252,1140.22040553019,-0.00277823468459794,1326.36303846352,1081.94708989753,100,0,1.9959064672189,0.215752189224633,"BM",0.585276105186722
"881",-568.827151006366,1141.80814816658,1176.77867513322,1054.53520750384,100,0,0,0.594887572766452,-568.827151006366,1143.96599032442,2.16492828066172e-15,1176.77857767365,1054.53520651181,100,0,2.1578421578422,0.202239240484741,-568.824021273784,1143.95973085926,-0.000656522141856322,1273.88362266829,1054.67945273936,100,0,2.15158269267727,0.202873186748807,"BM",0.594887572766452
"882",-567.626017141762,1139.40588043737,1233.1736691865,1025.15754622347,100,0,0,0.573019956528364,-567.626017141762,1141.56372259521,4.13116065533536e-16,1233.17365533786,1025.15754612872,100,0,2.1578421578422,0.194805079305954,-567.450525363777,1141.21273903924,-0.00568189137034449,2053.31545424406,1025.16162746125,100,0,1.80685860187054,0.232174964165682,"BM",0.573019956528364
"883",-568.835757877987,1141.82536190982,1108.98358176246,1150.45037695083,100,0,0,0.571536243711071,-568.649078467841,1143.60984524737,0.00223285695594766,1266.35458734276,1137.54723038416,100,0,1.78448333755068,0.234179105573475,-568.835840343456,1143.9833689986,-1e-06,1109.12931236763,1150.4532546487,100,0,2.15800708877987,0.194284650715455,"BM",0.571536243711071
"884",-565.982092878035,1136.11803190992,1205.70918732255,1069.00409563479,100,0,0,0.579237611249297,-565.982092878035,1138.27587406776,2.41643002703261e-21,1205.70922667715,1069.00409590963,100,0,2.1578421578422,0.196918846387204,-565.853937238408,1138.0195627885,-0.00424091999933813,1968.87516444574,1068.64978618146,100,0,1.90153087858766,0.223843542363499,"BM",0.579237611249297
"885",-567.326065477388,1138.80597710862,1188.82279495664,1064.47173265058,100,0,0,0.582366661204832,-567.326065477388,1140.96381926647,6.47983864439077e-165,1188.82282499285,1064.47173290606,100,0,2.1578421578422,0.197982604844123,-567.222205938028,1140.75610018774,-0.00457691101444029,1893.52503331314,1066.12603053107,100,0,1.95012307912066,0.219650733951045,"BM",0.582366661204832
"886",-566.071301101022,1136.29644835589,1158.29437146657,1052.10165202704,100,0,0,0.5891804011762,-566.071301101022,1138.45429051373,1.35797430077191e-217,1158.29434275211,1052.10165171411,100,0,2.1578421578422,0.200299018330896,-566.021529024782,1138.35474636125,-0.00283173232855669,1593.79731577584,1052.16436119246,100,0,2.05829800536208,0.210520580492904,"BM",0.5891804011762
"887",-568.472334078145,1141.09851431014,997.823754127996,1131.99458726923,100,0,0,0.593864602156624,-568.460728047369,1143.23314440643,0.000537004742731699,1033.61268033318,1128.85977457506,100,0,2.13463009629072,0.20424827797491,-568.472355621431,1143.25639955455,-1e-06,997.962775601195,1131.99751828531,100,0,2.15788524441518,0.201887119868467,"BM",0.593864602156624
"888",-571.678158655528,1147.5101634649,1332.94856081966,1054.27092169954,100,0,0,0.593729730248442,-571.678158655528,1149.66800562274,7.56944260371252e-16,1332.94858417192,1054.2709218903,100,0,2.1578421578422,0.201845617887526,-571.665462335799,1149.64261298329,-0.00143781003528944,1560.94138077188,1053.22044003203,100,0,2.13244951838305,0.204424651864033,"BM",0.593729730248442
"889",-568.427827759495,1141.00950167284,1094.99693243748,1030.61597830957,100,0,0,0.58768736796511,-568.427827759495,1143.16734383068,1.46638983378317e-16,1094.99703875471,1030.61597897832,100,0,2.15784215784197,0.199791443595031,-568.366060106244,1143.04380852418,-0.00295186900349861,1457.65024430201,1030.34645187719,100,0,2.03430685133958,0.212521188439858,"BM",0.58768736796511
"890",-568.408861942389,1140.97157003862,909.230736644412,1005.17967775386,100,0,0,0.595162349424133,-568.408861942389,1143.12941219647,1.82050243882795e-55,909.230767003117,1005.17967804787,100,0,2.15784215784197,0.202332654139875,-568.40801052797,1143.12770936763,-0.000271842999677817,938.706191167701,1005.26596799221,100,0,2.15613932900396,0.202504996435992,"BM",0.595162349424133
"891",-565.556856701479,1135.2675595568,821.706898478507,1073.26427403689,100,0,0,0.592742698684779,-565.556856701479,1137.42540171465,3.65242503926756e-17,821.706947429576,1073.26427465396,100,0,2.15784215784197,0.201510064544517,-565.536047620296,1137.38378355228,-0.00133797321368103,978.356924322112,1074.64780504745,100,0,2.11622399547628,0.205747236770704,"BM",0.592742698684779
"892",-563.833647968811,1131.82114209147,1222.46110924148,1102.04417701258,100,0,0,0.522037692014162,-563.833647968811,1133.97898424931,2.89736863814443e-81,1222.46112760097,1102.04417722943,100,0,2.1578421578422,0.177473040571986,-563.307054644513,1132.92579760071,-0.0105825237904022,3276.90713247576,1127.34000088844,100,0,1.10465550924596,0.300489267413852,"BM",0.522037692014162
"893",-566.660197693457,1137.47424154076,983.011229319937,1079.47919981949,100,0,0,0.593902411564367,-566.660197693457,1139.6320836986,2.05291609959791e-21,983.011255412653,1079.47920002593,100,0,2.1578421578422,0.201904322993797,-566.648924705126,1139.60953772194,-0.00106349024999264,1123.09575893249,1082.43556990748,100,0,2.13529618117923,0.204193265441836,"BM",0.593902411564367
"894",-567.78681234243,1139.72747083871,1706.19572874644,1141.21054533553,100,0,0,0.589580406133643,-567.740244390344,1141.79217709238,0.00185243522937957,1831.76158769146,1135.54667229709,100,0,2.06470625367024,0.20998959482013,-567.786837317512,1141.88536294671,-1e-06,1706.33061721024,1141.21206562182,100,0,2.15789210800517,0.200429999046227,"BM",0.589580406133643
"895",-563.345008081958,1130.84386231776,1184.54412922359,1069.28400389469,100,0,0,0.574945109644721,-563.345008081958,1133.0017044756,2.9899829785213e-17,1184.54402079035,1069.28400305264,100,0,2.15784215784197,0.195459558441014,-563.184043244935,1132.67977480156,-0.00516722002775777,2152.99236571479,1068.46582683592,100,0,1.83591248379662,0.229595331914265,"BM",0.574945109644721
"896",-570.786213683731,1145.72627352131,1774.76486383321,1019.43861992932,100,0,0,0.584289759856622,-570.697421878495,1147.70653206868,0.00269262072127909,1976.46199032208,1017.95116302353,100,0,1.98025854736966,0.217080390969577,-570.786246590456,1147.8841814926,-1e-06,1774.93819144778,1019.43892347843,100,0,2.1579079712908,0.198629849173801,"BM",0.584289759856622
"897",-571.831071555625,1147.8159892651,1334.20643721122,980.960873999497,100,0,0,0.594822796093229,-571.831071555625,1149.97383142294,1.32391723502571e-217,1334.20652840443,980.960874457558,100,0,2.1578421578422,0.202217218869576,-571.827405174632,1149.96649866095,-0.00082747687481928,1463.15635873209,980.178563559937,100,0,2.15050939585558,0.202959985037195,"BM",0.594822796093229
"898",-567.163327129906,1138.48050041366,1177.31180570995,1051.07966620653,100,0,0,0.575003904746184,-567.163327129906,1140.6383425715,3.01264897831973e-16,1177.31183571354,1051.07966655946,100,0,2.1578421578422,0.19547954654834,-567.002807748072,1140.31730380783,-0.0048867512958939,1915.73272368021,1056.82792775207,100,0,1.83680339417424,0.229516548705476,"BM",0.575003904746184
