"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"538",-282.133018756322,568.41988366649,0.742076646778619,30.3083193388668,100,0,0,0.579651325298507,-282.00802100896,570.327730329609,0.00311148213358711,0.883259300686556,30.3918424433423,100,0,1.90784666311868,0.223297157204884,-282.133059232207,570.577806776101,-1e-06,0.742170376722226,30.308306400301,100,0,2.15792310961137,0.197051517496609,"BM",0.579651325298507
"539",-283.598666481898,571.351179117642,0.891590945916024,30.047120561309,100,0,0,0.571956439957798,-283.598666481898,573.509021275484,7.55709382592993e-218,0.891591008072436,30.0471205388519,100,0,2.15784215784197,0.194443523957839,-283.415197832112,573.142083975912,-0.0113842116377564,2.15071396960362,29.9947778546663,100,0,1.79090485827044,0.233600036084362,"BM",0.571956439957798
"540",-282.632258774149,569.418363702144,0.637902617699268,30.4419902802416,100,0,0,0.584290177788004,-282.632258774149,571.576205859986,9.85851034027624e-218,0.637902641519529,30.4419902747874,100,0,2.15784215784208,0.19863652761988,-282.543500374818,571.398689061323,-0.00531890331412457,1.27898144144953,30.4506847976322,100,0,1.98032535917935,0.217073294592116,"BM",0.584290177788004
"541",-281.138340059757,566.43052627336,0.524291517649852,30.4438703936343,100,0,0,0.59226534456082,-281.138340059757,568.588368431202,3.12238180970564e-16,0.524291509138909,30.4438703978438,100,0,2.15784215784208,0.201347782224465,-281.113621299645,568.538930910978,-0.00228286538601319,0.698972570986127,30.4232927164689,100,0,2.10840463761849,0.206386873214714,"BM",0.59226534456082
"542",-279.755424175675,563.664694505196,1.20847398682486,31.5329040233134,100,0,0,0.560302768430004,-279.755424175675,565.822536663038,1.03817419969785e-183,1.20847410067672,31.5329040126869,100,0,2.15784215784208,0.190481717077782,-279.486662350123,565.285013011935,-0.0189697938583306,3.07438352365299,31.5610226631406,100,0,1.62031850673964,0.249215514492214,"BM",0.560302768430004
"543",-282.556450191348,569.266746536542,0.714890459910068,30.8475939433371,100,0,0,0.594519875037694,-282.556450191348,571.424588694384,1.1922284327518e-217,0.71489046435606,30.8475939420443,100,0,2.15784215784208,0.202114237185312,-282.550276500012,571.412241311713,-0.00140045843696742,0.859800786033408,30.8574918163376,100,0,2.14549477517028,0.203365887776995,"BM",0.594519875037694
"544",-280.313790092403,564.781426338651,0.483513986570849,29.0543789930507,100,0,0,0.516055497941502,-280.313790092403,566.939268496494,1.2611742155804e-169,0.483513996934703,29.0543789861029,100,0,2.15784215784208,0.175439321191945,-279.749344690393,565.810377692474,-0.00968286914779859,1.56174127682916,28.8407439114988,100,0,1.02895135382209,0.308505180866554,"BM",0.516055497941502
"545",-281.626445445644,567.406737045135,0.45944895486078,29.8539077091542,100,0,0,0.519301681550532,-281.626445445644,569.564579202977,7.12457640676194e-218,0.459448964805237,29.8539077014346,100,0,2.15784215784208,0.176542900654046,-281.082470542164,568.476629396017,-0.0105079367814227,2.04004636208114,29.8174429288486,100,0,1.06989235088156,0.304155417795422,"BM",0.519301681550532
"546",-283.2116945981,570.577235350046,0.510777251271468,30.665622246543,100,0,0,0.592185990904173,-283.186298505623,572.684285322934,0.000877993989097783,0.549160137897704,30.6189952925962,100,0,2.10704997288803,0.206499041949862,-283.211723596225,572.735135504138,-1e-06,0.510861206444546,30.6656491620588,100,0,2.15790015409129,0.201314967145965,"BM",0.592185990904173
"547",-283.829669576744,571.813185307334,0.629978426225381,31.4570157257701,100,0,0,0.592153231839858,-283.804014526124,573.919717363936,0.0012885330329293,0.684429019191705,31.4139665337115,100,0,2.10653205660253,0.206541097228932,-283.829689432992,573.971067177671,-1e-06,0.630055348462731,31.4570323986282,100,0,2.15788187033741,0.20130567093121,"BM",0.592153231839858
"548",-280.511177632116,565.176201418078,0.655855332906864,30.2967300170412,100,0,0,0.557534730022083,-280.511177632116,567.33404357592,9.95349788372398e-17,0.655855336234557,30.2967300157728,100,0,2.15784215784208,0.189540688871987,-280.222690004701,566.75706832109,-0.0111744837226753,2.11909826998806,30.2485803578447,100,0,1.58086690301172,0.252924581105931,"BM",0.557534730022083
"549",-281.862171428281,567.878189010408,0.728577806713271,30.8815569002182,100,0,0,0.593919592605708,-281.851028951416,570.013746214521,0.000987344564388015,0.768857202163301,30.8800154688962,100,0,2.13555720411227,0.204172523967579,-281.862182722825,570.036053757338,-1e-06,0.728661718282584,30.8815578666792,100,0,2.15786474692993,0.201907883426713,"BM",0.593919592605708
"550",-282.012567184586,568.178980523019,0.782511047195026,31.5686787892122,100,0,0,0.595251148655261,-282.012451618822,570.336591549333,0.000105956163214852,0.786792316541632,31.5640827616635,100,0,2.15761102631416,0.202386230082613,-282.012568277933,570.336824867554,-1e-06,0.782594780856843,31.5687004231493,100,0,2.15784434453542,0.202362621262126,"BM",0.595251148655261
"551",-281.283951474113,566.721749102071,0.652156396405465,30.5065508836856,100,0,0,0.545925861399874,-281.283951474113,568.879591259913,1.29348909442305e-217,0.652156445912318,30.5065508690586,100,0,2.15784215784197,0.185594113282723,-280.914737059157,568.141162430003,-0.01275156491005,2.01523716322723,30.4044739245085,100,52,1.41941332793101,0.268480025317404,"BM",0.545925861399874
"552",-1063.31331545461,2130.78047706307,2.42214295966876e-118,29.9671537939256,100,0,1558.18123959933,0,-283.177202423843,572.666093159375,1.26053481806198e-217,0.654002378919474,30.7509004992473,100,0,0.0668556956327393,0.491643816146033,-283.143774576027,572.599237463742,-0.00309652037033008,0.870548815601308,30.7432825885551,100,0,0,0.508356183853967,"EB",0.508356183853967
"553",-282.254680341706,568.663206837257,0.56150567599516,31.3168493593657,100,0,0,0.594730120183646,-282.254680341706,570.821048995099,1.1169167922422e-102,0.56150569668293,31.3168493525665,100,0,2.15784215784197,0.202185712570891,-282.250246475824,570.812181263336,-0.000992677419568674,0.633103515127102,31.3179898964587,100,0,2.14897442607878,0.203084167245463,"BM",0.594730120183646
"554",-282.420716725721,568.995279605287,0.8345165013104,30.7532155142407,100,0,0,0.590615682991565,-282.382538605411,571.07676552251,0.00220240730924632,0.928361273815774,30.7647582195282,100,0,2.08148591722204,0.208600839015251,-282.420734066572,571.153156444833,-1e-06,0.834586726131926,30.75321305096,100,0,2.15787683954522,0.200783477993184,"BM",0.590615682991565
"555",-283.923393776511,572.000633706868,0.541576445465454,29.8352560850802,100,0,0,0.586512458084559,-283.923393776511,574.15847586471,7.12457640674129e-218,0.541576445619069,29.8352560850105,100,0,2.15784215784208,0.19939201874105,-283.852244321461,574.016176954611,-0.00408601713835585,0.919996341612398,29.8405244296806,100,0,2.01554324774327,0.214095523174391,"BM",0.586512458084559
"556",-280.075776223638,564.305398601121,0.679424732548627,29.7680001159089,100,0,0,0.532180551222142,-280.075776223638,566.463240758963,1.95381246964697e-16,0.679424768932847,29.7680001043075,100,0,2.15784215784208,0.180921228492659,-279.614710438768,565.541109189224,-0.013490126662782,2.34290019427085,29.6057628594232,100,0,1.23571058810262,0.286898220285199,"BM",0.532180551222142
"557",-281.875529751274,567.904905656394,0.946941571654341,30.3183289040587,100,0,0,0.592994140590595,-281.875529751274,570.062747814236,1.30363010783777e-217,0.946941529296416,30.3183289162292,100,0,2.15784215784208,0.2015955452679,-281.856783679203,570.025255670094,-0.00347629675185154,1.2761777681445,30.3087254196039,100,0,2.12035001369975,0.205410314141506,"BM",0.592994140590595
"558",-283.837980508899,571.829807171645,0.813146499396583,30.4738120766151,100,0,0,0.592230080250209,-283.837980508899,573.987649329487,3.46945489995762e-77,0.813146508699533,30.4738120730249,100,0,2.15784215784197,0.201335793694676,-283.812973279075,573.937634869837,-0.00393778697591905,1.15691093588712,30.441632438408,100,52,2.1078276981923,0.206434126055115,"BM",0.592230080250209
"559",-282.202820690142,568.55948753413,0.721806965625595,30.6858478187187,100,0,0,0.592260460117687,-282.202820690142,570.717329691972,4.63899619668922e-126,0.721806962283832,30.6858478195455,100,0,2.15784215784208,0.201346121698822,-282.17806197131,570.667812254308,-0.0032225542740513,0.938240250020086,30.6570192950394,100,0,2.10832472017819,0.206393418183491,"BM",0.592260460117687
"560",-280.785980723786,565.725807601418,0.688092426461633,32.0505223107321,100,0,0,0.593036820625683,-280.767571903826,567.846832119341,0.00136630094506723,0.740952125253522,31.9915451593943,100,0,2.12102451792248,0.205355829933071,-280.785994142958,567.883676597604,-1e-06,0.688169922314744,32.0505437182924,100,0,2.15786899618627,0.201607349441247,"BM",0.593036820625683
"561",-281.679661179245,567.513168512336,1.05809753153432,30.049445805382,100,0,0,0.56119051729594,-281.679661179245,569.671010670178,7.95365833955557e-120,1.05809760111436,30.0494457863172,100,0,2.15784215784197,0.190783518064412,-281.417267114405,569.146222540499,-0.0153525331833004,2.7011099902196,30.0463382095392,100,0,1.63305402816275,0.248025964639647,"BM",0.56119051729594
"562",-282.525928431,569.205703015847,0.591119376830637,30.3811619157977,100,0,0,0.591016769584188,-282.525928431,571.363545173689,1.63780176830299e-48,0.591119378530561,30.3811619152114,100,0,2.15784215784208,0.200923314028251,-282.491025646238,571.293739604165,-0.00303083773521654,0.860707329724219,30.3755739827187,100,0,2.08803658831755,0.20805991638756,"BM",0.591016769584188
"563",-283.968126887285,572.090099928416,1.02567786660259,31.2910043672509,100,0,0,0.591739820574013,-283.939098925397,574.189886162481,0.00183743972383717,1.1047481154796,31.2932157716703,100,0,2.09978623406562,0.207094234534507,-283.968142690452,574.247973692593,-1e-06,1.02575811221132,31.2910035306073,100,0,2.15787376417711,0.201165944891479,"BM",0.591739820574013
"564",-285.844877260525,575.843600674895,0.902360057862377,29.7373502628284,100,0,0,0.565847710773271,-285.616190113834,577.544068539356,0.00464206772414353,1.12227355161308,29.8941149029643,100,0,1.70046786446085,0.241795190488733,-285.844927627529,578.001543566747,-1e-06,0.902453019393698,29.7373348015811,100,0,2.15794289185135,0.192357098737997,"BM",0.565847710773271
"565",-280.955700861986,566.065247877819,0.658989779055963,30.5136464868694,100,0,0,0.569066718136208,-280.955700861986,568.223090035661,7.98185643695973e-17,0.658989766390152,30.5136464906633,100,0,2.15784215784208,0.193461128000735,-280.750727095682,567.813142503052,-0.00874732397597021,1.45495054849609,30.4305621704016,100,0,1.74789462523313,0.237472153863057,"BM",0.569066718136208
"566",-281.888219874568,567.930285902982,0.440576531794281,29.2325198546737,100,0,0,0.573935814352935,-281.888219874568,570.088128060824,7.12457640674129e-218,0.440576544696308,29.2325198455188,100,0,2.15784215784208,0.195116436273757,-281.719624872282,569.750938056252,-0.00463652614900503,0.837261861711074,29.0856549295741,100,0,1.82065215327032,0.230947749373308,"BM",0.573935814352935
"567",-282.935296913621,570.024439981088,0.80029646138694,30.9173294606282,100,0,0,0.568045419661096,-282.935296913621,572.18228213893,3.30566990320152e-17,0.800296457072678,30.9173294618212,100,0,2.15784215784208,0.193113925205837,-282.722780599762,571.757249511213,-0.0109221917761079,1.83677460907497,30.9252743849172,100,52,1.73280953012477,0.238840655133067,"BM",0.568045419661096
"568",-280.163640433011,564.481127019869,0.679688071567772,30.1341327857552,100,0,0,0.45726623279317,-280.163640433011,566.638969177711,9.55066618090327e-218,0.679688092840187,30.1341327774162,100,0,2.15784215784208,0.155453197970435,-279.250835726184,564.813359764055,-0.0195830279308705,3.15767575564411,30.2602299136612,100,0,0.33223274418674,0.387280569236396,"BM",0.45726623279317
"569",-281.796893822055,567.747633797957,0.597081479737072,30.8982983822874,100,0,0,0.592573732937005,-281.796893822055,569.905475955799,7.53303802002671e-71,0.597081495310802,30.8982983781626,100,0,2.15784215784197,0.201452622590672,-281.774699831027,569.861087973742,-0.0026216200622876,0.782191018884321,30.8970894894382,100,0,2.11345417578491,0.205973644472322,"BM",0.592573732937005
"570",-282.575178949442,569.304204052731,0.688118732998669,30.8904213709233,100,0,0,0.594970129445526,-282.572727511706,571.4571433351,0.000414711032643863,0.705381403827978,30.8975881824644,100,0,2.15293928236849,0.202763760601171,-282.575184865765,571.462058043218,-1e-06,0.688201273773607,30.8904125934139,100,0,2.1578539904873,0.202266109953303,"BM",0.594970129445526
"571",-284.443932683899,573.041711521644,0.612244265195412,31.1928557717928,100,0,0,0.579285119246635,-284.316100268611,574.94388884891,0.00260317350565345,0.723670408605095,31.3381195723876,100,0,1.90217732726603,0.223789555674153,-284.443981798912,575.199651909513,-1e-06,0.61232382651731,31.1928260736773,100,0,2.15794038786885,0.196925325079213,"BM",0.579285119246635
"572",-281.788628292707,567.73110273926,0.620395341200869,30.5153707178434,100,0,0,0.571155410099686,-281.788628292707,569.888944897102,1.29826159836736e-16,0.620395387000268,30.5153707074798,100,0,2.15784215784208,0.194171204148966,-281.59917385867,569.510036029028,-0.00853860545680703,1.45510079748666,30.4847274449269,100,0,1.77893328976825,0.234673385751348,"BM",0.571155410099686
"573",-278.801347234306,561.756540622459,0.45058671612821,29.6038939396727,100,0,1.73725310903228,0.268557531404841,-278.801347234306,563.914382780301,1.06137742521968e-217,0.450586737132421,29.6038939278701,100,0,3.89509526687436,0.0912993877569163,-276.853799600869,560.019287513427,-0.0190160414693941,2.67402902504293,29.7719254381154,100,52,0,0.640143080838242,"EB",0.640143080838242
"574",-282.707098856478,569.568043866803,0.767447082747955,30.5280014100879,100,0,0,0.566544035213482,-282.707098856478,571.725886024645,8.58209409912344e-17,0.76744710319798,30.5280014063088,100,0,2.15784215784208,0.192603511365875,-282.483548067534,571.278784446756,-0.010828779957029,2.03958977979911,30.4938055197202,100,0,1.71074057995315,0.240852453420642,"BM",0.566544035213482
"575",-281.493225029729,567.140296213303,0.51692202450395,30.6774465319021,100,0,0,0.582605016755983,-281.493225029728,569.298138371145,1.04215157442293e-217,0.51692205188833,30.6774465131047,100,0,2.15784215784197,0.198063636702662,-281.39122982198,569.094147955648,-0.00503714496136297,1.09049048111819,30.6029352463628,100,0,1.95385174234502,0.219331346541355,"BM",0.582605016755983
"576",-282.34803043452,568.849907022885,0.738319018810427,29.1860809568473,100,0,0,0.583210495814642,-282.34803043452,571.007749180727,1.17233569975638e-217,0.738318981730819,29.1860809703378,100,0,2.15784215784208,0.198269476647135,-282.250779863521,570.81324803873,-0.00568011236472454,1.23180563667737,29.0753752119618,100,0,1.96334101584432,0.218520027538223,"BM",0.583210495814642
"577",-281.646082738965,567.446011631777,0.574796844048044,30.5292783238194,100,0,0,0.59095579447165,-281.646082738965,569.603853789619,1.30511257966811e-217,0.574796872070361,30.5292783158977,100,0,2.15784215784208,0.200902584799717,-281.610684159902,569.533056631491,-0.00296278241650294,0.78206316948825,30.5307120863996,100,52,2.08704499971475,0.208141620728633,"BM",0.59095579447165
"578",-284.585118495447,573.324083144739,0.764985082837655,29.6117370536232,100,0,0,0.594686582112057,-284.580315792871,575.47231989743,0.00057060701105979,0.790619412275506,29.6414100220374,100,0,2.14823675269076,0.203144213401532,-284.585126937791,575.481942187271,-1e-06,0.765062717848776,29.611711244929,100,0,2.15785904253175,0.202169204486411,"BM",0.594686582112057
"579",-280.443361759235,565.040569672316,0.846857783532111,29.8374350988707,100,0,0,0.55320436846463,-280.443361759235,567.198411830158,4.64533023175116e-59,0.846857764920627,29.8374351074801,100,0,2.15784215784197,0.188068529975937,-280.124394332517,566.560476976722,-0.0133332807447503,2.57121432576161,29.8557205095859,100,0,1.51990730440593,0.258727101559433,"BM",0.55320436846463
"580",-283.317891610762,570.78962937537,0.465992330371219,29.8301145359957,100,0,0,0.557737044289119,-283.317891610762,572.947471533212,1.12587369298818e-16,0.465992357755455,29.8301145170623,100,0,2.15784215784208,0.189609468059144,-283.030839200433,572.373366712554,-0.00691646429991177,1.1589010658268,29.7367559562587,100,52,1.58373733718349,0.252653487651737,"BM",0.557737044289119
"581",-281.70066055159,567.555167257026,0.769536058294898,30.7993104002922,100,0,0,0.595197622359274,-281.70066055159,569.713009414868,5.96597686865031e-15,0.769536061163448,30.7993104000646,100,0,2.15784215784208,0.202344645601678,-281.7001018274,569.711891966488,-0.00050588008629501,0.808996476428645,30.799706633154,100,0,2.15672470946174,0.202457732039049,"BM",0.595197622359274
"582",-282.153146347232,568.460138848311,0.700506425553805,29.5785988354657,100,0,0,0.560944767415473,-282.153146347232,570.617981006153,4.91695789906049e-17,0.700506384498808,29.5785988470621,100,0,2.15784215784208,0.190699972414013,-281.88898749338,570.089663298448,-0.0105841613205464,1.79946542579481,29.4040155383377,100,0,1.62952445013741,0.248355260170514,"BM",0.560944767415473
"583",-283.423912975816,571.001672105478,0.633476371617214,29.7055590038776,100,0,0,0.579295928422006,-283.423912975816,573.15951426332,9.784020712165e-72,0.633476406010253,29.7055589866556,100,0,2.15784215784208,0.19693867201689,-283.296207166887,572.904102645463,-0.00552439645316161,1.24293742038128,29.7090337027555,100,52,1.90243053998495,0.223765399561104,"BM",0.579295928422006
"584",-280.258460777649,564.670767709144,0.741969027023671,30.0470914300723,100,0,0,0.574212003460926,-280.258460777649,566.828609866986,2.0449520249656e-16,0.741969056267411,30.0470914225475,100,0,2.15784215784208,0.19521033010847,-280.091950617544,566.495589546777,-0.00812197628976235,1.76641589379623,30.0100822949773,100,0,1.82482183763329,0.230577666430604,"BM",0.574212003460926
"585",-280.483267730902,565.12038161565,0.748677093964583,31.0439507164617,100,0,0,0.595042716111038,-280.483267730902,567.278223773492,8.23321380408941e-218,0.748677062983678,31.0439507234619,100,0,2.15784215784197,0.202291983345115,-280.481423994195,567.274536300079,-0.000880433877067485,0.826819337427092,31.0504885992267,100,0,2.15415468442848,0.202665300543847,"BM",0.595042716111038
"586",-282.799343822475,569.752533798797,0.999989656966083,30.4021400495086,100,0,0,0.595170708200406,-282.799343822475,571.910375956639,1.66206048440608e-15,0.999989641065799,30.4021400539843,100,0,2.15784215784208,0.202335495807167,-282.798561763486,571.908811838661,-0.000800664529628541,1.07572454207796,30.3964821554202,100,0,2.15627803986411,0.202493795992428,"BM",0.595170708200406
"587",-280.236048674072,564.625943501991,0.586065804278678,30.0732833759833,100,0,0,0.594291160784205,-280.236048674072,566.783785659833,9.78364224847464e-218,0.586065852102539,30.0732833550443,100,0,2.15784215784208,0.202036483002789,-280.227984358398,566.767657028484,-0.00148387451311718,0.706039947613593,30.0543114816191,100,52,2.14171352649282,0.203672356213006,"BM",0.594291160784205
"588",-281.249801612023,566.653449377892,0.486519519075636,31.1142400941131,100,0,0,0.571101280759959,-281.249801612023,568.811291535734,1.02143071270873e-217,0.486519523033399,31.1142400931587,100,0,2.15784215784208,0.194152802223871,-281.059943376355,568.431575064398,-0.00621578968060646,1.14966191284762,31.1586334933514,100,0,1.77812568650597,0.23474591701617,"BM",0.571101280759959
"589",-284.767359797873,573.688565749592,0.793694766156906,30.7285778865462,100,0,0,0.577355260472384,-284.62470732105,575.561102953787,0.00338416233749821,0.944815638055208,30.7791188643342,100,0,1.87253720419494,0.226374153690721,-284.767402251573,575.846492814834,-1e-06,0.79377859447561,30.7285708101459,100,0,2.1579270652411,0.196270585836895,"BM",0.577355260472384
"590",-283.051296127466,570.256438408779,0.59109018483657,31.5238185958925,100,0,0,0.590319493102436,-283.01070745565,572.333103222988,0.00156980383739655,0.657142780990859,31.3914923258394,100,0,2.07666481420858,0.208999424205365,-283.051321957893,572.414332227475,-1e-06,0.591172043863288,31.5238611479115,100,0,2.15789381869592,0.200681082692199,"BM",0.590319493102436
"591",-280.537513350421,565.228872854689,0.642519152384468,30.0208573039656,100,0,0,0.525041921744996,-280.537513350421,567.386715012531,1.21121834622574e-217,0.642519150647958,30.0208573045229,100,0,2.15784215784208,0.178494364880689,-280.030145554122,566.371979419932,-0.0157501929316194,3.77103045231519,30.1144169309972,100,0,1.14310656524287,0.296463713374314,"BM",0.525041921744996
"592",-282.911070873543,569.975987900932,0.663508741385559,30.4843475425195,100,0,0,0.591793140844294,-282.882472905308,572.076634122305,0.00135462950092354,0.721605051340183,30.5048215608035,100,0,2.10064622137224,0.207023857218061,-282.911091992948,572.133872297585,-1e-06,0.663609954021018,30.4843400023264,100,0,2.15788439665255,0.201183001937645,"BM",0.591793140844294
"593",-283.048921293657,570.251688741161,0.675539311691919,31.2167585654467,100,0,0,0.594711975080326,-283.048921293657,572.409530899003,1.74816441313343e-15,0.675539334857661,31.2167585582216,100,0,2.15784215784208,0.202179543923085,-283.044337202132,572.400362715952,-0.00113849471645176,0.769596599464121,31.2534533251163,100,0,2.148673974791,0.203108480996589,"BM",0.594711975080326
"594",-282.517217728176,569.188281610198,0.576141829346243,32.566187094854,100,0,0,0.594344605864181,-282.517217728176,571.34612376804,7.35828196793539e-184,0.576141855179186,32.5661870914386,100,0,2.15784215784197,0.2020546523055,-282.509595016714,571.330878345116,-0.00143848637872451,0.69109107827834,32.5899507844846,100,0,2.14259673491847,0.203600741830319,"BM",0.594344605864181
"595",-281.502753917496,567.159353988838,0.851750409123481,29.6377022788369,100,0,0,0.455489951592241,-281.502753917496,569.31719614668,1.33144462646933e-217,0.851750457443245,29.6377022611057,100,0,2.15784215784208,0.154849329647396,-280.579930086261,567.471548484211,-0.0241562257096305,3.7035517150938,29.4261784636197,100,0,0.312194495373092,0.389660718760363,"BM",0.455489951592241
"596",-278.413565096154,560.980976346155,0.534602610513757,30.5090836975143,100,0,0,0.542633037075495,-278.413565096154,563.138818503997,1.3485116541099e-17,0.534602635737905,30.5090836950014,100,0,2.15784215784208,0.184474677744136,-278.022000144669,562.355688601027,-0.00988346228102329,1.46330857883465,30.5977225423688,100,0,1.37471225487218,0.272892285180369,"BM",0.542633037075495
"597",-281.523147716863,567.200141587573,0.693299207426438,30.4564140195151,100,0,0,0.591604252432996,-281.493011134326,569.297710580339,0.00162133910997251,0.759102669205948,30.469065912495,100,0,2.0975689927667,0.207276452680693,-281.523166317873,569.358020947434,-1e-06,0.693382773860301,30.4564100946748,100,0,2.15787935986168,0.201119294886311,"BM",0.591604252432996
"598",-281.327055931092,566.80795801603,0.666831223419498,31.1479938533099,100,0,0,0.592437957129189,-281.327055931092,568.965800173872,3.95943000384522e-16,0.666831232572521,31.1479938524955,100,0,2.15784215784208,0.201406463959171,-281.303749884815,568.919188081318,-0.00287696948944907,0.875409390391749,31.1459969368931,100,0,2.11123006528794,0.206155578911639,"BM",0.592437957129189
"599",-281.967794631509,568.089435416864,0.584090039910228,31.1848853339479,100,0,0,0.595016769302279,-281.965730385242,570.243149082173,0.000384128747503629,0.599197678228523,31.1783258952078,100,0,2.15371366530849,0.202701155948205,-281.967800008459,570.247288328606,-1e-06,0.58415723136973,31.1848939366785,100,0,2.15785291174154,0.202282074749516,"BM",0.595016769302279
"600",-282.099079990772,568.35200613539,0.687046643416702,30.5759412654067,100,0,0,0.58826258445665,-282.099079990772,570.509848293232,8.92384465926303e-218,0.687046575697244,30.5759412853132,100,0,2.15784215784208,0.199986995413025,-282.041924014654,570.395536340997,-0.00470804033108442,1.15330087927889,30.63244876044,100,52,2.04353020560677,0.211750420130325,"BM",0.58826258445665
"601",-281.505154210587,567.164154575019,0.835169102415525,30.4974789506378,100,0,0,0.591186602675743,-281.505154210587,569.321996732861,8.19570955937536e-218,0.835169116135778,30.4974789489532,100,0,2.15784215784208,0.200981050846127,-281.471633111664,569.254954535017,-0.00366787054849348,1.12140570703095,30.5510385877035,100,0,2.09079995999764,0.20783234647813,"BM",0.591186602675743
"602",-284.440152735245,573.034151624336,0.825755812985669,30.3733611924662,100,0,0,0.595260851091036,-284.44011824867,575.191924809028,6.25251663480454e-05,0.828434922779076,30.3728296401688,100,0,2.15777318469168,0.202373120010861,-284.440153289079,575.191994889847,-1e-06,0.825831973722134,30.3733654371513,100,0,2.15784326551068,0.202366028898103,"BM",0.595260851091036
"603",-280.485138370958,565.124122895762,0.577149597470415,29.4761524205591,100,0,0,0.573979952192742,-280.485138370958,567.281965053604,2.66314935181903e-17,0.577149644272355,29.4761523984241,100,0,2.15784215784208,0.195131441467356,-280.316876390675,566.945441093039,-0.00619700264693971,1.20048673560668,29.3333857583907,100,0,1.8213181972767,0.230888606339902,"BM",0.573979952192742
"604",-281.757541811337,567.66892977652,0.768416113312608,30.729529154869,100,0,0,0.594892392423556,-281.754445345932,569.820579003551,0.000463209287840645,0.7875568319731,30.7136743954323,100,0,2.1516492270315,0.202868081425103,-281.757548500582,569.826785312852,-1e-06,0.768494062034716,30.7295462907389,100,0,2.15785553633202,0.202239526151342,"BM",0.594892392423556
"605",-281.347207300866,566.848260755578,0.714938054644396,30.7827750532086,100,0,0,0.591011682726128,-281.347207300866,569.00610291342,1.99289607464638e-24,0.714938050525891,30.7827750537334,100,0,2.15784215784208,0.2009215846892,-281.312263148901,568.936214609491,-0.00390548771427156,1.08986451104716,30.786711858695,100,0,2.08795385391272,0.208066732584672,"BM",0.591011682726128
"606",-282.859210236566,569.872266626979,0.619857970329439,30.3900038584545,100,0,0,0.595111972002606,-282.857936526035,572.027561363758,0.000292223380065511,0.632282859740115,30.3938971205787,100,0,2.15529473677952,0.202573383324974,-282.859214601305,572.030117514298,-1e-06,0.619939817532929,30.3899972456006,100,0,2.15785088731877,0.202314644672419,"BM",0.595111972002606
"607",-279.940269930119,564.034386014085,0.608045295985448,30.2965255156392,100,0,0,0.590711823620371,-279.940269930119,566.192228171927,7.5497417713333e-17,0.60804530002695,30.2965255138841,100,0,2.15784215784208,0.200819643951863,-279.902889035357,566.117466382402,-0.00308647875278756,0.851876951254068,30.2727652731061,100,0,2.0830803683167,0.208468532427766,"BM",0.590711823620371
"608",-282.076660597195,568.307167348235,0.961572261827085,29.8434433054384,100,0,0,0.568163445680358,-282.076660597195,570.465009506077,7.86724164146024e-218,0.96157229787078,29.8434432940362,100,0,2.15784215784208,0.193154049581577,-281.865014415355,570.041717142399,-0.0115429758177524,2.26756111141742,29.7926060392342,100,0,1.73454979416317,0.238682504738064,"BM",0.568163445680358
"609",-281.145386989224,566.444620132293,0.602774813291227,30.8636498582035,100,0,0,0.590592629179052,-281.145386989224,568.602462290135,8.40413062826146e-218,0.602774842969697,30.8636498445613,100,0,2.15784215784208,0.200779122356883,-281.10703844662,568.525765204929,-0.00340800919601768,0.947537856042,30.8804125576905,100,0,2.08114507263542,0.208628248464065,"BM",0.590592629179052
"610",-282.130799655981,568.415445465808,0.820679821660956,30.6857583830406,100,0,0,0.588716014723025,-282.130799655981,570.57328762365,8.37173667284197e-218,0.820679883414982,30.6857583611696,100,0,2.15784215784208,0.20014114452772,-282.077287621452,570.466263554592,-0.00571269301765751,1.55649007435869,30.7130777756783,100,0,2.0508180887839,0.211142840749255,"BM",0.588716014723025
"611",-282.973314057801,570.100474269449,0.681718242336526,30.3760966316271,100,0,0,0.592702332811027,-282.973314057801,572.258316427291,7.12457640676275e-218,0.681718237327694,30.3760966336406,100,0,2.15784215784208,0.201496341676484,-282.952174019412,572.216036350513,-0.00284411547358001,0.960687484895306,30.3629361987528,100,0,2.11556208106447,0.205801325512489,"BM",0.592702332811027
"612",-280.82699786597,565.807841885785,0.628183378515722,30.727138997668,100,0,0,0.55976132727431,-280.82699786597,567.965684043627,9.44997262235146e-218,0.628183383381657,30.7271389968312,100,0,2.15784215784208,0.19029764759456,-280.554362288074,567.420412887837,-0.00958969067141838,1.63074201194305,30.7882146041476,100,0,1.61257100205125,0.24994102513113,"BM",0.55976132727431
"613",-282.285699446267,568.725245046381,0.645849625209881,31.8445984073619,100,0,0,0.594032774305509,-282.285699446267,570.883087204223,5.26585743957377e-17,0.645849684833034,31.8445983962667,100,0,2.15784215784208,0.201948641387675,-282.275501771547,570.862691854783,-0.00173223285367132,0.786982533055494,31.8936908878127,100,0,2.13744680840182,0.204018584306816,"BM",0.594032774305509
