"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"445",-571.339548996532,1146.83294414691,1481.32915962793,1163.01202681068,100,0,0,0.591918815800903,-571.311974347093,1148.93563700587,0.00114665951220128,1565.88481269872,1162.2205799362,100,0,2.10269285896243,0.206856033410186,-571.339572973286,1148.99083425826,-1e-06,1481.48268972738,1163.01236480912,100,0,2.15789011134871,0.201225150788911,"BM",0.591918815800903
"446",-570.711078287139,1145.57600272812,1159.410642218,1073.63955398212,100,0,0,0.595263978173796,-570.711069818302,1147.73382794829,1.73598955427491e-05,1160.68472680106,1073.64472694867,100,0,2.15782522016866,0.20236891788713,-570.711078781912,1147.73384587551,-1e-06,1159.5544673297,1073.63940543041,100,0,2.15784314738994,0.202367103939074,"BM",0.595263978173796
"447",-568.094136093209,1140.34211834026,1012.38260777906,1053.5097722679,100,0,0,0.480173053661985,-568.094136093209,1142.49996049811,7.12457640674129e-218,1012.38267977261,1053.50977273473,100,0,2.1578421578422,0.163240649358737,-567.312785303854,1140.9372589194,-0.0104733638240843,2678.07098443203,1053.71957662258,100,52,0.595140579131566,0.356586296979279,"BM",0.480173053661985
"448",-570.632869567555,1145.41958528896,1172.67668337538,1094.97412484387,100,0,0,0.577643308813759,-570.632869567555,1147.5774274468,1.97991322680827e-16,1172.67673952161,1094.9741253471,100,0,2.1578421578422,0.196376843951068,-570.492459230264,1147.29660677222,-0.00463923521278167,1920.74667692142,1095.98465255884,100,0,1.87702148326093,0.225979847235172,"BM",0.577643308813759
"449",-572.638843525403,1149.43153320465,1485.77381234,1095.02639151675,100,0,0,0.588071677596687,-572.580121271163,1151.47193085401,0.00160910142497805,1611.19582670648,1095.44519282448,100,0,2.04039764936238,0.212013513690334,-572.638879968258,1151.5894482482,-1e-06,1485.95299769658,1095.02629871377,100,0,2.15791504355252,0.199914808712979,"BM",0.588071677596687
"450",-568.484372753577,1141.122591661,1560.2298879061,1098.16602701924,100,0,0,0.589731291826322,-568.484372753577,1143.28043381884,3.65460367665011e-98,1560.22988164962,1098.16602697838,100,0,2.1578421578422,0.200486300284278,-568.439047829598,1143.18978397088,-0.00361142359237226,2148.22978864959,1099.15084270584,100,0,2.06719230988347,0.2097824078894,"BM",0.589731291826322
"451",-571.2706293806,1146.69510491505,1257.72292795391,1096.12475592909,100,0,0,0.592902867280856,-571.251114174383,1148.81391666045,0.00095619518433409,1326.08829114323,1094.9548842111,100,0,2.11881174540713,0.205536722039049,-571.27064974709,1148.85298780587,-1e-06,1257.86432833002,1096.12536592779,100,0,2.15788289082229,0.201560410680095,"BM",0.592902867280856
"452",-570.545910491814,1145.24566713747,904.759375750103,1173.68939402673,100,0,0,0.594990435962729,-570.543622561605,1147.3989334349,0.000212717955460701,920.019771369259,1172.57845825462,100,0,2.15326629742594,0.202737529169355,-570.545921245625,1147.40353080294,-1e-06,904.88753968535,1173.69201587515,100,0,2.15786366546604,0.202272034867916,"BM",0.594990435962729
"453",-567.463261613154,1139.08036938015,1012.22458706074,1131.78145474159,100,0,0,0.582342962849601,-567.463261613154,1141.238211538,3.85586503226728e-16,1012.22461416549,1131.78145506934,100,0,2.1578421578422,0.197974548301034,-567.359216820265,1141.03012195222,-0.00364624107024751,1624.49425057173,1132.50879501096,100,0,1.94975257206534,0.219682488849365,"BM",0.582342962849601
"454",-573.190967574845,1150.53578130354,1229.06821886062,1114.20636245038,100,0,0,0.592224408932679,-573.16588806721,1152.64346444611,0.000943100394310963,1304.06597334982,1113.59306344074,100,0,2.10768314257257,0.206447070202152,-573.190994122128,1152.69367655595,-1e-06,1229.20235740974,1114.2066916585,100,0,2.15789525241007,0.201328520865169,"BM",0.592224408932679
"455",-568.840203634378,1141.8342534226,953.938121133915,1128.9191268199,100,0,0,0.571164331302845,-568.840203634378,1143.99209558044,1.16898978901321e-20,953.938142500307,1128.91912710182,100,0,2.1578421578422,0.194174237020095,-568.650815760287,1143.61331983226,-0.00440483929223217,1746.85029807394,1127.37207758343,100,0,1.77906640966148,0.234661431677059,"BM",0.571164331302845
"456",-571.643716007903,1147.44127816965,1077.65292544301,1121.71192516883,100,0,0,0.591532540513498,-571.643716007903,1149.59912032749,8.28453403479441e-16,1077.65289428443,1121.71192482119,100,0,2.1578421578422,0.201098656606877,-571.613012760013,1149.53771383171,-0.00191183172769129,1387.50585493838,1122.5217551604,100,0,2.09643566206296,0.207368802879625,"BM",0.591532540513498
"457",-570.486588659016,1145.12702347188,931.847423483527,1110.59950188446,100,0,0,0.584171576258886,-570.486588659016,1147.28486562972,4.40783369116716e-16,931.847530241737,1110.59950316865,100,0,2.1578421578422,0.198596207592578,-570.396895412867,1147.10547913742,-0.00288023189560875,1348.71904081962,1110.6320027968,100,0,1.97845566554588,0.217232216148537,"BM",0.584171576258886
"458",-569.042496576847,1142.23883930754,1085.28939326146,1092.92007082928,100,0,0,0.514212744082804,-569.042496576847,1144.39668146538,9.76784137909922e-218,1085.28934833502,1092.92007043653,100,0,2.15784215784197,0.174812854683249,-568.466501979096,1143.24469226988,-0.00954924211495156,2680.49259706558,1097.36122715022,100,0,1.00585296233953,0.310974401233947,"BM",0.514212744082804
"459",-567.855983951198,1139.86581405624,1159.77104083493,1190.90210687369,100,0,0,0.592757907258292,-567.855983951198,1142.02365621409,1.35710953742205e-217,1159.77096582324,1190.90210607617,100,0,2.1578421578422,0.20151523488339,-567.835299580853,1141.98228747339,-0.00171093578197392,1397.74928002445,1194.4848048065,100,0,2.11647341715025,0.205726857858318,"BM",0.592757907258292
"460",-570.168160618971,1144.49016739179,843.97780817086,1109.63111357761,100,0,0,0.49084874296968,-570.168160618971,1146.64800954963,1.32083059675913e-217,843.977792930565,1109.63111334214,100,0,2.1578421578422,0.166869979329775,-569.449742712806,1145.2111737373,-0.0087260625638674,2695.69854415363,1109.91426335084,100,0,0.721006345512933,0.342281277700545,"BM",0.49084874296968
"461",-573.485226246759,1151.12429864736,1462.94899864375,1075.20589706906,100,0,0,0.591440795318231,-573.453749649054,1153.2191876098,0.00119216620960953,1561.13352896825,1076.03091438065,100,0,2.09488896243215,0.207497046274313,-573.48525264774,1153.28219360717,-1e-06,1463.0888814121,1075.2055783724,100,0,2.15789495980448,0.201062158407456,"BM",0.591440795318231
"462",-567.779672221639,1139.71319059712,1241.76639393139,1122.19491356571,100,0,0,0.588023682300394,-567.779672221639,1141.87103275497,4.28155106571525e-51,1241.76643486802,1122.19491392825,100,0,2.1578421578422,0.199905777729466,-567.72059941079,1141.75288713327,-0.00305859181200753,1680.74391822295,1124.4009834116,100,0,2.03969653614536,0.21207053997014,"BM",0.588023682300394
"463",-569.448253926589,1143.05035400702,1179.27380577116,1222.25784006485,100,0,0,0.59072629826156,-569.410956827555,1145.1336019668,0.00105907999203994,1257.89959428709,1218.79646033205,100,0,2.08324795977387,0.208456172215037,-569.448288959063,1145.20826622981,-1e-06,1179.4142465626,1222.25947004045,100,0,2.15791222279063,0.200817529523403,"BM",0.59072629826156
"464",-567.469804062636,1139.09345427912,1098.98132348688,1225.2413644919,100,0,0,0.589021543719379,-567.469804062636,1141.25129643696,5.49578051622653e-17,1098.98134688389,1225.24136476982,100,0,2.1578421578422,0.200245012813074,-567.418751709734,1141.14919173116,-0.00260601868840693,1479.26200278761,1233.33905372123,100,0,2.05573745203787,0.210733443467547,"BM",0.589021543719379
"465",-571.041463260817,1146.23677267548,2567.10453182334,1043.42203824691,100,0,0,0.586286248500254,-571.041463260817,1148.39461483332,6.74835842713191e-171,2567.10450720045,1043.42203817463,100,0,2.15784215784197,0.199315116051184,-570.968513266212,1148.24871484411,-0.00736804044927373,3866.35802944677,1038.04884311786,100,0,2.01194216863087,0.214398635448562,"BM",0.586286248500254
"466",-573.285524026805,1150.72489420746,1015.06872418903,1242.35780634369,100,0,0,0.58683803387286,-573.216914874263,1152.74551806021,0.00116932163817778,1112.4824202093,1236.73660377562,100,0,2.02062385275804,0.213670889887985,-573.285582303087,1152.88285291786,-1e-06,1015.20274388481,1242.36017388715,100,0,2.15795871040791,0.199491076239156,"BM",0.58683803387286
"467",-568.961512285966,1142.07687072578,1115.79650315223,1173.98509865603,100,0,0,0.580274440891972,-568.961512285966,1144.23471288362,1.16426693242614e-20,1115.79652374163,1173.9850989001,100,0,2.1578421578422,0.197271329190755,-568.841371000417,1143.99443031252,-0.00425386158031055,1704.58715190162,1184.31985194369,100,0,1.91755958674435,0.222454229917272,"BM",0.580274440891972
"468",-569.103274118737,1142.36039439132,1927.94407834234,1117.37073360455,100,0,0,0.593166326541077,-569.103274118737,1144.51823654916,2.05329592522604e-15,1927.94401798025,1117.3707332514,100,0,2.1578421578422,0.201654081968673,-569.085942231016,1144.48357277372,-0.00283310661444013,2426.80926041967,1118.00158136661,100,0,2.12317838240051,0.205179591490249,"BM",0.593166326541077
"469",-572.411030814021,1148.97590778189,1381.5170178982,1113.25088341225,100,0,0,0.579460789108639,-572.28454892592,1150.88078616353,0.00228955157758143,1554.23867225692,1114.38281224342,100,0,1.90487838164108,0.223555299019228,-572.411085672495,1151.13385965668,-1e-06,1381.68718958435,1113.25065228152,100,0,2.15795187479102,0.196983911872133,"BM",0.579460789108639
"470",-566.70673856654,1137.56732328693,782.39079184887,1109.69915972247,100,0,0,0.519595323950468,-566.70673856654,1139.72516544477,9.19865637232269e-172,782.390735150615,1109.69915897628,100,0,2.15784215784197,0.176642727946902,-566.164623443851,1138.64093519939,-0.00648014400965647,1832.7885731486,1115.92992966702,100,0,1.073611912464,0.30376194810263,"BM",0.519595323950468
"471",-569.279036460486,1142.71191907482,1513.20168429132,1199.05478348597,100,0,0,0.593211355995893,-569.262057316964,1144.83580294562,0.000963270702500912,1580.04651305088,1195.28448683873,100,0,2.12388387079909,0.2051227987932,-569.279054039246,1144.86979639018,-1e-06,1513.34766158123,1199.05673778378,100,0,2.15787731536261,0.201665845210907,"BM",0.593211355995893
"472",-567.161877940978,1138.4776020358,1006.9428818137,1146.31554564216,100,0,0,0.571479517375164,-567.161877940978,1140.63544419364,1.7324030497242e-19,1006.94296768654,1146.31554663232,100,0,2.15784215784197,0.194281388345503,-566.974843140406,1140.2613745925,-0.00478636189797096,1713.65031721122,1151.31277268705,100,0,1.78377255669807,0.234239094279333,"BM",0.571479517375164
"473",-569.669342087354,1143.49253032855,993.339420021447,1097.37507713127,100,0,0,0.591086184829974,-569.669342087354,1145.6503724864,2.40196580440062e-16,993.33946223894,1097.37507754564,100,0,2.1578421578422,0.200946912582368,-569.635003899158,1145.58169611,-0.00198719120760198,1245.42235045865,1100.22348586505,100,0,2.08916578144863,0.207966902587658,"BM",0.591086184829974
"474",-570.133312446293,1144.42047104643,906.069771749958,1054.18684860154,100,0,0,0.591546772918802,-570.133312446293,1146.57831320427,4.02023574628344e-136,906.069758712512,1054.18684846614,100,0,2.15784215784197,0.201103495085581,-570.102725228589,1146.51713876887,-0.001643116393469,1151.43936723501,1052.59063810063,100,0,2.09666772243509,0.207349731995617,"BM",0.591546772918802
"475",-568.166992986541,1140.48783212693,976.391697068584,1152.5442255304,100,0,0,0.59299268164276,-568.148208794041,1142.60810589977,0.000702727174728935,1023.86719766276,1150.00913674329,100,0,2.12027377284244,0.205417639228212,-568.167019625208,1142.6457275621,-1e-06,976.534522104664,1152.54602750742,100,0,2.15789543517621,0.201589679129028,"BM",0.59299268164276
"476",-571.321662760318,1146.79717167448,1247.21385439628,1108.27692905691,100,0,0,0.595258197486294,-571.321662760318,1148.95501383232,1.46425338918964e-14,1247.2137654961,1108.27692849518,100,0,2.1578421578422,0.202365238850276,-571.321606799638,1148.95490191096,-9.49955470342635e-05,1260.79618734031,1108.29612642753,100,0,2.15773023648308,0.20237656366343,"BM",0.595258197486294
"477",-569.901807716028,1143.9574615859,941.783021695809,1085.26933343513,100,0,0,0.584296087857463,-569.901807716028,1146.11530374374,9.39835726045056e-21,941.783043435696,1085.26933367306,100,0,2.1578421578422,0.198638536819612,-569.813095914272,1145.93788014023,-0.00324992500299419,1347.15878850755,1088.08067125412,100,0,1.98041855433166,0.217065375322924,"BM",0.584296087857463
"478",-569.165433972019,1142.48471409788,915.595728057787,1076.88126795239,100,0,0,0.494036566034128,-569.165433972019,1144.64255625573,1.18376488543893e-20,915.595815477253,1076.88126867462,100,0,2.1578421578422,0.167953718417407,-568.466047788563,1143.24378388881,-0.0099391036314341,2833.19435381929,1070.20390303006,100,52,0.759069790928834,0.338009715548465,"BM",0.494036566034128
"479",-569.985504055226,1144.1248542643,1630.59580813946,1102.83374100236,100,0,0,0.59526057351358,-569.985504055226,1146.28269642214,6.30264177291265e-77,1630.59583635311,1102.83374118074,100,0,2.1578421578422,0.202366046609549,-569.985467818246,1146.28262394818,-9.95840967700641e-05,1644.61308461825,1102.83909997731,100,0,2.1577696838815,0.202373379876871,"BM",0.59526057351358
"480",-571.539982104814,1147.23381036347,1192.44287318712,1112.24798271676,100,0,0,0.585704814718346,-571.462371696339,1149.23643170437,0.00174159485224947,1317.41315084688,1110.07354837271,100,0,2.00262134089326,0.215186536385628,-571.54002630932,1149.39174093033,-1e-06,1192.59443970388,1112.24861116184,100,0,2.15793056685334,0.199108648896026,"BM",0.585704814718346
"481",-568.321112466324,1140.79607108649,1006.71421865032,1175.24513212791,100,0,0,0.589872998492086,-568.321112466324,1142.95391324434,1.53366377872796e-98,1006.71429099605,1175.24513312454,100,0,2.15784215784197,0.200534475182833,-568.276933349373,1142.86555501044,-0.00216329257893664,1302.83827249748,1179.42121652896,100,0,2.06948392394088,0.209592526325082,"BM",0.589872998492086
"482",-569.13718176754,1142.42820968893,1281.60594100826,1083.24648371624,100,0,0,0.521337346910317,-569.13718176754,1144.58605184677,9.12395435758873e-218,1281.60597086187,1083.24648402315,100,0,2.1578421578422,0.177234949765651,-568.606127822261,1143.52394395621,-0.0111002607581136,4573.2508510877,1089.60844138134,100,0,1.09573426728321,0.301427703324032,"BM",0.521337346910317
"483",-571.62402894671,1147.40190404727,1127.25110970063,1089.52432935456,100,0,0,0.592042752955422,-571.62402894671,1149.55974620511,6.40141496767131e-16,1127.25112549267,1089.52432947683,100,0,2.1578421578422,0.201272109510357,-571.597490157353,1149.50666862639,-0.00193313731536928,1371.50648163932,1089.39535845473,100,0,2.10476457912728,0.206685137534221,"BM",0.592042752955422
"484",-571.297753945322,1146.74935404449,916.854036543208,1113.33386474444,100,0,0,0.582472721950225,-571.297753945322,1148.90719620233,1.30962094925519e-217,916.854107822952,1113.33386548321,100,0,2.1578421578422,0.19801866147999,-571.194723734287,1148.70113578026,-0.00317017695207348,1417.57157073213,1114.61774655904,100,0,1.95178173577074,0.219508616569785,"BM",0.582472721950225
"485",-568.685031416021,1141.52390898589,1036.09977759378,1146.26905181549,100,0,0,0.594436555121314,-568.685031416021,1143.68175114373,1.08200586636581e-15,1036.09992693025,1146.26905329315,100,0,2.1578421578422,0.202085911569877,-568.67816873045,1143.66802577259,-0.000899533583267514,1155.86317721379,1147.92110052949,100,0,2.14411678670035,0.203477533308809,"BM",0.594436555121314
"486",-571.148060851345,1146.44996785654,1527.66640353867,1070.22293134798,100,0,0,0.593915688290784,-571.136883583861,1148.58545547941,0.000803035841165195,1588.32643148893,1069.59200446124,100,0,2.13548762287337,0.204178285141525,-571.148074768664,1148.60783784902,-1e-06,1527.82787765138,1070.22334091635,100,0,2.15786999248053,0.201906026567691,"BM",0.593915688290784
"487",-566.862028365613,1137.87790288507,1007.01218852783,1086.76872080854,100,0,0,0.551378296790796,-566.862028365613,1140.03574504291,1.63641070171975e-167,1007.01227731553,1086.76872165603,100,0,2.15784215784197,0.187447734778167,-566.530341693324,1139.37237169834,-0.00629424739715416,2196.51902182486,1085.4783869804,100,0,1.49446881326344,0.261173968431038,"BM",0.551378296790796
"488",-570.644428935833,1145.44270402551,1049.06234139997,1106.05190014759,100,0,0,0.53413754496615,-570.644428935833,1147.60054618335,5.60296042235605e-26,1049.06229583683,1106.05189974644,100,0,2.1578421578422,0.18158653223497,-570.196215911894,1146.70412013548,-0.00754561977874584,2195.28801717406,1108.26905411276,100,52,1.26141610996478,0.284275922798881,"BM",0.53413754496615
"489",-572.863380945787,1149.88060804542,1552.96402205473,1100.25934953691,100,0,0,0.579852265658131,-572.739929513108,1151.7915473379,0.00254575489151612,1749.24805572594,1100.15184876948,100,0,1.91093929248336,0.2230294243405,-572.863429116721,1152.03854654513,-1e-06,1553.13919960218,1100.25938425155,100,0,2.15793849971033,0.197118310001368,"BM",0.579852265658131
"490",-569.844085081127,1143.8420163161,1263.45523618142,1087.60306103418,100,0,0,0.593784708358166,-569.844085081127,1145.99985847394,1.43424080169861e-15,1263.45523086777,1087.60306099362,100,0,2.1578421578422,0.201864308362269,-569.831841790288,1145.97537189226,-0.00136687579261974,1492.80307312388,1088.16576191914,100,0,2.13335557616278,0.204350983279565,"BM",0.593784708358166
"491",-568.684215880842,1141.52227791553,1123.84894821872,1153.53633601728,100,0,0,0.592698687627339,-568.684215880842,1143.68012007337,6.17799821811595e-16,1123.84890875511,1153.53633555031,100,0,2.1578421578422,0.201495102452097,-568.663045958998,1143.63778022969,-0.00168311965591843,1329.10807314497,1156.13192279467,100,0,2.11550231415595,0.205806209920563,"BM",0.592698687627339
"492",-567.252210525578,1138.658267205,1130.67700591103,1146.05169263873,100,0,0,0.542794509954985,-567.252210525578,1140.81610936285,7.1245764067753e-218,1130.67700853275,1146.05169266726,100,0,2.1578421578422,0.184529572406583,-566.861736285133,1140.03516088195,-0.00838428259277233,2814.84472319266,1146.82521103591,100,0,1.37689367695134,0.272675917638432,"BM",0.542794509954985
"493",-571.775973565617,1147.70579328508,1809.78126814504,1083.74927748303,100,0,0,0.586873432416101,-571.707672512896,1149.72703333748,0.00222239464109525,1979.59779630794,1082.92348424134,100,0,2.02124005240103,0.213617952895207,-571.776004248791,1149.86369680927,-1e-06,1809.94250134071,1083.74950529917,100,0,2.15790352418981,0.199508614688692,"BM",0.586873432416101
"494",-571.270158189071,1146.69416253199,879.933050608459,1093.68888402447,100,0,0,0.584725011783632,-571.270158189071,1148.85200468983,9.85107746515487e-21,879.933068081454,1093.68888424395,100,0,2.1578421578422,0.198784354706933,-571.184831498269,1148.68135130823,-0.00289231591613846,1238.97106834564,1094.49689463243,100,0,1.98718877623719,0.216490633509435,"BM",0.584725011783632
"495",-570.113119740629,1144.3800856351,1053.66592282432,1235.54594148986,100,0,0,0.592089504327978,-570.113119740629,1146.53792779295,2.6188989221693e-16,1053.6660049942,1235.54594254584,100,0,2.1578421578422,0.20128800320609,-570.086963054515,1146.48561442072,-0.0017805512661398,1305.89202207634,1240.24222151143,100,0,2.10552878561543,0.206622492465932,"BM",0.592089504327978
"496",-568.537545103984,1141.22893636181,953.938247441486,1132.81086147546,100,0,0,0.595225461728377,-568.537545103984,1143.38677851966,2.74183536386417e-15,953.938252132652,1132.81086152536,100,0,2.1578421578422,0.20235410993261,-568.537217423259,1143.38612315821,-0.000176757063946823,977.566429681358,1132.82591883214,100,0,2.15718679639303,0.202420428339013,"BM",0.595225461728377
"497",-569.164443517481,1142.48273318881,829.45182802351,1174.91526029338,100,0,0,0.592472274083889,-569.164443517481,1144.64057534665,1.30367722741291e-217,829.451814776256,1174.91526009623,100,0,2.1578421578422,0.201418130423837,-569.141418471407,1144.5945252545,-0.00128729257935679,993.659433451823,1179.38987302317,100,0,2.11179206569545,0.206109595492274,"BM",0.592472274083889
"498",-572.456053040501,1149.06595223485,1258.95423386334,1110.50517452545,100,0,0,0.59374909544571,-572.456053040501,1151.22379439269,4.10156502324905e-16,1258.95431265338,1110.50517527209,100,0,2.1578421578422,0.201852201321046,-572.443516279418,1151.19872087052,-0.00141685198879125,1465.65665545019,1109.89138588769,100,0,2.13276863567694,0.204398703233244,"BM",0.59374909544571
"499",-567.98297580715,1140.11979776815,942.136283985578,1128.94762659391,100,0,0,0.58614877724905,-567.98297580715,1142.27763992599,1.05270063107801e-20,942.136309363906,1128.94762696127,100,0,2.1578421578422,0.199268381033144,-567.90893249939,1142.12955331047,-0.00272792035069342,1329.06353076113,1133.36124259863,100,0,2.00975554232105,0.214582841717807,"BM",0.58614877724905
"500",-571.069615230517,1146.29307661488,875.911076696049,1085.7614721968,100,0,0,0.594982326209864,-571.069615230517,1148.45091877272,9.85147700725685e-218,875.911087695496,1085.76147226596,100,0,2.1578421578422,0.202271453066254,-571.06727080011,1148.44622991191,-0.000417652313085562,926.096806725732,1086.07072052519,100,0,2.15315329702639,0.202746220723882,"BM",0.594982326209864
"501",-569.854016251038,1143.86187865592,1246.34951802053,1081.01302171349,100,0,0,0.594985764552778,-569.851692676598,1146.01507366488,0.000303289337615424,1268.35734537527,1080.75427770108,100,0,2.15319500896203,0.202743163924867,-569.854023916218,1146.01973614413,-1e-06,1246.49252385494,1081.01345573935,100,0,2.15785748820349,0.202271071522356,"BM",0.594985764552778
"502",-570.627548604815,1145.40894336348,1285.77688281503,1058.67352909438,100,0,0,0.571750971976235,-570.627548604815,1147.56678552132,1.91675485809694e-20,1285.77686181916,1058.67352900062,100,0,2.1578421578422,0.194373672627183,-570.442542754604,1147.1967738209,-0.00700856496105186,2397.24527738884,1057.1510003732,100,52,1.78783045741989,0.233875355396582,"BM",0.571750971976235
"503",-574.050725362978,1152.2552968798,1532.10262686857,1061.32260349629,100,0,0,0.594456022511315,-574.044012466837,1154.39971324536,0.00059773666216827,1581.24492535526,1062.21723898278,100,0,2.14441636555944,0.203453719559508,-574.050736604505,1154.4131615207,-1e-06,1532.25557003252,1061.32186343423,100,0,2.15786464089638,0.202090257929177,"BM",0.594456022511315
"504",-570.544048893715,1145.24194394128,1059.70035532325,1109.66875323355,100,0,0,0.587512096442481,-570.544048893715,1147.39978609912,1.64659776014137e-16,1059.70028005001,1109.66875240972,100,0,2.15784215784197,0.199731857916598,-570.480878466596,1147.27344524488,-0.0026038469834816,1408.65941466675,1109.70788166509,100,0,2.03150130360473,0.212756045640921,"BM",0.587512096442481
"505",-570.247361818237,1144.64856979032,913.463147426029,1216.30079708425,100,0,0,0.594850650669714,-570.247361818237,1146.80641194816,1.16486508706639e-67,913.463118224906,1216.30079657815,100,0,2.1578421578422,0.202226688370453,-570.243926180119,1146.79954067193,-0.000580463073356718,989.040516231432,1218.34696775998,100,0,2.15097088160678,0.202922660959833,"BM",0.594850650669714
"506",-568.526029796478,1141.2059057468,1164.56663225896,1076.93630896613,100,0,0,0.58812269160483,-568.526029796478,1143.36374790464,6.06512414820019e-16,1164.56669470701,1076.93630943905,100,0,2.1578421578422,0.199939437142517,-568.467751131289,1143.24719057427,-0.00318530869073909,1615.81371325103,1077.46751857548,100,0,2.04128482746341,0.211937871252653,"BM",0.58812269160483
"507",-574.988125057438,1154.13009626872,1059.12387746169,1091.00882683761,100,0,0,0.583224452724205,-574.890932393722,1156.09355309913,0.00169871913491068,1196.63715004211,1091.40265976192,100,0,1.96345683040954,0.218512603140731,-574.988181936508,1156.28805218471,-1e-06,1059.25762716187,1091.00870791259,100,0,2.15795591598248,0.198262944135064,"BM",0.583224452724205
"508",-568.19652645986,1140.54689907357,1005.52629609554,1200.51192301655,100,0,0,0.588104964506196,-568.19652645986,1142.70474123141,7.12457640695957e-218,1005.52638978949,1200.5119242602,100,0,2.1578421578422,0.199933410600481,-568.138105580339,1142.58789947237,-0.00269132792284955,1394.09614773587,1206.98964724304,100,0,2.04100039879927,0.211961624893323,"BM",0.588104964506196
"509",-570.696125000036,1145.54609615392,1631.64269299362,1062.73496726296,100,0,0,0.595081932361303,-570.694601665045,1147.70089164178,0.000315601637678373,1654.58837445705,1062.83487500282,100,0,2.15479548786107,0.202613728999364,-570.696129828123,1147.70394796793,-1e-06,1631.79988203655,1062.73481403082,100,0,2.15785181401657,0.202304338639334,"BM",0.595081932361303
"510",-567.671867029551,1139.49758021295,972.850493490727,1124.10700415895,100,0,0,0.574284371586791,-567.671867029551,1141.65542237079,1.17103669906837e-20,972.850546135352,1124.10700467985,100,0,2.1578421578422,0.195234932529959,-567.505903535102,1141.32349538189,-0.00421493359607794,1591.82902071064,1126.01978899955,100,0,1.82591516894422,0.23048069588325,"BM",0.574284371586791
"511",-567.358496956734,1138.87084006731,1300.27389875272,1150.452047587,100,0,0,0.58996097810556,-567.358496956734,1141.02868222516,2.38041533990143e-141,1300.27386440347,1150.45204726076,100,0,2.1578421578422,0.200564384918736,-567.315029606243,1140.94174752417,-0.00280940754137233,1692.19728555474,1154.21576035366,100,0,2.07090745686037,0.209474636975704,"BM",0.58996097810556
"512",-568.064611000462,1140.28306815477,1749.06999987684,1132.66800522356,100,0,0,0.557376094889805,-568.064611000462,1142.44091031261,1.99861980922337e-19,1749.07009099511,1132.66800566397,100,0,2.1578421578422,0.189486758936078,-567.77499872726,1141.86168576621,-0.0107690568852728,3603.22266770333,1138.84073967316,100,0,1.57861761143818,0.253137146174117,"BM",0.557376094889805
"513",-569.150950829771,1142.45574781339,1032.42148128219,1096.35196133271,100,0,0,0.59284078005774,-569.130920183951,1144.57352867959,0.00075312056603179,1084.59196021228,1095.82010906174,100,0,2.11778086620234,0.20562115675356,-569.150977351989,1144.61364301567,-1e-06,1032.57192797422,1096.35233445835,100,0,2.15789520227781,0.2015380631887,"BM",0.59284078005774
"514",-570.972945196815,1146.09973654748,1615.21630560357,1061.46297419138,100,0,0,0.592031884853873,-570.972945196815,1148.25757870532,1.46830816747703e-217,1615.21628566779,1061.46297410773,100,0,2.1578421578422,0.201268414767512,-570.946317593738,1148.20432349916,-0.0026988536493147,2126.89511835806,1060.91357750226,100,0,2.10458695168904,0.206699700378614,"BM",0.592031884853873
"515",-569.651679542825,1143.4572052395,1205.08119018613,1125.5275299191,100,0,0,0.56897057082201,-569.651679542825,1145.61504739734,2.84667485457227e-16,1205.08119097997,1125.52752992622,100,0,2.1578421578422,0.193428441555943,-569.445994431679,1145.20367717505,-0.00605351335269758,2045.0958471777,1127.778076095,100,0,1.74647193555052,0.237600987622047,"BM",0.56897057082201
"516",-568.962820129551,1142.07948641295,1694.87709716778,1120.04737639582,100,0,0,0.589382360780305,-568.962820129551,1144.23732857079,9.61228975128802e-20,1694.87713864491,1120.04737666976,100,0,2.1578421578422,0.20036767694609,-568.914677073651,1144.14104245899,-0.00394159633287869,2219.31305280748,1122.76469824565,100,0,2.06155604604282,0.210249962273604,"BM",0.589382360780305
"517",-572.498789900673,1149.15142595519,1832.15053251156,1167.56841035176,100,0,0,0.59171336565576,-572.469541755629,1151.25077182295,0.00143923816790152,1940.52406093065,1167.85692577216,100,0,2.09934586775398,0.207130577614135,-572.49881015129,1151.30930861427,-1e-06,1832.31983353153,1167.56830614505,100,0,2.15788265907622,0.201156056730104,"BM",0.59171336565576
"518",-570.425605107058,1145.00505636796,1306.15593814287,1066.62249817593,100,0,0,0.595235694696446,-570.425359846507,1147.1624080047,9.7827552566349e-05,1313.4853190729,1066.64566059306,100,0,2.15735163674071,0.202407225174474,-570.425607620557,1147.1629035528,-1e-06,1306.27861689555,1066.62238325533,100,0,2.1578471848411,0.202357080129081,"BM",0.595235694696446
"519",-569.298911916414,1142.75166998667,878.704674142427,1094.23786013807,100,0,0,0.582925179796489,-569.298911916414,1144.90951214452,5.17902964600638e-17,878.704628868615,1094.23785958389,100,0,2.1578421578422,0.198172480008682,-569.199423983892,1144.71053627947,-0.00299723672691977,1457.45272499742,1096.13220747309,100,0,1.95886629279812,0.218902340194829,"BM",0.582925179796489
