"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"451",-546.735555448492,1097.62495705083,699.007652806109,540.491130329089,100,0,0,0.519416923717667,-546.192245534881,1098.69617938145,0.00485839331990895,883.694684030839,536.579942592832,100,0,1.07122233061932,0.304020677320588,-546.735666902387,1099.78302211646,-1e-06,699.089075746714,540.491514157847,100,0,2.1580650656324,0.176562398961745,"BM",0.519416923717667
"452",-548.813153432034,1101.78015301791,555.922023068968,592.075765040139,100,0,0,0.476407466441492,-548.009785788245,1102.33125988818,0.00383565879634282,709.722448442939,578.223463443391,100,0,0.551106870264675,0.361665616949033,-548.813360761701,1103.93840983509,-1e-06,556.00577799797,592.077790843543,100,0,2.15825681717615,0.161926916609475,"BM",0.476407466441492
"453",-543.855722404034,1091.86529096191,566.166398412429,549.952154390269,100,0,0,0.580261118516153,-543.735422346638,1093.78253300496,0.00190452829019693,632.896688200868,550.609589769385,100,0,1.9172420430491,0.222484444108379,-543.855785076007,1094.0232584637,-1e-06,566.242375907914,549.951981699707,100,0,2.15796750178811,0.197254437375468,"BM",0.580261118516153
"454",-549.049186426678,1102.2522190072,689.276821838721,555.539039009961,100,0,0,0.494507357856751,-548.352549258753,1103.01678682919,0.00483338638813351,890.937968031768,553.716276895668,100,0,0.764567821991932,0.337403019484048,-549.049330072726,1104.41034845714,-1e-06,689.355905296331,555.53923667067,100,0,2.15812944993922,0.168089622659202,"BM",0.494507357856751
"455",-547.145887976481,1098.44562210681,568.716111208493,561.136759696654,100,0,0,0.56243895817922,-546.892403612517,1100.09649553672,0.00246013420808446,665.473227860866,562.762935119773,100,0,1.65087342991319,0.246372814409187,-547.145991080351,1100.60367047239,-1e-06,568.798378830581,561.136394911292,100,0,2.15804836558186,0.191188227411592,"BM",0.56243895817922
"456",-549.254197325747,1102.66224080534,638.304142363081,545.31711329017,100,0,0,0.523546880359555,-548.73716407005,1103.78601645179,0.00389681130050996,798.193428532122,546.897895769516,100,0,1.1237756464468,0.298490693521099,-549.25433038612,1104.82034908393,-1e-06,638.392940332826,545.316930890323,100,0,2.15810827858763,0.177962426119345,"BM",0.523546880359555
"457",-546.240767602456,1096.63538135876,522.493110280443,549.926652827608,100,0,0,0.578330913557065,-546.105564677565,1098.52281766682,0.00173897309877456,588.224444584542,550.224622058326,100,0,1.88743630805834,0.22507373634904,-546.240845187363,1098.79337868641,-1e-06,522.563371888101,549.926574885508,100,0,2.15799732765481,0.196595350093895,"BM",0.578330913557065
"458",-545.45243916407,1095.05872448199,613.976984720142,538.663427171861,100,0,0,0.593572325338655,-545.438427333747,1097.18854297918,0.000722022710396777,640.169608215779,538.428915029433,100,0,2.1298184971954,0.204639484840739,-545.452458572154,1097.216605456,-1e-06,614.038528794382,538.663599218689,100,0,2.15788097400946,0.201788189820605,"BM",0.593572325338655
"459",-543.967345555769,1092.08853726538,653.53346197718,622.278621373132,100,0,0,0.568624276114815,-543.759037891204,1093.8297640941,0.00266574397415532,749.68539401666,612.734981531291,100,0,1.74122682871075,0.238079934967101,-543.96742276893,1094.24653384955,-1e-06,653.607771083478,622.2804383915,100,0,2.15799658416336,0.193295788918084,"BM",0.568624276114815
"460",-545.255844432075,1094.665535018,481.880775025592,543.86404190668,100,0,0,0.595241588209525,-545.255647773795,1096.82298385928,6.97619312269594e-05,484.378504294751,543.923341210446,100,0,2.15744884128185,0.202399391928067,-545.255847261018,1096.82338283372,-1e-06,481.948372269367,543.863618260309,100,0,2.15784781572802,0.202359019862407,"BM",0.595241588209525
"461",-551.735955420339,1107.62575699452,885.717685068538,523.30201288356,100,0,0.238407002615077,0.405431866269206,-550.53783084011,1107.38734999191,0.00737241141314597,1220.34014796715,530.597982157172,100,0,0,0.456759199718319,-551.736118987199,1109.78392628609,-1e-06,885.807972629165,523.301585297904,100,0,2.39657629417684,0.137808934012475,"OU",0.456759199718319
"462",-545.63032987055,1095.41450589495,729.54066833146,553.757165741429,100,0,0,0.550580432585576,-545.293043154667,1096.89777462102,0.00358166586139096,864.969007310016,551.825306546967,100,0,1.4832687260764,0.262260606499899,-545.630423531231,1097.57253537415,-1e-06,729.616542755462,553.757507082144,100,0,2.15802947920588,0.187158960914525,"BM",0.550580432585576
"463",-545.355586987517,1094.86502012888,653.778601373493,630.862357572767,100,0,0,0.530808789035392,-544.88547705617,1096.08264242403,0.0037782952866194,801.133120345951,620.7053332282,100,0,1.21762229514911,0.288758504102258,-545.355709875916,1097.02310806352,-1e-06,653.859238112585,630.863714928994,100,0,2.15808793464043,0.18043270686235,"BM",0.530808789035392
"464",-542.639742383097,1089.43333092004,606.909028452383,641.2363965177,100,0,0,0.584108647910197,-542.549504852384,1091.41069801646,0.00169373505337457,666.129717051008,632.60126060638,100,0,1.97736709641708,0.217327070963513,-542.639795428549,1091.59127916879,-1e-06,606.980596431286,641.238950864681,100,0,2.15794824874661,0.198564281126289,"BM",0.584108647910197
"465",-548.125909274076,1100.405664702,1459.84019376788,501.767319274085,100,0,0,0.547193373903247,-547.765328897509,1101.84234610671,0.00805256256716312,1789.23749899669,510.839768839251,100,0,1.43668140470686,0.266789926021009,-548.125953997259,1102.56359630621,-1e-06,1459.92468713291,501.766775202971,100,0,2.15793160420776,0.186016700075744,"BM",0.547193373903247
"466",-551.856459348085,1107.86676485002,627.496465962582,656.51202017536,100,0,0.445015970628447,0.386237834901704,-550.555030283849,1107.42174887939,0.00488353381489709,850.430390394796,635.22611019739,100,0,0,0.48249054157333,-551.856722962911,1110.02513423751,-1e-06,627.585452118942,656.51413151219,100,0,2.60338535812366,0.131271623524966,"OU",0.48249054157333
"467",-544.433269453712,1093.02038506127,636.956607433647,610.285796574109,100,0,0,0.572512149006117,-544.253904083046,1094.81949647778,0.0024656224813924,725.674872008328,599.803524789465,100,0,1.79911141650905,0.232869508638984,-544.43334190895,1095.17837212959,-1e-06,637.023844624727,610.287945956352,100,0,2.15798706831811,0.194618342354899,"BM",0.572512149006117
"468",-545.385856051753,1094.92555825735,1065.10156063315,547.877220209082,100,0,0,0.569792952705531,-545.186229763231,1096.68414783815,0.00475998357184715,1243.89760771006,547.654704292878,100,0,1.75858958079971,0.236507108265994,-545.385897771165,1097.08348385402,-1e-06,1065.19022207658,547.877247551423,100,0,2.15792559666647,0.193699939028475,"BM",0.569792952705531
"469",-548.546332128318,1101.24651041048,790.334079785866,542.635216279964,100,0,0,0.476838624020764,-547.745499129125,1101.80268656994,0.00575605209514991,1020.83975718955,547.614310675883,100,0,0.556176159456527,0.361076569419413,-548.546469473084,1103.40462725786,-1e-06,790.434699940997,542.634797593846,100,0,2.15811684737378,0.162084806559823,"BM",0.476838624020764
"470",-544.277671978852,1092.70919011155,460.018203707706,546.865553323167,100,0,0,0.591166257143957,-544.243944163364,1094.79957663842,0.000790988484062674,487.899567688321,546.498446881268,100,0,2.09038652686604,0.207868159333525,-544.277714525598,1094.86711736288,-1e-06,460.082046358199,546.865823396094,100,0,2.1579272513336,0.200965583522518,"BM",0.591166257143957
"471",-545.666390750451,1095.48662765475,856.049286800447,613.720997171392,100,0,0,0.523717645201212,-545.150471312484,1096.61263093666,0.00521495087809277,1050.31056987855,597.582294579278,100,0,1.12600328190774,0.298255664454812,-545.666488880782,1097.64466607325,-1e-06,856.134872297847,613.722579323973,100,0,2.15803841850402,0.178026690343976,"BM",0.523717645201212
"472",-545.441386370305,1095.03661889446,598.028272327132,568.135094388179,100,0,0,0.570092413898966,-545.243949750659,1096.79958781301,0.00236135073832922,684.041814285852,565.158804343152,100,0,1.76296891854918,0.236113829718933,-545.441469286592,1097.19462688487,-1e-06,598.098239558005,568.135740724363,100,0,2.15800799041449,0.193793756382101,"BM",0.570092413898966
"473",-546.567556429474,1097.28895901279,580.99212254919,543.247943066929,100,0,0,0.549471833416212,-546.222593148652,1098.75687460899,0.00305301874091021,694.617420942592,537.937197462949,100,0,1.46791559619919,0.263749480695439,-546.567668446469,1099.44702520463,-1e-06,581.062070867516,543.24885478657,100,0,2.15806619183218,0.186778685888349,"BM",0.549471833416212
"474",-547.398836740104,1098.95151963406,518.089252578227,516.464535339176,100,0,0,0.550213616485083,-547.058989526422,1100.42966736453,0.00272704450089119,623.60715878071,520.450775111968,100,0,1.47814773047662,0.262757809423129,-547.398960849803,1101.10961001129,-1e-06,518.168046673928,516.46385697599,100,0,2.1580903772383,0.187028574091788,"BM",0.550213616485083
"475",-545.35247679366,1094.85879974117,580.170080839503,577.021958042062,100,0,0,0.497791503191883,-544.675577095107,1095.6628425019,0.00408917011353037,731.070954667789,567.228408990352,100,0,0.804042760734319,0.333005811141003,-545.352639716025,1097.01696774374,-1e-06,580.258893196769,577.023176696379,100,0,2.15816800257198,0.169202685667114,"BM",0.497791503191883
"476",-545.876803970231,1095.90745409431,674.569777933291,549.379433089282,100,0,0,0.568676199366378,-545.668885201819,1097.64945871533,0.00292878877030139,786.036250249438,550.365975669889,100,0,1.74200462101817,0.238009096131434,-545.876874639593,1098.06543759088,-1e-06,674.648944235653,549.37928627682,100,0,2.15798349656643,0.193314704502188,"BM",0.568676199366378
"477",-545.762132782294,1095.67811171843,527.644560772735,530.704669722095,100,0,0,0.565268400158187,-545.529184088268,1097.37005648822,0.00256209057075846,621.601212513947,529.203015279899,100,0,1.69194476979101,0.242579205576068,-545.762223588916,1097.83613548952,-1e-06,527.705934556365,530.704981980896,100,0,2.1580237710873,0.192152394265745,"BM",0.565268400158187
"478",-544.614236690994,1093.38231953583,508.631697674825,534.702755590374,100,0,0,0.594883491039692,-544.611062792765,1095.53381389722,0.000305877849051716,519.219024071,534.935040030522,100,0,2.15149436138586,0.202880754928278,-544.614247069027,1095.54018244974,-1e-06,508.692311898355,534.702376200607,100,0,2.15786291390828,0.20223575403203,"BM",0.594883491039692
"479",-544.344787487439,1092.84342112873,926.737350327272,547.473291742492,100,0,0,0.546142815800725,-543.977001684765,1094.26569168122,0.00483729280210814,1107.77561071328,547.569855536251,100,0,1.42227055249373,0.268203288647868,-544.344862753749,1095.00141381919,-1e-06,926.82054879566,547.473293353083,100,0,2.15799269046056,0.185653895551407,"BM",0.546142815800725
"480",-546.089854128055,1096.33355440996,658.468883667185,549.023182266612,100,0,0,0.512388757257511,-545.502407882748,1097.31650407718,0.00461779758957119,831.199723279723,546.610713414575,100,0,0.98294966722915,0.313440263487588,-546.089979221439,1098.49164675457,-1e-06,658.555184237721,549.023438774906,100,0,2.1580923446113,0.174170979254901,"BM",0.512388757257511
"481",-543.792209206678,1091.7382645672,559.351626332538,595.259441149462,100,0,0,0.582568227719686,-543.689869326406,1093.6914269645,0.00161990594223455,618.336716765123,590.643221259972,100,0,1.95316239729709,0.219393102440885,-543.792272121626,1093.89623255494,-1e-06,559.420898689494,595.260889590457,100,0,2.15796798773681,0.198038669839429,"BM",0.582568227719686
"482",-545.124033985619,1094.40191412508,746.055191483185,523.819526209288,100,0,0,0.592120471980604,-545.098109725966,1096.50790776362,0.00122002386483872,791.157683855941,523.837577497841,100,0,2.10599363853612,0.20658527783552,-545.124055252026,1096.55979881574,-1e-06,746.144542481867,523.819529290364,100,0,2.15788469065706,0.201294250183876,"BM",0.592120471980604
"483",-546.947777200681,1098.04940055521,633.441359355659,536.217435986192,100,0,0,0.565471042730961,-546.71631366113,1099.74431563395,0.00280013237160917,741.268575852621,536.40550927936,100,0,1.69491507874091,0.242306038327899,-546.947859474818,1100.20740726132,-1e-06,633.509336257861,536.217391997658,100,0,2.15800670611725,0.19222291894114,"BM",0.565471042730961
"484",-547.974807037058,1100.10346022796,513.291407653061,548.393662235984,100,0,0,0.574058119471474,-547.807063653073,1101.92581561783,0.00198505697169821,589.579057062007,548.489125371732,100,0,1.82235538987197,0.230800326595727,-547.974891389948,1102.26147109158,-1e-06,513.364795332379,548.393664339635,100,0,2.15801086362262,0.195141553932798,"BM",0.574058119471474
"485",-545.760411126254,1095.67466840636,594.842642659018,570.735367665183,100,0,0,0.546911349258636,-545.397852284068,1097.10739287982,0.00316923300594969,711.484780066977,563.513058482142,100,0,1.43272447346931,0.267180506793517,-545.760524067466,1097.83273644662,-1e-06,594.91801651922,570.73661376608,100,0,2.15806804026465,0.185908143947847,"BM",0.546911349258636
"486",-547.54201336464,1099.23787288313,844.129095781898,520.959428410289,100,0,0,0.50189397861842,-546.88999639996,1100.09168111161,0.00622680910865789,1098.6169549524,522.367272497998,100,0,0.853808228481057,0.327498929109235,-547.542117978418,1101.39592426853,-1e-06,844.221236546421,520.959394170943,100,0,2.15805138539804,0.170607092272345,"BM",0.50189397861842
"487",-545.711285095648,1095.57641634514,625.215834635009,532.786196906799,100,0,0,0.558523180795095,-545.429743014143,1097.17117433997,0.00278198022769032,733.534903557991,534.920237772738,100,0,1.59475799483221,0.251619273514,-545.711386108398,1097.73446052848,-1e-06,625.298575371075,532.785828041862,100,0,2.15804418334301,0.189857545690905,"BM",0.558523180795095
"488",-548.137967829551,1100.42978181295,586.681494612588,537.274322947488,100,0,0,0.58324305507132,-548.040920922843,1102.39353015738,0.00169725756383172,653.351972985865,537.525247919815,100,0,1.96374834442759,0.218487724313056,-548.138024946949,1102.58773820559,-1e-06,586.742253782757,537.274266222713,100,0,2.15795639263843,0.198269220615624,"BM",0.58324305507132
"489",-548.913789725416,1101.98142560468,855.931372519655,534.476065951603,100,0,0,0.454141811640474,-547.983323818089,1102.27833594787,0.00689920584579205,1136.29384463038,537.527604279817,100,0,0.296910343188074,0.391487794270924,-548.91392328513,1104.13953488195,-1e-06,856.030891561896,534.475837786591,100,0,2.15810927726943,0.154370394088602,"BM",0.454141811640474
"490",-546.834745499127,1097.8233371521,731.764031442151,538.571467879514,100,0,0,0.533664901040834,-546.383351431836,1099.07839117536,0.00410181843207198,893.959273352512,537.460030933995,100,0,1.2550540232603,0.284929307092925,-546.834856070177,1099.98140045204,-1e-06,731.857100184225,538.571609181852,100,0,2.15806329994166,0.181405791866242,"BM",0.533664901040834
"491",-545.69980202507,1095.55345020399,653.836735408229,576.68705418015,100,0,0,0.560763943222844,-545.434277288076,1097.18024288784,0.00298315236790808,765.748935113747,570.891838263354,100,0,1.62679268385432,0.248614547850759,-545.699891151185,1097.71147061406,-1e-06,653.905242945813,576.688038101496,100,0,2.15802041007282,0.190621508926397,"BM",0.560763943222844
"492",-544.331063002843,1092.81597215953,680.10623493992,581.265008838342,100,0,0,0.583356658924895,-544.234914139265,1094.78151659022,0.00191060588773925,747.89910025315,580.112732937898,100,0,1.96554443068749,0.218334119742489,-544.331113151726,1094.97391461514,-1e-06,680.184341520104,581.265286989682,100,0,2.15794245560869,0.198309221332616,"BM",0.583356658924895
"493",-550.163279800622,1104.48040575509,1122.24080760036,535.91882920846,100,0,0.319136223982696,0.397943178336438,-548.924790609709,1104.16126953111,0.00940075088872991,1522.00858496095,535.070884567284,100,0,0,0.466789001701735,-550.163411284021,1106.63851087973,-1e-06,1122.34628991131,535.919000983891,100,0,2.47724134862369,0.135267819961827,"OU",0.466789001701735
"494",-547.171988533881,1098.49782322161,510.764886499702,545.089561846322,100,0,0,0.558722864067683,-546.891860252859,1100.09540881741,0.00252499927919289,607.42706251531,543.942148481575,100,0,1.59758559579768,0.251353617275274,-547.172099576543,1100.65588746478,-1e-06,510.829287151563,545.08983526811,100,0,2.15806424316656,0.189923518657043,"BM",0.558722864067683
"495",-545.543562453617,1095.24097106108,586.451369167802,649.332865750825,100,0,0,0.572636405455555,-545.365124381864,1097.04193707542,0.00225568914413713,667.786835241699,639.166218530416,100,0,1.80096601433502,0.232704163593383,-545.543640820851,1097.39896995339,-1e-06,586.524697545754,649.335098325317,100,0,2.15799889231084,0.194659430951062,"BM",0.572636405455555
"496",-543.809213761249,1091.77227367634,509.835696645995,561.091022684378,100,0,0,0.570348337519587,-543.613674334363,1093.53903698041,0.00218457856471947,588.314261511084,560.999169616599,100,0,1.76676330407099,0.235772095308024,-543.809302796431,1093.93029390455,-1e-06,509.908071482139,561.091023979033,100,0,2.15802022820708,0.19387956717239,"BM",0.570348337519587
"497",-546.130512154657,1096.41487046316,474.980167280757,599.807647740541,100,0,0,0.551551159888583,-545.799927492227,1097.91154329614,0.00239362589394083,568.027237309932,587.765567912093,100,0,1.49667283298209,0.260968101370921,-546.130649561694,1098.57298743508,-1e-06,475.050357825993,599.810252214831,100,0,2.15811697191725,0.187480738740496,"BM",0.551551159888583
"498",-549.031758813087,1102.21736378002,718.469685905585,545.61102719633,100,0,0,0.544174025580644,-548.650558283588,1103.61280487887,0.00390815761243576,885.477069542647,549.133390570692,100,0,1.39544109884514,0.270845499630841,-549.031856552004,1104.3754014157,-1e-06,718.550390926772,545.610579564783,100,0,2.15803763567715,0.184980474788515,"BM",0.544174025580644
"499",-544.808708007933,1093.77126216971,533.409151681729,561.153942967004,100,0,0,0.578707698545172,-544.67640547479,1095.66449926127,0.00179841224839508,600.512729643558,556.508317861739,100,0,1.8932370915561,0.224568091902841,-544.808781644297,1095.92925160028,-1e-06,533.479018451916,561.155243086021,100,0,2.15798943056984,0.196724209551988,"BM",0.578707698545172
"500",-546.190836917678,1096.5355199892,490.493770339888,534.346715055521,100,0,0,0.552838635982615,-545.869220376617,1098.05012906492,0.00242913495545165,585.556462906645,532.917728395371,100,0,1.51460907571982,0.259241905426691,-546.190968540914,1098.69362539352,-1e-06,490.562763205259,534.347121515087,100,0,2.15810540431517,0.187919458590694,"BM",0.552838635982615
"501",-546.669952825553,1097.49375180495,715.518051392941,535.390851260436,100,0,0,0.516191814843089,-546.106295301064,1098.52427891382,0.00466970030832773,899.737860405976,534.246370050387,100,0,1.03052710886436,0.308343640262927,-546.670073178129,1099.65183466795,-1e-06,715.6037041062,535.391028755756,100,0,2.15808286299443,0.175464544893984,"BM",0.516191814843089
"502",-546.0838546173,1096.32155538845,747.030785917367,521.86596731432,100,0,0,0.57411991640805,-545.916603496905,1098.1448953055,0.00310788693567817,864.114618482477,522.986544820271,100,0,1.82333991705286,0.230711573216643,-546.083908485315,1098.47950528232,-1e-06,747.101516858359,521.865808620044,100,0,2.15794989387223,0.195168510375307,"BM",0.57411991640805
"503",-550.106144131805,1104.36613441746,845.06169641605,536.21884499731,100,0,0,0.517754962095329,-549.552336491725,1105.41636129514,0.00545093074145851,1086.14679322512,539.447348268832,100,0,1.05022687768292,0.306245983094987,-550.106246512449,1106.52418133659,-1e-06,845.149188145476,536.218605259104,100,0,2.15804691913127,0.175999054809684,"BM",0.517754962095329
"504",-546.80884078652,1097.77152772689,600.380218301346,544.131972827995,100,0,0,0.574557601577834,-546.644877451697,1099.60144321508,0.00213663862337014,683.241692070955,544.286760634566,100,0,1.82991548819632,0.230129596206962,-546.808917676434,1099.92952366456,-1e-06,600.449011566606,544.131986893552,100,0,2.15799593766883,0.195312802215204,"BM",0.574557601577834
"505",-546.190613162152,1096.53507247815,523.067643401321,624.623962727484,100,0,0,0.553584515903876,-545.87421875311,1098.06012581791,0.00269773908091482,625.243434461479,609.480864551892,100,0,1.52505333975864,0.25823958142547,-546.190729339433,1098.69314699055,-1e-06,523.142500299983,624.62682987966,100,0,2.15807451240403,0.188175902670654,"BM",0.553584515903876
"506",-546.326981722197,1096.80780959824,690.856490760607,525.069028301299,100,0,0,0.543465338544095,-545.940978901414,1098.19364611452,0.00397939345079554,839.644705130572,525.550096032794,100,0,1.38583651627687,0.271794882093384,-546.327078336425,1098.96584498454,-1e-06,690.931308659554,525.068974189312,100,0,2.15803538629893,0.18473977936252,"BM",0.543465338544095
"507",-548.882439152187,1101.91872445822,559.537304177829,538.052228516189,100,0,0,0.514436808260433,-548.307766270619,1102.92722085293,0.00401315585069615,724.532504629567,538.288327546076,100,0,1.00849639470493,0.310698978522048,-548.882581051079,1104.07685041385,-1e-06,559.610391989338,538.052196662048,100,0,2.15812595562534,0.174864213217519,"BM",0.514436808260433
"508",-544.168380822179,1092.49060779821,573.580418772535,617.728663104661,100,0,0,0.569507525822433,-543.96660381757,1094.24489594683,0.00240506430927601,659.355479786231,609.053115773514,100,0,1.75428814862244,0.236897586501896,-544.168463972988,1094.64861625766,-1e-06,573.653058801928,617.73048341575,100,0,2.15800845945842,0.193594887675671,"BM",0.569507525822433
"509",-546.379011418799,1096.91186899144,890.333539253601,521.670906165573,100,0,0,0.546288056455288,-546.012217831369,1098.33612397443,0.00488610684054075,1077.84270471604,522.967773789656,100,0,1.42425498298212,0.268008560203887,-546.379086064846,1099.06986044138,-1e-06,890.42203526415,521.670818762223,100,0,2.15799144993571,0.185703383340825,"BM",0.546288056455288
"510",-545.54374026025,1095.24132667435,560.874000137066,556.913953504143,100,0,0,0.581210371662749,-545.430806113048,1097.17330053778,0.00173402677431607,624.972419230357,555.645988833079,100,0,1.93197386343741,0.221212957263706,-545.543805241147,1097.39929879398,-1e-06,560.942267248268,556.914307035955,100,0,2.15797211963513,0.197576671073544,"BM",0.581210371662749
"511",-543.571994998782,1091.29783615141,732.260117809639,570.628318255499,100,0,0,0.569700412074878,-543.371661159011,1093.05501062971,0.00295073573865902,837.810453986313,565.795308484504,100,0,1.75717447830039,0.236636069842746,-543.572062339365,1093.45581299042,-1e-06,732.33182401561,570.629153594409,100,0,2.15797683900746,0.193663518082376,"BM",0.569700412074878
"512",-544.547648569471,1093.24914329279,1038.01091313774,579.05064871164,100,0,0,0.575227889800611,-544.388791318756,1095.0892709492,0.00376309555875208,1173.1367569312,574.811883608621,100,0,1.84012765641251,0.229224635584145,-544.547690596065,1095.40706950382,-1e-06,1038.08459198093,579.051220072204,100,0,2.15792621103083,0.195547474615244,"BM",0.575227889800611
"513",-543.779523458634,1091.71289307111,563.171029180862,547.693738994008,100,0,0,0.553078095568196,-543.459598027556,1093.2308843668,0.00302636280218998,672.079378032649,546.451295743593,100,0,1.51799129568803,0.258915969080016,-543.779628059555,1093.8709444308,-1e-06,563.25532842775,547.693987699419,100,0,2.15805135968412,0.188005935351788,"BM",0.553078095568196
"514",-546.304944830771,1096.76373581539,877.285495756212,512.945685784375,100,0,0,0.567824393143407,-546.090755363838,1098.49319903936,0.0038526019964295,1024.09775541803,516.888140027842,100,0,1.72946322397524,0.239147518067356,-546.305000239685,1098.92168879106,-1e-06,877.377496176397,512.945219526835,100,0,2.15795297566956,0.193028088789237,"BM",0.567824393143407
"515",-546.548019635798,1097.24988542544,676.378095558254,559.915485550333,100,0,0,0.581451156172011,-546.43697129184,1099.18563089537,0.0021470966625954,758.057126063762,558.835463892064,100,0,1.93574546992522,0.220887657949912,-546.548071146528,1099.40783060474,-1e-06,676.439987675326,559.915737787516,100,0,2.1579451793009,0.197661185878077,"BM",0.581451156172011
"516",-544.663010991985,1093.47986813782,921.006788994758,556.923942381357,100,0,0,0.583511072307763,-544.568089638557,1095.4478675888,0.00279350822977874,1023.28925373728,554.292233741018,100,0,1.96799945098633,0.218123998541154,-544.663044929454,1095.6377781706,-1e-06,921.071860700121,556.924421675578,100,0,2.15791003278059,0.198364929151083,"BM",0.583511072307763
"517",-547.385402139158,1098.92465043216,1007.47906420831,580.637873013156,100,0,0,0.543848319082462,-547.002008844238,1100.31570600017,0.00512655346425864,1210.4597623383,582.654430068962,100,0,1.39105556800337,0.271277585874243,-547.385476416944,1101.08264114558,-1e-06,1007.57456827202,580.637653346258,100,0,2.15799071341439,0.184874095043294,"BM",0.543848319082462
"518",-546.322383253681,1096.79861266121,728.437984342349,525.078143998995,100,0,0,0.550478537975296,-545.984392387643,1098.28047308698,0.0036941124554616,874.796051440232,526.012564219847,100,0,1.48186042576708,0.262396772244897,-546.322474958827,1098.95663822934,-1e-06,728.509506147835,525.078096717569,100,0,2.15802556813355,0.187124689779806,"BM",0.550478537975296
"519",-544.501862982197,1093.15757211824,488.546043889672,531.586571524353,100,0,0,0.581366021481775,-544.390133510838,1095.09195533336,0.00154528607214519,544.149164423808,531.635046879806,100,0,1.93438321512326,0.221005797956633,-544.501935057786,1095.31555842726,-1e-06,488.631411433519,531.586573233565,100,0,2.15798630901941,0.197628180561592,"BM",0.581366021481775
"520",-545.07490537828,1094.30365691041,607.855000673968,558.082409874265,100,0,0,0.577749814705943,-544.93525694059,1096.18220219287,0.00223296450085068,689.879614406119,556.410650344971,100,0,1.87854528246226,0.225849373291066,-545.07496769745,1096.46162370659,-1e-06,607.933691035879,558.08281602953,100,0,2.15796679618234,0.196400812002991,"BM",0.577749814705943
"521",-547.171355185186,1098.49655652422,702.222845807063,581.818844784996,100,0,0,0.497181165271894,-546.490784720975,1099.29325775364,0.00464785975394348,884.990467744117,569.953188334551,100,0,0.79670122942025,0.333820646631832,-547.171500590049,1100.65468949179,-1e-06,702.311021404032,581.820237505208,100,0,2.15813296756824,0.168998188096274,"BM",0.497181165271894
"522",-546.764649988068,1097.68314612998,602.321504511719,531.811539515441,100,0,0,0.582718784937713,-546.663496191764,1099.63868069522,0.00186744083297644,674.862245709453,532.734383967548,100,0,1.95553456523589,0.219189670156023,-546.764704348671,1099.84109700903,-1e-06,602.382807908821,531.811301314782,100,0,2.15795087904939,0.198091544906264,"BM",0.582718784937713
"523",-545.6563009476,1095.46644804905,656.897006892882,523.318330450302,100,0,0,0.578503662487605,-545.522443108211,1097.35657452811,0.00231961802364591,744.85828997524,524.466474316087,100,0,1.89012647906566,0.224838336179832,-545.656358560059,1097.62440543181,-1e-06,656.983991880134,523.318127568217,100,0,2.15795738276142,0.196658001332563,"BM",0.578503662487605
"524",-547.717122602768,1099.58809135938,720.555764488722,565.095797541231,100,0,0,0.462879044413996,-546.836061291948,1099.98381089558,0.00534474045841552,935.484924892608,570.107625526512,100,0,0.395719536202932,0.37978526796159,-547.717285640117,1101.74625959192,-1e-06,720.654121285949,565.095287742676,100,0,2.15816823253999,0.157335687624414,"BM",0.462879044413996
"525",-545.646731794086,1095.44730974202,600.9162341829,569.224534632095,100,0,0,0.549095851999744,-545.299179244974,1096.91004680164,0.00323363034001505,719.851619870534,565.636113960174,100,0,1.46273705961789,0.264252342723243,-545.646838857937,1097.60536602756,-1e-06,600.997914602605,569.225121498007,100,0,2.15805628554403,0.186651805277013,"BM",0.549095851999744
"526",-545.278652548745,1094.71115125134,877.345534587759,528.48296205176,100,0,0,0.538696795744986,-544.860610681967,1096.03290967562,0.00516242703210114,1070.48241857569,528.985069522447,100,0,1.32175842428728,0.278181469690309,-545.278733203483,1096.86915471866,-1e-06,877.43681384224,528.48294712967,100,0,2.15800346731976,0.183121734564706,"BM",0.538696795744986
"527",-547.323621973561,1098.80109010097,991.689553851936,521.524917645706,100,0,0,0.534669009588576,-546.878866132294,1100.06942057628,0.00620711532188648,1235.81107743697,522.420222992398,100,0,1.26833047530727,0.283576703063986,-547.32369307102,1100.95907445373,-1e-06,991.759379144293,521.524903624229,100,0,2.15798435275997,0.181754287347438,"BM",0.534669009588576
"528",-546.208896827472,1096.57163980879,758.308873075459,560.291827968437,100,0,0,0.581802016029522,-546.100589024629,1098.51286636095,0.00246403880171796,851.804284205964,556.837987269509,100,0,1.94122655215619,0.220416058456727,-546.208940922337,1098.72957015636,-1e-06,758.376231714261,560.292546663487,100,0,2.15793034757075,0.197781925513751,"BM",0.581802016029522
"529",-545.495478022053,1095.14480219795,793.147629449136,528.527685476817,100,0,0,0.572574981565378,-545.316598493411,1096.94488529851,0.00323223718525605,917.653132438612,529.323079028807,100,0,1.80008310055814,0.232781943075375,-545.495533143558,1097.3027545988,-1e-06,793.213927958098,528.527599072842,100,0,2.1579524008514,0.194643075359248,"BM",0.572574981565378
