"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"77",-291.165402872669,586.484651899185,1.2427243020827,4.00282913858593,100,0,0,0.550037914163717,-290.824373910419,587.960436132527,0.00443682475677904,1.53218878937821,4.01746456793851,100,0,1.47578423334187,0.26298449972203,-291.165480255123,588.642648821934,-1e-06,1.24283284803018,4.00282903982845,100,0,2.15799692274913,0.186977586114253,"BM",0.550037914163717
"78",-291.237106091905,586.628058337657,0.873183553734108,5.55333682522528,100,0,0,0.531855140116214,-290.773830235771,587.859348783229,0.0036041809872075,1.10234086838854,5.22428622984016,100,0,1.23129044557243,0.287357169905437,-291.237232812996,588.78615393768,-1e-06,0.873298982797017,5.5533847506448,100,0,2.15809560002276,0.180787689978349,"BM",0.531855140116214
"79",-287.184008562566,578.521863278979,1.17822180981793,5.50961984699003,100,0,0,0.543470395290867,-286.798050836479,579.907789984646,0.00472947976453943,1.4611836844162,4.99598305456118,100,0,1.38592670566732,0.271785154700574,-287.184089199409,580.679866710506,-1e-06,1.17834160636447,5.50967491647464,100,0,2.15800343152739,0.184744450008559,"BM",0.543470395290867
"80",-290.699572652618,585.552991459083,1.05099154836971,3.74865252548289,100,0,0,0.454376168309512,-289.770412341594,585.852512994876,0.00559828356826996,1.42431195662392,3.60289005212806,100,0,0.299521535793019,0.391178763686851,-290.699738507013,587.711165325714,-1e-06,1.0511250835081,3.74867166745998,100,0,2.15817386663127,0.154445068003637,"BM",0.454376168309512
"81",-290.224051816259,584.601949786365,1.24507062804753,4.95307945522403,100,0,0,0.563947033348778,-289.981513363688,586.274715039063,0.00390962600431337,1.48815856256387,4.97402218085392,100,0,1.67276525269835,0.244344156322461,-290.224113463989,586.759915239666,-1e-06,1.24519699534083,4.95307609886687,100,0,2.15796545330102,0.191708810328761,"BM",0.563947033348778
"82",-291.354555842946,586.862957839737,1.01344682857485,2.99629445041708,100,0,0,0.556130204358253,-291.056073060547,588.423834432782,0.00375700010915169,1.25766907896389,2.9826065475801,100,0,1.5608765930449,0.254821716794219,-291.354635843214,589.020959998116,-1e-06,1.01356810451251,2.99629767020873,100,0,2.15800215837851,0.189048078847528,"BM",0.556130204358253
"83",-289.141124588017,582.43609532988,0.992462073615957,4.01744460166132,100,0,0,0.585932215800743,-289.065324423535,584.442337158759,0.00194835039918485,1.10553302421826,3.97986684833544,100,0,2.00624182887941,0.214880744125743,-289.141163336125,584.594014983938,-1e-06,0.992560754919862,4.01745487384655,100,0,2.15791965405867,0.199187040073514,"BM",0.585932215800743
"84",-291.605730164706,587.365306483259,1.66063823655693,4.17552044295689,100,0,0,0.55426250036943,-291.294130882402,588.899950076492,0.00603964905284968,2.06286519073711,4.18554527520049,100,0,1.53464359323243,0.257319011571234,-291.605781998416,589.523252308521,-1e-06,1.66073317236046,4.17551986791165,100,0,2.15794582526155,0.188418488059336,"BM",0.55426250036943
"85",-289.474696879968,583.103239913782,1.6809997110261,3.53730290032529,100,0,0,0.562462273469808,-289.221424003657,584.754536319002,0.00532221962901687,2.01510709593274,3.62651346089657,100,0,1.65129640522036,0.246330926065415,-289.47474429622,585.261176904128,-1e-06,1.68111120136508,3.53729593811677,100,0,2.15793699034623,0.191206800464777,"BM",0.562462273469808
"86",-288.460637772915,581.075121699677,0.761498189724873,6.37997666267773,100,0,0,0.536102314607928,-288.025315875377,582.362320062442,0.00330411826956493,0.963742948544769,6.17390031389105,100,0,1.28719836276468,0.281667091489508,-288.460768837736,583.233225987161,-1e-06,0.761627911475281,6.38000511343956,100,0,2.15810428748421,0.182230593902565,"BM",0.536102314607928
"87",-291.579798120064,587.313442393974,1.08892517246871,5.3207443892513,100,0,0,0.452155531123504,-290.63816480534,587.588017922369,0.00597454751986188,1.47213418113307,4.97372014083016,100,0,0.274575528394735,0.394152721358033,-291.579954300228,589.471596912145,-1e-06,1.0891034604083,5.32077105371777,100,0,2.15815451817082,0.153691747518463,"BM",0.452155531123504
"88",-294.508305368199,593.170456890243,0.854938547341708,4.60298902772551,100,0,0.111107517138976,0.41718613306096,-293.373830530708,593.059349373104,0.00499093860637435,1.21199622131637,4.66196851902023,100,0,0,0.441018243483625,-294.508530024328,595.328748360345,-1e-06,0.855075421563477,4.6029820615057,100,0,2.26939898724061,0.141795623455415,"OU",0.441018243483625
"89",-289.031072173187,582.215990500219,0.928208584014168,1.42761554895184,100,0,0,0.594559531733696,-289.031072173187,584.373832658061,1.0486367748221e-15,0.928208521349013,1.42761554308147,100,0,2.15784215784208,0.202127718959762,-289.02522651241,584.362141336508,-0.00103638676355866,1.03341152898946,1.36710325234186,100,0,2.1461508362886,0.203312749306542,"BM",0.594559531733696
"90",-290.629472086303,585.412790326452,1.00916610490355,3.09128887739832,100,0,0,0.587915627192199,-290.569499754085,587.450687819858,0.00170524669660059,1.11673674440074,3.14640454956837,100,0,2.03789749340604,0.212222382667712,-290.62950737476,587.570703061209,-1e-06,1.00926151808125,3.09127372122557,100,0,2.15791273475634,0.19986199014009,"BM",0.587915627192199
"91",-290.716925403748,585.587696961341,0.99249634656652,2.96567014756504,100,0,0,0.547200183793901,-290.35635735944,587.024403030569,0.00385456059786639,1.24099795620521,3.10807126049724,100,0,1.43670606922785,0.266789956111812,-290.717019343448,587.745726998584,-1e-06,0.992617686784497,2.96565590763088,100,0,2.15803003724238,0.186009860094287,"BM",0.547200183793901
"92",-290.334031239945,584.821908633735,1.05795803314865,4.9987572595945,100,0,0,0.570287179131197,-290.13805237589,586.587793063469,0.002783570017727,1.23586274767959,4.79585743516018,100,0,1.76588442973309,0.235850432170227,-290.334101647253,586.979891606195,-1e-06,1.05806322330991,4.99879565914045,100,0,2.15798297245954,0.193862388698575,"BM",0.570287179131197
"93",-291.558420611007,587.27068737586,0.850328729585807,4.31745461966144,100,0,0,0.570719341871508,-291.365652392312,589.042993096312,0.00252270213430298,1.01321185149479,4.27238920446298,100,0,1.7723057204521,0.23527256855937,-291.558497243537,589.428682798763,-1e-06,0.850433600511451,4.31746502217861,100,0,2.15799542290256,0.194008089569122,"BM",0.570719341871508
"94",-291.012385908718,586.178617971283,1.45373885046121,4.02992108190846,100,0,0,0.563103394409894,-290.763738304774,587.839164921236,0.0043740404735771,1.73263430184128,3.94736802339344,100,0,1.66054694995375,0.245473693164957,-291.012442908622,588.336574128931,-1.00000000000047e-06,1.45384328057613,4.02993354963756,100,0,2.15795615764887,0.191422912425148,"BM",0.563103394409894
"95",-289.508032333434,583.169910820715,0.859941000224949,5.04317235712969,100,0,0,0.569351934456015,-289.305106564663,584.921901441014,0.00258317173648233,1.01525171934065,4.80869310949102,100,0,1.75199062029935,0.237105086723707,-289.508110410848,585.327909133385,-1e-06,0.860044987335798,5.04321910242418,100,0,2.1579983126702,0.193542978820278,"BM",0.569351934456015
"96",-288.797541033533,581.748928220912,1.24361143182639,4.93672898731265,100,0,0,0.558998930864676,-288.519414708285,583.350517728258,0.00427485542654806,1.49554689941155,4.75119497994937,100,0,1.60158950734569,0.250974868066814,-288.797605552166,583.90689941602,-1e-06,1.24373674823055,4.93675090015254,100,0,2.15797119510808,0.190026201068509,"BM",0.558998930864676
"97",-290.483522300543,585.120890754932,0.889739334609866,6.6683419974159,100,0,0,0.526398142210759,-289.98480051081,586.281289333309,0.0036238226473122,1.12139385452177,6.21248480129387,100,0,1.160398578377,0.294670729444334,-290.483658098439,587.279004508567,-1e-06,0.889863583809126,6.66840390810324,100,0,2.15811375363444,0.178931128344907,"BM",0.526398142210759
"98",-294.473161184759,593.100168523365,1.98657117214659,5.01333397635441,100,0,0,0.491715276421663,-293.759869241952,593.831426795593,0.00973318810525464,2.67779622645191,5.12870846378492,100,0,0.731258272228047,0.341132411831157,-294.47323450521,595.258157322108,-1e-06,1.98671554817399,5.01332789667331,100,0,2.15798879874319,0.16715231174718,"BM",0.491715276421663
"99",-291.327303805392,586.80845376463,0.930960929106509,2.76476887545069,100,0,0,0.530446278011389,-290.854839051078,588.021366413844,0.00438798194887925,1.22084508547307,2.91826988953705,100,0,1.21291264921388,0.289241610580877,-291.327412111093,588.966512533875,-1e-06,0.931095834909807,2.76475185742665,100,0,2.15805876924503,0.180312111407733,"BM",0.530446278011389
"100",-289.971549878658,584.096945911162,1.04925389252292,4.05228491432775,100,0,0,0.581649772680606,-289.862055681391,586.03579967447,0.00251411486816261,1.20303930650743,4.00674653709064,100,0,1.93885376330786,0.220619968065115,-289.971593526297,586.254875364282,-1e-06,1.04934985750612,4.05229429479166,100,0,2.15792945311932,0.197730259254279,"BM",0.581649772680606
"101",-294.290535399628,592.734916953102,1.1639395925369,4.9476426677324,100,0,0,0.429245432337306,-293.221906608495,592.755501528679,0.00691248040444013,1.66478609813039,4.73509459585387,100,0,0.0205845755765495,0.424850172256242,-294.290691598164,594.893071508016,-1e-06,1.16411226084723,4.94765934074842,100,0,2.15815455491338,0.145904395406452,"BM",0.429245432337306
"102",-291.922558808854,587.998963771555,0.932995713328006,5.43679586281182,100,0,0,0.497657482713327,-291.244859228003,588.801406767694,0.00460371197336066,1.23471865440193,5.11672239011289,100,0,0.802442996138893,0.333182556208187,-291.922705002092,590.157098315871,-1e-06,0.933122299086097,5.4368292183457,100,0,2.15813454431611,0.169159961078486,"BM",0.497657482713327
"103",-290.544179754234,585.242205662314,1.42173095644303,7.23228835822783,100,0,0,0.450915461588068,-289.595607969053,585.502904249795,0.00784994477217672,1.90801305044393,6.55117173122265,100,0,0.260698587480647,0.395808528962043,-290.544298271154,587.400284853997,-1e-06,1.42187293859449,7.23232953523257,100,0,2.15807919168265,0.153276009449889,"BM",0.450915461588068
"104",-291.21790530946,586.589656772766,0.985670391015162,4.14162244147974,100,0,0,0.529026574536031,-290.736201794052,587.784091899791,0.00422031698263755,1.25929175444067,4.15514268592568,100,0,1.1944351270256,0.29114490614776,-291.218019170207,588.747726652103,-1e-06,0.985794929027753,4.14162067045795,100,0,2.15806987933718,0.179828519316209,"BM",0.529026574536031
"105",-291.291076226505,586.735998606857,0.954333879591612,3.77726611545848,100,0,0,0.583631108343882,-291.197087690232,588.705863692152,0.00207342940460086,1.08512181395663,3.79211356133578,100,0,1.96986508529494,0.2179654527926,-291.291121739352,588.893931790393,-1e-06,0.954454193009078,3.7772625407026,100,0,2.15793318353576,0.198403438863518,"BM",0.583631108343882
"106",-290.493044749638,585.139935653122,0.934426829139184,3.41160443903226,100,0,0,0.567388089874155,-290.275632529492,586.862953370672,0.00307242537260098,1.1284485874407,3.37332300879946,100,0,1.72301771755019,0.239735126110338,-290.493115641932,587.297919595552,-1e-06,0.934542866282969,3.4116117953792,100,0,2.15798394242972,0.192876784015508,"BM",0.567388089874155
"107",-291.055698413158,586.265242980163,1.04459378770096,3.70734475245169,100,0,0,0.587008825975404,-290.988472297077,588.288632905842,0.00185016242189639,1.16033283208163,3.71470612570615,100,0,2.02338992567945,0.213437679894475,-291.055734848296,588.42315800828,-1e-06,1.04469284630162,3.70734348666908,100,0,2.15791502811726,0.199553494130121,"BM",0.587008825975404
"108",-291.712261487913,587.578369129671,1.30908833152055,7.47288177863117,100,0,0,0.471693290496182,-290.881672372356,588.0750330564,0.00667817349994117,1.73787541449594,6.81067102581073,100,0,0.496663926728388,0.367968377118603,-291.71238321502,589.736454741728,-1e-06,1.30921934113719,7.47292747010792,100,0,2.15808561205699,0.160338332385215,"BM",0.471693290496182
"109",-290.756182841903,585.666211837652,0.736425639174152,4.9783297082969,100,0,0,0.548633976978161,-290.405431681701,587.12255167509,0.00263520163051253,0.903322063563803,4.74985864397039,100,0,1.45633983743801,0.264875946996633,-290.756315247535,587.824318806757,-1e-06,0.736532996262791,4.97837631541605,100,0,2.15810696910546,0.186490076025206,"BM",0.548633976978161
"110",-290.7474092969,585.648664747646,1.73250665825219,3.51656076296788,100,0,0,0.549323052693942,-290.401462985214,587.114614282116,0.00682543905150685,2.17019334394921,3.45352130484774,100,0,1.46594953446993,0.26393739625698,-290.747460053946,587.806608419579,-1e-06,1.73263157743126,3.51656671206371,100,0,2.15794367193371,0.186739551049079,"BM",0.549323052693942
"111",-291.77977917888,587.713404511605,1.00097356958755,5.12911701566498,100,0,0,0.461658540741462,-290.89177913014,588.095246571969,0.00523588179476392,1.33869218807734,4.79977884156959,100,0,0.381842060363397,0.381421284685111,-291.779946394635,589.871581100958,-1e-06,1.00111602096874,5.12914549122006,100,0,2.15817658935225,0.156920174573427,"BM",0.461658540741462
"112",-291.530789922974,587.215425999794,1.03264944412213,4.38497422809144,100,0,0,0.512009801365039,-290.940993631596,588.193675574881,0.00536418270872072,1.37487139652427,4.21337652138465,100,0,0.978249575087375,0.31394536708771,-291.530899693602,589.373487698892,-1e-06,1.03277669643937,4.38498944886538,100,0,2.15806169909831,0.174044831547251,"BM",0.512009801365039
"113",-290.190313570078,584.534473294003,1.15390019206478,4.09940597176051,100,0,0,0.537798863403155,-289.766286557431,585.84426142655,0.00515228686242484,1.48010936951555,3.98287630805868,100,0,1.30978813254694,0.279384945583959,-290.190395894192,586.692480100073,-1e-06,1.15404669109464,4.09941665604099,100,0,2.15800680607003,0.182816191012886,"BM",0.537798863403155
"114",-291.337708620554,586.829263394954,1.02196514091484,4.54111651851131,100,0,0,0.535283727584846,-290.89699512626,588.105678564207,0.00463402361282609,1.32376905402062,4.45363675018738,100,0,1.27641516925394,0.282757419070197,-291.337803898892,588.987296109472,-1e-06,1.02208619310532,4.54112599390974,100,0,2.15803271451898,0.181958853344957,"BM",0.535283727584846
"115",-292.335327002303,588.824500158453,0.914691874704184,2.37054069989315,100,0,0,0.519820483231209,-291.794561339718,589.900810991124,0.00405424660932958,1.18502808177512,2.54375458504938,100,0,1.07631083267142,0.303483763360701,-292.33546010454,590.982608520768,-1e-06,0.914807244176034,2.37052424417547,100,0,2.15810836231549,0.17669575340809,"BM",0.519820483231209
"116",-289.740173622643,583.634193399132,0.962105108243647,3.83609011654602,100,0,0,0.539643723257893,-289.328447560353,584.968583432394,0.00415659845995942,1.228226404046,3.78267677261177,100,0,1.33439003326259,0.27691597849378,-289.740272429379,585.792233170446,-1e-06,0.962206744119512,3.836095915361,100,0,2.15803977131418,0.183440298248327,"BM",0.539643723257893
"117",-291.813062849851,587.779971853547,0.992844714936692,3.52733717165094,100,0,0,0.581903530049221,-291.70554477825,589.722777868188,0.0023246008837449,1.14526073408587,3.58342466168747,100,0,1.94280601464038,0.220280486015041,-291.813109224496,589.93790676068,-1e-06,0.99295749975598,3.5273248907926,100,0,2.15793490713293,0.197815983935738,"BM",0.581903530049221
"118",-288.127741871762,580.40932989737,1.11333745225517,5.16241239982863,100,0,0,0.553860845155615,-287.813310065194,581.938308442077,0.00403801285538471,1.3403225346232,4.86327710846875,100,0,1.52897854470723,0.257861907869339,-288.127818671553,582.567325654795,-1e-06,1.11347994891395,5.16244933424779,100,0,2.15799575742506,0.188277246975046,"BM",0.553860845155615
"119",-290.00029664264,584.154439439127,0.992421522339686,4.57966987771886,100,0,0,0.584327805556868,-289.911792768587,586.135273848862,0.00191393583655775,1.11029137494991,4.57613975527953,100,0,1.98083440973494,0.217032026752123,-290.000342714561,586.312373740811,-1e-06,0.992529428298207,4.57967094660618,100,0,2.15793430168424,0.198640167691009,"BM",0.584327805556868
"120",-290.20732629991,584.568498753665,0.979712103479726,3.92542565362668,100,0,0,0.575260779373461,-290.04870147549,586.409091262668,0.00255155455812483,1.13707456761203,3.96657731565151,100,0,1.84059250900305,0.229184467180982,-290.207388279329,586.726464870346,-1e-06,0.97983214536854,3.92541780192798,100,0,2.15796611668088,0.195554753445557,"BM",0.575260779373461
"121",-290.324914216021,584.803674585889,1.21895840187803,3.20154112257917,100,0,0,0.584335030337709,-290.23647684842,586.784642008528,0.00248797801704964,1.37432529599155,3.2263607473444,100,0,1.98096742263954,0.217020276463876,-290.324949869947,586.961588051582,-1e-06,1.2190594643535,3.20153749143181,100,0,2.15791346569313,0.198644693198415,"BM",0.584335030337709
