"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"548",-549.056407210038,1102.26666057392,796.124910780831,751.67519678597,100,0,0,0.584532247083302,-549.056407210038,1104.42450273177,9.03276932929654e-218,796.124895824239,751.675196660254,100,0,2.1578421578422,0.19871882201072,-548.969558397616,1104.25080510692,-0.00395819723191849,1229.39392479181,752.419556286658,100,0,1.98414453299665,0.216748930905978,"BM",0.584532247083302
"549",-548.351283008886,1100.85641217162,803.62065474322,782.432369870264,100,0,0,0.581843386228623,-548.351283008886,1103.01425432946,4.98965905262078e-17,803.620697542568,782.432370303038,100,0,2.1578421578422,0.197804711173792,-548.243337419972,1102.79836315163,-0.0042526511159722,1316.48459657416,782.71220985575,100,0,1.94195098001319,0.220351902597584,"BM",0.581843386228623
"550",-551.432390466546,1107.01862708694,892.406312782251,887.170006622794,100,0,0,0.587776135701403,-551.371296963191,1109.05428223807,0.00155922773763786,964.307652363755,877.786534493739,100,0,2.03565515113178,0.212410044394719,-551.432429508924,1109.17654732954,-1e-06,892.502762489983,887.172983639804,100,0,2.15792024259804,0.199813819903878,"BM",0.587776135701403
"551",-550.817476877465,1105.78879990878,792.357843971877,761.029223551366,100,0,0,0.58569716917905,-550.817476877465,1107.94664206662,1.33224437378968e-217,792.357825121778,761.029223366754,100,0,2.1578421578422,0.199114851396193,-550.739846709365,1107.79138173042,-0.00358625473181371,1104.14332306102,761.389555965586,100,0,2.00258182164271,0.215187979424757,"BM",0.58569716917905
"552",-549.863872770237,1103.88159169432,733.365344889611,777.785146427737,100,0,0,0.55792596116719,-549.863872770237,1106.03943385216,4.00554579272366e-17,733.365356296702,777.78514651839,100,0,2.1578421578422,0.189673692641533,-549.578161456549,1105.46801122479,-0.00629581498996047,1319.60135279099,779.601027566634,100,0,1.58641953046708,0.252400346191277,"BM",0.55792596116719
"553",-550.059922619761,1104.27369139337,642.934276634125,805.668095524858,100,0,0,0.589138617793674,-550.059922619761,1106.43153355121,2.42670617740712e-22,642.934357325629,805.668096656188,100,0,2.1578421578422,0.200284813563585,-550.0098137076,1106.33131572689,-0.00215932032474686,839.306312525618,806.764640366343,100,0,2.05762433352015,0.21057656864274,"BM",0.589138617793674
"554",-551.41986466543,1106.99357548471,1008.57728671766,753.774737575075,100,0,0,0.5950572857614,-551.418136242759,1109.14796079721,0.000313429366117769,1022.68866787755,753.831079498951,100,0,2.15438531250197,0.202646893435065,-551.419870180461,1109.15142867261,-1e-06,1008.66435423436,753.774650199379,100,0,2.15785318790404,0.202295820803536,"BM",0.5950572857614
"555",-555.17850310939,1114.51085237263,700.202538408304,721.820993764404,100,0,0,0.58812751845325,-555.120217072357,1116.5521224564,0.00119478179539528,760.766229853668,721.986340012222,100,0,2.04127008377736,0.211941173063284,-555.178551973002,1116.66879225769,-1e-06,700.298342052567,721.820975690838,100,0,2.15793988506721,0.199931308483466,"BM",0.58812751845325
"556",-548.719806537699,1101.59345922924,829.265679135497,743.816055518999,100,0,0,0.545841256971491,-548.719806537699,1103.75130138709,3.13542849794875e-16,829.265661047094,743.816055349964,100,0,2.1578421578422,0.185565350981855,-548.350014971781,1103.01171825525,-0.00869702299795221,1904.64838775594,741.956782659743,100,0,1.41825902600567,0.268593392046654,"BM",0.545841256971491
"557",-550.787259223258,1105.72836460036,1155.74581729901,744.772497766041,100,0,0,0.594949838639229,-550.787259223258,1107.8862067582,2.93040997135778e-217,1155.74582899545,744.77249783509,100,0,2.1578421578422,0.202260408522863,-550.784645499493,1107.88097931067,-0.000898253245525427,1251.42368594429,744.803506249285,100,0,2.15261471031204,0.202789752837908,"BM",0.594949838639229
"558",-553.543198338218,1111.24024283028,983.988128755498,765.703238390805,100,0,0,0.595264291707948,-553.543192646136,1113.39807360396,1.79926036053226e-05,984.840813959306,765.697046289642,100,0,2.15783077367792,0.202368462549423,-553.543198658982,1113.39808562965,-1e-06,984.078916672115,765.703410679473,100,0,2.15784279937043,0.202367245742629,"BM",0.595264291707948
"559",-555.805351689202,1115.76454953225,987.241221896566,753.330954974158,100,0,0,0.592701796615171,-555.78418681012,1117.88006193193,0.00101319915313766,1038.00552383619,753.079477921457,100,0,2.11551239967753,0.205806251638164,-555.805372571424,1117.92243345454,-1e-06,987.325089595352,753.331088037443,100,0,2.15788392228546,0.201491951746666,"BM",0.592701796615171
"560",-547.614503949048,1099.38285405194,795.97434168288,847.319002860828,100,0,0,0.595126017536573,-547.614503949048,1101.54069620978,1.08287656746479e-22,795.974373891919,847.319003312522,100,0,2.1578421578422,0.202320302674328,-547.613351110631,1101.53839053295,-0.000419713681579886,835.25742180374,848.228627290801,100,0,2.15553648100718,0.202553679789098,"BM",0.595126017536573
"561",-551.449766736632,1107.05337962711,1236.72162740794,731.192362879821,100,0,0,0.590855732053105,-551.449766736632,1109.21122178495,1.29030923384695e-217,1236.72164895848,731.192362984675,100,0,2.1578421578422,0.20086856736775,-551.41355485154,1109.13879801477,-0.00380493513250367,1572.6832515288,731.589680425616,100,0,2.08541838765723,0.208275700579145,"BM",0.590855732053105
"562",-552.753847397183,1109.66154094821,745.261469217425,726.16425215567,100,0,0,0.594278478189877,-552.753847397183,1111.81938310605,3.25634631978872e-16,745.261483059135,726.164252282114,100,0,2.1578421578422,0.202032171401121,-552.74567830516,1111.80304492201,-0.00106404160962348,853.950261434595,725.384547572789,100,0,2.14150397379581,0.203689350409002,"BM",0.594278478189877
"563",-552.354691433318,1108.86322902048,1147.52454755312,853.727291871713,100,0,0,0.59445071657786,-552.354691433318,1111.02107117832,1.12536794084348e-15,1147.52457130253,853.727292054355,100,0,2.1578421578422,0.202090725928669,-552.347945832684,1111.00757997706,-0.00127004933253885,1267.0578211587,854.875353803417,100,0,2.14435095657586,0.203458557493471,"BM",0.59445071657786
"564",-556.95003811426,1118.05392238237,1048.11060194097,727.622696795557,100,0,0,0.584834281310992,-556.865538915325,1120.04276614234,0.00215894258233943,1161.0204247546,729.534303091956,100,0,1.98884375997181,0.216351986239171,-556.950077194083,1120.21184269985,-1e-06,1048.21866578821,727.622280864925,100,0,2.15792031748811,0.198813732449837,"BM",0.584834281310992
"565",-548.121304856441,1100.39645586673,758.0300713074,775.074558574372,100,0,0,0.522223887706859,-548.121304856441,1102.55429802457,1.35951299703696e-217,758.030100245371,775.074558901989,100,0,2.1578421578422,0.177536340054437,-547.595898780873,1101.50348587343,-0.0098798473315488,1879.43855369221,776.547565255283,100,52,1.10703000670742,0.300239772238704,"BM",0.522223887706859
"566",-551.44361353375,1107.04107322135,518.619894142745,724.633433453241,100,0,0,0.5947998244479,-551.44361353375,1109.19891537919,2.58596982820762e-16,518.619873528283,724.633433314167,100,0,2.1578421578422,0.202209409380327,-551.439756883101,1109.19120207789,-0.000482658677434643,555.841731671313,724.229713554158,100,0,2.15012885654505,0.202990766171773,"BM",0.5947998244479
"567",-556.743658781177,1117.6411637162,1011.57859594359,775.091255564182,100,0,0,0.594815525187578,-556.743658781177,1119.79900587404,1.87398236197201e-202,1011.57858696784,775.091255474691,100,0,2.15784215784197,0.202214747037099,-556.739932174365,1119.79155266042,-0.00101031800074329,1092.71007966627,775.601582038722,100,0,2.15038894421809,0.202969727775323,"BM",0.594815525187578
"568",-549.001996351872,1102.15783885759,820.315655947557,756.078782555524,100,0,0,0.549450454193895,-549.001996351872,1104.31568101543,1.37497965490718e-217,820.315674998781,756.078782715868,100,0,2.1578421578422,0.1867923413216,-548.656964877479,1103.62561806665,-0.00837891684734164,1625.83998189696,758.744467444415,100,0,1.46777920905606,0.263757204484505,"BM",0.549450454193895
"569",-549.958572624438,1104.07099140272,712.107118725899,768.382650114476,100,0,0,0.587374294337168,-549.958572624438,1106.22883356057,3.03959712107217e-16,712.107107081415,768.382649985819,100,0,2.1578421578422,0.199685010420693,-549.894300100707,1106.1002885131,-0.0029444082406379,971.856366751898,769.024944248929,100,0,2.02929711037996,0.212940695242139,"BM",0.587374294337168
"570",-551.161375659477,1106.4765974728,777.727930807741,824.992310523745,100,0,0,0.591592257548752,-551.161375659477,1108.63443963064,2.70891859803025e-16,777.727884120273,824.992309819497,100,0,2.1578421578422,0.20111895813679,-551.131159309666,1108.57400693102,-0.0019983188490499,989.213885456336,825.588574355656,100,0,2.09740945821977,0.207288784314458,"BM",0.591592257548752
"571",-546.707091403478,1097.5680289608,597.786869808569,824.307969685786,100,0,0,0.55546015835395,-546.707091403478,1099.72587111864,1.2857959149033e-217,597.786857511938,824.307969513003,100,0,2.15784215784197,0.188835413089309,-546.403945007437,1099.11957832656,-0.00550817601220989,1205.61793654962,821.710127308325,100,0,1.55154936575877,0.255704428556741,"BM",0.55546015835395
"572",-550.043649731912,1104.24114561767,729.303053376303,751.884611979538,100,0,0,0.588659243229043,-550.043649731912,1106.39898777551,5.0562771905784e-17,729.303084389265,751.884612324978,100,0,2.1578421578422,0.20012184437025,-549.989681039636,1106.29105039096,-0.00287416052141183,983.806130225392,752.768738881187,100,0,2.04990477329056,0.211218912400706,"BM",0.588659243229043
"573",-550.207350689248,1104.56854753234,595.093527539182,760.134005776407,100,0,0,0.575734033987938,-550.207350689248,1106.72638969019,5.19745141912494e-17,595.093503796399,760.13400544571,100,0,2.1578421578422,0.195727762833345,-550.052372030323,1106.41643237233,-0.00383014362847543,886.017194803804,766.512971857595,100,0,1.84788483999182,0.228538203178717,"BM",0.575734033987938
"574",-555.476349303239,1115.10654476032,958.123191250129,749.846948029281,100,0,0,0.586791116713294,-555.407385105714,1117.12645852312,0.00182018549618483,1050.80791132221,749.794381554252,100,0,2.01991376279193,0.213729677277594,-555.47638713158,1117.26446257485,-1e-06,958.21305864728,749.846974664134,100,0,2.15791781452413,0.199479206009112,"BM",0.586791116713294
"575",-549.262152425111,1102.67815100407,580.569893936705,776.775561358006,100,0,0,0.56636119149986,-549.262152425111,1104.83599316191,9.03984430208618e-175,580.569848542943,776.77556092077,100,0,2.15784215784197,0.192541351429348,-549.037262130456,1104.3862125726,-0.00497589335251543,1220.97169681713,778.075606288903,100,0,1.70806156853087,0.241097457070792,"BM",0.56636119149986
"576",-549.359066793225,1102.8719797403,868.742150119482,725.954739622663,100,0,0,0.570640451653734,-549.359066793225,1105.02982189814,2.38621395444525e-16,868.742148750464,725.954739610998,100,0,2.1578421578422,0.193996137783883,-549.165774296179,1104.64323690405,-0.00585026495716862,1503.23235213305,723.542940600111,100,0,1.77125716374985,0.235363410562383,"BM",0.570640451653734
"577",-552.624849363164,1109.40354488017,729.974924786662,776.442223261468,100,0,0,0.594505155206216,-552.624849363164,1111.56138703802,1.35733678463608e-217,729.97491842344,776.442223177169,100,0,2.15784215784197,0.202109233000206,-552.618553929201,1111.54879617009,-0.000862315053718997,800.631371428359,777.036568632409,100,0,2.1452512899159,0.203385611793578,"BM",0.594505155206216
"578",-550.079058433287,1104.31196302042,806.86619831642,740.71976191813,100,0,0,0.549190107157669,-550.079058433287,1106.46980517826,3.48142798652747e-98,806.866186297321,740.719761889053,100,0,2.15784215784197,0.186703833191213,-549.732231251337,1105.77615081436,-0.00749578815694386,1716.29395757887,736.036131959678,100,0,1.46418779394367,0.264106059651119,"BM",0.549190107157669
"579",-550.428541089705,1105.01092833326,1036.53599909302,694.354556209291,100,0,0,0.561831797490185,-550.428541089705,1107.1687704911,9.21335796234431e-218,1036.53594151245,694.354556018112,100,0,2.1578421578422,0.191001529038832,-550.170759622719,1106.65320755713,-0.00922169607972162,2291.86612050055,691.87599765807,100,0,1.6422792238709,0.247166673470984,"BM",0.561831797490185
"580",-549.906757880296,1103.96736191444,529.485730490589,747.154976103572,100,0,0,0.516542032498584,-549.906757880296,1106.12520407228,7.06243435362192e-17,529.485737107756,747.15497618925,100,0,2.1578421578422,0.175604724511483,-549.345370280478,1105.00242887264,-0.00703617024576995,1360.64244123179,747.598064550946,100,0,1.03506695820579,0.307853242989933,"BM",0.516542032498584
"581",-552.47620882759,1109.10626380903,966.037874937835,772.096793220568,100,0,0,0.590696781054906,-552.438679497194,1111.18904730608,0.00137374112119776,1027.53270758438,770.241769877955,100,0,2.08278349705029,0.208494169412503,-552.476236119398,1111.26416055048,-1e-06,966.136558348655,772.097472244909,100,0,2.15789674145822,0.200809049532591,"BM",0.590696781054906
"582",-552.318400988224,1108.79064813029,877.679644020263,728.506790499767,100,0,0,0.593354125876241,-552.318400988224,1110.94849028814,1.37956174840738e-217,877.679630892553,728.506790395605,100,0,2.15784215784197,0.20171792662884,-552.302612865197,1110.91691404208,-0.00165768792491399,1025.21220381943,727.818342806209,100,0,2.12626591178764,0.204927947494919,"BM",0.593354125876241
"583",-547.54501825021,1099.24388265427,671.323690898594,757.009233591487,100,0,0,0.468143025673069,-547.54501825021,1101.40172481211,2.46190336197486e-16,671.323710941196,757.009233828657,100,0,2.1578421578422,0.159150895538239,-546.694080914439,1099.69985014057,-0.0107513161178072,2538.0147840826,761.558120690832,100,52,0.455967486299869,0.372706078788693,"BM",0.468143025673069
"584",-551.242122687219,1106.63809152828,916.532291399897,763.107502486372,100,0,0,0.595254431322192,-551.24203408489,1108.79575648147,6.44945026522926e-05,919.406427329968,763.048838575731,100,0,2.15766495318439,0.202381889209491,-551.242124066066,1108.79593644382,-1e-06,916.633419196222,763.107958390936,100,0,2.157844915537,0.202363679468317,"BM",0.595254431322192
"585",-549.72077974023,1103.59540563431,899.059305722304,814.406665767812,100,0,0,0.59333359523726,-549.704803531112,1105.72129537391,0.000814622983553993,933.80971837097,812.71934855091,100,0,2.12588973960533,0.204959403173325,-549.720799300093,1105.75328691187,-1e-06,899.163310994432,814.407688177801,100,0,2.15788127756764,0.201707001589415,"BM",0.59333359523726
"586",-555.133527822415,1114.42090179868,1270.77281112107,748.591332807294,100,0,0,0.563870569856821,-554.890438453177,1116.09256521804,0.0042735589606721,1485.34514716726,750.436642796156,100,0,1.6716634193665,0.244445658700598,-555.13358449213,1116.57885729595,-1e-06,1270.89193947197,748.591124262447,100,0,2.15795549727227,0.191683771442581,"BM",0.563870569856821
"587",-550.215002646027,1104.5838514459,697.108464673466,749.374618920737,100,0,0,0.592120557800416,-550.215002646027,1106.74169360374,2.27985449173061e-16,697.108483910366,749.374619114274,100,0,2.1578421578422,0.201298560210418,-550.189099810141,1106.68988793197,-0.00185013579243612,882.474408341961,749.663847503426,100,0,2.10603648607002,0.206580881989166,"BM",0.592120557800416
"588",-552.811509183769,1109.77686452138,616.96403637073,759.420078545562,100,0,0,0.594283758502117,-552.811509183769,1111.93470667923,5.17343946244213e-17,616.964062931927,759.420078913612,100,0,2.1578421578422,0.202033966507265,-552.803383713878,1111.91845573944,-0.000858201194174549,697.96842908388,759.151726141865,100,0,2.14159121806074,0.203682274990618,"BM",0.594283758502117
"589",-555.347112635673,1114.84807142519,917.228870598274,773.093299153169,100,0,0,0.580967361226225,-555.232300216536,1116.77628874476,0.00216198009557099,1025.48869018519,772.320831298709,100,0,1.92821731956838,0.221536180353184,-555.347165483002,1117.00601927769,-1e-06,917.326019560335,773.093516427177,100,0,2.1579478525,0.19749645842059,"BM",0.580967361226225
"590",-551.370210705847,1106.89426756554,715.154206996051,826.166858637387,100,0,0,0.567377491734385,-551.152701256813,1108.61709082531,0.00226487456588945,817.925985786972,812.173175432828,100,0,1.72282325977403,0.239753958018703,-551.370305609325,1109.05229953034,-1e-06,715.256724018147,826.170016963141,100,0,2.15803196479874,0.192868550246912,"BM",0.567377491734385
"591",-554.473479712968,1113.10080557978,871.805715135293,699.299785636692,100,0,0,0.583513240183441,-554.378566889982,1115.06882209165,0.00219727083146978,978.402278154258,700.080737853634,100,0,1.96801651186911,0.218122948228206,-554.473522999545,1115.25873431078,-1e-06,871.910152229113,699.299644381087,100,0,2.15792873099622,0.198363811588353,"BM",0.583513240183441
"592",-547.2669510914,1098.68774833665,698.170732206695,773.831407353845,100,0,0,0.592043585841891,-547.2669510914,1100.84559049449,1.6129600219879e-16,698.170763559546,773.831407675908,100,0,2.15784215784197,0.201272392660229,-547.240419108551,1100.79252652879,-0.00181007869740639,922.256023700317,773.99228526757,100,0,2.10477819214339,0.20668402149788,"BM",0.592043585841891
"593",-548.674575007234,1101.50299616831,769.93788537015,821.039083993961,100,0,0,0.589799151320142,-548.674575007234,1103.66083832616,1.06831291854973e-22,769.937920813257,821.03908447258,100,0,2.1578421578422,0.200509369941669,-548.62979868417,1103.57128568003,-0.00243650575841834,1023.98375133156,827.196785147892,100,0,2.06828951171519,0.209691478738188,"BM",0.589799151320142
"594",-547.880588652909,1099.91502345967,588.373148918724,919.364575801419,100,0,0,0.563924058947155,-547.880588652909,1102.07286561751,3.03626649590679e-22,588.373180400436,919.364576659603,100,0,2.1578421578422,0.191712818679638,-547.637931843705,1101.5875519991,-0.00513462215611912,1121.31142861933,933.604306374641,100,0,1.67252853943296,0.244363122373207,"BM",0.563924058947155
"595",-553.462467077032,1111.07878030791,1136.81626004557,746.996032402249,100,0,0,0.584501675377223,-553.462467077032,1113.23662246575,3.30424109047756e-16,1136.81628723127,746.996032577967,100,0,2.1578421578422,0.198708428788705,-553.375376982814,1113.06244227732,-0.0049851579909678,1578.22716605596,746.516172313518,100,0,1.98366196940515,0.216789895834071,"BM",0.584501675377223
"596",-545.665863318325,1095.4855727905,630.931916652765,741.605797255361,100,0,0,0.475893846953872,-545.665863318325,1097.64341494834,5.10267981444195e-17,630.931954478304,741.60579782247,100,0,2.1578421578422,0.161785881173714,-544.859608508551,1096.03090532879,-0.0108303812384808,1989.36458245228,746.031992281114,100,52,0.545332538293223,0.362320271872414,"BM",0.475893846953872
"597",-546.785053343969,1097.72395284178,754.761251877476,778.408713223275,100,0,0,0.593151115278181,-546.785053343969,1099.88179499963,2.34848574781753e-16,754.761261009293,778.408713317277,100,0,2.1578421578422,0.201648910715489,-546.767596476795,1099.84688126528,-0.00167105426503315,925.570052449444,779.595661092779,100,0,2.1229284234937,0.20519997400633,"BM",0.593151115278181
"598",-552.36545502329,1108.88475620043,871.65963189107,792.267854135297,100,0,0,0.594682724994552,-552.360617358027,1111.03292302774,0.000420962865835044,891.253850782167,792.025858465726,100,0,2.1481668273168,0.203149998360522,-552.365466515474,1111.04262134264,-1e-06,871.745781990059,792.268147053523,100,0,2.15786514221099,0.202167276644926,"BM",0.594682724994552
"599",-553.227927690234,1110.60970153431,705.74610477541,799.309171829027,100,0,0,0.594799288214243,-553.22405502925,1112.75979837019,0.000333364091898717,721.793662769393,798.64927092743,100,0,2.15009683587346,0.202993833141638,-553.227939304198,1112.76756692008,-1e-06,705.826950097116,799.310163197532,100,0,2.15786538577049,0.202206878644119,"BM",0.594799288214243
"600",-550.201449407953,1104.55674496975,789.611354859353,750.742459946337,100,0,0,0.595264886256209,-550.201449407953,1106.71458712759,5.00666160978628e-17,789.611389290975,750.742460283825,100,0,2.1578421578422,0.202367512778677,-550.201448972179,1106.71458625605,-8.73082386510431e-06,790.38438173112,750.747023546282,100,0,2.15784128629502,0.202367600965113,"BM",0.595264886256209
"601",-546.417603261567,1096.98905267698,920.375290011467,809.797260524386,100,0,0,0.55457946684785,-546.417603261567,1099.14689483482,1.99182610678159e-16,920.375241381731,809.797259868139,100,0,2.1578421578422,0.188536011337682,-546.108265639334,1098.52821959036,-0.00827240944169754,1810.19707383171,821.965004470593,100,0,1.53916691337577,0.256884521814468,"BM",0.55457946684785
"602",-550.757176832574,1105.668199819,930.247960636516,751.882287861025,100,0,0,0.579884820496866,-550.757176832574,1107.82604197684,1.34420554373401e-217,930.247959550603,751.882287851595,100,0,2.1578421578422,0.197138873015184,-550.634019735241,1107.57972778217,-0.00519387048566633,1514.97758455202,753.32954445236,100,0,1.91152796317442,0.22297630648795,"BM",0.579884820496866
"603",-547.963663902071,1100.08117395799,680.705496532688,739.664038986282,100,0,0,0.557104093415962,-547.963663902071,1102.23901611583,1.81882896648232e-22,680.705533430166,739.664039340176,100,0,2.1578421578422,0.189394288738348,-547.672124722826,1101.65593775734,-0.00612759552570044,1436.74970187391,737.950146212252,100,0,1.57476379935338,0.25350161784569,"BM",0.557104093415962
"604",-547.285591180647,1098.72502851514,815.86195454958,823.973087870412,100,0,0,0.57827094113797,-547.285591180647,1100.88287067298,3.24397449051224e-16,815.86195874722,823.973087914548,100,0,2.1578421578422,0.196590215166677,-547.149995321883,1100.61167895545,-0.00458925401057104,1301.59782192091,833.246858602701,100,0,1.88665044031427,0.225138843695353,"BM",0.57827094113797
"605",-549.188228244232,1102.53030264231,833.370544679525,750.333332722825,100,0,0,0.578492559202191,-549.188228244232,1104.68814480015,1.71588344035958e-16,833.370574368497,750.333332969214,100,0,2.1578421578422,0.196665556913652,-549.054335432761,1104.42035917721,-0.00511935628368826,1461.33325614034,750.802164086999,100,0,1.8900565348988,0.224841883884158,"BM",0.578492559202191
"606",-550.923764864399,1106.00137588264,708.330388536424,751.323366732728,100,0,0,0.594738910745187,-550.919391531062,1108.15047137381,0.000355360884433072,724.526446913282,751.405663488954,100,0,2.14909549116896,0.203074875972096,-550.923777168555,1108.1592426488,-1e-06,708.425515842539,751.323253117875,100,0,2.15786676615494,0.202186213282717,"BM",0.594738910745187
"607",-547.636429200046,1099.42670455394,688.04858507091,789.424026384516,100,0,0,0.574460568385674,-547.636429200046,1101.58454671178,8.94613512873264e-218,688.048599643134,789.424026551037,100,0,2.1578421578422,0.19529483276727,-547.471797362569,1101.25528303683,-0.00470176430285287,1157.6159850974,794.773797861781,100,0,1.82857848288927,0.230244598847056,"BM",0.574460568385674
"608",-552.045522151108,1108.24489045606,1146.3666174337,721.644804500114,100,0,0,0.593203950653985,-552.045522151108,1110.4027326139,3.22699854726633e-22,1146.36665660334,721.644804692537,100,0,2.1578421578422,0.201666872741866,-552.028499431864,1110.36868717542,-0.00226406190010978,1364.69241552293,721.380379640699,100,0,2.12379671935491,0.20512917660415,"BM",0.593203950653985
"609",-548.274529863323,1100.70290588049,673.080195496089,809.489267599909,100,0,0,0.558463992204495,-548.274529863323,1102.86074803833,4.3709133642835e-118,673.080196980603,809.489267626595,100,0,2.1578421578422,0.189856602813678,-547.992642853382,1102.29697401845,-0.00603355633809018,1517.13228620788,817.283851571395,100,0,1.5940681379609,0.251679404981827,"BM",0.558463992204495
"610",-553.911931838419,1111.97770983068,1050.62407392976,721.22270579701,100,0,0,0.585362458190065,-553.831616987306,1113.9749222863,0.00238632526272669,1164.51098150111,721.655067265459,100,0,1.99721245561614,0.215643162087374,-553.911965419789,1114.13561915127,-1e-06,1050.74579357595,721.222629180301,100,0,2.15790932058303,0.19899437972256,"BM",0.585362458190065
"611",-552.519720457935,1109.19328706972,802.907148918939,740.444314898458,100,0,0,0.594127743007146,-552.510291090247,1111.33227049218,0.000602450058132105,830.506989462742,740.708183905469,100,0,2.13898342246739,0.203894487229204,-552.519736090153,1111.35116049199,-1e-06,803.00602367443,740.444099626206,100,0,2.15787342227782,0.201977769763651,"BM",0.594127743007146
"612",-552.283088999647,1108.72002415314,762.57037871279,764.373158956942,100,0,0,0.582402840605857,-552.283088999647,1110.87786631098,2.71054450770862e-16,762.570339380775,764.37315853942,100,0,2.1578421578422,0.19799490447,-552.179512317103,1110.67071294589,-0.00393211606610526,1138.96406075143,764.941018778095,100,0,1.95068879275391,0.219602254924142,"BM",0.582402840605857
"613",-549.62456977469,1103.40298570323,750.97247306282,849.990725762101,100,0,0,0.594518313859518,-549.618369255149,1105.54842682199,0.00044184447357975,769.703283488708,848.122792279024,100,0,2.14544111876035,0.203370809749364,-549.624583777068,1105.56085586582,-1e-06,751.061281911828,849.992839130124,100,0,2.15787016259856,0.202110876391118,"BM",0.594518313859518
"614",-551.717933769543,1107.58971369293,1359.76986513103,760.928475771928,100,0,0,0.531056147124102,-551.717933769543,1109.74755585077,2.87003946651061e-126,1359.76990259953,760.928476022947,100,0,2.15784215784197,0.180538973691602,-551.249515121355,1108.8107185544,-0.0163533141136456,3400.10258988928,762.674084832483,100,0,1.2210048614661,0.288404879184296,"BM",0.531056147124102
"615",-550.147704222693,1104.44925459923,775.735985816762,747.605589654722,100,0,0,0.438682091007371,-550.147704222693,1106.60709675707,7.90051576522766e-218,775.736001752271,747.605589733872,100,0,2.1578421578422,0.149135293727877,-549.131091636161,1104.57387158401,-0.0140208714666143,3070.82548539218,741.643945952529,100,0,0.124616984777504,0.412182615264752,"BM",0.438682091007371
"616",-548.071479331708,1100.29680481726,625.455534874504,771.756385042392,100,0,0.0951154773954386,0.41864320850781,-548.071479331708,1102.4546469751,3.14820416090573e-22,625.45558600227,771.756385525732,100,0,2.25295763523764,0.142322832748019,-546.945000514089,1100.20168933987,-0.0122118022965898,2738.98400411559,770.502178447044,100,0,0,0.439033958744171,"EB",0.439033958744171
"617",-551.960540800401,1108.07492775465,967.115536413757,702.706385423809,100,0,0,0.595247843404339,-551.960397279574,1110.23248287084,8.92652520715995e-05,971.310600208543,702.791864915189,100,0,2.15755511618841,0.20239076406009,-551.960542412955,1110.2327731376,-1e-06,967.201937795371,702.705907321736,100,0,2.15784538295134,0.202361392535571,"BM",0.595247843404339
"618",-546.555575749844,1097.26499765353,588.010552499113,765.229620532131,100,0,0,0.539444695738018,-546.555575749844,1099.42283981138,7.12457640674129e-218,588.010576621829,765.229620863959,100,0,2.1578421578422,0.183390762463295,-546.142583596605,1098.5968555049,-0.00631911938907776,1340.68613329816,769.947322166951,100,0,1.33185785136425,0.277164541798687,"BM",0.539444695738018
"619",-551.54891923582,1107.25168462549,1014.41961852866,765.620757169305,100,0,0,0.551664786147124,-551.54891923582,1109.40952678333,1.52251385498538e-22,1014.41966122346,765.620757507997,100,0,2.1578421578422,0.187545130307121,-551.219222941124,1108.75013419394,-0.00921839811129483,2294.38980881434,764.437667540986,100,0,1.49844956845004,0.260790083545755,"BM",0.551664786147124
"620",-548.967927836307,1102.08970182646,635.200165890003,748.09111033816,100,0,0,0.576815079270421,-548.967927836307,1104.2475439843,8.16417903014643e-17,635.200152036856,748.091110174805,100,0,2.1578421578422,0.196095277279549,-548.821183641401,1103.95405559449,-0.00438820013956526,1068.43880117785,748.621374267455,100,0,1.86435376803024,0.22708964345003,"BM",0.576815079270421
"621",-551.975572693258,1108.10499154036,934.56647963073,769.355812581551,100,0,0,0.583697182383639,-551.975572693258,1110.2628336982,1.34889690575481e-217,934.566458291433,769.35581239127,100,0,2.1578421578422,0.198434931644965,-551.882145087944,1110.07597848758,-0.00457040424217937,1390.46671835011,770.89599583671,100,0,1.97098694721376,0.217867885971396,"BM",0.583697182383639
"622",-552.622439917589,1109.39872598902,800.618447200321,735.485665695411,100,0,0,0.592474087295091,-552.599404449916,1111.51049721152,0.000889904454922792,842.85871665872,735.666489540557,100,0,2.11177122249569,0.206112374282733,-552.622465776613,1111.55661986491,-1e-06,800.718535507358,735.485575491872,100,0,2.15789387588939,0.201413538422177,"BM",0.592474087295091
"623",-551.755728061878,1107.6653022776,733.896213896114,844.886741862241,100,0,0,0.594632600462275,-551.750473251432,1109.81263481455,0.000380419748279534,751.330805726074,842.733038466403,100,0,2.14733253694976,0.203217628859164,-551.755741857896,1109.82317202748,-1e-06,733.989593773909,844.889573341134,100,0,2.15786974987782,0.202149770678561,"BM",0.594632600462275
