"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"441",-842.897839509669,1689.94952517318,971484.870904863,22187.2244940715,100,0,3.49169718831104,0.141429501109886,-840.073069836592,1686.45782798487,0.0152776231371118,1803669.10788951,21320.8896278303,100,0,0,0.810498881944998,-842.898027879661,1692.10774407101,-1e-06,971585.040868262,22187.25932397,100,0,5.64991608613832,0.0480716169451156,"OU",0.810498881944998
"442",-845.101752273852,1694.35735070155,1128971.24490756,20657.4783912979,100,0,3.91259969842395,0.118863621926269,-842.066531345719,1690.44475100313,0.0166184702131187,2109260.57330962,20883.0839004341,100,0,0,0.840735119084278,-845.101947049024,1696.51558240974,-1e-06,1129103.38913766,20657.4714108797,100,0,6.07083140660848,0.0404012589894536,"OU",0.840735119084278
"443",-843.359175864624,1690.87219788309,754870.969747708,21244.0708205136,100,0,4.14112364210769,0.10788491899762,-840.209692964649,1686.73107424099,0.0108736876929113,1362184.85417484,21226.4384111764,100,0,0,0.855449374625841,-843.359477992822,1693.03064429733,-1e-06,754998.43161665,21244.0749767815,100,0,6.2995700563456,0.0366657063765387,"OU",0.855449374625841
"444",-843.775306448565,1691.70445905098,1312793.05081924,21107.24506801,100,0,4.65316303790314,0.0863351819462391,-840.369803850692,1687.05129601307,0.0189316344822023,2375809.21313391,20709.2329286131,100,0,0,0.884319749006586,-843.775498027998,1693.86268436768,-1e-06,1312915.80839416,21107.2603442462,100,0,6.81138835461161,0.0293450690471746,"OU",0.884319749006586
"445",-844.817441638098,1693.78872943004,1286329.23937236,22083.3208792251,100,0,5.69402126710816,0.0538327155633648,-840.891509925622,1688.09470816293,0.0184220813542982,2341696.12487868,21799.2204768332,100,0,0,0.927870348056526,-844.817668302593,1695.94702491687,-1e-06,1286473.21041096,22083.3245540645,100,0,7.85231675394016,0.0182969363801095,"OU",0.927870348056526
"446",-845.194110307242,1694.54206676833,942888.371886304,20850.9116206344,100,0,5.30680333230271,0.064341201134383,-841.46178756217,1689.23526343603,0.0151229817632487,1850711.47994836,20925.8510945433,100,0,0,0.913790978286181,-845.194373242215,1696.70043479612,-1e-06,943014.108805792,20850.9160258736,100,0,7.46517136009084,0.0218678205794354,"OU",0.913790978286181
"447",-840.932332233779,1686.0185106214,798684.358926352,20456.6284840852,100,0,0.57660897822484,0.373961629068336,-839.565106665745,1685.44190164318,0.0088946860190314,1273522.47962377,20545.3713706017,100,0,0,0.498925948624766,-840.932492441033,1688.17667319376,-1e-06,798766.511691627,20456.6295493583,100,0,2.73477155057572,0.127112422306898,"OU",0.498925948624766
"448",-844.754813173642,1693.66347250113,986968.59195123,21035.3398183635,100,0,4.05837603013811,0.111759448430118,-841.646704079652,1689.60509647099,0.0140824695092755,1801024.01164554,21024.4049033429,100,0,0,0.850255416799757,-844.755045981419,1695.82178027453,-1e-06,987083.663817391,21035.3439609916,100,0,6.21668380353435,0.0379851347701254,"OU",0.850255416799757
"449",-844.524439492194,1693.20272513823,1191549.78055553,21143.0554596393,100,0,5.66766359301073,0.0544947343802844,-840.611686616767,1687.53506154522,0.0172938578882724,2197369.96262844,21176.4307237343,100,0,0,0.926983602502729,-844.524681467079,1695.36105124585,-1e-06,1191702.57430915,21143.058246792,100,52,7.82598970062395,0.018521663116987,"OU",0.926983602502729
"450",-844.379470355303,1692.91278686445,1366274.361498,21175.9121487624,100,0,5.31128481178507,0.0642094778297069,-840.64490687049,1687.60150205267,0.0208881383481047,2584476.82963328,20953.6374519274,100,0,0,0.913965875518705,-844.37966019441,1695.07100870051,-1e-06,1366405.28475281,21175.9210008741,100,0,7.46950664784003,0.0218246466515879,"OU",0.913965875518705
"451",-844.605772705902,1693.36539156565,1024463.58318931,21040.8113713567,100,0,5.86703297171471,0.0496685052607537,-840.593335141124,1687.49835859394,0.017519317022296,2040593.0599271,20652.1436784361,100,0,0,0.933450113357321,-844.606011341005,1695.5237109937,-1e-06,1024586.63817581,21040.8232953245,100,0,8.02535239976169,0.0168813813819251,"OU",0.933450113357321
"452",-846.55909676549,1697.27203968483,799276.451453757,22245.1272975036,100,0,6.52671964395472,0.0363940206129353,-842.216815864592,1690.74532004087,0.0122382293374606,1528694.46899586,21541.9871714244,100,0,0,0.951238019153182,-846.559470902245,1699.43063011618,-1e-06,799400.504338525,22245.1618535849,100,0,8.68531007530692,0.0123679602338831,"OU",0.951238019153182
"453",-840.649668676264,1685.45318350638,856170.611509793,22075.517606348,100,0,2.39295867850842,0.215130762704654,-838.374268258089,1683.06022482787,0.0105141405244901,1402657.43615748,21740.956579542,100,0,0,0.711749042677105,-840.649889050449,1687.61146641259,-1e-06,856290.347020747,22075.5334348733,100,0,4.55124158471995,0.0731201946182407,"OU",0.711749042677105
"454",-849.395580638499,1702.94500743084,1110229.35932855,21216.6955414154,100,0,9.34655251698359,0.0092261359609527,-843.643383301086,1693.59845491386,0.0213642500001465,2554381.23793765,20811.8069885217,100,0,0,0.987638342106979,-849.395904235586,1705.10349678286,-1e-06,1110363.17462181,21216.703866856,100,0,11.505041869,0.00313552193206852,"OU",0.987638342106979
"455",-844.026491326211,1692.20682880627,846993.149418513,21621.2952945161,100,0,4.84440136260446,0.0792990387028074,-840.525369565988,1687.36242744366,0.0121083797645408,1547493.68480943,21468.100871018,100,0,0,0.893750530509099,-844.026796971629,1694.36528225495,-1e-06,847121.313379249,21621.2996132658,100,0,7.00285481128299,0.0269504307880938,"OU",0.893750530509099
"456",-845.772028916018,1695.69790398588,898599.907928485,21768.0329821333,100,0,5.36794565845298,0.0625664224382,-842.00913500787,1690.32995832743,0.0136832594375804,1718741.13679768,21245.6003639832,100,0,0,0.916169673547897,-845.77232560058,1697.85633951285,-1e-06,898728.950188055,21768.0563942613,100,0,7.52638118541927,0.0212639040139031,"OU",0.916169673547897
"457",-843.904362346307,1691.96257084646,780031.042831927,21330.1294582619,100,0,3.57469030443326,0.136734627500619,-841.038096115169,1688.38788054203,0.0104465007589621,1377661.94162546,21304.7900951639,100,0,0,0.816794206614361,-843.904651257446,1694.12099082658,-1e-06,780141.163216744,21330.1354710249,100,0,5.73311028455396,0.0464711658850198,"OU",0.816794206614361
"458",-845.732242725336,1695.61833160452,957910.329116771,21042.5712459338,100,0,5.10419056634032,0.07055250632267,-842.101226363245,1690.51414103818,0.0153175892539075,1885629.63838823,20838.0237553487,100,0,0,0.905468497293248,-845.732500553047,1697.77668941778,-1e-06,958012.681428159,21042.5820819233,100,0,7.26254837960391,0.0239789963840825,"OU",0.905468497293248
"459",-842.199225322099,1688.55229679804,1019384.05389042,21945.7397115478,100,0,3.27898266969419,0.154025347362085,-839.480812908331,1685.27331412835,0.0131233355262221,1739204.66253438,21430.2948515142,100,0,0,0.793622983787469,-842.19943760979,1690.71056353127,-1e-06,1019505.40834642,21945.7597725117,100,0,5.43724940291804,0.0523516688504465,"OU",0.793622983787469
"460",-842.570450071976,1689.2947462978,662752.116274849,21412.6141643087,100,0,1.77701737970324,0.265154767111296,-840.603020303204,1687.5177289181,0.00861609270193269,1137143.37964066,21280.9470040447,100,0,0,0.644724034786026,-842.570687265398,1691.45306284248,-1e-06,662848.73225645,21412.6283209782,100,0,3.93533392438803,0.0901211981026772,"OU",0.644724034786026
"461",-848.512370916767,1701.17858798738,1308378.95604307,20863.5394006555,100,0,7.67206239542566,0.0209726877838903,-843.597418640133,1693.50652559195,0.0206261406677626,2644842.90579577,20912.964483944,100,0,0,0.971899308704179,-848.512639664496,1703.33696764068,-1e-06,1308517.50007892,20863.5441426982,100,0,9.83044204872567,0.00712800351193053,"OU",0.971899308704179
"462",-842.837787694744,1689.82942154333,1081671.6685685,21573.4488077483,100,0,4.15646483422279,0.107178622944483,-839.680634198711,1685.67295670911,0.0148431826539004,1911372.53410969,21308.6648379847,100,0,0,0.856392871626576,-842.838011847396,1691.98771200648,-1e-06,1081788.83343875,21573.4645040263,100,0,6.31475529736895,0.0364285054289414,"OU",0.856392871626576
"463",-842.741242547665,1689.63633124918,993704.355598097,22654.1447570124,100,0,4.31240608646954,0.10021894153932,-839.506118425509,1685.32392516271,0.0135467504623049,1772547.09788104,22076.0411437124,100,0,0,0.865718892478592,-842.741491410503,1691.79467113269,-1e-06,993831.860720903,22654.1633517196,100,0,6.47074596998777,0.034062165982087,"OU",0.865718892478592
"464",-843.646971633528,1691.4477894209,986745.000728637,22594.6239249376,100,0,4.48542894539173,0.0929476796810865,-840.325336081911,1686.96236047551,0.0139079248493933,1773124.87280113,21685.3872092624,100,0,0,0.875461541652274,-843.647222041716,1693.60613239512,-1e-06,986867.679642116,22594.6592848037,100,0,6.64377191961012,0.0315907786666396,"OU",0.875461541652274
"465",-844.192577288197,1692.53900073024,2197856.03467466,20396.0273218643,100,0,4.39803020451041,0.0965618844742761,-840.914641107021,1688.14097052573,0.0309988218967024,4010290.03600387,20967.9162227912,100,0,0,0.870614422333081,-844.192689693919,1694.69706769953,-1e-06,2197989.18627581,20396.0183101856,100,0,6.55609717379571,0.0328236931926431,"OU",0.870614422333081
"466",-851.601734409346,1707.35731497254,1002678.06213435,22728.6548601672,100,0,9.82202968734646,0.00729304413100839,-845.611798486752,1697.53528528519,0.0171390581021298,2216237.49727034,21456.4768379313,100,0,0,0.990228652718739,-851.602160253167,1709.51600881802,-1e-06,1002826.92688788,22728.6786902198,100,0,11.9807235328303,0.00247830315025217,"OU",0.990228652718739
"467",-846.13697251013,1696.42779117411,1014031.98589918,21696.1195749769,100,0,5.45993874920464,0.0599797523444888,-842.328082056607,1690.9678524249,0.0161515300786902,1989627.88451441,20993.3539685181,100,0,0,0.919634601573393,-846.137227445788,1698.58614320326,-1e-06,1014144.35970091,21696.1431926557,100,0,7.61829077836205,0.0203856460821183,"OU",0.919634601573393
"468",-840.698404539112,1685.55065523207,1512151.10509512,21560.0295089124,100,0,2.54289722908516,0.203834665355233,-838.348034845648,1683.00775800299,0.0204500055492893,2601795.05640875,21348.2506598616,100,0,0,0.726877393287464,-840.69852177682,1687.70873186533,-1e-06,1512281.12362005,21560.0369154072,100,0,4.70097386234306,0.069287941357303,"OU",0.726877393287464
"469",-843.949130874671,1692.05210790319,1094199.78086344,21623.720415613,100,0,4.69911813788417,0.0845964201009063,-840.520650726808,1687.3529897653,0.0154524433790061,1948721.14007436,21461.8520662749,100,0,0,0.886650623428945,-843.949361150174,1694.21041061204,-1e-06,1094342.61495083,21623.7275235123,100,0,6.85742084673234,0.0287529564701488,"OU",0.886650623428945
"470",-842.474979180151,1689.10380451415,694182.062623797,21377.3054401303,100,0,2.62142132688132,0.198071982502975,-840.085347437789,1686.48238318727,0.00841279258553123,1150734.86610768,21164.915435527,100,0,0,0.734611050433557,-842.475276298077,1691.26224090784,-1e-06,694283.638101925,21377.3280977814,100,0,4.77985772057582,0.0673169670634676,"OU",0.734611050433557
"471",-844.158266663242,1692.47037948033,1372082.05917201,22489.0431013462,100,0,5.15257633556871,0.0690219785702034,-840.503057416537,1687.31780314476,0.0197056549696405,2494510.06131207,21624.4399179704,100,0,0,0.907517774038579,-844.158463179797,1694.62861467128,-1e-06,1372224.85464591,22489.0660047798,100,0,7.3108115265195,0.0234602473912171,"OU",0.907517774038579
"472",-842.023413696947,1688.20067354774,905794.565136773,22063.00633535,100,0,2.80893986133287,0.184731881742055,-839.540022687359,1685.39173368641,0.0109915925157107,1494250.03519635,21641.0783754974,100,0,0,0.752480751301797,-842.02364421387,1690.35897673943,-1e-06,905905.700426814,22063.0264727395,100,0,4.967243053022,0.0627873669561481,"OU",0.752480751301797
"473",-844.40493482705,1692.96371580795,854281.074673505,21061.297598437,100,0,4.31027165709861,0.100311634710598,-841.170877919579,1688.65344415085,0.0126960097626001,1577994.13216703,20625.0122528733,100,0,0,0.865595332529677,-844.405202389961,1695.12209309161,-1e-06,854387.830508894,21061.3220442979,100,0,6.46864894076271,0.0340930327597256,"OU",0.865595332529677
"474",-845.631847802373,1695.41754175859,815712.942545359,20393.2944500956,100,0,5.99912717548273,0.0466927195662759,-841.553363135711,1689.41841458311,0.012372343869817,1538769.30172266,20787.917562788,100,0,0,0.937439143675173,-845.632201856908,1697.5760920255,-1e-06,815843.696821341,20393.2846811835,100,0,8.15767744239474,0.0158681367585506,"OU",0.937439143675173
"475",-841.104127189199,1686.36210053224,820845.865858257,21951.5992312091,100,0,3.15595363409943,0.161680878654582,-838.447229293228,1683.20614689815,0.0112244686480776,1411155.4667276,21379.5273104442,100,0,0,0.783367022238975,-841.104368737468,1688.52042578662,-1e-06,820974.107205957,21951.6278513114,100,0,5.31427888847929,0.0549520991064431,"OU",0.783367022238975
"476",-846.759173271344,1697.67219269653,1054552.77511846,21240.0337496204,100,0,6.6633656893182,0.0341002862474342,-842.348569347763,1691.00882700722,0.0180735698354591,2159944.0707196,20980.8460435116,100,0,0,0.954310054407976,-846.759444706294,1699.83057772428,-1e-06,1054682.84194792,21240.0470486282,100,0,8.8217507170607,0.0115896593445897,"OU",0.954310054407976
"477",-845.001730553803,1694.15730726145,797565.459056245,20995.1293366178,100,0,3.99669392778151,0.114721976091887,-841.924462510991,1690.16061333367,0.012605366363342,1534719.84598715,20580.3092416044,100,0,0,0.84628701723584,-845.001990055542,1696.31566842277,-1e-06,797662.351269905,20995.1527285152,100,0,6.15505508910087,0.0389910066722732,"OU",0.84628701723584
"478",-844.943200382155,1694.04024691816,806451.211962649,20607.4336373469,100,0,4.11532480807614,0.109080710005592,-841.806616899196,1689.92492211008,0.0123935911975264,1535908.8196579,20837.0955307259,100,0,0,0.853845676709273,-844.943461885865,1696.19861208342,-1e-06,806553.315905501,20607.4222572505,100,0,6.27368997333724,0.0370736132851344,"OU",0.853845676709273
"479",-845.841328484719,1695.83650312328,1392662.26382888,21114.7427010182,100,0,5.38594895028564,0.0620522170552868,-842.069432930655,1690.450554173,0.0218398891947976,2696923.71582297,21032.404408884,100,0,0,0.9168562660508,-845.841512730253,1697.9947137722,-1e-06,1392791.57016852,21114.7457728363,100,0,7.54415959919629,0.0210915168939133,"OU",0.9168562660508
"480",-846.109431849077,1696.372709852,983422.821774241,21380.356721453,100,0,7.08175746064785,0.0279040545251155,-841.489632039832,1689.29095239135,0.0175179141859139,2018705.56789451,20947.9230338824,100,0,0,0.962612297490541,-846.109713721183,1698.53111575405,-1e-06,983555.546820387,21380.3724311433,100,0,9.24016336270302,0.00948364798434307,"OU",0.962612297490541
"481",-844.294843655735,1692.74353346532,892615.109529474,22187.2333128684,100,0,5.09534090894749,0.0708357517666189,-840.668252122341,1687.64819255637,0.0129842499709939,1643427.94443463,21577.4906041237,100,0,0,0.905089918456519,-844.295140300186,1694.90196891206,-1e-06,892732.285772399,22187.2602941765,100,0,7.25377635569089,0.0240743297768623,"OU",0.905089918456519
"482",-846.657323717947,1697.46849358974,1147747.62302082,21101.486052977,100,0,5.75462992817688,0.0523385151172838,-842.701087674937,1691.71386366156,0.0187918675426414,2307787.13124786,20553.2428666073,100,0,0,0.929872510109982,-846.657556295181,1699.62680090205,-1e-06,1147890.99090616,21101.5079418827,100,0,7.9129372404866,0.0177889747727342,"OU",0.929872510109982
"483",-847.699964594802,1699.55377534345,969677.505794136,20988.8026382285,100,0,6.63022640069789,0.034643583091149,-843.305930315532,1692.92354894275,0.0169249909501982,2048750.84170387,20843.6800452465,100,0,0,0.953582282609355,-847.700250915205,1701.7121901421,-1e-06,969786.489886346,20988.804731619,100,0,8.78864119934588,0.0117741342994962,"OU",0.953582282609355
"484",-842.631809371517,1689.41746489688,719123.305873704,21415.9278934473,100,0,2.79056319213487,0.186012474364488,-840.157606696528,1686.62690170475,0.00966823427674646,1244956.81368931,21217.650603235,100,0,0,0.750766987520608,-842.632072812002,1691.57583393569,-1e-06,719230.690037259,21415.943236667,100,0,4.94893223094709,0.0632205381149041,"OU",0.750766987520608
"485",-842.216091041756,1688.58602823736,889203.062219806,21967.078185575,100,0,3.66246700077431,0.131900735324788,-839.305936462448,1684.92356123658,0.0120535145375645,1537705.01019903,21430.921888238,100,0,0,0.82326911090374,-842.216338609145,1690.74436552998,-1e-06,889320.428566926,21967.106639486,100,0,5.8208042933943,0.044830153771472,"OU",0.82326911090374
"486",-843.108362722467,1690.37057159878,1224409.03750449,20754.9685526425,100,0,4.67135021834292,0.0856433596640267,-839.693766534374,1685.69922138044,0.0176954649137888,2234409.84219313,20482.9353150317,100,0,0,0.885247088604471,-843.108566978062,1692.52882226781,-1e-06,1224547.3435293,20754.9849144641,100,0,6.82960088737627,0.0291095517315026,"OU",0.885247088604471
"487",-845.443730584345,1695.04130732254,944384.07202249,21045.0415656593,100,0,5.72467248492308,0.0530722847128405,-841.502473262962,1689.31663483761,0.0138089206527243,1787089.41959217,20915.5859292388,100,0,0,0.928890710034814,-845.44403885738,1697.19976602645,-1e-06,944514.169420563,21045.0483148637,100,0,7.88313118883593,0.0180370052523458,"OU",0.928890710034814
"488",-839.59795331643,1683.34975278671,805338.060562296,21518.4442990477,100,0,0,0.462082823111096,-838.712377445594,1683.73644320288,0.00675632478987558,1149667.84565313,21391.932700754,100,0,0.386690416169813,0.380847463895611,-839.598086644727,1685.50786160114,-1e-06,805425.573289392,21518.4562622923,100,0,2.15810881443622,0.157069712993294,"BM",0.462082823111096
"489",-845.040139500145,1694.23412515414,1341821.41152954,21445.2400814055,100,0,5.29456796591194,0.0647017238164976,-841.313934438268,1688.93955718822,0.0186744390300066,2417981.74149505,21155.1077706653,100,0,0,0.91330677089593,-845.040350010097,1696.39238833188,-1e-06,1341983.13683898,21445.2512224179,100,0,7.45283114365816,0.0219915052875722,"OU",0.91330677089593
"490",-844.756316298447,1693.66647875074,1101395.85694427,20844.4934161714,100,0,5.76877591496282,0.0519953511147835,-840.793007262045,1687.89770283578,0.0169321919951368,2094713.63348138,20648.8733397092,100,0,0,0.930332705878861,-844.756571291441,1695.82483089457,-1e-06,1101541.44170453,20844.505170991,100,0,7.92712805879319,0.0176719430063559,"OU",0.930332705878861
"491",-842.968920360254,1690.09168687435,943666.444907478,22006.3939506904,100,0,4.44389692598929,0.0946506682322146,-839.668050818338,1685.64778994836,0.014184682341831,1742802.10373281,21310.0171968835,100,0,0,0.873179721024037,-842.969169977796,1692.25002826728,-1e-06,943769.490425133,22006.4218928916,100,0,6.60223831891608,0.032169610743748,"OU",0.873179721024037
"492",-843.463894245679,1691.0816346452,980940.483712115,21648.1136588667,100,0,2.8200241202328,0.183962165532686,-840.974961106642,1688.26161052497,0.0129988877254896,1703884.69022085,21544.9259936738,100,0,0,0.753509913420708,-843.464090087388,1693.23986848646,-1e-06,981056.556342352,21648.113676333,100,0,4.97825796149277,0.0625279210466064,"OU",0.753509913420708
"493",-844.812026802226,1693.7778997583,1542522.21531058,20788.7565954343,100,0,5.84551830955047,0.0501695364803107,-840.81034656853,1687.93238144875,0.0230256490773987,2885121.90147015,20919.6254192832,100,0,0,0.932777928954993,-844.812214875275,1695.93611806224,-1e-06,1542670.36073494,20788.7604520402,100,0,8.00373661349022,0.0170525345646958,"OU",0.932777928954993
"494",-848.10716856046,1700.36818327477,790026.513666517,20859.8171950928,100,0,7.46983452973313,0.0231350822585415,-843.293330216672,1692.89834874503,0.0144293149468418,1699073.89794453,20809.0239036457,100,0,0,0.969002743162467,-848.107534427309,1702.52675716631,-1e-06,790131.755703139,20859.8215154582,100,0,9.62840842127457,0.00786217457899129,"OU",0.969002743162467
"495",-844.661667194249,1693.47718054234,900090.540465478,22606.9534317943,100,0,4.1736154960704,0.106394038848031,-841.495938367293,1689.30356504627,0.0128322051984253,1629722.64745796,21777.4971949595,100,0,0,0.857445223336601,-844.6619217253,1695.63553176229,-1e-06,900208.090834645,22606.9808057937,100,0,6.33196671601399,0.0361607378153679,"OU",0.857445223336601
"496",-842.10099856903,1688.35584329191,827240.79707335,21714.7818903802,100,0,3.69060855478119,0.130379939610158,-839.176773212718,1684.66523473712,0.010720963073123,1408263.29356312,21466.4553152192,100,0,0,0.825308352990157,-842.101281372897,1690.51425105748,-1e-06,827364.841501833,21714.7878460208,100,0,5.84901632035826,0.044311707399685,"OU",0.825308352990157
"497",-843.53829136533,1691.23042888451,731739.375310297,22124.12660459,100,0,3.83941838333476,0.122566650938514,-840.539661094742,1687.39101050117,0.00960640862623867,1287159.98693661,21323.7506892805,100,0,0,0.835778948944957,-843.538618249637,1693.38892481096,-1e-06,731853.036087834,22124.1736147454,100,0,5.99791430979144,0.041654400116529,"OU",0.835778948944957
"498",-845.643706076719,1695.44125830728,1075931.6232451,21422.550312404,100,0,5.44756688972279,0.0603218537648425,-841.841001552936,1689.99369141756,0.0159357898445672,2041020.85705756,21338.0226969695,100,0,0,0.919176260799256,-845.643962598803,1697.59961350929,-1e-06,1076059.58274741,21422.55151771,100,0,7.60592209173296,0.0205018854359017,"OU",0.919176260799256
"499",-840.606354974997,1685.36655610384,789069.16330711,21636.3769011162,100,0,3.25475685447145,0.155511690533422,-837.90005546884,1682.11179924937,0.0108058005703646,1366820.77096094,21230.6955443025,100,0,0,0.791634136570309,-840.606618138593,1687.52492458887,-1e-06,789178.370542671,21636.3980469774,100,0,5.413125339506,0.0528541728962689,"OU",0.791634136570309
"500",-843.848270618031,1691.85038738991,718955.311363488,20973.7212672043,100,0,3.45951058942069,0.143284294266719,-841.0395942444,1688.39087680049,0.00972468165384758,1285384.32022524,20892.5224974551,100,0,0,0.808019363665182,-843.848576351836,1694.00884101536,-1e-06,719060.544465834,20973.7357387874,100,0,5.61796421487315,0.0486963420680988,"OU",0.808019363665182
"501",-846.762810329396,1697.67946681264,1109079.30278928,20637.2839150769,100,0,7.40050370399558,0.0239249576841572,-841.983637398477,1690.27896310864,0.0185550761468332,2255298.27634152,20589.2654235421,100,0,0,0.967943793135406,-846.763096856638,1699.83788202496,-1e-06,1109217.26402627,20637.2944664907,100,0,9.55891891632223,0.00813124918043663,"OU",0.967943793135406
"502",-847.289227567464,1698.73230128877,1106646.2215495,20314.6187574612,100,0,7.16988183328954,0.0267443243390912,-842.625365571898,1691.56241945549,0.0224796155675403,2543402.26961006,20489.2928903913,100,0,0,0.964165724517538,-847.289459231725,1700.89060677514,-1e-06,1106754.84346449,20314.6153594407,100,0,9.32818731965358,0.00908995114337099,"OU",0.964165724517538
"503",-846.870797554557,1697.89544126296,1289272.7192655,19895.027014813,100,0,6.79104788515201,0.0320819661202123,-842.39635253306,1691.10439337781,0.0207381658129949,2598328.60297644,20648.6140486637,100,0,0,0.95701399171012,-846.871036983048,1700.05376227779,-1e-06,1289413.75888333,19895.0069931448,100,0,8.94936889997689,0.0109040421696676,"OU",0.95701399171012
"504",-843.820996800788,1691.79583975542,871577.245667732,21473.1071530889,100,0,3.67356928403638,0.131299159299583,-840.905291079849,1688.12227047139,0.0116096033200063,1529064.75384899,21461.9673879174,100,0,0,0.824076215696278,-843.821268263462,1693.95422483861,-1e-06,871682.234857504,21473.1093672985,100,0,5.83195436722644,0.0446246250041393,"OU",0.824076215696278
"505",-847.659839519009,1699.47352519186,826364.871844508,22740.3903975259,100,0,6.85512598097034,0.0311125865562351,-843.153355449602,1692.61839921089,0.0143081226590993,1726874.07193859,21670.4033058888,100,0,0,0.958313951862653,-847.660183652432,1701.63205561655,-1e-06,826488.225254152,22740.43239038,100,0,9.01365640565882,0.0105734615811116,"OU",0.958313951862653
"506",-844.587968647409,1693.32978344866,1040971.12997687,20895.0739687122,100,0,5.88572506310743,0.0492369580309404,-840.566185036934,1687.44405838556,0.0166802155049082,2003966.05702194,20652.3596609495,100,0,0,0.934028594212284,-844.58822275466,1695.48813382101,-1e-06,1041088.63557061,20895.0837167188,100,0,8.04407543545221,0.0167344477567752,"OU",0.934028594212284
"507",-846.584656081202,1697.32315831625,833187.985141617,20913.680462487,100,0,5.68138335536787,0.0541492530675395,-842.665043324597,1691.64177496088,0.0148771480710914,1761300.81497977,20894.9195420183,100,0,0,0.927447192238901,-846.584935346043,1699.48155900377,-1e-06,833301.448070284,20913.6779369961,100,0,7.83978404289132,0.0184035546935597,"OU",0.927447192238901
"508",-843.771520564217,1691.69688728228,896163.012407976,22408.9539536503,100,0,4.29658004668431,0.100907528281768,-840.544309461954,1687.4003072356,0.0126371004597147,1612687.19016095,21606.7415801377,100,0,0,0.864796794113879,-843.771784692323,1693.85525769633,-1e-06,896281.513444863,22408.9867101069,100,0,6.45495046073802,0.0342956776043537,"OU",0.864796794113879
"509",-842.033552299558,1688.22095075296,1308013.2035067,20438.4176392965,100,0,3.31532806098789,0.15181542094212,-839.296967190143,1684.90562269197,0.017207531742933,2241517.07336959,20656.1085452241,100,0,0,0.796581524497028,-842.033715800022,1690.37911991173,-1e-06,1308148.15170303,20438.4150922678,100,0,5.47349721975729,0.0516030545608522,"OU",0.796581524497028
"510",-840.593060572851,1685.33996729955,812505.633612278,21610.8091341531,100,0,2.32857440235716,0.220093658929287,-838.349852292751,1683.01139289719,0.00976069633756546,1324246.39167617,21411.704615111,100,0,0,0.705100523619952,-840.593297016732,1687.49828234515,-1e-06,812609.645060194,21610.8181319147,100,0,4.48688944796118,0.074805817450761,"OU",0.705100523619952
"511",-840.233578076414,1684.62100230667,1078941.53317408,22099.955754097,100,0,1.8880386273886,0.255741592777178,-838.210637683798,1682.73296367928,0.0124385617663603,1734367.47451459,21562.8594619584,100,0,0,0.657330440201889,-840.233744718542,1686.77917774877,-1e-06,1079050.9651517,22099.9792629855,100,0,4.04621406948763,0.0869279670209328,"OU",0.657330440201889
"512",-845.455164186988,1695.06417452782,1535882.9355999,21212.018771408,100,0,4.38144752185553,0.0972611814511234,-842.185519347139,1690.68272700597,0.023487498373551,2912393.54639058,21031.4076036803,100,0,0,0.869678595713592,-845.455312227618,1697.22231276692,-1e-06,1535995.79840279,21212.0226004039,100,0,6.53958576095761,0.033060222835285,"OU",0.869678595713592
"513",-843.102862772688,1690.35957169922,844916.376644419,20803.3563048884,100,0,4.15433751469163,0.107276427164208,-839.946772936421,1686.20523418453,0.0128020626736065,1557738.25497185,20829.6908578809,100,0,0,0.856263102737218,-843.103121965637,1692.51793224296,-1e-06,845046.827525482,20803.3626030118,100,0,6.31269805843181,0.0364604700985734,"OU",0.856263102737218
"514",-844.041460768693,1692.23676769123,1346759.8747954,20733.8976189113,100,0,4.01101121717511,0.114028309611964,-840.957034081184,1688.22575647406,0.0186332842620688,2414324.3495187,20755.7586666012,100,0,0,0.84721318405581,-844.041636187307,1694.3949606863,-1e-06,1346906.87006006,20733.9060499114,100,0,6.16920421224609,0.0387585063322261,"OU",0.84721318405581
"515",-840.176598844614,1684.50704384307,925555.479054628,21508.0346533357,100,0,1.06259127491944,0.32883437875439,-838.566382128233,1683.44445256815,0.010632918037335,1482410.24977387,21340.810234312,100,0,0,0.559391649710283,-840.176753260791,1686.66519483327,-1e-06,925643.952518733,21508.0416597985,100,0,3.220742265117,0.111773971535327,"OU",0.559391649710283
"516",-842.436145796488,1689.02613774682,1440449.93355835,21365.6476736339,100,0,3.80923698149923,0.124119453068031,-839.452606226818,1685.21690076532,0.0206252948552127,2587500.53443154,21001.286251187,100,0,0,0.833691078145634,-842.436298515589,1691.18428534287,-1e-06,1440558.34264717,21365.6581777654,100,0,5.96738457754191,0.0421894687863344,"OU",0.833691078145634
