"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"494",-567.578957524094,1139.31176120203,707.34567827895,615.065194575848,100,0,7.2028340526258,0.0263227361566713,-562.89861941886,1132.10892714941,0.0137371429927384,1527.65147205638,628.584579242035,100,0,0,0.964731751221539,-567.579317480035,1141.47032327176,-1e-06,707.438899742292,615.064796263687,100,0,9.36139612235024,0.00894551262179012,"OU",0.964731751221539
"495",-566.579770715447,1137.31338758474,834.020887487576,556.714981062545,100,0,5.93001202357777,0.0482283617818051,-562.535843624737,1131.38337556116,0.0150143125481447,1705.31541773007,596.715682969576,100,0,0,0.935380387872947,-566.580049226316,1139.47178676432,-1e-06,834.129052096255,556.713792271855,100,0,8.08841120315651,0.0163912503452478,"OU",0.935380387872947
"496",-563.581387809099,1131.31662177204,729.420505519225,597.869077797844,100,0,4.58777301709597,0.0888631560424424,-560.20858022163,1126.72884875495,0.0123858168853891,1405.21320246003,608.96402752448,100,0,0,0.880935245804607,-563.581669502123,1133.47502731593,-1e-06,729.528404477926,597.868944378567,100,0,6.74617856098598,0.030201598152951,"OU",0.880935245804607
"497",-564.308977468128,1132.7718010901,649.026402822185,583.730852920189,100,0,5.35082755413509,0.0630588558028302,-560.554642612139,1127.42097353597,0.0115523498759413,1300.83641452862,611.610165061915,100,0,0,0.915510914954514,-564.309322391874,1134.93033309544,-1e-06,649.126633845069,583.729498564695,100,0,7.50935955946966,0.021430229242656,"OU",0.915510914954514
"498",-567.5761196987,1139.30608555125,986.802124861692,609.148616104634,100,0,7.81314934014881,0.0195816602276516,-562.590623949704,1131.4929362111,0.0195495363601989,2193.62542834222,617.512991763731,100,0,0,0.973763144167461,-567.576394201717,1141.46447671512,-1e-06,986.918507856442,609.148620102407,100,0,9.97154050402492,0.00665519560488757,"OU",0.973763144167461
"499",-562.63991015149,1129.43366645683,728.107879238604,621.305812180016,100,0,3.15196585381682,0.161933707625072,-559.985006145661,1126.28170060301,0.0107235910454138,1308.08334895268,636.120160847351,100,0,0,0.78302918311741,-562.640168440372,1131.59202519243,-1e-06,728.207478801533,621.305084287357,100,0,5.31032458942241,0.0550371092575178,"OU",0.78302918311741
"500",-566.565285228346,1137.28441661054,700.329191356313,606.602740411821,100,0,6.62649652139612,0.0347052740465932,-562.173115888727,1130.65792008914,0.0132774610332067,1504.23951256692,617.352430223899,100,0,0,0.953500477585849,-566.565643828481,1139.44297596865,-1e-06,700.432164935478,606.602180854762,100,0,8.78505587950872,0.0117942483675582,"OU",0.953500477585849
"501",-567.946479273693,1140.04680470123,1015.19523642173,606.887527984752,100,0,8.19342984442233,0.0162648555467034,-562.770843272561,1131.85337485681,0.0195678908922213,2216.95746800791,622.238072967793,100,0,0,0.978207290313292,-567.946765172977,1142.20521865764,-1e-06,1015.32042526325,606.887223586902,100,0,10.3518438008325,0.00552785414000491,"OU",0.978207290313292
"502",-564.36885866168,1132.89156347721,997.206441282372,620.794807677895,100,0,4.84173786417887,0.0793932425141511,-560.86906865067,1128.04982561303,0.0185768387312049,2043.42215855772,628.046272264021,100,0,0,0.893621394908694,-564.369056248287,1135.04980080826,-1e-06,997.304402227865,620.79463841906,100,0,6.99997519523527,0.0269853625771545,"OU",0.893621394908694
"503",-567.192343394919,1138.53853294368,1129.99954661335,593.48347262631,100,0,7.72692008063814,0.0204207709165246,-562.249962275679,1130.81161286305,0.0218740947572386,2469.27710363937,611.405578066154,100,0,0,0.972638620170599,-567.192585370757,1140.6968590532,-1e-06,1130.12157429509,593.483016370903,100,0,9.8852461901572,0.00694060891287604,"OU",0.972638620170599
"504",-565.987521678,1136.12888950985,803.535301762459,613.897090256237,100,0,5.69683099950589,0.0537626589209585,-562.060185099326,1130.43205851034,0.0144105561107872,1648.80501876982,619.007177991698,100,0,0,0.927965591375837,-565.987823618166,1138.28733554802,-1e-06,803.631236473356,613.896897950024,100,0,7.85527703768003,0.0182717497032043,"OU",0.927965591375837
"505",-566.716409759857,1137.58666567356,773.86385931781,574.115790288771,100,0,6.89251590453432,0.0305599333720086,-562.191230728669,1130.69414976903,0.0143923693615929,1621.48664186343,616.087637399638,100,0,0,0.959054339864599,-566.716746028086,1139.74518036786,-1e-06,773.97990836352,574.114091968794,100,0,9.05103059883459,0.0103857267633924,"OU",0.959054339864599
"506",-566.388394394703,1136.93063494325,960.615947643637,632.788839760058,100,0,6.44754961054605,0.0377891087630839,-562.085698510509,1130.48308533271,0.0178346793963596,2000.8188101363,636.132322686857,100,0,0,0.949367276933145,-566.388647502446,1139.08898331658,-1e-06,960.723390297972,632.788914378956,100,0,8.60589798387355,0.0128436143037714,"OU",0.949367276933145
"507",-564.795997605096,1133.74584136404,731.718377074512,622.462346502748,100,0,4.30655462769028,0.100473085670697,-561.56379921233,1129.43928673635,0.0129749280768317,1465.35403919594,630.636850701596,100,0,0,0.865378688416486,-564.796255778713,1135.90419986911,-1e-06,731.817548224108,622.462100432463,100,0,6.46491313276715,0.0341482259128169,"OU",0.865378688416486
"508",-564.435660774206,1133.02516770226,793.456224388377,566.054053802387,100,0,5.34330273058708,0.0632763001387856,-560.685088329991,1127.68186497167,0.014398820396097,1594.32017818346,599.282884801748,100,0,0,0.915217936558692,-564.435929589143,1135.18354748997,-1e-06,793.560145170539,566.052932920722,100,0,7.5016825183036,0.0215057633025226,"OU",0.915217936558692
"509",-564.518308689874,1133.19046353359,1197.35144800025,621.181893974688,100,0,5.11356594675294,0.0702534862820775,-560.882604637576,1128.07689758684,0.0208055946744203,2336.95629844535,626.720163839187,100,0,0,0.905867372311558,-564.518492211356,1135.3486727344,-1e-06,1197.4743571705,621.18172203324,100,0,7.27177514755886,0.0238791414063644,"OU",0.905867372311558
"510",-564.067659470542,1132.28916509493,757.725002536771,617.197993977971,100,0,4.17950595505044,0.106125680585229,-560.898985414096,1128.10965913988,0.0125480967790867,1452.72000547469,624.128820762453,100,0,0,0.857805200948259,-564.067925394188,1134.44753910006,-1e-06,757.821147182578,617.197854618686,100,0,6.33787996018441,0.0360691184665125,"OU",0.857805200948259
"511",-563.546109291611,1131.24606473707,1033.34983890105,599.407533550343,100,0,4.755559351903,0.0825026097239666,-560.089408536738,1126.49050538517,0.0166673759815272,1940.63258951077,619.737386988741,100,0,0,0.889455610346599,-563.546322600171,1133.40433351203,-1e-06,1033.45501665923,599.406942596103,100,52,6.91382812686538,0.028041779929434,"OU",0.889455610346599
"512",-566.153037414325,1136.4599209825,1472.74239759139,590.892895250259,100,0,6.58106478147261,0.0354646855253342,-561.783583944667,1129.87885620102,0.027704281693162,3060.4561791652,615.222633179993,100,0,0,0.952480675082226,-566.153204165175,1138.61809664204,-1e-06,1472.85126489353,590.892467789368,100,0,8.73924044101614,0.0120546393924401,"OU",0.952480675082226
"513",-561.689688388198,1127.53322293024,751.569461149103,599.49382863532,100,0,2.90744279720275,0.177970870381848,-559.157045910675,1124.62578013304,0.0119982199484457,1375.10345867415,609.767835246698,100,0,0,0.761538924020976,-561.689905735661,1129.69149978301,-1e-06,751.684476330973,599.493406796557,100,0,5.06571964997192,0.0604902055971758,"OU",0.761538924020976
"514",-567.133116392156,1138.42007893816,1221.56236056425,629.803607196349,100,0,7.20713023857274,0.0262682062759869,-562.450630193949,1131.21294869959,0.0232662163007857,2606.24416410932,617.303470396171,100,0,0,0.964803487140287,-567.133327889657,1140.578344091,-1e-06,1221.69477143046,629.804077993661,100,0,9.36539539141586,0.00892830658372617,"OU",0.964803487140287
"515",-562.314826124349,1128.78349840254,862.947865803411,606.675357863861,100,0,2.119620865054,0.236645624299515,-560.1760946129,1126.66387753749,0.0128579495318662,1554.19727562961,615.633473205625,100,0,0,0.682917593481484,-562.314997249577,1130.94168281084,-1e-06,863.029626779487,606.675107741199,100,0,4.27780527335335,0.0804367822190008,"OU",0.682917593481484
"516",-564.23244735602,1132.61874086589,1274.12613033218,612.233433162059,100,0,4.52689585775397,0.0912733688508135,-560.890078348222,1128.09184500813,0.0231594884563595,2573.25325257454,627.624128829631,100,0,0,0.877701874724872,-564.232599853659,1134.77688801901,-1e-06,1274.22045014563,612.233073008081,100,0,6.68504301087296,0.0310247564243145,"OU",0.877701874724872
"517",-566.663228426806,1137.48030300746,1382.79937244858,602.0649342076,100,0,6.34745393439744,0.0396254958890914,-562.410580380686,1131.13284907306,0.0241136735600832,2794.00342397611,609.12539233898,100,0,0,0.946905892463032,-566.663418179387,1139.63852467046,-1e-06,1382.93478301132,602.065028675831,100,0,8.50567559740239,0.0134686116478767,"OU",0.946905892463032
"518",-563.611894795046,1131.37763574394,962.192629856601,627.330423660203,100,0,4.21110721460832,0.104695176179458,-560.427420108821,1127.16652852933,0.0164666767879481,1881.96336701055,622.979576768462,100,0,0,0.859719911015241,-563.612105009729,1133.53589833115,-1e-06,962.290662616092,627.330567424288,100,0,6.36936980181645,0.0355849128053011,"OU",0.859719911015241
"519",-564.891951511898,1133.93774917764,672.287718844233,619.912553941824,100,0,5.21335866918798,0.0671419400190707,-561.206351098383,1128.72439050845,0.0119262176545188,1334.65054406233,629.82809783053,100,0,0,0.910039696292623,-564.892273682537,1136.09623567676,-1e-06,672.409185152035,619.912225327078,100,0,7.37184516830712,0.022818363688306,"OU",0.910039696292623
"520",-565.110510530652,1134.37486721515,819.601285282386,594.810197295253,100,0,5.5037909437001,0.0587813987449072,-561.279693979881,1128.87107627145,0.0156814238742617,1721.10721004157,612.496643557341,100,0,0,0.92124031340825,-565.110768832514,1136.53322597672,-1e-06,819.710553444376,594.809656263942,100,52,7.66214970526607,0.019978287846843,"OU",0.92124031340825
"521",-568.102359051994,1140.35856425783,958.838734017376,580.532683746817,100,0,9.04148164561843,0.0107246064203478,-562.502697150264,1131.31708261222,0.0203089546370815,2196.87921037855,612.412157618508,100,0,0,0.985630550887242,-568.10266553237,1142.51701937643,-1e-06,958.962250159267,580.531754032099,100,0,11.1999367642127,0.00364484269240983,"OU",0.985630550887242
"522",-563.634676463857,1131.42319908156,770.390760120207,614.334145290223,100,0,4.12857032632928,0.108465225751116,-560.491470221771,1127.29462875523,0.0140083102497049,1551.12147295848,620.024954583542,100,0,0,0.854669448963226,-563.634913591454,1133.5815154946,-1e-06,770.473090215011,614.334148624899,100,0,6.28688673936563,0.0368653252856579,"OU",0.854669448963226
"523",-563.612103783811,1131.37805372147,863.540843773865,612.985306726526,100,0,4.84759654308891,0.0791857360224595,-560.109384433346,1126.53045717838,0.0153959007981384,1702.11023469066,621.925521843251,100,0,0,0.893900483890034,-563.612340460411,1133.53636923251,-1e-06,863.659322800155,612.985038333549,100,0,7.0059120541307,0.0269137800875069,"OU",0.893900483890034
"524",-565.224340168493,1134.60252649083,946.271412840129,596.405238770835,100,0,6.74816703962279,0.0327467526214048,-560.77133556976,1127.85435945121,0.0166751581653106,1897.28869791509,602.259998499049,100,0,0,0.956123721409272,-565.224621316115,1136.76093094392,-1e-06,946.403184161456,596.405400910378,100,0,8.90657149270965,0.0111295259693233,"OU",0.956123721409272
"525",-563.367156410712,1130.88815897527,819.547840798482,616.575366626983,100,0,3.70024792675486,0.129861839462314,-560.438111368413,1127.18791104851,0.0133872654657464,1535.54176546165,621.442012572682,100,0,0,0.826000249287791,-563.367387365053,1133.04646304179,-1e-06,819.66256899526,616.575199746843,100,0,5.85855199327921,0.0441379112498953,"OU",0.826000249287791
"526",-565.845820621393,1135.84548739663,1248.69487697106,611.984601152203,100,0,6.67992732678545,0.0338317959789718,-561.426935879079,1129.16556006985,0.0226428699855197,2554.97497783276,620.800507815171,100,0,0,0.954669047337632,-565.846026911407,1138.0037421345,-1e-06,1248.82846106891,611.984512807607,100,0,8.83818206465435,0.0114991566833965,"OU",0.954669047337632
"527",-562.46730173204,1129.08844961793,1297.20474472174,628.222314818131,100,0,3.34859076063162,0.149813855949952,-559.714085272804,1125.7398588573,0.020594571102989,2372.90403649284,630.947250165756,100,0,0,0.799262113132816,-562.467439283929,1131.24656687955,-1e-06,1297.29981821031,628.222208532672,100,0,5.50670802225068,0.050924030917232,"OU",0.799262113132816
"528",-565.266072096358,1134.68599034656,1064.6256132526,606.410010528696,100,0,5.30386389923251,0.0644275764268256,-561.535219067821,1129.38212644733,0.0197718728679447,2193.58549777615,625.869724974171,100,0,0,0.913673874450273,-565.266272379747,1136.84423307118,-1e-06,1064.72550470553,606.409426048721,100,0,7.46210662385261,0.0218985491229013,"OU",0.913673874450273
"529",-564.620879165827,1133.3956044855,1096.05929654755,626.405454328285,100,0,5.27374811729919,0.0653194988573388,-560.905084028256,1128.1218563682,0.0204228052304899,2270.03593036076,626.267248598144,100,0,0,0.912478619599042,-564.621071643358,1135.5538315984,-1e-06,1096.15540097825,626.405455496102,100,0,7.43197523020376,0.0222018815436191,"OU",0.912478619599042
"530",-562.60457242271,1129.36299099927,955.232021774607,632.689955874866,100,0,3.3401834425747,0.150318064203839,-559.855559622502,1126.02280755669,0.0170359170487949,1854.00917804325,633.030825899061,100,0,0,0.798588024160806,-562.604739476944,1131.52116726558,-1e-06,955.32790653891,632.689991928008,100,0,5.49835970888512,0.0510939116353556,"OU",0.798588024160806
"531",-567.021864830957,1138.19757581576,822.432102543448,626.508276470733,100,0,6.78130883479139,0.0322318321393539,-562.55228933464,1131.41626698097,0.0153481282509515,1745.15363477005,630.857146564462,100,0,0,0.956813944683557,-567.022173231843,1140.35603477537,-1e-06,822.53247824588,626.508441798225,100,0,8.93976779440482,0.0109542231770894,"OU",0.956813944683557
"532",-565.399827561062,1134.95350127597,906.751757556515,593.551814395738,100,0,5.92826579946632,0.0482677364590292,-561.356773582407,1129.0252354765,0.0175837842828371,1908.09908199824,606.418706817814,100,0,0,0.935327050704676,-565.400070697189,1137.11182970607,-1e-06,906.850862515545,593.551586393885,100,0,8.08659422956225,0.016405212836295,"OU",0.935327050704676
"533",-562.568718396003,1129.29128294585,962.55984991923,618.821672102113,100,0,3.08992051558153,0.165901249067944,-559.944837059291,1126.20136243027,0.0143712920468173,1734.07636918341,626.989157621597,100,0,0,0.77770944001256,-562.568910425453,1131.44950916259,-1e-06,962.674180054865,618.821358438107,100,0,5.24814673232345,0.0563893109194961,"OU",0.77770944001256
"534",-566.296200727335,1136.74624760852,745.122771559552,601.856991038932,100,0,5.66620458064426,0.0545316731897527,-562.384177358091,1131.08004302787,0.0128269839275651,1482.52518216562,619.378276185378,100,0,0,0.926935498861263,-566.296517697443,1138.90472370657,-1e-06,745.234255874721,601.856470555523,100,0,7.82468067870332,0.0185328279489842,"OU",0.926935498861263
"535",-564.970387975796,1134.09462210544,783.58158743999,634.203750874709,100,0,4.49308115521058,0.0926368111691774,-561.644926319269,1129.60154095023,0.0132353560186849,1531.74832348138,643.449231259321,100,0,0,0.875878312914012,-564.97064618745,1136.25298068659,-1e-06,783.691906333479,634.203622076876,100,0,6.65143973636236,0.0314848759168109,"OU",0.875878312914012
"536",-567.953729843685,1140.06130584122,991.626674943359,603.546682439385,100,0,9.13957762780524,0.0102183056962574,-562.305019950861,1130.92172821341,0.0202586419372207,2216.91915070588,608.640794381428,100,0,0,0.9863089101064,-567.954032918066,1142.21975414782,-1e-06,991.757554293637,603.546746568499,100,0,11.2980259344097,0.00347278419734252,"OU",0.9863089101064
"537",-566.117489375221,1136.38882490429,653.24834666845,623.411691040435,100,0,5.99725712181998,0.0467336555169539,-562.03993973539,1130.39156778247,0.0127481055959299,1392.38776392582,621.554324510139,100,0,0,0.937384116281562,-566.117832115364,1138.54735254242,-1e-06,653.34725108796,623.412006463747,100,0,8.15578475994789,0.0158822282014842,"OU",0.937384116281562
"538",-568.052523723553,1140.25889360095,1125.35004350752,621.781827710766,100,0,9.18640213930826,0.00998501388644688,-562.380401574978,1131.07249146164,0.0221728579249682,2503.83042308066,619.573094787586,100,0,0,0.986621447389944,-568.052814754021,1142.41731781973,-1e-06,1125.5033613116,621.782050394514,100,0,11.3448263580858,0.00339353872360942,"OU",0.986621447389944
"539",-568.668181068561,1141.49020829097,1329.8826023647,613.581004412017,100,0,8.39011910988188,0.0147715779854685,-563.394200434699,1133.10008918109,0.0274119246398671,3054.286044021,627.566602359561,100,0,0,0.980207695093981,-568.668390189567,1143.64846869082,-1e-06,1329.99861042296,613.58080253197,100,0,10.5483795097364,0.00502072692055074,"OU",0.980207695093981
"540",-564.900632250769,1133.95511065538,888.840919183182,625.194272619518,100,0,5.20924947581534,0.067267466179671,-561.217086433941,1128.74586117957,0.0157771782784676,1762.9607122347,632.80463018227,100,0,0,0.909869736728246,-564.900876868387,1136.11344204846,-1e-06,888.967219735864,625.194187461803,100,0,7.3675808688929,0.0228627970920828,"OU",0.909869736728246
"541",-564.906423285221,1133.96669272429,736.135652421006,609.900127045293,100,0,6.07854217725549,0.0449845123890242,-560.788231117672,1127.88815054703,0.014971479884442,1583.64361546103,615.121596185804,100,0,0,0.939726945942212,-564.906716830411,1136.12512197251,-1e-06,736.237078967637,609.899933182431,100,0,8.23697142547803,0.0152885416687634,"OU",0.939726945942212
"542",-565.652626649985,1135.45909945382,1805.47134208257,550.609603694057,100,0,6.25455701549436,0.0414049011879536,-561.446427063316,1129.20454243832,0.0336978290459547,3698.97657649169,590.106744847265,100,0,0,0.944520855557419,-565.652758423703,1137.61720515909,-1e-06,1805.57167030831,550.609063569214,100,0,8.41266272077291,0.014074243254627,"OU",0.944520855557419
"543",-566.873576958572,1137.90100007099,1000.71674749603,632.420817187156,100,0,7.55957845240323,0.0221500255612702,-562.014866653449,1130.34142161859,0.0183623446128042,2064.45088471953,626.064265432237,100,0,0,0.97032190444811,-566.873855830536,1140.05939997276,-1e-06,1000.85883462286,632.421086411817,100,0,9.71797835417487,0.00752806999062004,"OU",0.97032190444811
"544",-562.760739488201,1129.67532513025,692.859288539013,629.426896370366,100,0,3.26423407607558,0.154929024977016,-560.049701371242,1126.41109105417,0.0112165277479261,1294.78718478024,629.595491918116,100,0,0,0.792414130114659,-562.76098928007,1131.83366687183,-1e-06,692.954634539753,629.426836509833,100,0,5.42257581765602,0.0526568449083251,"OU",0.792414130114659
"545",-566.160268624109,1136.47438340207,685.774175849503,629.296398658795,100,0,6.56231789164917,0.0357827376897094,-561.800188599364,1129.91206551042,0.0133065906991757,1460.73457346016,642.576706607981,100,0,0,0.952056646362909,-566.160610606044,1138.63290952378,-1e-06,685.884648331376,629.295985387382,100,0,8.72084401336087,0.012160615947382,"OU",0.952056646362909
"546",-565.691582781358,1135.53701171656,662.499810350818,575.157989608134,100,0,6.7786231699954,0.0322732951890227,-561.223350117439,1128.75838854657,0.013122067184227,1421.48203660894,611.806681093437,100,0,0,0.95675916056196,-565.691961427757,1137.6956111672,-1e-06,662.616686538879,575.156048022543,100,0,8.93722262063579,0.0109675442490177,"OU",0.95675916056196
"547",-569.57360215836,1143.30105047057,926.81749212117,581.943793505987,100,0,8.83977514453318,0.011844581468141,-564.074793507173,1134.46127532603,0.0175974301415564,2034.40233193487,615.59656699164,100,0,0,0.984130071893496,-569.573940553878,1145.45956941944,-1e-06,926.940117159415,581.942856250766,100,0,10.9982940934103,0.00402534663836336,"OU",0.984130071893496
"548",-563.999045666787,1132.15193748742,972.715383870093,610.00192813384,100,0,5.75457068364949,0.0523399557680937,-560.042839246041,1126.39736680377,0.0179219363965887,1968.99802713662,628.750155967366,100,0,0,0.929870560161428,-563.99927713972,1134.31024259113,-1e-06,972.830070498562,610.001528351979,100,0,7.91287578735705,0.0177894840704782,"OU",0.929870560161428
"549",-566.299722767209,1136.75329168826,1048.34617500091,618.489027028963,100,0,6.87267666664616,0.03085196425409,-561.784463354965,1129.88061502162,0.0192122847875351,2153.78698027397,617.691413168196,100,0,0,0.958662182605815,-566.299975079013,1138.91163846971,-1e-06,1048.47623908487,618.489288788918,100,0,9.03102344809577,0.0104858531400954,"OU",0.958662182605815
"550",-564.073917426684,1132.30168100721,1071.77159257928,556.72146368136,100,0,4.85466626938569,0.0789358129718865,-560.56766321307,1127.44701473783,0.0178545243184506,2040.98903258339,608.487960486977,100,0,0,0.894234605387881,-564.074126304619,1134.45994092093,-1e-06,1071.89506290284,556.719884199278,100,0,7.01292618309844,0.0268295816402329,"OU",0.894234605387881
"551",-561.685313212961,1127.52447257977,872.224439889725,622.021950547344,100,0,2.20774515830931,0.229582913511634,-559.502519554885,1125.31672742146,0.0127511726142353,1539.38348456694,623.837645627083,100,0,0,0.692381304777638,-561.685488915831,1129.68266614335,-1e-06,872.310468059957,622.021950047198,100,0,4.36593872189155,0.0780357817107287,"OU",0.692381304777638
"552",-567.823745678765,1139.80133751138,940.72572917155,605.677320861683,100,0,6.9730811570646,0.0294008785496643,-563.258284021312,1132.82825635431,0.0175230153512783,2008.80167861638,617.128968032224,100,0,0,0.960606768259071,-567.824029036781,1141.95974638525,-1e-06,940.822758111838,605.677068755993,100,0,9.13149003093827,0.00999235319126473,"OU",0.960606768259071
"553",-565.860277007695,1135.87440016924,805.463233904177,597.806262046753,100,0,6.33006503019192,0.039953065938268,-561.616323413678,1129.54433513904,0.0142715496471958,1625.18894153944,605.324155185061,100,0,0,0.946468726359599,-565.860595209705,1138.0328787311,-1e-06,805.571101612013,597.806182621965,100,0,8.48854359205507,0.0135782077021329,"OU",0.946468726359599
"554",-568.050119189554,1140.25408453295,1230.11501915553,629.162166116805,100,0,8.06443988048454,0.0173232677280665,-562.93897817039,1132.18964465247,0.0235704592758758,2681.33599673266,625.088238415484,100,0,0,0.976788835910607,-568.050349884279,1142.41238808025,-1e-06,1230.22787517715,629.162461095725,100,0,10.2227434277768,0.0058878963613269,"OU",0.976788835910607
"555",-563.44360743457,1131.04106102299,717.748185610506,649.503368265611,100,0,3.74758258811789,0.127342867965925,-560.49089506159,1127.29347843487,0.0117291964263036,1370.61745705221,640.244080801957,100,0,0,0.829376729597988,-563.443869619172,1133.19942755003,-1e-06,717.851197323415,649.503852049122,100,0,5.90594911516359,0.0432804024360872,"OU",0.829376729597988
"556",-565.462226393275,1135.0782989404,1010.49331520569,616.890456406134,100,0,5.72611000874622,0.0530367719927925,-561.520250309981,1129.35218893165,0.0195228005112732,2130.49362481331,623.300450706984,100,0,0,0.928936597653932,-565.462440669877,1137.23656965144,-1e-06,1010.59795266197,616.890457601008,100,0,7.88438071979203,0.0180266303532752,"OU",0.928936597653932
"557",-567.851251094879,1139.8563483436,1442.28952688307,613.331078291247,100,0,8.36654394359607,0.0149432222094175,-562.58905804416,1131.48980440001,0.0276566088599118,3123.51615180602,623.064054643395,100,0,0,0.979977688840012,-567.851455944007,1142.0146001997,-1e-06,1442.42537679055,613.330952770754,100,0,10.5247957996953,0.00507908895057012,"OU",0.979977688840012
"558",-567.077878767003,1138.30960368785,1154.51707731059,608.462856402711,100,0,7.07675110779655,0.0279713526331877,-562.460582134183,1131.23285258006,0.0224605840526877,2503.67449776056,622.174714812859,100,0,0,0.962521515891813,-567.078096355704,1140.4678810231,-1e-06,1154.63135122806,608.462683591011,100,0,9.23502844304107,0.00950713147499913,"OU",0.962521515891813
"559",-566.821056544708,1137.79595924326,1056.24666733814,619.896207968999,100,0,5.10418863623909,0.0705524959651678,-563.190041147667,1132.69177060702,0.0178631605677676,2114.30420570699,635.580702823586,100,0,0,0.905467490543029,-566.821271809903,1139.95423193149,-1e-06,1056.34215585412,619.895785441263,100,0,7.26246132447204,0.023980013491803,"OU",0.905467490543029
"560",-565.114762849672,1134.38337185319,1028.91388280998,578.040188545987,100,0,5.61364719699282,0.0558748993413443,-561.229018172255,1128.7697246562,0.0171724259380786,1977.77306855386,608.045367562794,100,0,0,0.925134238727099,-565.114999109684,1136.54168653106,-1e-06,1029.03879165706,578.039189072165,100,0,7.77196187485924,0.0189908619315563,"OU",0.925134238727099
"561",-564.431960624781,1133.01776740341,1454.39666799764,636.428069871853,100,0,3.90482869494372,0.119252116763129,-561.400625198388,1129.11293870846,0.0240438124436416,2806.83676251001,639.036774526337,100,0,0,0.84021198888395,-564.432091564188,1135.17587144006,-1e-06,1454.49514041631,636.428034979134,100,0,6.06293273159986,0.0405358943529215,"OU",0.84021198888395
"562",-564.965793320168,1134.08543279418,830.120852599437,654.333596210641,100,0,5.1172452026351,0.0701366153083244,-561.328249639929,1128.96818759155,0.0149961290402442,1680.68102303742,635.913393779215,100,0,0,0.906025624394758,-564.966046338062,1136.24378098781,-1e-06,830.233217752574,654.334510919538,100,0,7.27559339626509,0.023837760296918,"OU",0.906025624394758
"563",-566.790163735564,1137.73417362497,1311.10590862673,562.435993291722,100,0,6.24931349598523,0.0415075867298456,-562.58658590865,1131.48486012899,0.0243507614735079,2756.93386822436,588.079690523615,100,0,0,0.944384102176986,-566.790354816973,1139.89239794564,-1e-06,1311.21484062806,562.435546979364,100,0,8.40753781664716,0.0141083110931681,"OU",0.944384102176986
"564",-566.812813865671,1137.77947388519,1153.29646605629,626.364968559762,100,0,6.67365787864765,0.0339331932272949,-562.397063847426,1131.10581600654,0.020852571521581,2406.26817915696,630.25214707251,100,0,0,0.954533391605732,-566.813037984556,1139.9377642808,-1e-06,1153.42197317974,626.364972883762,100,0,8.83194827425859,0.0115334151669729,"OU",0.954533391605732
"565",-562.988233619375,1130.1303133926,915.944020264669,603.911223499942,100,0,3.40098532566162,0.146701923346682,-560.208819877623,1126.72932806693,0.0156128593571152,1759.88093583517,611.017501350601,100,0,0,0.803434335411548,-562.988421226051,1132.28853076379,-1e-06,916.035574356948,603.910983831978,100,0,5.55920269685566,0.0498637412417694,"OU",0.803434335411548
"566",-564.85603584389,1133.86591784163,608.923187882631,622.974999508163,100,0,5.4810446729025,0.0594003612748153,-561.036592428518,1128.38487316872,0.0110550924610873,1228.54841850981,620.11667605039,100,0,0,0.920413149579736,-564.856401546948,1136.02449140558,-1e-06,609.018111522207,622.975261895701,100,0,7.63961823686054,0.0201864891454483,"OU",0.920413149579736
"567",-565.166423369053,1134.48669289195,1012.41410357631,593.561045769937,100,0,3.87405019154562,0.120802358636612,-562.150477194359,1130.61264270041,0.0180560377594592,2027.25671905031,618.490450254135,100,0,0,0.838136442315227,-565.166594487073,1136.64487728583,-1e-06,1012.49751930252,593.560420659535,100,0,6.03223458542811,0.041061199048161,"OU",0.838136442315227
"568",-563.448061812746,1131.04996977934,974.481652372563,613.229386890787,100,0,3.80588458073453,0.124293152278591,-560.466198443457,1127.2440851986,0.0174412252410979,1931.23737949036,619.470172599163,100,0,0,0.833459571978586,-563.448243768283,1133.20817584825,-1e-06,974.569254041105,613.229221193924,100,0,5.96409064965019,0.0422472757428233,"OU",0.833459571978586
"569",-565.208994540808,1134.57183523546,863.344548677395,623.984067313732,100,0,3.59623873250257,0.135534968681665,-562.331954095636,1130.97559650296,0.0139633033440782,1653.79839104525,625.108246708628,100,0,0,0.818398224147845,-565.209210467692,1136.73010924707,-1e-06,863.441838202863,623.984112947342,100,0,5.75451274411262,0.0460668071704893,"OU",0.818398224147845
"570",-564.085469695586,1132.32478554502,941.824184162545,584.345498962663,100,0,4.7164526988488,0.0839484858805208,-560.64832226724,1127.60833284617,0.0159508637212008,1814.49497382204,601.648402845647,100,0,0,0.887518793426951,-564.085700440865,1134.48308919342,-1e-06,941.946292166856,584.345118633061,100,0,6.87475634724979,0.0285327206925279,"OU",0.887518793426951
