"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"855",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.85882025394,0,-299.987984978198,606.287658268084,0.0112583080385676,2.03401359024207,39.4697793299534,100,0,0,0.870535375319567,-301.893685699181,610.09905971005,-1e-06,1.10687603139603,39.5509652130874,100,0,3.8114014419657,0.129464624680433,"OU",0.870535375319567
"856",-302.965956125859,610.085758405565,1.18958808623409,38.8099730871196,100,0,2.04388299123832,0.242807502044449,-300.865093551319,608.041875414327,0.0130162678627436,2.31971901200667,39.208110809988,100,0,0,0.674661074127754,-302.966124887987,612.243938087662,-1e-06,1.18971298908869,38.8099587866169,100,0,4.20206267333515,0.082531423827797,"OU",0.674661074127754
"857",-302.39143375484,608.936713663526,1.25324161358709,39.1728733168071,100,0,0.175971107305372,0.411201361121011,-301.224527122266,608.76074255622,0.0111560504066781,2.18495119004726,39.636020542945,100,0,0,0.449020515352801,-302.391539366694,611.094767045077,-1e-06,1.25335160704834,39.1728534306697,100,0,2.33402448885693,0.139778123526188,"OU",0.449020515352801
"858",-303.252992649664,610.659831453175,1.4649145373689,38.8298767126618,100,0,1.86559529193778,0.257630715942741,-301.241273924774,608.794236161237,0.0155711129937985,2.84537922785588,39.1516489008351,100,0,0,0.654796743361522,-303.253131310348,612.817950932384,-1e-06,1.46504544639064,38.8298627082495,100,0,4.02371477114707,0.087572540695737,"OU",0.654796743361522
"859",-303.795449224904,611.744744603654,1.45187520703256,38.7933125286357,100,0,3.41456185533366,0.145903314288571,-301.009247218316,608.33018274832,0.0173471693029174,2.96219212938373,39.2147506167637,100,0,0,0.804503324740523,-303.79561534404,613.902918999768,-1e-06,1.45202015935072,38.7933005237122,100,0,5.57273625144853,0.0495933609709062,"OU",0.804503324740523
"860",-303.39062728459,610.935100723025,1.15323988837748,39.098912800277,100,0,1.51779350813626,0.287701226711076,-301.5528094516,609.417307214889,0.0121443466520413,2.20860207010354,39.2954827529443,100,0,0,0.614506365924479,-303.390781800355,613.093251912399,-1e-06,1.15337257173193,39.098908127139,100,0,3.67594469750964,0.0977924073644455,"OU",0.614506365924479
"861",-303.355272734872,610.864391623589,1.24782053711678,39.0261752271947,100,0,1.23168915898816,0.313368457078344,-301.660507076456,609.632702464601,0.0116401908988913,2.27105689782001,39.5391274152477,100,0,0,0.580113780087708,-303.355419574907,613.022527461503,-1e-06,1.24799320612686,39.0261574342103,100,0,3.38982499690178,0.106517762833948,"OU",0.580113780087708
"862",-303.025569354118,610.204984862082,1.01294016878347,39.703711872421,100,0,1.23315429345087,0.313236092790796,-301.330071128472,608.971830568632,0.0101171707479732,1.88714509474601,39.7205384789646,100,0,0,0.580293693218788,-303.02574020628,612.363168724247,-1e-06,1.01305990468108,39.7037145600491,100,0,3.39133815561581,0.106470213990416,"OU",0.580293693218788
"863",-300.7802056219,605.714257397647,1.10342841894296,37.755333415553,100,0,0.348131040588896,0.39524907046758,-299.527219022685,605.366126357058,0.00950271455606215,1.86388126566011,38.7876779867037,100,0,0,0.470399175878111,-300.780339279453,607.872366870593,-1e-06,1.10356453856855,37.7552775750404,100,0,2.50624051353532,0.134351753654309,"OU",0.470399175878111
"864",-301.28289982225,606.719645798347,1.16152052216628,38.426645349375,100,0,0.714071361964102,0.361140854031714,-299.846943062347,606.005574436383,0.0108013399578468,2.04207026618602,39.0122035086104,100,0,0,0.516101649166134,-301.283035964382,608.877760240451,-1e-06,1.16165550137396,38.4266175055009,100,0,2.87218580406875,0.122757496802153,"OU",0.516101649166134
"865",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.65527901117,0,-301.089755599586,608.49119951086,0.0168565539092312,2.94215273949246,39.4175982127141,100,0,0,0.922503744179473,-303.566617411024,613.444923133737,-1e-06,1.44114662648778,39.3648294096223,100,0,4.95372362287708,0.0774962558205272,"OU",0.922503744179473
"866",-301.270565249338,606.694976652523,1.27110720938901,36.9210519347563,100,0,1.31620662695263,0.305713128223261,-299.533540856941,605.37877002557,0.0125537708024682,2.34313026177461,38.266577467008,100,0,0,0.590370606462046,-301.270705909549,608.853100130786,-1e-06,1.27123701627788,36.9209981664644,100,0,3.47433010521581,0.103916265314693,"OU",0.590370606462046
"867",-304.412598559171,612.979043272188,0.960752242178152,38.8343892107376,100,0,2.11065545658073,0.237371098531173,-302.27834975196,610.868387815608,0.0111847884744162,1.99060876572256,39.3644954688039,100,0,0,0.681947354057702,-304.412792320845,615.137272953379,-1e-06,0.960867653146775,38.8343649904127,100,0,4.26888513777135,0.0806815474111247,"OU",0.681947354057702
"868",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.93223889595,0,-300.451275657193,607.214239626074,0.0120146522372142,2.23776493370155,39.6526797906186,100,0,0,0.81984469688113,-301.966571311465,610.244830934619,-1e-06,1.24236157227817,39.2077077609383,100,0,3.03059130854456,0.18015530311887,"OU",0.81984469688113
"869",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1725.56706301989,0,-299.633863595223,605.579415502133,0.00983440940582745,1.85365363923553,38.9919404801837,100,0,0,0.789225065892618,-300.95412422882,608.219936769328,-1e-06,1.07273041199991,38.0938374251372,100,0,2.64052126719446,0.210774934107382,"OU",0.789225065892618
"870",-300.705027771349,605.563901696543,0.811489574528615,39.267706787943,100,0,1.04851068898427,0.330131737443895,-299.101851347935,604.515391007559,0.00826562222275632,1.47719181655337,39.472307238839,100,0,0,0.557658698418951,-300.705230240283,607.722148792254,-1e-06,0.811624471123092,39.2676927243906,100,0,3.20675778469479,0.112209564137155,"OU",0.557658698418951
"871",-302.70836158519,609.570569324227,1.41537038732019,38.4696230465829,100,0,1.14844005424106,0.320958526699916,-301.055220479149,608.422129269986,0.0146380490515649,2.67817411691599,39.3440665246238,100,0,0,0.569940484142313,-302.708478461418,611.728645234525,-1e-06,1.41549116921782,38.4695920977478,100,0,3.30651596453947,0.109100989157771,"OU",0.569940484142313
"872",-300.682876106214,605.519598366273,1.46943347389796,39.8984570266092,100,0,1.81373455111327,0.262022007888647,-298.697087751736,603.70586381516,0.0169691337783609,2.83771894766616,39.8004590316805,100,0,0,0.648911131155949,-300.682996192723,607.677680697135,-1e-06,1.46958097182697,39.898461132784,100,0,3.97181688197486,0.0890668609554039,"OU",0.648911131155949
"873",-300.738019251073,605.629884655993,1.05001554732296,38.4076683637352,100,0,0,0.433138804221261,-299.690790089693,605.693268491074,0.00935883596917474,1.80126549495694,38.9453591472127,100,0,0.0633838350807991,0.419627042661258,-300.738132214963,607.787952741614,-1e-06,1.05015975287016,38.407639338014,100,0,2.15806808562081,0.147234153117481,"BM",0.433138804221261
"874",-302.094630362496,608.343106878838,0.943179090277935,39.4901872734946,100,0,0,0.43451234136341,-301.054953906923,608.421596125535,0.00758403263639248,1.55246342172125,39.5429924567346,100,0,0.0784892466973588,0.41779033866599,-302.09476858719,610.501225486067,-1e-06,0.943290153150691,39.490185178702,100,0,2.15811860722977,0.1476973199706,"BM",0.43451234136341
"875",-302.372433378024,608.898712909894,3.16711825097752,39.793047743856,100,0,1.25776582260005,0.310997578714829,-300.664629387803,607.640947087294,0.0337962391786984,5.96096372728906,39.6768951786235,100,0,0,0.583280403902824,-302.3724842539,611.056656819488,-1e-06,3.16726216177031,39.7930503360964,100,0,3.41570973219405,0.105722017382346,"OU",0.583280403902824
"876",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.10584702608,0,-300.364471592128,607.040631495944,0.0088117943071053,1.68727502833442,39.2528276081893,100,0,0,0.779585155227898,-301.62772208927,609.567132490228,-1e-06,0.9469693718253,39.0308943160845,100,0,2.52650099428422,0.220414844772102,"OU",0.779585155227898
"877",-303.26456788934,610.682981932526,1.03261948131497,39.4484734327876,100,0,1.57456502827154,0.282699567989377,-301.398364296283,609.108416904255,0.0115487811778652,2.05951349616676,39.6777734480293,100,0,0,0.621208795881771,-303.264729267768,612.841146847224,-1e-06,1.03274861275223,39.4484681696755,100,0,3.73272994296929,0.0960916361288524,"OU",0.621208795881771
"878",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1721.93238053611,0,-301.451204837112,609.214097985913,0.00908022169511039,1.62158876643265,39.2664704922487,100,0,0,0.886960987032245,-303.511272828772,613.334233969232,-1e-06,0.823092337505029,39.3140085942254,100,0,4.12013598331839,0.113039012967755,"OU",0.886960987032245
"879",-302.494963848324,609.143773850494,1.07289690490246,39.1914956802335,100,0,1.79187029692514,0.263884842005866,-300.52010762094,607.351903553569,0.0125889938957553,2.16435975639117,39.2740701310644,100,0,0,0.646419033343278,-302.495128008176,611.301944328041,-1e-06,1.07302493683851,39.1914911902215,100,0,3.95004077447152,0.0896961246508553,"OU",0.646419033343278
"880",-300.444066016255,605.041978186356,0.942486080714169,38.1610121819298,100,0,0.722745381397431,0.360333590620561,-299.003772246635,604.319232804959,0.0093721871123947,1.69788904236438,38.5402176544841,100,0,0,0.517186184116183,-300.444225589799,607.200139491286,-1e-06,0.942600787322955,38.1609931930766,100,0,2.88090668632685,0.122480225263257,"OU",0.517186184116183
"881",-302.415017520408,608.983881194662,1.16481169666397,38.9711378369658,100,0,1.68544474251814,0.273030950408413,-300.493374070228,607.298436452144,0.0122372639982605,2.21767883493597,39.1964502851126,100,0,0,0.634163959040555,-302.415180108342,611.142048528372,-1e-06,1.16495487497824,38.971128850063,100,0,3.84361207622783,0.0928050905510322,"OU",0.634163959040555
"882",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.38875914024,0,-301.22301553505,608.757719381789,0.0149390013619206,2.55817994456685,39.0524557222029,100,0,0,0.92177420760694,-303.689716415311,613.69112114231,-1e-06,1.2522527093992,38.4941493604173,100,0,4.93340176052129,0.0782257923930604,"OU",0.92177420760694
"883",-301.748280928457,607.65040801076,1.11653657726207,37.6487345389856,100,0,1.54372310844326,0.285413024872481,-299.897498295314,606.106684902317,0.0109452804634314,2.04083085597245,38.6984949911627,100,0,0,0.617573997590767,-301.748452432199,609.808593176086,-1e-06,1.11668405856504,37.6486863426742,100,0,3.70190827376916,0.0970129775367513,"OU",0.617573997590767
"884",-303.709480704022,611.572807561889,1.29593676322142,37.6694169723571,100,0,3.79153357383325,0.125038378141072,-300.734792838184,607.781273988056,0.0157446579742711,2.69051688809273,38.315179776789,100,0,0,0.832461939278367,-303.709683733199,613.731055778086,-1e-06,1.2960921702467,37.6693993612996,100,0,5.94978179003022,0.0424996825805619,"OU",0.832461939278367
"885",-303.241876234634,610.637598623115,1.29649354912006,38.6042955391032,100,0,1.58728499127744,0.281582971899411,-301.369312660074,609.050313631837,0.0132799841948685,2.4551264692219,39.0799259218712,100,0,0,0.622702980939701,-303.242017238084,612.795722787856,-1e-06,1.29662912711733,38.6042826825591,100,0,3.74540915601881,0.0957140471608886,"OU",0.622702980939701
"886",-301.108210074083,606.370266302011,1.20715274561712,39.0198369319393,100,0,0.778862370802699,0.355106181514265,-299.63985780976,605.591403931209,0.0116205831253979,2.12077900770757,39.2542927765782,100,0,0,0.524186759987667,-301.108339236692,608.528366785073,-1e-06,1.20729291387116,39.0198307103435,100,0,2.93696285386432,0.120707058498068,"OU",0.524186759987667
"887",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.87353246514,0,-300.980628872601,608.272946056891,0.0106232250456143,1.91741366787677,38.6046555599795,100,0,0,0.881246876553243,-302.984919937106,612.281528185901,-1e-06,1.02549712760124,37.4274006053884,100,0,4.00858212901016,0.118753123446757,"OU",0.881246876553243
"888",-302.705265860061,609.564377873968,1.25236137131239,39.4198580710258,100,0,1.20197693849093,0.316072068822031,-301.025356311894,608.362400935477,0.0124591965442461,2.31070921039974,39.3365672323008,100,0,0,0.57649042038641,-302.705405651028,611.722499613745,-1e-06,1.25250227493573,39.4198616927726,100,0,3.36009867826749,0.107437510791559,"OU",0.57649042038641
"889",-302.868579377875,609.891004909596,1.11453548315435,38.2960888417379,100,0,1.56974197080729,0.283123053539432,-301.00478731355,608.321262938788,0.0122542937382978,2.16546068373186,38.8158149185906,100,0,0,0.620640870764576,-302.868735625643,612.049159562973,-1e-06,1.11464819322979,38.2960683717729,100,0,3.72789662418506,0.0962360756959919,"OU",0.620640870764576
"890",-300.26851184502,604.690869843887,0.87820530768991,39.3719285361529,100,0,0.809092192242588,0.352296131424047,-298.785044669978,603.881777651644,0.00826255769941432,1.53960108206258,39.7376789575811,100,0,0,0.527958773673665,-300.26869759617,606.849083504028,-1e-06,0.878312155473522,39.3719061165432,100,0,2.96730585238447,0.119745094902288,"OU",0.527958773673665
"891",-300.53168614146,605.217218436767,0.838760866531075,38.476837206381,100,0,0.81421747073216,0.351819232888977,-299.045656327173,604.403000966035,0.00845383577416499,1.52726287674243,38.854538982525,100,0,0,0.528596952078253,-300.531865056754,607.375418425196,-1e-06,0.838872151479519,38.4768153926564,100,0,2.97241745916119,0.11958381503277,"OU",0.528596952078253
"892",-300.09847183185,604.350789817547,1.30178750474603,37.6296239730729,100,0,0,0.463917302435966,-299.223351213446,604.75839073858,0.0100463098740856,2.07505656282283,38.5487368141662,100,0,0.407600921033804,0.378382598214966,-300.098561937806,606.5088121873,-1e-06,1.3019115662365,37.6295742885742,100,0,2.15802236975321,0.157700099349068,"BM",0.463917302435966
"893",-304.248539881463,612.650925916771,0.991542523860231,38.4882143761318,100,0,2.42395764834407,0.212765163992521,-301.95763997837,610.226968268427,0.011271663965184,2.02007728503097,39.4145057576962,100,0,0,0.71491801029024,-304.248751020629,614.809190352947,-1e-06,0.991667014657516,38.4881669029518,100,0,4.58222208451923,0.0723168257172392,"OU",0.71491801029024
"894",-303.856049032893,611.865944219632,1.89985947524395,37.5579177482312,100,0,2.42860223605692,0.212410613034208,-301.562826835943,609.437341983575,0.020805523984519,3.76327834869334,38.6596911475904,100,0,0,0.71538608312105,-303.856163404821,614.024015121331,-1e-06,1.90001298245857,37.5578918184629,100,0,4.58667313775595,0.0722033038447427,"OU",0.71538608312105
"895",-302.996245509868,610.146337173581,1.30589691372512,38.183648215827,100,0,3.15138830938361,0.161969543112321,-300.341630276255,606.994948864198,0.0162143489106674,2.7141195531471,38.5675772705247,100,0,0,0.782976330877425,-302.996415932432,612.304520176553,-1e-06,1.306052379092,38.1836405711664,100,0,5.30957131235539,0.0550541260102543,"OU",0.782976330877425
"896",-303.325297020713,610.804440195273,1.65893655191811,39.1435833464603,100,0,3.78813144525623,0.125215198576634,-300.352310219164,607.016308750017,0.022255638132483,3.60121630762841,39.5714182313079,100,0,0,0.832222279756598,-303.325435694505,612.962559700699,-1e-06,1.65910066368647,39.1435727053877,100,0,5.94625095068238,0.0425625216667675,"OU",0.832222279756598
"897",-303.127140411658,610.408126977163,1.21630797914647,40.4278299301175,100,0,1.47489548400029,0.29150215315636,-301.310771590737,608.933231493163,0.012909579547488,2.33444475250407,39.9470746449901,100,0,0,0.609412351251198,-303.127283655675,612.566255623039,-1e-06,1.21644413852884,40.427849865856,100,0,3.63302412987616,0.0990854955924418,"OU",0.609412351251198
"898",-300.942056628508,606.037959410863,1.195692397335,38.286208741602,100,0,1.25038266682759,0.311670642343463,-299.237944216174,604.787576744035,0.0121689144240675,2.1968661107873,38.863100057829,100,0,0,0.582388837393389,-300.942204739282,608.196097790252,-1e-06,1.19581679302116,38.2861795415563,100,0,3.40852104621649,0.105940520263148,"OU",0.582388837393389
"899",-302.405691877533,608.965229908912,0.875214387742239,37.9067764105839,100,0,1.98650477623448,0.247531623488459,-300.333518410495,606.978725132678,0.0097529039120056,1.7181713909135,38.7883992234727,100,0,0,0.668335794516711,-302.405915232501,611.12351877669,-1e-06,0.87532821463351,37.9067218484939,100,0,4.14479364401245,0.0841325819948291,"OU",0.668335794516711
"900",-304.325698277152,612.805242708151,1.66483523930674,37.9584768246347,100,0,3.98966402104998,0.11506317100755,-301.251945187706,608.815578687101,0.0210246767042133,3.5251576748705,38.7256067679518,100,0,0,0.845825692530919,-304.32585124246,614.963390796609,-1e-06,1.66500191726267,37.9584590623767,100,0,6.14781210950866,0.0391111364615312,"OU",0.845825692530919
"901",-301.048571226289,606.250988606424,1.07317535104536,38.5737673367481,100,0,0.271603025468721,0.402353719285458,-299.833848634633,605.979385580955,0.0103262544028198,1.91551898431955,39.0023043212674,100,0,0,0.460877883535754,-301.048692784097,608.409073879883,-1e-06,1.07330140795511,38.5737433789949,100,0,2.429688298928,0.136768397178787,"OU",0.460877883535754
"902",-301.912898130242,607.979642414329,1.19485431988534,39.8858620814963,100,0,0.0525830779247372,0.422553293037299,-300.807685512358,607.927059336404,0.0104622878981624,2.05150543423753,40.0444643552536,100,0,0,0.433810201698496,-301.913006788291,610.13770188827,-1e-06,1.19495375352444,39.8858551515436,100,0,2.21064255186513,0.143636505264205,"OU",0.433810201698496
"903",-302.903327662619,609.960501479083,1.24818987448083,37.9847351495927,100,0,2.03434957938009,0.243588878401896,-300.807231794007,607.926151899703,0.0133743053127394,2.37925234447194,39.2728264664747,100,0,0,0.673613611162368,-302.903490469588,612.118669250865,-1e-06,1.24833042366051,37.9846848154806,100,0,4.192517351162,0.0827975104357361,"OU",0.673613611162368
"904",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.63015761377,0,-300.102316298286,606.51632090826,0.0100519552380872,1.7632818446327,38.9120467367731,100,0,0,0.856399998341211,-301.888022184899,610.087732681486,-1e-06,0.926573653329004,38.4170402310278,100,0,3.57141177322603,0.143600001658789,"OU",0.856399998341211
"905",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.18668852435,0,-300.324050842994,606.959789997677,0.00969755521874988,1.86226755294764,39.5158282852599,100,0,0,0.789360874488116,-301.645128077784,609.601944467257,-1e-06,1.02740689785158,39.6387564834171,100,0,2.64215446958008,0.210639125511884,"OU",0.789360874488116
"906",-299.978484838146,604.110815830138,1.23125236669891,36.591829342951,100,0,0.505102362368575,0.380629473748799,-298.647012578041,603.605713467769,0.0116772591717869,2.17270977243284,38.4800729501764,100,0,0,0.48998636945099,-299.978604212597,606.268896736882,-1e-06,1.23138321694373,36.5917265323925,100,0,2.6631832691121,0.129384156800212,"OU",0.48998636945099
"907",-301.382560950104,606.918968054054,1.00089602376011,37.5803125291217,100,0,0.0276168365152216,0.42484090151891,-300.289831452925,606.891351217539,0.00848110704229559,1.6790981513856,38.3215953242312,100,0,0,0.430747972171829,-301.38269034516,609.077069002009,-1e-06,1.00099942331804,37.5802715796246,100,0,2.18571778446994,0.144411126309261,"OU",0.430747972171829
"908",-303.300250390296,610.754346934439,1.06472757371791,37.8513088030716,100,0,1.75443243647612,0.267087122056631,-301.344113093137,608.999914497963,0.0108661034333362,2.00419543945573,38.8214130538396,100,0,0,0.64213022336409,-303.300435977893,612.912560267473,-1e-06,1.06486087018323,37.8512582446889,100,0,3.91264576951062,0.0907826545792799,"OU",0.64213022336409
"909",-303.159691390719,610.473228935285,1.49024852208937,39.0236255633692,100,0,3.02109548990029,0.170383371362255,-300.570222566848,607.452133445384,0.0163980428877216,2.8974815223238,39.428327187967,100,0,0,0.771702234242754,-303.15985537399,612.631399059668,-1e-06,1.49042904109943,39.0236161746922,100,0,5.17926561428385,0.0579143943949911,"OU",0.771702234242754
"910",-302.337993670792,608.829833495429,0.850535587928558,38.127742846731,100,0,0.643737697840947,0.367700845406237,-300.93720374295,608.186095797588,0.00759653643353161,1.48313767593148,39.2422926093593,100,0,0,0.507318258982065,-302.338181388834,610.988051089356,-1e-06,0.85065112737349,38.1276670984067,100,0,2.80195529176706,0.124980895611698,"OU",0.507318258982065
"911",-301.997657289539,608.149160732925,1.51308928489207,38.3367225198309,100,0,0.59737066285868,0.372021939486993,-300.620050879189,607.551790070066,0.014470480763719,2.73407817048609,38.886640692926,100,0,0,0.501517328968397,-301.997757202864,610.307202717416,-1e-06,1.51321555126936,38.3366980812631,100,0,2.75541264734943,0.12646073154461,"OU",0.501517328968397
"912",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1723.26411208614,0,-300.785339062099,607.882366435886,0.0106479502503652,1.9012905502222,38.9005776585613,100,0,0,0.841042459113234,-302.451344079147,611.214376469982,-1e-06,1.01772330062236,38.2155542664293,100,0,3.33201003409579,0.158957540886766,"OU",0.841042459113234
"913",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.42526873415,0,-301.204760738095,608.721209787878,0.015353318374984,2.64535596823435,39.3648337778745,100,0,0,0.911608481804355,-303.538195322701,613.38807895709,-1e-06,1.28815024621563,39.084408285985,100,0,4.66686916921185,0.0883915181956451,"OU",0.911608481804355
"914",-299.107348990631,602.368544135108,1.16014292649781,39.4632254392222,100,0,0,0.538885505052424,-298.690578600621,603.69284551293,0.00677174044439513,1.65849298084365,39.6444501537162,100,0,1.32430137782217,0.277925318296754,-299.107411667923,604.526511647535,-1e-06,1.16024358932122,39.4632105288877,100,0,2.15796751242715,0.183189176650821,"BM",0.538885505052424
"915",-304.623662542058,613.401171237962,1.96604603490036,38.5537856295635,100,0,3.58907180582401,0.135932265470529,-301.750205560225,609.812099432138,0.025580693004345,4.27106660657974,39.2014918652754,100,0,0,0.817861180793855,-304.623776533019,615.559241377726,-1e-06,1.96619832646011,38.5537730806316,100,0,5.74714194558749,0.0462065537356163,"OU",0.817861180793855
"916",-302.308154612281,608.770155378408,1.21367918558918,38.6049346584581,100,0,1.13376708228543,0.322301839737599,-300.662349992217,607.636388296122,0.0125779783159514,2.30297995135477,39.0160035468671,100,0,0,0.568142369647002,-302.308288107477,610.928264526642,-1e-06,1.21381515832384,38.6049177905201,100,0,3.29187623051939,0.109555790615398,"OU",0.568142369647002
"917",-303.010152619241,610.174151392329,1.2361925793058,38.0427841019091,100,0,2.34422521862666,0.218880116595993,-300.759118931007,607.829926173702,0.0135737856305405,2.4048555933942,38.4702565526692,100,0,0,0.706721574992886,-303.010322502277,612.332333316242,-1e-06,1.23632411475574,38.0427753030521,100,0,4.50240714254028,0.0743983084111217,"OU",0.706721574992886
"918",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.38143273825,0,-300.226678736044,606.765045783777,0.00638248638162313,1.27206192320906,38.5175700640679,100,0,0,0.740413390802982,-301.27479700143,608.861282314549,-1e-06,0.757008312418833,37.8302891781717,100,0,2.09623653077165,0.259586609197018,"OU",0.740413390802982
"919",-302.382397159291,608.918640472428,0.99518320231778,38.8947601059404,100,0,1.32485076209446,0.304934527529237,-300.641050699323,607.593789710334,0.00997294519662533,1.84080425924417,39.6258590075042,100,0,0,0.591417661451338,-302.3825744504,611.076837212489,-1e-06,0.995296851113362,38.8947217783466,100,0,3.48304750215459,0.103647811019425,"OU",0.591417661451338
"920",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1724.9918966768,0,-299.921446766769,606.154581845227,0.0115973726486644,1.96381755255215,38.5837714353194,100,0,0,0.911310520583791,-302.251189189123,610.814066689935,-1e-06,0.988771990278412,37.7403358501905,100,0,4.65948484470846,0.0886894794162093,"OU",0.911310520583791
"921",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1722.35282710159,0,-301.240981554373,608.793651420434,0.0102945036503558,1.94560032987985,39.0026869881034,100,0,0,0.839939444072408,-302.898759135044,612.109206581776,-1e-06,1.05558025500788,38.5881271559943,100,0,3.31555516134176,0.160060555927592,"OU",0.839939444072408
"922",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1727.76795663895,0,-298.533416785694,603.378521883077,0.00937975443122984,1.72670152752629,39.3386135008331,100,0,0,0.751045346951564,-299.63761205412,605.586912419928,-1e-06,0.991530716439981,39.3344878765752,100,0,2.20839053685131,0.248954653048436,"OU",0.751045346951564
"923",-1163.49631618409,2331.14647852203,2.42214295966876e-118,45.8144726549403,100,0,1719.61519520835,0,-302.609797500996,611.53128331368,0.0122105800998497,2.29619534832656,39.9594948693588,100,0,0,0.791037614060477,-303.940988755988,614.193665823664,-1e-06,1.22107169207867,39.615116592864,100,0,2.66238250998401,0.208962385939523,"OU",0.791037614060477
"924",-302.410584621936,608.975015397718,1.20506739157821,37.1369655018171,100,0,1.38470370758819,0.299551966027345,-300.639311689221,607.59031169013,0.0116636396416262,2.18956836580609,38.4653606950573,100,0,0,0.598627638091775,-302.41074101828,611.133170348248,-1e-06,1.20522445273355,37.1369035509878,100,0,3.54285865811778,0.10182039588088,"OU",0.598627638091775
"925",-302.598046841651,609.349939837148,1.30289424426155,38.9384870801841,100,0,2.81108261183977,0.184582316845454,-300.11358445681,606.538857225308,0.0149515836777814,2.59242158821725,39.3944940295341,100,0,0,0.752677486796217,-302.598218956001,611.50812622369,-1e-06,1.30304170887774,38.9384703268071,100,0,4.96926899838218,0.0627401963583288,"OU",0.752677486796217
"926",-300.963003790066,606.079853733978,1.56295336023061,38.710780695046,100,0,0.508654068573833,0.380297206317423,-299.629755676858,605.571199665404,0.0138794273512223,2.68742679894287,38.9698204003497,100,0,0,0.490428796434792,-300.96310161854,608.237891548769,-1e-06,1.56309085006039,38.7107724258524,100,0,2.66669188336493,0.129273997247785,"OU",0.490428796434792
"927",-305.161650438753,614.477147031353,1.42982301516389,38.8286015196381,100,0,3.25863340971785,0.155272447780448,-302.453412654973,611.218513621635,0.016127840376906,2.87940579758135,39.4067534678668,100,0,0,0.791949800341664,-305.161820925409,616.635330162505,-1e-06,1.42996477320194,38.8285890207148,100,0,5.41681654087017,0.0527777518778874,"OU",0.791949800341664
"928",-305.06343018709,614.280706528026,1.69803517075645,38.6102833376935,100,0,3.46434477637172,0.143003560318526,-302.252336719983,610.816361751654,0.0195731663607421,3.49178550198687,39.4764124740509,100,0,0,0.808387817454255,-305.063577708198,616.438843728084,-1e-06,1.6981873487794,38.6102639238191,100,0,5.62248197642941,0.0486086222272188,"OU",0.808387817454255
"929",-304.379626132527,612.9130984189,1.43387588965901,38.6950658058091,100,0,3.43352762337031,0.144793410170304,-301.583941241921,609.47957079553,0.0174588880676407,3.03101286134484,39.145761114416,100,0,0,0.805990358863744,-304.379789555872,615.071267423433,-1e-06,1.43401990012626,38.6950554551761,100,0,5.59169662790327,0.0492162309659519,"OU",0.805990358863744
"930",-301.15194414741,606.457734448666,1.15413137808197,37.9316915164957,100,0,1.87092389928671,0.257182292171517,-299.137561118845,604.586810549379,0.0122128217456927,2.18048940450457,38.8971557123883,100,0,0,0.655400887998239,-301.152120499288,608.615929310264,-1e-06,1.15428846466159,37.931647051074,100,0,4.02911876088513,0.0874168198302438,"OU",0.655400887998239
"931",-300.267901899763,604.689649953372,1.26610409467277,39.2050187604586,100,0,0.897684966821203,0.344066103061658,-298.740138337431,603.791964986551,0.0129820816885531,2.30443297180721,39.4011773406388,100,0,0,0.538978823902407,-300.26802474991,606.847737811507,-1e-06,1.2662539187851,39.2050076921668,100,0,3.05577282495631,0.116955073035935,"OU",0.538978823902407
