"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"522",-1326.5631592364,2657.28016462665,2.42214295966876e-118,-1.07395140476402,100,0,2066.92654787762,0,-292.020964218673,590.353616749035,0.00139413818470778,1.05045235834688,4.15310651953077,100,0,0,0.511359007692725,-292.066408068502,590.444504448692,-1e-06,0.960184791427795,4.12153448062238,100,0,0.0908876996574008,0.488640992307275,"OU",0.511359007692725
"523",-291.674563588799,587.502973331444,1.08335437754402,3.82316844922412,100,0,0,0.578293106267719,-291.539092131429,589.389872574547,0.00258555983333224,1.25174999886371,3.86909991872228,100,0,1.88689924310302,0.225119466351485,-291.674616098868,589.660920509424,-1e-06,1.08349665854052,3.8231604362857,100,0,2.15794717797996,0.196587427380796,"BM",0.578293106267719
"524",-293.682738239558,591.519322632963,1.13712532734177,5.72515570964289,100,0,0,0.481373398436656,-292.90834347229,592.128375256269,0.00576381176316822,1.54716353140802,5.86326182317061,100,0,0.60905262330607,0.354999703199331,-293.682871599625,593.677431510939,-1e-06,1.13727710815501,5.72514165069285,100,0,2.15810887797602,0.163626898364014,"BM",0.481373398436656
"525",-292.025404185852,588.20465452555,1.03999992496314,4.96561405296935,100,0,0,0.517069010713498,-291.467262061038,589.246212433764,0.00449342801759256,1.32443229902854,4.87940578934302,100,0,1.04155790821369,0.307168787984372,-292.025527503061,590.36274331781,-1e-06,1.04014252209973,4.96562525913541,100,0,2.15808879225995,0.17576220130213,"BM",0.517069010713498
"526",-293.520524736621,591.194895627089,1.51642387953971,4.61271568853332,100,0,0,0.488702527575806,-292.789310524939,591.890309361566,0.00746093307651812,2.0418011972246,4.52883238347507,100,0,0.695413734476688,0.345173472349226,-293.5206231361,593.352934583888,-1e-06,1.51658034010444,4.61272221108323,100,0,2.15803895679892,0.166124000074968,"BM",0.488702527575806
"527",-292.96071708168,590.075280317206,1.72518799120955,3.74419921672725,100,0,0,0.543911149883701,-292.577759909445,591.467208130579,0.00643427546491012,2.15191903269178,3.77367863791831,100,0,1.3919278133726,0.271190628396916,-292.960776388035,592.233241087759,-1e-06,1.72531010028987,3.74419897094951,100,0,2.15796077055279,0.184898221719382,"BM",0.543911149883701
"528",-293.62810548143,591.410057116707,1.29064108474109,4.76761644924529,100,0,0,0.526929218738943,-293.132838177496,592.57736466668,0.00558077712966984,1.66824526389336,4.54254974486258,100,0,1.16730754997286,0.293950814211182,-293.628194843902,593.568077999493,-1e-06,1.29075663375984,4.76763953071952,100,0,2.15802088278565,0.179119967049875,"BM",0.526929218738943
"529",-291.876624112741,587.907094379329,1.35157614543773,3.78620328390322,100,0,0,0.564635667791829,-291.639092617121,589.589873545931,0.00411285803164826,1.62382486008717,3.84212918069372,100,0,1.68277916660168,0.243420671264806,-291.876681824823,590.065051961334,-1e-06,1.35168918894028,3.78619795477126,100,0,2.15795758200477,0.191943660943365,"BM",0.564635667791829
"530",-290.999311301698,586.152468757241,1.19348204163831,3.84350544063651,100,0,0,0.574164448072961,-290.832399777982,587.976487867653,0.00334626806644838,1.39516698825237,3.85364751776439,100,0,1.82401911041131,0.230651126723131,-290.999361191084,588.310410693855,-1e-06,1.19359768987612,3.84350520905232,100,0,2.15794193661418,0.195184425203907,"BM",0.574164448072961
"531",-293.494119247996,591.142084649839,0.972407206088456,4.09250668481127,100,0,0,0.526966123165899,-292.99907173545,592.309831782589,0.00410677503488435,1.25396664857848,4.15899778180143,100,0,1.16774713275004,0.293906796297894,-293.494238932056,593.300166175799,-1e-06,0.972519890707892,4.09249832860801,100,0,2.15808152596071,0.179127080536207,"BM",0.526966123165899
"532",-294.015576974081,592.185000102008,1.13315643492047,5.30530805033515,100,0,0,0.572316879559606,-293.834756923361,593.981202158411,0.00295867308287651,1.33089444243844,5.28339778624533,100,0,1.79620205640344,0.23312896423828,-294.015638156031,594.342964623751,-1e-06,1.13327382878178,5.30531179151851,100,0,2.15796452174345,0.194554156202114,"BM",0.572316879559606
"533",-294.602147380059,593.358140913965,1.2858421141021,4.38027929349529,100,0,0,0.468340293195073,-293.752285254878,593.816258821445,0.00659274257144866,1.7508465980228,4.18482818906731,100,0,0.458117907480073,0.372462439867062,-294.602277349255,595.516243010199,-1e-06,1.28599165730882,4.38029791488719,100,0,2.15810209623373,0.159197266937864,"BM",0.468340293195073
"534",-296.15214186471,596.458129883267,0.948447178736529,4.65863583465819,100,0,0,0.501310861403087,-295.496554274771,597.30479686123,0.00428853057361106,1.25886917427113,4.59214108751358,100,0,0.846666977963196,0.328288534985516,-296.152295019588,598.616278350864,-1e-06,0.948583372566134,4.65864350936108,100,0,2.15814846759747,0.170400603611398,"BM",0.501310861403087
"535",-294.818713073609,593.791272301064,1.01371007650811,3.68091526207592,100,0,0,0.495109085728224,-294.125690242555,594.563068796798,0.00525818284707844,1.38962935021893,3.67854752084788,100,0,0.771796495734066,0.336594810972132,-294.818845160557,595.949378632803,-1e-06,1.01384800879251,3.68091397987573,100,0,2.15810633173851,0.168296103299644,"BM",0.495109085728224
"536",-293.901763873656,591.957373901157,1.24642110709653,4.48343171895432,100,0,0,0.490607411184323,-293.181850324854,592.675388961397,0.00583967986246901,1.6575818373174,4.80619943152057,100,0,0.718015060239509,0.342625052536736,-293.901886188456,594.1154606886,-1e-06,1.24658074377034,4.48340258956149,100,0,2.15808678744258,0.16676753627894,"BM",0.490607411184323
"537",-294.691611531306,593.537069216458,0.864971697736246,3.87524560751743,100,0,0,0.531482174810901,-294.225894219473,594.763476750633,0.00357726995256796,1.11682752321565,3.98221192337413,100,0,1.22640753417511,0.287857594013641,-294.691742020753,595.695172353194,-1e-06,0.86509801770463,3.87523373927595,100,0,2.15810313673558,0.180660231175458,"BM",0.531482174810901
"538",-295.333618929977,594.821084013801,1.34577550224642,4.25010110979747,100,0,0.230965648572692,0.406120491405005,-294.13921502677,594.590118365228,0.00759390751334014,1.92108388618417,4.50945210681927,100,0,0,0.455835827245406,-295.333777576898,596.979243465483,-1e-06,1.34595269482331,4.25008642563367,100,0,2.38912510025546,0.138043681349588,"OU",0.455835827245406
"539",-297.212240115789,598.578326385424,1.66984636311274,4.21588358971237,100,0,0,0.513726693014839,-296.633163980813,599.578016273315,0.00754251882480053,2.2587409771103,4.21328344524965,100,0,0.999689887890895,0.311639307841716,-297.212318084899,600.736324481485,-1e-06,1.66998448721639,4.2158846297761,100,0,2.15799809606108,0.174633999143445,"BM",0.513726693014839
"540",-294.048355333506,592.250556820859,1.12991088639928,4.22219281900058,100,0,0,0.536810842322617,-293.61775492588,593.547198163448,0.00463830339251563,1.44593771405962,4.12189975542006,100,0,1.2966413425894,0.280710843329992,-294.048448697638,594.408585706964,-1e-06,1.13006614522468,4.2222031456364,100,0,2.15802888610494,0.182478314347391,"BM",0.536810842322617
"541",-291.364661321401,586.883168796648,0.900959515348873,4.669972029015,100,0,0,0.552899009518068,-291.043490563225,588.398669438137,0.00327563399765431,1.1085008455845,4.69121635686609,100,0,1.51550064148967,0.259154663843032,-291.364759178925,589.041206669538,-1e-06,0.901078894864547,4.66997138315077,100,0,2.15803787289065,0.187946326638901,"BM",0.552899009518068
"542",-292.217506776963,588.588859707772,2.1304992795843,7.46743479384536,100,0,0,0.549055628824768,-291.869720547951,590.051129407589,0.00759799293196887,2.62771556878981,7.15948228819621,100,0,1.46226969981717,0.264294738475564,-292.217552224465,590.746792760619,-1e-06,2.13061111200256,7.46745463196391,100,0,2.1579330528466,0.186649632699669,"BM",0.549055628824768
"543",-295.135813568048,594.425473289943,1.28398284406876,4.20321911610383,100,0,0,0.478874800488702,-294.346830994464,595.005350300616,0.00622988586138102,1.73530118520136,4.27233190388312,100,0,0.579877010673499,0.358346602363242,-295.135940697747,596.583569707182,-1e-06,1.28415950951159,4.20321729617631,100,0,2.15809641723877,0.162778597148056,"BM",0.478874800488702
"544",-291.944099517492,588.042045188831,0.901536292833709,2.82999900437278,100,0,0,0.573372267951513,-291.771193548228,589.854075408144,0.00227203705521392,1.04973634753509,2.9315657591971,100,0,1.81203021931344,0.231717759780398,-291.944175855343,590.200040022374,-1e-06,0.901655495541335,2.82997915038036,100,0,2.15799483354294,0.194909972268089,"BM",0.573372267951513
"545",-294.424497883873,593.002841921593,0.832747744769629,3.54591913905443,100,0,0,0.534453366737271,-293.978286174887,594.268260661462,0.00361712637975805,1.08405070548316,3.47470696841779,100,0,1.26541873986878,0.283875315039803,-294.424622174531,595.160932660751,-1e-06,0.832875314927927,3.54593040584083,100,0,2.15809073915773,0.181671318222926,"BM",0.534453366737271
"546",-295.044489767093,594.242825688033,0.899043169433332,6.13864599561893,100,0,0,0.437910215606582,-294.023530315733,594.358748943155,0.00463059153734053,1.2324572984387,5.35613709842557,100,0,0.115923255122311,0.413249809037973,-295.044710852435,596.401110016559,-1e-06,0.899198475231273,6.13873848374865,100,0,2.15828432852641,0.148839975355445,"BM",0.437910215606582
"547",-296.607107332743,597.368060819333,1.13690181917639,6.47986418183336,100,0,0.113172756667268,0.416993585668163,-295.471599875489,597.254888062666,0.00617965284912265,1.5929070785842,5.91289908280225,100,0,0,0.441270125728445,-296.607288884912,599.526266081513,-1e-06,1.13704733274323,6.47991097357735,100,0,2.27137801884692,0.141736288603392,"OU",0.441270125728445
"548",-292.69214570787,589.538137569585,1.21749903847664,4.43469962400751,100,0,0,0.535714787748292,-292.254285895338,590.820260102365,0.00493828857398694,1.55493603613152,4.3467180388829,100,0,1.28212253277957,0.282178723269335,-292.692234915719,591.696158143125,-1e-06,1.21763664638107,4.43470724814348,100,0,2.15802057354017,0.182106488982372,"BM",0.535714787748292
"549",-293.516905746299,591.187657646445,1.26080433443332,4.92574822260825,100,0,0,0.482874206109219,-292.751308899773,591.814306111235,0.00613339713970959,1.67743060902914,4.96189640423687,100,0,0.626648464790492,0.352987252540564,-293.517030008729,593.345748329147,-1e-06,1.26095548020979,4.92574512576109,100,0,2.15809068270232,0.164138541350218,"BM",0.482874206109219
"550",-292.833033808797,589.81991377144,1.32584045820739,7.35827272607456,100,0,0,0.488167383450258,-292.098639867984,590.508968047656,0.00621297932594291,1.73762623491125,6.47613617756397,100,0,0.689054276215757,0.345893598095334,-292.833150713637,591.977989738962,-1e-06,1.32598869115022,7.35834177697275,100,0,2.15807596752109,0.165939018454408,"BM",0.488167383450258
"551",-291.196779014825,586.547404183497,1.10582946836991,4.37243907970643,100,0,0,0.580810926641401,-291.080756223968,588.473200759624,0.00243252930869112,1.2589248341602,4.39957073284475,100,0,1.92579657612646,0.221744759481543,-291.196826622794,588.705341557277,-1e-06,1.1059337656945,4.37243379381518,100,0,2.15793737377987,0.197444313877056,"BM",0.580810926641401
"552",-294.554825073983,593.263496301812,1.16133772385673,4.98587951068259,100,0,0,0.537363557077426,-294.12788981434,594.567467940369,0.00416931512684963,1.45316737393705,4.95342157568119,100,0,1.3039716385573,0.279971849663969,-294.5549272281,595.421542767888,-1e-06,1.16145167333671,4.98588428386609,100,0,2.1580464660758,0.182664593258605,"BM",0.537363557077426
"553",-294.961306123114,594.076458400075,1.01460331753507,5.78360555048651,100,0,0,0.477080026398445,-294.161861247822,594.635410807331,0.00468824983510998,1.34800840306066,5.74415064229088,100,0,0.558952407256811,0.360758241702588,-294.961475108964,596.234638529617,-1e-06,1.01473380524543,5.78360919499822,100,0,2.15818012954219,0.162161731898967,"BM",0.477080026398445
"554",-298.211423904426,600.576693962698,1.58272939634263,4.34746176309672,100,0,1.30526336123705,0.30670168626197,-296.479871144886,599.271430601461,0.0110654672475611,2.46746422925867,4.54766828708552,100,0,0,0.589047749900572,-298.211581125516,602.73485056272,-1e-06,1.58286983203746,4.34745280790891,100,0,3.46341996125852,0.104250563837458,"OU",0.589047749900572
"555",-296.227750864124,596.609347882093,0.98206461464087,3.02955254340398,100,0,0,0.459722292022833,-295.328767991494,596.969224294676,0.00538586904832324,1.39202799332584,3.19525008697654,100,0,0.359876412582935,0.384016065092024,-296.227920579078,598.767529469845,-1e-06,0.982201271090524,3.02954334556007,100,0,2.15818158775176,0.156261642885142,"BM",0.459722292022833
"556",-291.200376375739,586.554598905324,1.21288712551552,3.90814294606675,100,0,0,0.57900837552033,-291.070414002146,588.45251631598,0.00288192610231505,1.39673333218921,3.97946765457152,100,0,1.89791741065608,0.224159586435142,-291.200421473469,588.712531258626,-1e-06,1.21300645272983,3.90813138640543,100,0,2.15793235330193,0.196832038044528,"BM",0.57900837552033
"557",-293.897480352283,591.948806858413,1.71033406218576,4.34635342768787,100,0,0,0.508057452812181,-293.283223155626,592.878134622941,0.00774907131509785,2.26049206808753,4.33969804282227,100,0,0.929327764527784,0.319236004416804,-293.897559941015,594.106808193719,-1.0000000462594e-06,1.71049287507296,4.34635572256317,100,0,2.15800133530615,0.172706542771016,"BM",0.508057452812181
"558",-295.472483094643,595.098812343133,1.41690958058696,4.73694196646495,100,0,0,0.487446424896863,-294.733828784753,595.779345881195,0.00718432647530604,1.94677219838574,4.72589864687052,100,0,0.680533538062491,0.346857356034197,-295.472586296232,597.256860904152,-1e-06,1.41704338181984,4.73694173290776,100,0,2.15804856101886,0.165696219068939,"BM",0.487446424896863
"559",-297.043213083117,598.240272320081,1.39920134737127,4.57455678756309,100,0,0,0.470093594765368,-296.203420840724,598.718529993137,0.0072665124402741,1.94907587944285,4.50229011407549,100,0,0.478257673056191,0.370111005737497,-297.043329573085,600.398347457859,-1e-06,1.39932326831673,4.57456282334702,100,0,2.15807513777804,0.159795399497135,"BM",0.470093594765368
"560",-292.545440323533,589.244726800913,1.24858295395957,7.03977989980063,100,0,0,0.467431950604983,-291.690373121329,589.692434554346,0.00632143616938961,1.66488794696228,6.41102901421727,100,0,0.447707753432724,0.373680031770412,-292.545573360122,591.402835031932,-1e-06,1.24873016854779,7.0398312614298,100,0,2.15810823101879,0.158888017624604,"BM",0.467431950604983
"561",-294.350523772159,592.854893698164,1.87975284682611,3.49241527964987,100,0,0,0.524963350425915,-293.842612726758,593.996913765205,0.00794079617528747,2.43690351638885,3.50086297784295,100,0,1.14202006704056,0.296580421551737,-294.350587794696,595.01286390108,-1e-06,1.87987555424639,3.49241607452381,100,0,2.15797020291518,0.178456228022348,"BM",0.524963350425915
"562",-294.252740618524,592.659327390895,1.07021583247139,3.24141129013246,100,0,0,0.513635278474352,-293.673070596166,593.657829504021,0.00487238704126453,1.40924470305498,3.54465002288855,100,0,0.998502113126051,0.311768954200517,-294.252859577251,594.81740746619,-1e-06,1.07035622566996,3.24138163892451,100,0,2.15808007529506,0.174595767325131,"BM",0.513635278474352
"563",-294.314320229117,592.78248661208,1.73255478076984,6.86975966380252,100,0,0,0.52253211068514,-293.790831574659,593.893351461007,0.00623877437265874,2.16445207688492,6.69107822838197,100,0,1.11086484892644,0.299841503489707,-294.314403199645,594.940494710979,-1e-06,1.7326954252069,6.86977384725638,100,0,2.15800809889845,0.177626385825153,"BM",0.52253211068514
"564",-297.972586107563,600.099018368971,1.56767090990685,3.61198045465107,100,0,0.156002630270564,0.413045360426163,-296.815663713506,599.943015738701,0.00890513160602132,2.25930592078794,3.84780413392963,100,0,0,0.446553285492871,-297.972717311115,602.257122933919,-1e-06,1.56783786523405,3.61196957337659,100,0,2.31410719521818,0.140401354080966,"OU",0.446553285492871
"565",-291.166646102769,586.487138359385,1.16222452889176,4.99856958073199,100,0,0,0.579649301094368,-291.041626483305,588.394941278299,0.00262364941234928,1.32628008558304,4.99463646984585,100,0,1.90780291891406,0.223301261442062,-291.16669364238,588.645075596448,-1e-06,1.16233611862757,4.99857108574292,100,0,2.15793723706349,0.197049437463569,"BM",0.579649301094368
"566",-293.130017132157,590.41388041816,0.774561867678012,3.30351503935817,100,0,0,0.54664647561536,-292.765631119602,591.842950550893,0.00268394729205611,0.954165390098516,3.49789971475106,100,0,1.42907013273327,0.267539503013876,-293.130152061463,592.571992434613,-1e-06,0.774677399847867,3.30348266511874,100,0,2.15811201645374,0.185814021370764,"BM",0.54664647561536
"567",-292.663697006083,589.481240166012,1.30677077308055,5.42716992105473,100,0,0,0.584917127573799,-292.579858955815,591.471406223318,0.00259366480724235,1.46989821300808,5.33059928402665,100,0,1.9901660573064,0.216239620349584,-292.663729265755,591.639146843199,-1e-06,1.30687413808679,5.42718829353134,100,0,2.15790667718716,0.198843252076617,"BM",0.584917127573799
"568",-290.721227053635,585.596300261117,1.23025901935518,4.22562290544931,100,0,0,0.591355464292412,-290.689058908506,587.6898061287,0.00141973608425914,1.31907871427121,4.20626975837817,100,0,2.09350586758319,0.207610632286296,-290.721249706165,587.754187724019,-1e-06,1.23036392894046,4.22563028990304,100,0,2.1578874629015,0.201033903421292,"BM",0.591355464292412
"569",-293.863050277996,591.879946709837,1.10601513312665,4.67632657322229,100,0,0,0.517298809653271,-293.3063594804,592.924407272489,0.00477436833823031,1.43218762239602,4.68374198469665,100,0,1.04446056265158,0.306859624737377,-293.863166480788,594.038021273264,-1e-06,1.10613608724603,4.67632717256807,100,0,2.15807456342611,0.175841565609353,"BM",0.517298809653271
"570",-294.157713982197,592.46927411824,1.17642515679564,6.0030090789712,100,0,0,0.51160565014219,-293.565399738154,593.442487787996,0.00498515918461546,1.5171779219867,5.92288129074763,100,0,0.973213669755523,0.314488427458166,-294.157832539849,594.627353391387,-1e-06,1.17657213266643,6.00301454540943,100,0,2.15807927314665,0.173905922399644,"BM",0.51160565014219
"571",-295.677550547671,595.508947249187,1.06715731056771,6.28492108218124,100,0,0,0.459725758360985,-294.778585537449,595.868859386586,0.00511103548834598,1.43041060524384,6.47528488902077,100,0,0.359912137398851,0.384012101157869,-295.677724618295,597.667137548278,-1e-06,1.06730098640913,6.28489755244732,100,0,2.15819029909028,0.156262140481146,"BM",0.459725758360985
"572",-293.972032171742,592.097910497331,1.11136239351163,4.53148865950074,100,0,0,0.521575129166579,-293.44242925833,593.196546828349,0.00499007710442983,1.45376316781809,4.43799149481652,100,0,1.09863633101827,0.301127921293717,-293.97213841263,594.255965136948,-1e-06,1.11148137644628,4.53149955667033,100,0,2.15805463961749,0.177296949539704,"BM",0.521575129166579
"573",-291.463818299797,587.081482753441,0.844495768559794,4.36233563442983,100,0,0,0.590375371288498,-291.423672648973,589.159033609634,0.00111064929061151,0.913891067893189,4.28007102006533,100,0,2.0775508561934,0.208926628187011,-291.463854484751,589.239397281191,-1e-06,0.844584784627328,4.3623739378811,100,0,2.15791452774999,0.20069800052449,"BM",0.590375371288498
"574",-293.244195902158,590.642237958163,1.26276727171769,4.60843076681576,100,0,0,0.553758459333679,-292.929051446698,592.169791205084,0.00443261729959247,1.56504690679455,4.58727568890838,100,0,1.52755324692077,0.257998036449385,-293.244267060996,592.800222433681,-1e-06,1.26288723754642,4.60843380175914,100,0,2.15798447551765,0.188243504216936,"BM",0.553758459333679
"575",-290.216550701143,584.586947556132,0.827003509228686,5.17374423059389,100,0,0,0.585072260164111,-290.133923251047,586.579534813781,0.00164483195983187,0.92553585870536,5.17010022241425,100,0,1.99258725764935,0.21603528102552,-290.21660071281,586.744889737309,-1e-06,0.827129687859407,5.17374459079334,100,0,2.15794218117674,0.198892458810369,"BM",0.585072260164111
"576",-295.340806762964,594.835459679774,1.37040581147085,3.20860015842443,100,0,0,0.51279372696634,-294.755895961954,595.823480235596,0.00576644076658635,1.79877582780769,3.48097737999061,100,0,0.988020555822231,0.312893661974537,-295.340909054156,596.993506419999,-1e-06,1.37053884941445,3.20858018227718,100,0,2.15804674022525,0.174312611059123,"BM",0.51279372696634
"577",-294.35034139322,592.854528940285,1.079385102167,4.64875039020932,100,0,0,0.500494397688451,-293.689807534105,593.691303379898,0.00499709703120713,1.42739185813844,4.54064973593087,100,0,0.836774439613009,0.329379040191502,-294.350474076442,595.012636464573,-1e-06,1.07950578922025,4.64876362193219,100,0,2.15810752428729,0.170126562120047,"BM",0.500494397688451
"578",-293.404547299567,590.96294075298,1.24030641043662,4.04358728429148,100,0,0,0.563111942890032,-293.155950680467,592.623589672622,0.00351282835248945,1.48412949066548,4.21942598942629,100,0,1.66064891964186,0.245464904395452,-293.404618225089,593.120924761867,-1e-06,1.240436696055,4.04356472821485,100,0,2.1579840088865,0.191423152714516,"BM",0.563111942890032
"579",-294.972090967331,594.098028088508,1.63022718193874,2.88492438149,100,0,0,0.503734601544329,-294.331305862136,594.974300035961,0.00793807122277167,2.20633193568486,3.03844568865063,100,0,0.87627194745221,0.325028727721861,-294.972172794568,596.256033900824,-1e-06,1.63037294373701,2.88491715846042,100,0,2.15800581231554,0.17123667073381,"BM",0.503734601544329
"580",-293.472324266284,591.098494686414,0.813938156835756,3.97864123244936,100,0,0,0.579345231248176,-293.344937566445,593.001563444579,0.0018338604241688,0.937573194740717,4.016591901679,100,0,1.90306875816543,0.223713043571122,-293.47239386785,593.256476047388,-1e-06,0.814051899987337,3.97863215436594,100,0,2.15798136097385,0.196941725180702,"BM",0.579345231248176
"581",-296.126359457417,596.40656506868,1.4552586972876,4.9763707367586,100,0,0.149178558716585,0.413674613038031,-294.972849099138,596.257386509963,0.00880507111433272,2.09593975844319,4.7063738406195,100,0,0,0.445710209035059,-296.126491159782,598.564670631252,-1e-06,1.45541022773862,4.976386686846,100,0,2.30728412128883,0.140615177926911,"OU",0.445710209035059
"582",-294.127384797603,592.408615749053,1.26478572130411,3.41845601931766,100,0,0,0.542073099401996,-293.731984066332,593.775656444353,0.00463521246890487,1.59493590164141,3.62473657210645,100,0,1.36704069530015,0.273658372956346,-294.127470497681,594.56662930705,-1e-06,1.26490712691648,3.41843574682388,100,0,2.15801355799761,0.184268527641657,"BM",0.542073099401996
"583",-294.830265404272,593.814376962391,1.0975218056203,4.31423821182099,100,0,0,0.552253379003118,-294.504599630226,595.320887572141,0.00364355140928561,1.36207050983551,4.28520058976512,100,0,1.50651060974963,0.260018207138125,-294.830354975,595.972398261687,-1e-06,1.09766283084872,4.31424427227149,100,0,2.15802129929614,0.187728413858757,"BM",0.552253379003118
"584",-291.795173275406,587.744192704658,1.27969548193142,4.56464472036335,100,0,0,0.549281001547764,-291.448919836797,589.209527985283,0.00460750520955137,1.57948409752744,4.49711291237738,100,0,1.46533528062525,0.263998260148498,-291.795248226976,589.90218476564,-1e-06,1.27983896894078,4.56465337570782,100,0,2.15799206098268,0.186720738303738,"BM",0.549281001547764
"585",-291.706029040831,587.565904235507,1.31015271434348,5.55155570799234,100,0,0,0.494669104377183,-291.010377656157,588.332443624003,0.00619706343254654,1.71044504736995,5.29323549356769,100,0,0.766539388495175,0.337180828249312,-291.706140186082,589.723968683851,-1e-06,1.31030730432464,5.55157362468036,100,0,2.15806444834413,0.168150067373506,"BM",0.494669104377183
"586",-295.68662962026,595.527105394365,1.82297366136443,4.36751313326255,100,0,0.0664860148368689,0.421278320931674,-294.57446553392,595.460619379528,0.0104892983139907,2.59511158836309,4.45526640549634,100,0,0,0.435518257078735,-295.686736100627,597.685160512943,-1e-06,1.82314726769508,4.36750786692017,100,0,2.22454113341416,0.14320342198959,"OU",0.435518257078735
"587",-291.783067851115,587.719981856076,1.00541370823031,4.08633028456054,100,0,0,0.522524720927644,-291.259514157803,588.830716627295,0.00465808123282508,1.31378401017502,4.14431184192443,100,0,1.11073477121897,0.299856764775044,-291.7831809954,589.878050302488,-1e-06,1.00554547252165,4.08632653365258,100,0,2.15806844641133,0.177618514297313,"BM",0.522524720927644
"588",-294.016186227848,592.186218609541,0.88733789902313,4.84882077629357,100,0,0,0.532619925393598,-293.557920363004,593.427529037697,0.00365607263553623,1.13932239124307,4.8715636007979,100,0,1.24131042815532,0.286332255817248,-294.016312044582,594.344312400852,-1e-06,0.887468779506089,4.84881797226605,100,0,2.15809379131088,0.181047818789154,"BM",0.532619925393598
"589",-294.172683165945,592.499212485735,1.25143796431115,5.10343756120117,100,0,0,0.509355014240347,-293.566422985766,593.444534283221,0.00566824007686925,1.64071752343836,5.1384028786969,100,0,0.945321797485349,0.317502073377905,-294.172789997791,594.657268307271,-1e-06,1.25157312127663,5.10343635701306,100,0,2.15805582153564,0.173142912381747,"BM",0.509355014240347
"590",-296.221204336482,596.59625482681,1.129985139349,5.91677262704393,100,0,1.09821520923333,0.325563973074763,-294.593175652944,595.498039617577,0.00719190875226466,1.66185284272842,4.90373524870705,100,0,0,0.563781398367666,-296.221428341525,598.754544994739,-1e-06,1.13015109136243,5.9168507056662,100,0,3.25650537716194,0.110654628557571,"OU",0.563781398367666
"591",-293.042143928735,590.238134011317,1.17860691455078,2.67017459379739,100,0,0,0.543960504002348,-292.659509523923,591.630707359535,0.00503022706507689,1.52050375874221,2.80646053712307,100,0,1.39257334821821,0.271127710728681,-293.042220616126,592.39612954394,-1e-06,1.17874906240194,2.67016372706095,100,0,2.1579955326232,0.184911785268971,"BM",0.543960504002348
"592",-295.362168939755,594.878184033355,1.1531105498467,5.45694661114683,100,0,0.361000209067811,0.394055074965215,-294.1027477563,594.517183824287,0.00686923124843796,1.65654091161995,5.37825862214318,100,0,0,0.47200557088512,-295.362351428006,597.0363911677,-1e-06,1.15329292420092,5.45695225950896,100,0,2.51920734341206,0.133939354149665,"OU",0.47200557088512
"593",-292.505708925627,589.165264005099,1.18066470664701,5.90278362487911,100,0,0,0.519028006299196,-291.959935622741,590.231559557171,0.0047119805089227,1.492010300533,5.33344130899678,100,0,1.06629555207189,0.304542322522958,-292.505823357072,591.323335025833,-1e-06,1.18080747879438,5.90284749727263,100,0,2.15807102073359,0.176429671177846,"BM",0.519028006299196
"594",-290.594289235269,585.342424624384,0.895270028432853,8.53535204795498,100,0,0,0.573331828232568,-290.421081443985,587.153851199659,0.00233337263761409,1.03527047287546,8.23407952408208,100,0,1.81142657527528,0.231771359962692,-290.594362564036,587.500413439761,-1e-06,0.895386752751028,8.535413326238,100,0,2.15798881537705,0.19489681180474,"BM",0.573331828232568
"595",-293.95071317497,592.055272503786,1.5606397039916,3.78872226866594,100,0,0,0.582645026926276,-293.849001648475,594.009691608638,0.00313126213856893,1.77534602823668,3.85416942076881,100,0,1.9544191048526,0.219284193396073,-293.950745783828,594.213179879345,-1e-06,1.56074391606547,3.78871264661879,100,0,2.15790737555892,0.19807077967765,"BM",0.582645026926276
"596",-1326.5631592364,2657.28016462665,2.42214295966876e-118,-1.07395140476402,100,0,2068.57314082195,0,-291.197667746509,588.707023804705,0.00404392654820995,1.27243057083785,4.13086971455929,100,0,0,0.602599980480147,-291.613977961575,589.539644234839,-1e-06,1.003415825782,4.17941743249214,100,0,0.832620430133716,0.397400019519853,"OU",0.602599980480147
"597",-292.567918272754,589.289682699355,1.21061736101367,4.91348887323971,100,0,0,0.486321200842228,-291.822607213942,589.956902739573,0.00612268564843379,1.61941409953746,4.76500694957956,100,0,0.667220040217785,0.348367965254302,-292.568038962979,591.447766237645,-1e-06,1.2107691712825,4.91350220738706,100,0,2.1580835382905,0.165310833903471,"BM",0.486321200842228
"598",-294.441221732653,593.036289619152,1.26844592262751,5.21613580416261,100,0,0,0.487009965096917,-293.699976849799,593.711642011286,0.00597618198797883,1.69919798640145,5.24022258170896,100,0,0.675352392134073,0.347445698337542,-294.441346185221,595.19438068213,-1e-06,1.26857427081295,5.21613474426156,100,0,2.15809106297797,0.16554433656554,"BM",0.487009965096917
