"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"577",-262.495579825804,529.145005805455,0.378008808814527,19.0227026937041,100,0,0,0.584827887167548,-262.495579825804,531.302847963297,1.47556096890011e-26,0.37800882748774,19.0227026958603,100,0,2.15784215784197,0.198819328440582,-262.41106600442,531.133820320528,-0.0042609247450318,0.588567536917749,19.0416989364979,100,52,1.9888145150727,0.21635278439187,"BM",0.584827887167548
"578",-1173.43382442594,2351.02149500573,2.42214295966876e-118,17.1199651834834,100,0,1814.28672757935,0,-265.234700531923,536.781089375534,1.96728849861801e-16,0.507197745273701,18.2528032036207,100,0,0.0463219491547306,0.4942100151805,-265.211539557345,536.734767426379,-0.00238969701243544,0.646447160318087,18.2015429692966,100,0,0,0.5057899848195,"EB",0.5057899848195
"579",-261.37177356679,526.897393287427,0.558440271920892,18.0872289684799,100,0,0,0.512263390463097,-261.37177356679,529.055235445269,8.98478696773873e-17,0.558440298075086,18.0872289610886,100,0,2.15784215784208,0.174150148293774,-260.783616299643,527.878920910974,-0.0180294411268846,2.49291649577495,18.0596265976005,100,0,0.981527623547436,0.313586461243129,"BM",0.512263390463097
"580",-263.47676389582,531.107373945487,0.298450913471929,18.3649934368587,100,0,0,0.504114357246007,-263.47676389582,533.265216103329,4.41756160605485e-17,0.298450912066588,18.3649934373744,100,0,2.15784215784208,0.171379785684171,-262.838342373028,531.988373057743,-0.0099810968526063,1.0928960424761,18.2760900833399,100,0,0.880999112256404,0.324505857069822,"BM",0.504114357246007
"581",-262.819445875347,529.79273790454,0.502365976473632,19.148179489171,100,0,0,0.595101670281783,-262.819445875347,531.950580062382,1.31338369119511e-217,0.502365949237153,19.1481794842659,100,0,2.15784215784208,0.202312025529982,-262.818091072523,531.947870456734,-0.000724144364966056,0.539733089064685,19.1512563717345,100,0,2.15513255219469,0.202586304188235,"BM",0.595101670281783
"582",-262.548453021632,529.250752197109,0.441630413053458,18.0826400093305,100,0,0,0.504713763236621,-262.548453021632,531.408594354951,1.26483104432871e-16,0.441630371322364,18.0826400089063,100,0,2.15784215784208,0.171583561015567,-261.913697978786,530.139084269261,-0.0152966915901118,1.67756792763751,17.8696874245855,100,0,0.888332072151229,0.323702675747811,"BM",0.504713763236621
"583",-263.612343785873,531.378533725591,0.406200798616348,18.4089755125298,100,0,0,0.541453961032453,-263.612343785873,533.536375883433,1.63486488884761e-117,0.406200797616998,18.4089755127521,100,0,2.15784215784208,0.184073836552733,-263.212830759027,532.737349829743,-0.00942843195395364,1.27459431915044,18.4372766862998,100,0,1.35881610415151,0.274472202414814,"BM",0.541453961032453
"584",-260.810743277374,525.775332708594,0.469385282616023,18.6429557579706,100,0,0,0.548681833305375,-260.810743277374,527.933174866436,1.50681424956231e-16,0.469385269106933,18.6429557579954,100,0,2.15784215784208,0.186531039334763,-260.460414723167,527.232517758023,-0.011235861475179,1.54237461339631,18.6336275582665,100,0,1.45718504942874,0.264787127359862,"BM",0.548681833305375
"585",-260.329354692797,524.81255553944,0.464821607508753,19.5607180719285,100,0,0,0.58556190845148,-260.329354692797,526.970397697282,3.07761381550669e-16,0.464821595325143,19.5607180715526,100,0,2.15784215784208,0.199068867872487,-260.25065165272,526.812991617128,-0.00528101179070468,0.837699427028182,19.6098731066864,100,0,2.00043607768816,0.215369223676033,"BM",0.58556190845148
"586",-263.033083538123,530.220013230092,0.626606701135024,18.750998372442,100,0,0,0.582380678600587,-263.033083538123,532.377855387935,9.00039424910673e-218,0.626606693503729,18.7509983734519,100,0,2.15784215784208,0.197987370227713,-262.929333583864,532.170355479416,-0.00847058576853388,1.342270310201,18.6985641394384,100,52,1.95034224932363,0.2196319511717,"BM",0.582380678600587
"587",-260.710283008586,525.574412171018,0.373733854955477,18.604990837232,100,0,0,0.582987323546859,-260.710283008586,527.73225432886,6.14794999294378e-93,0.373733855860468,18.6049908371347,100,0,2.15784215784208,0.198193606529822,-260.611282148671,527.53425260903,-0.00489724427382544,0.686921195058284,18.5744066971961,100,0,1.95984043801218,0.218819069923319,"BM",0.582987323546859
"588",-262.551382271399,529.256610696644,0.319029347032945,19.2892858617984,100,0,0,0.549597637380088,-262.551382271399,531.414452854486,5.47792734067605e-17,0.319029348925733,19.289285862186,100,0,2.15784215784208,0.186842378029638,-262.207366647,530.726421605688,-0.00800560166692331,0.960328208852117,19.306632160716,100,0,1.46981090904387,0.263559984590274,"BM",0.549597637380088
"589",-266.365934468224,536.885715090295,0.5334283661018,19.2437844667988,100,0,0,0.578316193727798,-266.230646804874,538.772981921437,0.00300216206102479,0.620988862351307,19.2625343624319,100,0,1.8872668311426,0.225087080437568,-266.365979602741,539.04364751717,-1e-06,0.533485041493193,19.2437819907929,100,0,2.15793242687528,0.196596725834634,"BM",0.578316193727798
"590",-263.520860237412,531.195566628671,0.379943047722319,20.0085448407827,100,0,0,0.594365465559557,-263.513397757317,533.338483826323,0.000608147642730563,0.396125865712061,19.9518926048416,100,0,2.1429171976522,0.203575265843093,-263.52087248728,533.353433286248,-1e-06,0.379995497209816,20.0085915728513,100,0,2.15786665757685,0.20205926859735,"BM",0.594365465559557
"591",-261.647747668395,527.449341490636,0.416583583438502,18.2471782092828,100,0,0,0.49077963324872,-261.647747668395,529.607183648478,3.99174087127528e-123,0.416583613893896,18.247178209942,100,0,2.15784215784197,0.166846484642534,-260.928918441931,528.169525195551,-0.0180422172390363,3.13036925091977,18.330570304283,100,0,0.720183704914575,0.342373882108746,"BM",0.49077963324872
"592",-262.794681675299,529.743209504443,0.413628784603455,19.110917954373,100,0,0,0.595063830498633,-262.794681675299,531.901051662285,1.1077803896247e-217,0.413628781962994,19.1109179545948,100,0,2.15784215784208,0.202299161437076,-262.793013033517,531.897714378723,-0.000601382943508404,0.453083140712443,19.1089441759233,100,0,2.15450487427938,0.202637008064291,"BM",0.595063830498633
"593",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1818.03976384822,0,-263.369409819525,533.050507950737,2.11654962629606e-16,0.43797937426586,19.7100749095464,100,0,0.0687767932344059,0.491403747962293,-263.335021422907,532.981731157503,-0.00288293117812294,0.609042566146537,19.810703264213,100,104,0,0.508596252037707,"EB",0.508596252037707
"594",-261.978157161124,528.110160476093,0.356090360508672,21.1982066268221,100,0,0,0.576522248213322,-261.978157161124,530.268002633935,1.1652144016728e-217,0.35609036186215,21.1982066272882,100,0,2.15784215784208,0.195995725812545,-261.829178784475,529.970045880638,-0.00570846227376082,0.726406950134734,21.3355827741728,100,0,1.85988540454446,0.227482025974133,"BM",0.576522248213322
"595",-262.974223407437,530.10229296872,0.551684198595462,18.2347809342922,100,0,0.363158075760907,0.393844768960384,-262.974223407437,532.260135126562,3.35917269715215e-17,0.551684213734521,18.2347809315533,100,0,2.52100023360299,0.133892302663231,-261.713723290635,529.739134892959,-0.0274639359238424,2.84807977467338,18.0438199807273,100,0,0,0.472262928376384,"EB",0.472262928376384
"596",-258.632848464079,521.419543082005,0.337769729820425,18.7331662956833,100,0,0,0.496090377725849,-258.632848464079,523.577385239847,2.39723905313471e-21,0.33776972851604,18.7331662952893,100,0,2.15784215784208,0.16865193659451,-257.945786061324,522.203260434335,-0.0126738063919416,1.21031687397208,18.8375690372781,100,0,0.783717352330314,0.335257685679641,"BM",0.496090377725849
"597",-261.7718015039,527.697449161647,0.446721973529916,19.0103487526816,100,0,0,0.595232672620181,-261.7718015039,529.855291319489,1.62031799586557e-15,0.446721978313744,19.0103487519559,100,0,2.15784215784208,0.202356561362687,-261.771533672724,529.854755657135,-0.000278423593926567,0.461921935027444,19.0109392968344,100,0,2.15730649548891,0.202410766017131,"BM",0.595232672620181
"598",-261.84931345658,527.852473067006,0.431880055668982,19.43092123446,100,0,0,0.582005994328667,-261.84931345658,530.010315224849,6.77675683570962e-17,0.431880015263717,19.4309212267222,100,0,2.15784215784208,0.197859991768247,-261.742636609873,529.796961531434,-0.00565106576674276,0.734402793085647,19.4273377311487,100,104,1.94448846442788,0.220134013903087,"BM",0.582005994328667
"599",-262.262257896941,528.678361947728,0.380273370662932,19.5076821992053,100,0,0,0.587830377609984,-262.262257896941,530.83620410557,2.78708010770927e-16,0.38027339462722,19.5076821970897,100,0,2.15784215784208,0.199840061457092,-262.20163565051,530.714959612709,-0.00382044105220674,0.588784275236865,19.5490693428541,100,0,2.03659766498095,0.212329560932924,"BM",0.587830377609984
"600",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1820.93270006897,0,-262.143367680572,530.598423672833,1.3131179907988e-16,0.432122166033114,18.9095009803967,100,0,0.509628736077957,0.43663887594684,-261.888553312533,530.088794936755,-0.0093488033319785,1.19750184158734,19.0224963613104,100,0,0,0.56336112405316,"EB",0.56336112405316
"601",-261.663762471766,527.481371097378,0.533958188623794,19.1038811399887,100,0,0,0.573990126664716,-261.663762471766,529.63921325522,9.75001785375291e-218,0.533958217791034,19.1038811424578,100,0,2.15784215784208,0.19513490040242,-261.495577266802,529.302842845291,-0.00787364026560849,1.00180881472867,19.2344721245149,100,0,1.82147174791373,0.230874972932865,"BM",0.573990126664716
"602",-264.834047187547,533.82194052894,0.526745431861762,18.7383113002458,100,0,0,0.591306353958307,-264.834047187547,535.979782686782,8.78489276302298e-218,0.526745407389335,18.7383113025756,100,0,2.15784215784197,0.201021761746048,-264.801501002316,535.91469031632,-0.00360649847307443,0.732856513720303,18.7500333513927,100,0,2.09274978737994,0.207671884295645,"BM",0.591306353958307
"603",-260.933385999734,526.020618153314,0.370731512077803,18.1449130218135,100,0,0,0.539953456908161,-260.933385999734,528.178460311156,9.03100649961132e-17,0.370731538822741,18.1449130171317,100,0,2.15784215784208,0.183563721989354,-260.523799176542,527.359286664772,-0.00925972282685154,1.09687045336627,17.9939427954445,100,104,1.33866851145774,0.276482821102485,"BM",0.539953456908161
"604",-261.854601776764,527.863049707374,0.494909370448578,19.44830663451,100,0,0,0.594223636482951,-261.854601776764,530.020891865216,9.18885702317589e-16,0.4949093290432,19.4483066422991,100,0,2.15784215784208,0.202013527298173,-261.845979688762,530.003647689212,-0.00144498727931894,0.572969813458379,19.4808086339319,100,0,2.1405979818378,0.203762836218876,"BM",0.594223636482951
"605",-261.974750872921,528.103347899689,0.454255046143721,19.0495127701112,100,0,0,0.572592801255935,-261.974750872921,530.261190057531,2.58539817291006e-16,0.454255024964257,19.0495127669964,100,0,2.15784215784208,0.19465986269392,-261.796051144006,529.9037905997,-0.00814108698906726,1.08182235194573,19.0654118306018,100,0,1.80044270001133,0.232747336050144,"BM",0.572592801255935
"606",-262.769121243716,529.692088641278,0.390924054064708,18.835734556734,100,0,0,0.589241292965156,-262.769121243716,531.84993079912,1.73062828846066e-161,0.390924082483504,18.835734555777,100,0,2.15784215784197,0.200319719232591,-262.719840163093,531.751368637873,-0.00336990813586673,0.607004482778186,18.8218040474663,100,0,2.05927999659514,0.210438987802253,"BM",0.589241292965156
"607",-260.72478851669,525.603423187227,0.393567380044263,19.0130867096759,100,0,0,0.58506415534151,-260.72478851669,527.761265345069,9.0053549725834e-17,0.393567377384053,19.0130867101224,100,0,2.15784215784208,0.198899650669914,-260.64214298783,527.595974287348,-0.00427665251337509,0.627495978049199,19.0224206170614,100,0,1.9925511001212,0.216036193988576,"BM",0.58506415534151
"608",-262.810706487986,529.775259129819,0.609588935390986,18.2841337916471,100,0,0,0.539380535575268,-262.810706487986,531.933101287661,9.59301741493457e-218,0.609588940485356,18.284133790983,100,0,2.15784215784208,0.183368950438349,-262.397285253692,531.106258819072,-0.0152517465300321,1.87285756162074,18.2323553781827,100,0,1.3309996892533,0.277250513986383,"BM",0.539380535575268
"609",-261.645725115031,527.445296383908,0.377378906751835,19.4371023467832,100,0,0,0.565023337171441,-261.645725115031,529.60313854175,6.90539464077767e-17,0.377378877679445,19.4371023474096,100,0,2.15784215784208,0.192086531635405,-261.411061865042,529.133812041773,-0.00777314842380774,1.04421340105688,19.5192277113284,100,0,1.68851565786508,0.242890131193154,"BM",0.565023337171441
"610",-262.707385595976,529.568617345798,0.520723581371432,18.8290639401725,100,0,0,0.577992206852565,-262.707385595976,531.72645950364,6.44341569845285e-17,0.520723589649491,18.8290639389332,100,0,2.15784215784208,0.196495456068066,-262.56965003535,531.450988382388,-0.00865570070082582,1.36556115827216,18.850261026861,100,0,1.8823710365898,0.225512337079369,"BM",0.577992206852565
"611",-263.175968342514,530.505782838874,0.427304944962219,18.7575434303729,100,0,0,0.578222913542407,-263.175968342514,532.663624996716,1.08990859003772e-217,0.427304971665103,18.7575434270652,100,0,2.15784215784208,0.196573887603475,-263.040003620817,532.391695553321,-0.00663551670339209,0.942714348404865,18.7315827354966,100,0,1.88591271444727,0.225203198854118,"BM",0.578222913542407
"612",-261.886202327468,527.926250808781,0.407743961263826,19.1275906982538,100,0,0,0.531519366046952,-261.886202327468,530.084092966623,3.87285324379958e-18,0.407743969039013,19.1275906996912,100,0,2.15784215784208,0.180696450578694,-261.420810046314,529.153308404316,-0.0117843317367283,1.30530808230225,19.2224232238417,100,0,1.22705759553514,0.287784183374354,"BM",0.531519366046952
"613",-262.574285987267,529.302418128379,0.408811882843156,20.3008359788344,100,0,0,0.58747550763445,-262.574285987267,531.460260286221,1.25540453656247e-136,0.408811883609451,20.3008359789354,100,0,2.15784215784208,0.199719419107835,-262.510822866682,531.333334045052,-0.00395648910357151,0.640191336577622,20.4134198312225,100,0,2.03091591667271,0.212805073257715,"BM",0.58747550763445
"614",-262.80650586127,529.766857876386,0.737673644391536,18.8715275645944,100,0,0,0.496469507685402,-262.80650586127,531.924700034228,8.72050496645743e-218,0.737673661638867,18.8715275644954,100,0,2.15784215784208,0.168780826419369,-262.121723862919,530.555136037526,-0.0278230681789902,3.27574505009496,18.8152260672791,100,0,0.78827816114017,0.334749665895229,"BM",0.496469507685402
"615",-264.535504054053,533.224854261953,0.44272852340616,18.719976232819,100,0,0,0.52240401199196,-264.535504054053,535.382696419795,1.53205948822458e-217,0.442728486768029,18.7199762456696,100,0,2.15784215784208,0.1775975754883,-264.011247049947,534.334182411583,-0.0140295260962576,1.68726811856447,18.6606389938968,100,0,1.1093281496295,0.29999841251974,"BM",0.52240401199196
"616",-263.337359902237,530.82856595832,0.378088292778625,19.3484651903663,100,0,0,0.541182821198659,-263.337359902237,532.986408116163,1.16657595942475e-217,0.378088283269689,19.3484651912421,100,0,2.15784215784208,0.183981659279981,-262.936023169156,532.183734650001,-0.00945651397078034,1.18077808706542,19.3345008525959,100,52,1.35516869168032,0.274835519521359,"BM",0.541182821198659
"617",-262.070904815434,528.295655784713,0.461216793073689,17.4169427127486,100,0,0,0.445424321725883,-262.070904815434,530.453497942555,1.04907488168838e-217,0.461216801136896,17.4169427093211,100,0,2.15784215784208,0.151427396777448,-261.091706657892,528.495101627472,-0.021625809930071,2.61839814011729,16.8328306298895,100,0,0.199445842758792,0.403148281496669,"BM",0.445424321725883
"618",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1818.726112066,0,-263.005229845826,532.32214800334,2.36076404774455e-16,0.366204674222413,18.7113263638708,100,0,0.0267650636116059,0.49665441697904,-262.99184731402,532.295382939728,-0.00140360833267227,0.439227492584516,18.7149302896165,100,0,0,0.50334558302096,"EB",0.50334558302096
"619",-265.037595856533,534.229037866913,0.573803620172044,18.889822624665,100,0,0,0.581760276801021,-265.037595856533,536.386880024755,1.23075197051949e-217,0.573803628609843,18.8898226241086,100,0,2.15784215784208,0.197776457116592,-264.929002157683,536.169692627054,-0.00685143030907275,1.04395460804549,18.8534447443865,100,52,1.94065476014066,0.220463266082387,"BM",0.581760276801021
"620",-261.495022783453,527.143891720752,0.339322194639251,18.7846163288643,100,0,0,0.551040948913114,-261.495022783453,529.301733878595,2.09333606604965e-17,0.339322213837919,18.7846163310027,100,0,2.15784215784208,0.187333049278433,-261.160994818434,528.633677948557,-0.00967806115577632,1.01112108770188,18.7386338513328,100,52,1.48978622780453,0.261626001808453,"BM",0.551040948913114
"621",-264.123298558904,532.400443271655,0.530374559912546,19.1348205014266,100,0,0,0.594115869100701,-264.123298558904,534.558285429497,1.10231857446636e-217,0.530374538526436,19.134820501088,100,0,2.15784215784208,0.201976890470421,-264.113786659494,534.539261630676,-0.00197272461917389,0.62800928043308,19.1373650155537,100,0,2.13881835902157,0.203907240428877,"BM",0.594115869100701
"622",-262.461875339126,529.077596832099,0.407357549207658,18.6886139059774,100,0,0,0.576780444936566,-262.461875339126,531.235438989941,3.99206667243029e-16,0.40735756634412,18.688613906041,100,0,2.15784215784208,0.196083502917993,-262.314866756323,530.941421824335,-0.00595596565068008,0.831506139231195,18.7227686167104,100,0,1.86382499223623,0.227136052145441,"BM",0.576780444936566
"623",-262.122271198863,528.398388551571,0.401601597279783,19.6216364476135,100,0,0,0.579031838989235,-262.122271198862,530.556230709413,1.21180684331781e-217,0.401601630710873,19.6216364487483,100,0,2.15784215784197,0.196848891613429,-261.992529222802,530.296746757293,-0.00517928534468145,0.763944288670683,19.771902656507,100,0,1.89835820572148,0.224119269397336,"BM",0.579031838989235
"624",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1820.61923503288,0,-262.282724382233,530.877137076154,7.12457640674129e-218,0.320736901425757,18.7220450001109,100,0,0.474877103306312,0.440917675630282,-262.04528583058,530.402259972848,-0.00649304663822177,0.77560982383157,18.7027494109909,100,0,0,0.559082324369718,"EB",0.559082324369718
"625",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1816.79386701535,0,-263.957969839341,534.22762799037,0.00291232213633957,0.926058945271772,19.2395417807984,100,0,0,0.509069820283186,-263.994253100451,534.300194512589,-1e-06,0.846277110660378,19.2355730976802,100,0,0.0725665222188354,0.490930179716814,"OU",0.509069820283186
"626",-260.862626618355,525.879099390556,0.435545923871032,19.5480082068872,100,0,0,0.56202510965913,-260.862626618355,528.036941548398,4.42921667967831e-17,0.435545910515588,19.5480082064189,100,0,2.15784215784208,0.191067247853647,-260.60623771779,527.524163747269,-0.00857951649592887,0.943740573652121,19.7315508984308,100,0,1.64506435671319,0.246907642487223,"BM",0.56202510965913
"627",-261.998825970236,528.151498094318,0.392855551903404,19.5750024059097,100,0,0,0.592763551199335,-261.998825970236,530.30934025216,7.71794696703349e-85,0.392855559465041,19.5750024063499,100,0,2.15784215784208,0.201517153609564,-261.978187882734,530.268064077155,-0.00212419572199832,0.53115025396235,19.6714783130709,100,0,2.11656598283764,0.205719295191101,"BM",0.592763551199335
"628",-262.524401799453,529.202649752751,0.38208508617295,19.2715633952144,100,0,0,0.594369044314513,-262.524401799453,531.360491910593,1.16556299267837e-217,0.382085118046203,19.2715633979962,100,0,2.15784215784208,0.202062960452876,-262.516981055719,531.345650423126,-0.00125073620370813,0.452379876303445,19.2698295433135,100,0,2.14300067037505,0.203567995232611,"BM",0.594369044314513
"629",-263.412271427716,530.978389009278,0.406578552979578,18.4374030785839,100,0,0,0.565714489734684,-263.412271427716,533.136231167121,1.86387470356955e-87,0.40657855790509,18.4374030776461,100,0,2.15784215784208,0.192321497326148,-263.182650856395,532.676990024477,-0.00866562217757513,1.34414691439796,18.3520024486943,100,52,1.69860101519896,0.241964012939169,"BM",0.565714489734684
"630",-261.195507713722,526.54486158129,0.431721582449937,18.8480203501163,100,0,0,0.532797221995239,-261.195507713722,528.702703739132,8.5267590323902e-17,0.431721611752836,18.8480203452498,100,0,2.15784215784197,0.181130873196122,-260.738484345405,527.788657002499,-0.0129492075430669,1.61433626490726,18.775604839099,100,0,1.24379542120914,0.286071904808639,"BM",0.532797221995239
"631",-263.202466048936,530.558778251719,0.393650354841412,18.9725401836023,100,0,0,0.546423782653645,-263.202466048936,532.716620409561,1.14982675734073e-217,0.393650345741335,18.9725401835092,100,0,2.15784215784208,0.185763387647809,-262.83665146354,531.984991238768,-0.00907964625685845,0.907660812776973,19.0749910460229,100,0,1.42621298704944,0.267812829698546,"BM",0.546423782653645
"632",-1173.43382442594,2351.02149500572,2.42214295966876e-118,17.1199651834834,100,0,1816.2696227005,0,-264.220091996769,534.751872305227,0.0018372489870466,0.783198572564193,19.9772782396355,100,0,0,0.507263886702282,-264.249149587955,534.809987487599,-1e-06,0.73173083329183,20.0575287862184,100,0,0.05811518237158,0.492736113297718,"OU",0.507263886702282
"633",-265.59032460042,535.334495354687,0.476564671464613,19.1025072951335,100,0,0,0.593874195330572,-265.59032460042,537.492337512529,7.74481649147333e-16,0.476564655903829,19.1025072954514,100,0,2.15784215784208,0.201894730543145,-265.578818956948,537.469326225584,-0.00194754041145766,0.607552846359401,19.0937461598119,100,0,2.13483087089651,0.204231074126283,"BM",0.593874195330572
"634",-260.965367315453,526.084580784751,0.514037086893838,19.4780978642652,100,0,0,0.590296624431187,-260.965367315453,528.242422942593,3.82494114499189e-150,0.514037078043965,19.4780978623326,100,0,2.15784215784208,0.200678491955226,-260.924618095137,528.160924501961,-0.00411882323991467,0.725937333412273,19.4652146229627,100,0,2.07634371721019,0.209024883613587,"BM",0.590296624431187
"635",-262.623987344267,529.401820842381,0.445646766511313,20.7777720363984,100,0,0,0.590305114174007,-262.623987344267,531.559663000223,6.02576222849688e-16,0.44564674937352,20.7777720288493,100,0,2.15784215784208,0.200681378146194,-262.583306931318,531.478302174325,-0.00347393976868416,0.638675210485154,20.8961497565315,100,0,2.07648133194425,0.209013507679798,"BM",0.590305114174007
"636",-262.619738277828,529.393322709502,0.492705070959505,19.0190139259471,100,0,0,0.582721955373535,-262.619738277828,531.551164867344,1.01499879732839e-217,0.492705081565947,19.0190139248059,100,0,2.15784215784208,0.198103391403001,-262.518658435754,531.349005183197,-0.00692530098565487,0.935110089825961,19.1113403570499,100,0,1.95568247369499,0.219174653223464,"BM",0.582721955373535
"637",-262.350565954079,528.854978062003,0.436689294827607,19.1420472603364,100,0,0,0.573617272321675,-262.350565954078,531.012820219845,1.18154436292135e-150,0.436689269844277,19.1420472597874,100,0,2.15784215784197,0.195008144049466,-262.179569304785,530.670826921259,-0.0074668049183019,0.960461733504941,19.133428058798,100,0,1.81584885925588,0.231374583628859,"BM",0.573617272321675
"638",-263.556084177222,531.266014508291,0.80507172844969,18.9904925539985,100,0,0,0.58614640283502,-263.556084177222,533.423856666133,3.50729619848409e-133,0.805071773350411,18.990492557313,100,0,2.15784215784197,0.199267573822339,-263.482021991668,533.275732295023,-0.0087707427206821,1.59874440057989,19.0424230958294,100,0,2.00971778673227,0.214586023342641,"BM",0.58614640283502
"639",-261.675338660124,527.504523474095,0.390674100423821,18.8308638879041,100,0,0,0.515125012238274,-261.675338660124,529.662365631937,1.44006168686362e-16,0.390674068640869,18.8308638872298,100,0,2.15784215784208,0.175122991299512,-261.105055228733,528.521798769154,-0.0119167931294539,1.19220796475717,18.8146017513508,100,0,1.01727529505956,0.309751996462214,"BM",0.515125012238274
"640",-260.878117013913,525.910080181671,0.437031261687353,17.6209846093903,100,0,0,0.444223925192623,-260.878117013913,528.067922339513,1.02515156857627e-217,0.437031245053866,17.6209846173616,100,0,2.15784215784208,0.151019307426988,-259.892238393988,526.096165099665,-0.0178713055676685,2.27726980945904,17.1531868226783,100,0,0.186084917993753,0.404756767380389,"BM",0.444223925192623
"641",-263.919276243547,531.992398640939,0.477928946277952,19.3934234051563,100,0,0,0.567869575757265,-263.919276243547,534.150240798782,5.37609218436923e-18,0.477928945887323,19.3934234052091,100,0,2.15784215784208,0.193054144939476,-263.705464275559,533.722616862806,-0.00982212614499246,1.06377664161113,19.4314819302443,100,0,1.73021822186672,0.239076279303259,"BM",0.567869575757265
"642",-262.182002187677,528.5178505292,0.650901737738681,18.8184173652427,100,0,0,0.561908153821273,-262.182002187677,530.675692687042,8.96470624391028e-118,0.650901718780672,18.8184173638782,100,0,2.15784215784197,0.191027487299057,-261.924770652976,530.16122961764,-0.0137172619491797,1.41797314088121,18.8088277714262,100,0,1.64337908844061,0.24706435887967,"BM",0.561908153821273
"643",-262.796686957624,529.747220069094,0.323983923882601,20.3809890613477,100,0,0,0.577442195816513,-262.796686957624,531.905062226936,1.21128885317192e-217,0.32398391330403,20.3809890584862,100,0,2.15784215784197,0.196308473150158,-262.654736596448,531.621161504585,-0.00483792489856327,0.56732879668882,20.4297875205495,100,0,1.87394143549022,0.226249331033329,"BM",0.577442195816513
"644",-262.716910577493,529.587667308832,0.317382350178385,18.9456003465744,100,0,0,0.577825328491765,-262.716910577493,531.745509466674,1.04506823521529e-16,0.317382337609498,18.9456003463198,100,0,2.15784215784208,0.196438723746722,-262.577895178275,531.467478668239,-0.00453846866472145,0.578774688871323,19.0257992393563,100,0,1.87981135940697,0.225735947761513,"BM",0.577825328491765
"645",-264.198631178095,532.551108510035,0.567895691111208,18.8333146819741,100,0,0,0.552847522891421,-264.198631178095,534.708950667878,1.61984791781206e-41,0.567895722568284,18.8333146824077,100,0,2.15784215784208,0.187947215998295,-263.87717207377,534.066032459229,-0.0130314981756982,1.92592297103532,18.9385722576136,100,0,1.51492394919364,0.259205261110284,"BM",0.552847522891421
"646",-263.865287902332,531.88442195851,0.496849446755053,18.584846803506,100,0,0,0.558281710118484,-263.865287902332,534.042264116352,1.46592519980996e-62,0.496849430927904,18.5848468064775,100,0,2.15784215784208,0.189794633809264,-263.58210442572,533.475897163128,-0.0101735858624848,1.2000015064164,18.5267469640395,100,0,1.5914752046184,0.251923656072252,"BM",0.558281710118484
"647",-262.701165449597,529.55617705304,0.456345084224385,19.1336269962355,100,0,0,0.590053623719944,-262.701165449597,531.714019210882,9.60541487268781e-218,0.456345058632201,19.1336269953515,100,0,2.15784215784197,0.200595880918247,-262.658447932455,531.628584176597,-0.00375856519879924,0.699848630985259,19.1573725627561,100,0,2.07240712355724,0.20935049536181,"BM",0.590053623719944
"648",-262.596317805869,529.346481765585,0.45282769763534,18.9135492620758,100,0,0,0.559210052192842,-262.596317805869,531.504323923427,2.90996411228473e-17,0.45282767477833,18.9135492679968,100,0,2.15784215784208,0.190110234949082,-262.319745813827,530.951179939342,-0.00974156875684244,1.20977674715212,19.031408809267,100,0,1.60469817375736,0.250679712858076,"BM",0.559210052192842
"649",-263.703895326824,531.561636807493,0.325345778692522,19.6770706190886,100,0,0,0.595211561332978,-263.703895326824,533.719478965335,2.94926707218744e-16,0.325345768879302,19.6770706182748,100,0,2.15784215784208,0.202349384324731,-263.703452280479,533.718592872646,-0.000211714774721382,0.336366880861668,19.6827625346352,100,0,2.15695606515305,0.202439054342291,"BM",0.595211561332978
"650",-263.851520795735,531.856887745317,0.560607098617788,19.8137735061586,100,0,0,0.590868282317339,-263.851520795735,534.014729903159,1.35527077542469e-165,0.560607094581873,19.8137735063854,100,0,2.15784215784208,0.200872833982199,-263.815410897858,533.942510107405,-0.00351837219873187,0.76815943985011,19.8516057585633,100,0,2.08562236208797,0.208258883700462,"BM",0.590868282317339
"651",-264.720872723541,533.595591600928,0.403065271489883,19.0380910779151,100,0,0,0.585411112407188,-264.720872723541,535.75343375877,4.16529472509959e-16,0.403065261104679,19.0380910799678,100,0,2.15784215784208,0.19901760292956,-264.640974359139,535.593637029967,-0.00480171922992904,0.703963574201023,18.9743138702835,100,0,1.99804542903939,0.215571284663252,"BM",0.585411112407188
