"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"549",-272.230372683167,548.61459152018,0.6700753559302,11.9050190826556,100,0,0,0.592464678040229,-272.207265344149,550.726218999985,0.00112206497718913,0.71169007022342,11.9035606158012,100,0,2.11162747980507,0.206123914822333,-272.230393242463,550.772474796614,-1e-06,0.670152973994822,11.9050198802982,100,0,2.15788327643406,0.201411407137438,"BM",0.592464678040229
"550",-271.911381846661,547.976609847169,0.705724511117609,13.5950010747199,100,0,0,0.592220794627224,-271.886278504123,550.084245319935,0.00121016987506496,0.750075208896754,13.4693529844763,100,0,2.10763547276622,0.206450730944206,-271.911402521645,550.134493354979,-1e-06,0.705800533053925,13.5950524722649,100,0,2.15788350781008,0.20132847442857,"BM",0.592220794627224
"551",-271.706577177163,547.567000508171,0.612235850810775,11.3867656537008,100,0,0,0.579757208077951,-271.706577177163,549.724842666014,9.10541338964945e-218,0.612235856748429,11.3867656550783,100,0,2.15784215784208,0.197095489626704,-271.582433405576,549.47655512284,-0.00548854500970391,1.00408186217842,11.3605572418448,100,0,1.90955461466876,0.223147302295345,"BM",0.579757208077951
"552",-273.417502633914,550.988851421674,0.629048861877971,11.7925575701324,100,0,0,0.593718400908846,-273.417502633914,553.146693579516,8.9829057553623e-218,0.629048904254021,11.7925575715836,100,0,2.15784215784208,0.201841766341228,-273.404712973593,553.121114258874,-0.00152537822674914,0.726057344243383,11.7965175950814,100,0,2.13226283719951,0.204439832749926,"BM",0.593718400908846
"553",-273.645065427484,551.443977008814,0.535013830761883,12.4757802650708,100,0,0,0.592943091922428,-273.625876101036,553.56344051376,0.000775329670805221,0.565354745594996,12.4701401298851,100,0,2.11946350494588,0.205483692491649,-273.645090108378,553.601868528444,-1e-06,0.535079346567987,12.4757838669278,100,0,2.15789151962963,0.201573215585923,"BM",0.592943091922428
"554",-275.784243401033,555.722332955912,0.823265303842001,11.4710872077575,100,0,0,0.557243636116993,-275.493647254249,557.298982820185,0.00478060299841688,1.02943099434551,11.521759572166,100,0,1.57664986427369,0.253326107177473,-275.784303955868,557.880296223424,-1e-06,0.823335262847797,11.4710823350405,100,0,2.15796326751274,0.189430256705534,"BM",0.557243636116993
"555",-275.930630125492,556.01510640483,0.529047502379635,10.4260027341987,100,0,0,0.591815267190491,-275.902206004114,558.116100319916,0.00101514123697668,0.572248470608537,10.4345112402548,100,0,2.10099391508618,0.206995608896274,-275.930658203425,558.173004718539,-1e-06,0.529117633787468,10.4259997237121,100,0,2.15789831370944,0.201189123913235,"BM",0.591815267190491
"556",-270.120967593323,544.395781340493,0.648444467247765,10.8443270040869,100,0,0,0.557287994215172,-270.120967593323,546.553623498335,2.64740974889119e-195,0.648444441984552,10.8443269995795,100,0,2.15784215784208,0.189456808043954,-269.83073099891,545.973150309508,-0.00903133208015413,1.5132198325229,10.7499989851728,100,52,1.57736896901463,0.253255197740875,"BM",0.557287994215172
"557",-272.4490911458,549.052028445447,0.908473507542467,11.240021332628,100,0,0,0.595138994812215,-272.4490911458,551.209870603289,1.95584450868771e-15,0.90847353549396,11.2400213349819,100,0,2.15784215784208,0.202324714456481,-272.448045965892,551.207780243473,-0.000671140424071822,0.963089003473923,11.2403719349056,100,0,2.15575179802602,0.202536290731304,"BM",0.595138994812215
"558",-274.233756003978,552.621358161801,0.746904288482703,11.5966832287738,100,0,0,0.59513460816108,-274.233756003978,554.779200319643,5.43712154408995e-16,0.746904247054473,11.5966832229476,100,0,2.15784215784208,0.202323223161261,-274.232674431968,554.777037175624,-0.00060230284747676,0.788374774067856,11.5957869742161,100,0,2.15567901382281,0.202542168677659,"BM",0.59513460816108
"559",-276.047101761919,556.248049677684,0.748093030307811,11.5538931075148,100,0,0,0.587940561524897,-275.987334817929,558.286357947546,0.00203551758247593,0.832027831569179,11.5517400907808,100,0,2.03830826986245,0.212187797967234,-276.047131176898,558.405950665483,-1e-06,0.748155548612337,11.5538939870796,100,0,2.15790098779974,0.199871640507869,"BM",0.587940561524897
"560",-271.275118036184,546.704082226214,0.651461229942607,13.4971186605578,100,0,0,0.585741463562931,-271.197804398278,548.707297108244,0.00203039195060298,0.725144544080914,13.3354262707397,100,0,2.00321488203019,0.215136145531779,-271.275155795683,548.861999903053,-1e-06,0.651535158046759,13.4971586653311,100,0,2.15791767683902,0.19912239090529,"BM",0.585741463562931
"561",-272.94925002403,550.052346201905,0.996437713859086,10.7229405012998,100,0,0,0.592505020018153,-272.94925002403,552.210188359747,2.03914965957534e-16,0.996437738085459,10.7229405029627,100,0,2.15784215784208,0.201429262801087,-272.926493157331,552.16467462635,-0.00358722358950086,1.24543554924923,10.7256572115991,100,0,2.11232842444463,0.20606571718076,"BM",0.592505020018153
"562",-274.01632056128,552.186487276406,0.580093303424091,10.6544489035263,100,0,0,0.594645138599515,-274.011172590075,554.334033491837,0.000481142432763519,0.598620807491687,10.67235925675,100,0,2.14754621543182,0.2032002028932,-274.016331263642,554.344350838973,-1e-06,0.58016659108219,10.6544305211448,100,0,2.15786356256774,0.202154658507285,"BM",0.594645138599515
"563",-274.722382347328,553.598610848501,0.989142245935687,13.1645134299688,100,0,0,0.589033190615618,-274.671399668481,555.65448764865,0.00199485878574535,1.06823394951511,13.1240124812641,100,0,2.05587680014821,0.210722927929518,-274.722407770312,555.756503852312,-1e-06,0.989220688444985,13.1645235595662,100,0,2.15789300381061,0.200243881454864,"BM",0.589033190615618
"564",-277.697998401696,559.549842957239,0.876441758429527,10.7322005627502,100,0,0,0.563158739073356,-277.449749349403,561.211187010494,0.00419847347551405,1.06029307714125,10.8251169016207,100,0,1.66134405325556,0.245399995501076,-277.698057809731,561.707803931151,-1e-06,0.87653305418094,10.7321907122625,100,0,2.15796097391171,0.191441265425568,"BM",0.563158739073356
"565",-271.137492767232,546.42883168831,0.637307167789655,11.7854862478182,100,0,0,0.582274637120682,-271.137492767232,548.586673846152,8.92451552002524e-218,0.637307161139961,11.7854862461923,100,0,2.15784215784208,0.197951320141382,-271.032913969745,548.377516251178,-0.00504937901034171,1.01579729773944,11.7825463910203,100,0,1.9486845628677,0.219774042737936,"BM",0.582274637120682
"566",-272.281694056111,548.717234266067,0.419471062199226,10.3556368028218,100,0,0,0.589807251550074,-272.281694056111,550.875076423909,2.13377884276823e-16,0.419471045063752,10.3556368048959,100,0,2.15784215784208,0.200512123713022,-272.236983229937,550.785654771563,-0.00198305391334761,0.555966245349007,10.3012759279081,100,0,2.0684205054954,0.209680624736904,"BM",0.589807251550074
"567",-273.335566007481,550.824978168808,0.748315552867912,12.0120970870983,100,0,0,0.579457286756031,-273.335566007481,552.98282032665,8.65827524967372e-218,0.748315547989491,12.0120970858208,100,0,2.15784215784208,0.196993527738228,-273.20910542234,552.729899156368,-0.00679804593656346,1.261891833961,12.081464661507,100,0,1.90492098755965,0.223549185505741,"BM",0.579457286756031
"568",-269.854943827576,543.863733808999,0.658318000777494,11.12358349679,100,0,0,0.511697788675666,-269.854943827576,546.021575966841,4.96101844764849e-79,0.658317967294884,11.1235834947049,100,0,2.15784215784197,0.173957865110972,-269.263267913907,544.838224139502,-0.0129679013389415,1.8760566572435,11.2244321940555,100,0,0.974490330503272,0.314344346213362,"BM",0.511697788675666
"569",-272.899770632921,549.953387419688,0.582206990359647,11.7269758835077,100,0,0,0.594586970482644,-272.894140924381,552.099970160451,0.000506318905216933,0.600944883093314,11.7257283129334,100,0,2.14658274076294,0.203278229001973,-272.899781747124,552.111251805935,-1e-06,0.582267920579824,11.7269772525462,100,0,2.15786438624764,0.202134800515383,"BM",0.594586970482644
"570",-273.382841874674,550.919529903194,0.633472699878289,12.5637729682578,100,0,0,0.594095032577051,-273.37314340919,553.057975130068,0.000658455998637245,0.658467861591866,12.5608552262705,100,0,2.13844522687407,0.203938133487735,-273.382856594341,553.07740150037,-1e-06,0.633549034422944,12.5637749636114,100,0,2.15787159717638,0.201966833935214,"BM",0.594095032577051
"571",-1315.93656079193,2636.0269677377,2.42214295966876e-118,7.73845636890077,100,0,2080.60454970631,0,-274.555364859851,555.422418031391,0.00179579403420819,0.649543917652332,12.884123517218,100,0,0,0.52536273672675,-274.656902954927,555.625494221543,-1e-06,0.579754975930694,12.8094455725099,100,0,0.203076190152274,0.47463726327325,"OU",0.52536273672675
"572",-273.087800804629,550.329447763104,0.585107798334163,11.4690019624914,100,0,0,0.594578605472826,-273.087800804629,552.487289920946,9.43126179902325e-218,0.585107759889615,11.4690019483386,100,0,2.15784215784197,0.202134203308568,-273.082112939933,552.475914191554,-0.00111976034463089,0.65555678577017,11.4754124868088,100,0,2.14646642844991,0.203287191218606,"BM",0.594578605472826
"573",-269.924856873568,544.003559900983,0.435210322427982,11.0239164526034,100,0,0,0.476523015815325,-269.924856873568,546.161402058825,1.08080838830643e-217,0.435210320652044,11.0239164519861,100,0,2.15784215784208,0.161999774753791,-269.122252823231,544.55619395815,-0.0103639311648913,1.18572266622191,11.3143995902669,100,0,0.552634057167097,0.361477209430884,"BM",0.476523015815325
"574",-273.222683766894,550.599213687633,0.691114789517662,11.445192139954,100,0,0,0.588579487195343,-273.222683766894,552.757055845475,1.27723023292121e-46,0.691114780862696,11.4451921376362,100,0,2.15784215784208,0.200094730339951,-273.168073737535,552.647835786759,-0.00402920274913281,0.995942592426185,11.44477501535,100,52,2.04862209912551,0.211325782464706,"BM",0.588579487195343
"575",-270.567381387163,545.288608928173,0.470453546082698,11.8705507886739,100,0,0,0.575709336920804,-270.567381387163,547.446451086015,7.12457640674129e-218,0.470453525043996,11.870550790613,100,0,2.15784215784208,0.195719366766052,-270.412215037629,547.136118386946,-0.00494085062116976,0.981861430921381,11.8527140250655,100,0,1.84750945877374,0.228571296313144,"BM",0.575709336920804
"576",-273.866314632298,551.886475418443,0.714209718327645,10.2001611049021,100,0,0,0.593859396439562,-273.866314632298,554.044317576285,7.12457640674129e-218,0.714209715442817,10.2001611044593,100,0,2.15784215784208,0.201889699480781,-273.854686978321,554.02106226833,-0.00167812713064901,0.833124359798745,10.1687091403409,100,0,2.13458684988734,0.204250904079657,"BM",0.593859396439562
"577",-273.39882747069,550.951501095225,0.572999319149641,11.591645414244,100,0,0,0.593947311490189,-273.387908539495,553.087505390678,0.000665669171293855,0.598366486916281,11.5792637724555,100,0,2.13600429545204,0.204136414012744,-273.39884387721,553.109376066109,-1e-06,0.573060474974903,11.5916549843768,100,0,2.15787497088354,0.201916274497067,"BM",0.593947311490189
"578",-273.9210751668,551.995996487446,0.715281384602013,10.835289192217,100,0,0,0.592962500755275,-273.9210751668,554.153838645288,9.3898774875568e-218,0.71528139254012,10.8352891905214,100,0,2.15784215784208,0.201584788922404,-273.902069361008,554.115827033704,-0.00199595515712868,0.877299772879652,10.7923753104277,100,0,2.11983054625853,0.205452710322321,"BM",0.592962500755275
"579",-272.623274875377,549.400395904601,0.853264168334944,10.2185506679411,100,0,0,0.587325065756817,-272.623274875377,551.558238062443,4.89456625139591e-16,0.853264111412842,10.2185506698092,100,0,2.15784215784208,0.199668274568156,-272.558608806421,551.42890592453,-0.00528300047975423,1.34040592134876,10.1980091299881,100,0,2.02851001992872,0.213006659675027,"BM",0.587325065756817
"580",-273.29615535095,550.746156855746,0.443308098048815,10.8924515515778,100,0,0,0.569613417197851,-273.29615535095,552.903999013588,1.01627892635719e-217,0.443308102526928,10.8924515519735,100,0,2.15784215784208,0.193646984972812,-273.095231393585,552.502151098858,-0.00485900743035547,0.847677287209075,10.8550581648177,100,0,1.75599424311213,0.236739597829338,"BM",0.569613417197851
"581",-274.509086849934,553.172019853715,0.761302966410995,11.7925003040811,100,0,0,0.5761039026495,-274.356882130063,555.025452571815,0.00332793236894303,0.892512811759905,11.7247398320246,100,0,1.8534327180995,0.228051543622084,-274.509132550643,555.329953412973,-1e-06,0.761379534018833,11.7925107226124,100,0,2.15793355925825,0.195844553728416,"BM",0.5761039026495
"582",-273.43349920782,551.020844569486,0.665758515119064,10.4552234270796,100,0,0,0.588563617354481,-273.43349920782,553.178686727328,1.99110750606133e-16,0.665758501709151,10.4552234242345,100,0,2.15784215784208,0.200089335195205,-273.378761593652,553.069211498992,-0.00369996569063507,0.929766120943991,10.3887547074903,100,0,2.04836692950687,0.211347047450314,"BM",0.588563617354481
"583",-273.744747816814,551.643341787473,0.595829670682014,11.0720680640682,100,0,0,0.581417575190353,-273.744747816814,553.801183945316,9.70314913528964e-218,0.595829678859736,11.0720680649198,100,0,2.15784215784208,0.197659951550453,-273.633484114405,553.578656540498,-0.00446069583548046,1.03330930366312,11.0984876905896,100,0,1.93531475302495,0.220922473259195,"BM",0.581417575190353
"584",-270.87824517391,545.910336501665,0.685649841014791,11.2997589775417,100,0,0,0.589266708163141,-270.87824517391,548.068178659508,9.04529170112787e-218,0.685649858970812,11.2997589822172,100,0,2.15784215784208,0.200328359437171,-270.829169067815,547.970026447318,-0.00365915190033792,1.01743685809811,11.3135844044564,100,0,2.05968994565239,0.210404932399689,"BM",0.589266708163141
"585",-270.445844566379,545.045535286604,0.686818243441156,12.2954347870241,100,0,0,0.593970659598655,-270.435121381114,547.181931073916,0.000810337963900528,0.715591038745083,12.271014429605,100,0,2.13639578731147,0.204104482096663,-270.44585777138,547.203403854448,-1e-06,0.686896236465063,12.2954495456896,100,0,2.15786856784405,0.201924858304683,"BM",0.593970659598655
"586",-273.634076411343,551.421998976533,0.941345708776158,11.2707870389427,100,0,0,0.592465186774914,-273.610979519253,553.533647350195,0.00163369774604276,1.00530313897051,11.2896640273631,100,0,2.11164837366209,0.206121938463408,-273.634090542642,553.579869396972,-1e-06,0.941431897627474,11.2707811884641,100,0,2.15787042043928,0.201412874761677,"BM",0.592465186774914
"587",-270.517034383835,545.187914921516,0.539370087674949,11.1005746488663,100,0,0,0.5948050909508,-270.517034383835,547.345757079358,1.37954550577375e-15,0.539370064856939,11.1005746443468,100,0,2.15784215784208,0.20221119979183,-270.513221352702,547.338131017093,-0.00083479770865958,0.599303674768894,11.0970090114432,100,0,2.15021609557664,0.20298370925737,"BM",0.5948050909508
"588",-273.139179531366,550.432205216579,0.477266650646445,11.8075594819685,100,0,0,0.592483126176276,-273.139179531366,552.590047374421,1.80911570082137e-16,0.477266627948971,11.8075594716295,100,0,2.15784215784208,0.201421819724184,-273.11624335599,552.544175023667,-0.0017392821777117,0.610143434967777,11.8085222948398,100,0,2.11196980708826,0.20609505409954,"BM",0.592483126176276
"589",-275.232780472196,554.619407098237,0.734960077616222,11.9187137571506,100,0,0,0.57894147440204,-275.102299556548,556.516287424785,0.00267424289422801,0.84128613129666,11.9271763885999,100,0,1.89688032654783,0.224249938952684,-275.232829170264,556.777346652217,-1e-06,0.735038327741348,11.9187129800537,100,0,2.15793955397999,0.196808586645276,"BM",0.57894147440204
"590",-274.707558237147,553.568962628139,0.582582142509599,12.7385416170079,100,0,0,0.55335939411042,-274.389605458225,555.090899228139,0.00332844545623856,0.719178687048942,12.3257104525443,100,0,1.52193659999932,0.258537147933755,-274.707652727847,555.726993767383,-1e-06,0.582664336966952,12.7386055394683,100,0,2.15803113924358,0.188103457955825,"BM",0.55335939411042
"591",-272.336923468106,548.827693090059,0.628458242482065,10.1899874531378,100,0,0,0.587008180473768,-272.336923468106,550.985535247901,8.83893314043742e-17,0.628458243673048,10.1899874533282,100,0,2.15784215784208,0.199560545575488,-272.26972626601,550.851140843709,-0.0045525115155112,1.06364809476379,10.1747921779533,100,0,2.02344775365009,0.213431273950744,"BM",0.587008180473768
"592",-273.275325107561,550.704496368969,0.598334183478893,11.9853905768377,100,0,0,0.583765999308936,-273.182395566732,552.676479445152,0.00195453812340491,0.675538865372901,11.9793549413071,100,0,1.97198307618339,0.217785074204111,-273.275372475332,552.862433262352,-1e-06,0.598425521338295,11.9853922277905,100,0,2.15793689338318,0.198448926486953,"BM",0.583765999308936
"593",-272.35595754992,548.865761253685,0.641866161595708,12.5666231227446,100,0,0,0.59440071934113,-272.348786057737,551.009260427163,0.000566014304117496,0.662852795522154,12.5094339952344,100,0,2.14349917347772,0.203528107728559,-272.355970198016,551.023628707719,-1e-06,0.64194099356726,12.566673877669,100,0,2.1578674540342,0.202071172930311,"BM",0.59440071934113
"594",-270.733992194408,545.621830542663,0.495364477679255,14.6287720701364,100,0,0,0.590121703850285,-270.733992194408,547.779672700505,3.89805123220551e-17,0.495364448821539,14.628772051516,100,0,2.15784215784208,0.200619025583686,-270.691825896658,547.695340105005,-0.00250738611845422,0.679769619584442,14.7391668535616,100,0,2.07350956234257,0.209259270566029,"BM",0.590121703850285
"595",-273.825810752949,551.805467659744,0.838894871688411,10.725939064628,100,0,0,0.555986162946853,-273.825810752949,553.963309817586,8.17748994474971e-218,0.838894809676836,10.7259390598782,100,0,2.15784215784208,0.189014234725907,-273.526371095526,553.364430502741,-0.0113652173073371,1.70678317650281,10.6343825397694,100,0,1.55896284299695,0.25499960232724,"BM",0.555986162946853
"596",-269.457442464303,543.068731082453,0.513454432789401,11.1620869720017,100,0,0,0.584089151806647,-269.457442464303,545.226573240295,2.70016929962853e-17,0.513454430709827,11.1620869710229,100,0,2.15784215784208,0.198568186401054,-269.367099819068,545.045887949824,-0.00396818643068416,0.777531037338093,11.1950550645738,100,0,1.97715686737172,0.217342661792298,"BM",0.584089151806647
"597",-271.805647535826,547.765141225498,0.656004560767223,11.7038727802476,100,0,0,0.588472150484981,-271.750144814272,549.811977940233,0.00174608481738575,0.72042165761646,11.6749194182698,100,0,2.04683671473515,0.211475942576349,-271.805679192037,549.923046695762,-1e-06,0.656084447282107,11.7038812503815,100,0,2.1579054702645,0.20005190693867,"BM",0.588472150484981
"598",-272.687427884529,549.528701922904,0.654361838612559,12.0799254801791,100,0,0,0.594576393491608,-272.681711399098,551.675111109885,0.000550784622889649,0.675540160697371,12.0802539216276,100,0,2.1464091869808,0.203292253229732,-272.687438264063,551.686564839813,-1e-06,0.654424864259726,12.0799253189042,100,0,2.15786291690938,0.20213135327866,"BM",0.594576393491608
"599",-271.662886308743,547.479618771332,0.549817038536488,11.9944007830804,100,0,0,0.594189314131339,-271.662886308743,549.637460929174,8.78196062037232e-24,0.54981700157878,11.9944007761441,100,0,2.15784215784197,0.202001858998762,-271.653980777783,549.619649867254,-0.00125067261049048,0.635334749471867,12.0112227774012,100,0,2.14003109592204,0.203808826869899,"BM",0.594189314131339
"600",-271.607360989368,547.368568132582,0.631279531839051,11.3088733713307,100,0,0,0.593605225273307,-271.607360989368,549.526410290424,5.49197253074843e-16,0.631279573357281,11.3088733795528,100,0,2.15784215784208,0.201803290912222,-271.593639175879,549.498966663447,-0.00180032367930448,0.771548824130552,11.334064177622,100,52,2.13039853086502,0.204591483814472,"BM",0.593605225273307
"601",-271.291280155042,546.736406463931,0.788517271809229,11.9947107049132,100,0,0,0.593458030903495,-271.291280155042,548.894248621773,8.40835358683905e-218,0.788517270161189,11.9947107044083,100,0,2.15784215784208,0.201753250402187,-271.276346765954,548.864381843597,-0.00207790680165385,0.934315733365477,12.0452983158763,100,0,2.12797537966583,0.204788718694318,"BM",0.593458030903495
"602",-274.999573594984,554.152993343815,0.776084841799513,11.1240585792677,100,0,0,0.592808143655899,-274.979284929165,556.270258170019,0.0012189944779591,0.824263703625478,11.1151248931927,100,0,2.11726482620384,0.205662895424377,-274.999590229854,556.310868771397,-1e-06,0.776157302147921,11.1240626761153,100,0,2.15787542758176,0.201528960919723,"BM",0.592808143655899
"603",-271.605449441608,547.364745037063,0.565936695707519,10.6901582626096,100,0,0,0.592973773724889,-271.605449441608,549.522587194905,1.504349486508e-16,0.565936692956769,10.6901582621762,100,0,2.15784215784208,0.201588621305054,-271.586536171891,549.484760655469,-0.00174486356897696,0.698951854810554,10.6609078300399,100,0,2.12001561840646,0.205437604970057,"BM",0.592973773724889
"604",-271.367914578086,546.889675310019,0.711930334118964,12.3405496566051,100,0,0,0.594127542066724,-271.358485257584,549.028658826856,0.000676775022243363,0.736755063917608,12.2934923070495,100,0,2.13898351683679,0.203894408649189,-271.367928488178,549.047545288043,-1e-06,0.712003456259409,12.3405846210093,100,0,2.15786997802434,0.201978049284087,"BM",0.594127542066724
"605",-271.854182840317,547.86221183448,0.672363227323157,11.3404217056877,100,0,0,0.594000371863658,-271.854182840317,550.020053992322,9.13422677734917e-218,0.672363246473147,11.3404217104637,100,0,2.15784215784208,0.201937625784845,-271.84371782603,549.999123963748,-0.00166353768807366,0.805437453785122,11.3361484546779,100,0,2.13691212926813,0.204062002351497,"BM",0.594000371863658
"606",-272.831525943295,549.816898040436,0.565840720448019,11.2451688749125,100,0,0,0.593223884285959,-272.814647073647,551.940982458982,0.000830392835635961,0.598213528147488,11.2566982151889,100,0,2.12408441854643,0.205106563010517,-272.831546257103,551.974780825894,-1e-06,0.565915702573504,11.2451620254421,100,0,2.15788278545767,0.201669552703524,"BM",0.593223884285959
"607",-270.785153573861,545.724153301569,0.581537660534669,11.9282536334697,100,0,0,0.594985119900056,-270.782824852006,547.877338015701,0.000311906423567392,0.592502550973716,11.9190998241976,100,0,2.15318471413229,0.202743987862272,-270.785161041924,547.882010395537,-1e-06,0.581602486395327,11.9282683890824,100,0,2.15785709396835,0.202270892237673,"BM",0.594985119900056
"608",-272.61865524291,549.391156639667,0.888537196955977,10.6054030073009,100,0,0,0.586986089305016,-272.61865524291,551.548998797509,1.40032340014588e-131,0.888537220815505,10.6054030093388,100,0,2.15784215784208,0.199553035414923,-272.551281723671,551.414251759031,-0.00529822648771945,1.32485633567289,10.5851095183723,100,0,2.02309511936414,0.213460875280061,"BM",0.586986089305016
"609",-272.335715099532,548.825276352911,0.557781438547149,12.349624003214,100,0,0,0.595020699509004,-272.335715099532,550.983118510753,1.59652173999081e-15,0.557781449137389,12.349624007077,100,0,2.15784215784208,0.202284498534398,-272.333688805536,550.979065922761,-0.000593473896947151,0.603785680065596,12.3639998656844,100,0,2.15378956984966,0.202694801956598,"BM",0.595020699509004
"610",-273.629667254571,551.413180662988,0.778087412962151,11.2544130888787,100,0,0,0.591977036557515,-273.602575132331,553.516838576351,0.0016110554828215,0.840435263353869,11.2329320760074,100,0,2.10365791336244,0.20677658023718,-273.629684075696,553.571056463081,-1e-06,0.77817555482822,11.2544196437869,100,0,2.15787580009271,0.201246383205305,"BM",0.591977036557515
"611",-273.738339071171,551.630524296189,0.632645643988255,11.0896809469879,100,0,0,0.594310501245106,-273.730422670735,553.772533653159,0.000660878045050498,0.657967813339407,11.0999543889458,100,0,2.14200935696954,0.203648859477032,-273.738351042696,553.788390397081,-1e-06,0.632722510695418,11.0896732761595,100,0,2.15786610089185,0.202040639277862,"BM",0.594310501245106
"612",-272.515462210757,549.18477057536,0.5997172880739,11.6156998702822,100,0,0,0.584911157134548,-272.515462210757,551.342612733202,7.12457640674129e-218,0.599717295426976,11.6156998726519,100,0,2.15784215784208,0.198847637075097,-272.431606621269,551.174901554226,-0.00427637907588865,0.923658749400409,11.6371799692606,100,52,1.99013097886598,0.216241205790356,"BM",0.584911157134548
"613",-273.642208057607,551.438262269059,0.624026084780875,13.5199233388174,100,0,0,0.589170608181053,-273.592324661014,553.496337633716,0.00145829855245929,0.680976915729487,13.3875402818689,100,0,2.05807536465625,0.210540517489202,-273.642242081652,553.596172474993,-1e-06,0.624098614617048,13.5199683230535,100,0,2.15791020593372,0.200288874329745,"BM",0.589170608181053
"614",-273.611174909473,551.376195972792,1.09968221131041,11.5432898654501,100,0,0,0.580567442516085,-273.611174909473,553.534038130634,8.90224771841067e-218,1.09968221966425,11.5432898668077,100,0,2.15784215784208,0.197370938644105,-273.493304899286,553.29829811026,-0.00953662610635741,1.86535643209786,11.5484989711694,100,0,1.92210213746807,0.22206161883981,"BM",0.580567442516085
"615",-275.932932962669,556.019712079185,0.675358621361738,11.1876622930547,100,0,0,0.59089341972814,-275.932932962669,558.177554237027,1.67600617950931e-16,0.675358601883492,11.1876622948397,100,0,2.15784215784208,0.20088137974967,-275.897027357194,558.105743026075,-0.00305931004534481,0.91159594703659,11.1626170494569,100,0,2.08603094689079,0.208225200522191,"BM",0.59089341972814
"616",-272.769570161149,549.692986476145,0.5468388148588,12.0052382054933,100,0,0,0.569478469260217,-272.769570161149,551.850828633987,2.04039312968915e-71,0.546838810163503,12.0052382048731,100,0,2.15784215784208,0.193601107785825,-272.567645741384,551.446979794456,-0.00588019448869879,1.11843141634797,11.9916763536187,100,0,1.75399331831147,0.236920422953958,"BM",0.569478469260217
"617",-273.241478579579,550.636803313004,0.709196577783353,9.86887482895635,100,0,0,0.587348547343048,-273.241478579579,552.794645470846,2.80326057370603e-16,0.709196569076553,9.86887482901934,100,0,2.15784215784208,0.199676257417995,-273.177000217035,552.665688745758,-0.00468640030596123,1.05162912663734,9.75231985250308,100,0,2.02888543275378,0.212975195238957,"BM",0.587348547343048
"618",-272.511632697285,549.177111548417,0.516433587453358,11.2910339081758,100,0,0,0.594594324809268,-272.506061266865,551.323810845418,0.00040685872926228,0.531763865128731,11.2843752849217,100,0,2.14669929700131,0.203268896835306,-272.511646395501,551.334981102689,-1e-06,0.516501226031696,11.2910425283795,100,0,2.15786955427268,0.202136778355426,"BM",0.594594324809268
"619",-275.609989300203,555.373824754251,0.866420383084751,11.5887417041439,100,0,0,0.595045078796551,-275.609989300203,557.531666912094,2.2641415291964e-15,0.866420311440541,11.5887416930326,100,0,2.15784215784208,0.20229278656868,-275.608165155592,557.528018622873,-0.000791242926061924,0.929568920501638,11.5861853020883,100,0,2.15419386862106,0.202662134634769,"BM",0.595045078796551
"620",-271.844376779179,547.842599712203,0.505092705398185,11.171213679011,100,0,0,0.59224428288532,-271.844376779179,550.000441870045,3.17482186119227e-132,0.505092686318673,11.1712136724339,100,0,2.15784215784197,0.20134062205262,-271.819485724114,549.950659759917,-0.00215473781240008,0.648555373500224,11.1590876927979,100,0,2.10806004771348,0.20641509506206,"BM",0.59224428288532
"621",-274.631867330285,553.417580814416,0.770804392527921,11.6124216847066,100,0,0,0.593111646590984,-274.614071157987,555.539830627662,0.00116017755653952,0.8154311313807,11.6054461783914,100,0,2.12224981324573,0.205255952439911,-274.631882664448,555.575453640584,-1e-06,0.770871276914649,11.6124248803196,100,0,2.15787282616816,0.201632400969106,"BM",0.593111646590984
"622",-273.454239275717,551.062324705279,0.619458679868072,10.9791461662951,100,0,0,0.594060834121946,-273.444258623978,553.200205559644,0.000680377863577237,0.64619437060659,10.9744512596434,100,0,2.13788085436454,0.203983947349152,-273.454253942888,553.220196197464,-1e-06,0.619534667861796,10.9791498812624,100,0,2.1578714921842,0.201955218528902,"BM",0.594060834121946
"623",-272.638412382643,549.430670919132,0.588327122274616,12.6498200379396,100,0,0,0.595173145295927,-272.637646123046,551.58698055778,0.000173252739254382,0.594782596341908,12.6331244982715,100,0,2.1563096386476,0.202491425894157,-272.638416808538,551.588521928765,-1e-06,0.588401651703954,12.6498682447495,100,0,2.15785100963274,0.202335428809917,"BM",0.595173145295927
"624",-271.595138352672,547.34412285919,0.459282865313759,11.2639686505236,100,0,0,0.585304147076794,-271.595138352672,549.501965017032,2.27171358467109e-155,0.459282865024502,11.2639686505522,100,0,2.15784215784208,0.198981238769057,-271.514392592088,549.340473495865,-0.00324680992394049,0.718567085006425,11.2786350830946,100,52,1.99635063667461,0.215714614154149,"BM",0.585304147076794
