"Tree","BM_lnL","BM_AICc","BM_sigsq","BM_z0","BM_rows","BM_convergence","BM_Delta_AICc","BM_AICc_Weight","OU_lnL","OU_AICc","OU_alpha","OU_sigsq","OU_z0","OU_rows","OU_convergence","OU_Delta_AICc","OU_AICc_Weight","EB_lnL","EB_AICc","EB_a","EB_sigsq","EB_z0","EB_rows","EB_convergence","EB_Delta_AICc","EB_AICc_Weight","Best","Best_AICc_Weight"
"808",-306.24374734832,616.641340850486,1.57110958347472,-9.08148071552506,100,0,0,0.565416153428627,-306.011901439681,618.33549119105,0.0039301967932182,1.93398422568965,-9.03808163875998,100,0,1.69415034056374,0.242375177156647,-306.243806682428,618.799301676544,-1e-06,1.57124964720407,-9.08148558386757,100,0,2.15796082605812,0.192208669414726,"BM",0.565416153428627
"809",-307.400673665085,618.955193484016,1.46003315877014,-8.2860185606061,100,0,0,0.551688945499448,-307.071085965623,620.453860242935,0.00401401096267345,1.83945861465879,-8.33077210266551,100,0,1.49866675891883,0.260773184203219,-307.400756169147,621.113200649983,-1e-06,1.4601770819045,-8.28601301434816,100,0,2.15800716596675,0.187537870297333,"BM",0.551688945499448
"810",-307.48595603994,619.125758233726,1.5762196487498,-8.21049574491785,100,0,0,0.448318343785282,-306.522846918071,619.357382147831,0.00699816648940804,2.26750597816065,-8.45475422694287,100,0,0.231623914105398,0.399291454173367,-307.486094179773,621.283876671234,-1e-06,1.57639277726437,-8.21047778002952,100,0,2.15811843750839,0.152390202041351,"BM",0.448318343785282
"811",-308.822821468545,621.799489090936,2.02497617697209,-7.32149727880396,100,0,0,0.473763089355249,-308.004184294463,622.320056900615,0.00786088818948263,2.79179110148256,-7.53716228061154,100,0,0.520567809679278,0.365192086822723,-308.822925039816,623.957538391321,-1e-06,2.02517463850757,-7.32148428395926,100,0,2.15804930038496,0.161044823822027,"BM",0.473763089355249
"812",-306.255742148154,616.665330450154,1.84162927008019,-5.45285753262861,100,0,0,0.502513518202902,-305.607499310662,617.526686933012,0.00645173153364467,2.44233102939808,-6.41480660720705,100,0,0.8613564828579,0.326667978903103,-306.255842004452,618.823372320593,-1e-06,1.84184009272229,-5.45278310803912,100,0,2.15804187043898,0.170818502893996,"BM",0.502513518202902
"813",-307.855262855435,619.864371864716,1.88012591016352,-6.54253857079132,100,0,0,0.496343822346769,-307.169673229517,620.651034770722,0.00672639765070641,2.5544777908952,-6.93550652238606,100,0,0.786662906006313,0.334935315054603,-307.855365004547,622.022418320782,-1e-06,1.88028360635365,-6.54250741376187,100,0,2.15804645606579,0.168720862598627,"BM",0.496343822346769
"814",-306.149742855373,616.453331864593,1.46201906579546,-6.17500803656739,100,0,0,0.52506572367486,-305.642465398651,617.59661910899,0.00486997911730482,1.90605813465608,-6.81760480729417,100,0,1.14328724439747,0.296450370668348,-306.149846786394,618.611381884476,-1e-06,1.46219821001968,-6.17494167334174,100,0,2.15805001988292,0.178483905656792,"BM",0.52506572367486
"815",-307.61675998192,619.387366117686,1.34412607250228,-9.37484469059609,100,0,0,0.503212915678606,-306.972769488622,620.257227288932,0.00525682439116969,1.83210021871013,-9.46115974216211,100,0,0.869861171245702,0.325734550212265,-307.61688154881,621.545451409308,-1e-06,1.34428544254196,-9.37483727729201,100,0,2.15808529162211,0.171052534109129,"BM",0.503212915678606
"816",-306.073040123745,616.299926401335,1.01376629703314,-8.8614611128519,100,0,0,0.573634380799651,-305.902107532449,618.115903376585,0.00223020423463824,1.21400447285657,-8.94424709986021,100,0,1.81597697525001,0.231366663154362,-306.073117066006,618.457922443701,-1e-06,1.01390322673197,-8.86144018636833,100,0,2.15799604236531,0.194998956045987,"BM",0.573634380799651
"817",-307.918407221727,619.990660597299,2.15610607721823,-9.36630318476928,100,0,0,0.487753523044385,-307.181577205208,620.674842722105,0.00836178232723908,2.95663640487213,-9.23479540974307,100,0,0.684182124805602,0.34644329004027,-307.918494881376,622.148678074441,-1e-06,2.15632803751459,-9.36630955446002,100,0,2.15801747714136,0.165803186915345,"BM",0.487753523044385
"818",-304.875333128464,613.904512410774,1.06965687399255,-6.90391311314107,100,0,0,0.581013890332602,-304.76087427389,615.833436859467,0.00184692661871891,1.22803751874689,-7.07483303815604,100,0,1.92892444869358,0.22147560319917,-304.875394933504,616.062478178697,-1e-06,1.06980298399899,-6.90386733294834,100,0,2.15796576792332,0.197510506468228,"BM",0.581013890332602
"819",-307.28451393093,618.722874015706,1.84886903832702,-8.65378698948687,100,0,0,0.532670875797775,-306.826611563533,619.964911438754,0.00581519101825043,2.4072790297158,-8.61246015614769,100,0,1.24203742304769,0.286255574267198,-307.284593289675,620.880874891039,-1e-06,1.84902451534996,-8.65378784516979,100,0,2.15800087533262,0.181073549935027,"BM",0.532670875797775
"820",-308.154101222201,620.462048598248,1.92974089452398,-5.54504904362308,100,0,0.161533437685534,0.412535534681117,-306.994413424437,620.300515160562,0.00831700561974097,2.73666311448301,-6.70146092827956,100,0,0,0.447237183429811,-308.154237941709,622.620164195107,-1e-06,1.92997751438412,-5.54497876689695,100,0,2.31964903454445,0.140227281889072,"OU",0.447237183429811
"821",-305.876015076139,615.905876306124,1.86516369319843,-4.59528305248204,100,0,0,0.554848567147141,-305.5685251907,617.448738693088,0.00529708149806479,2.3241587785801,-5.21303261070502,100,0,1.5428623869642,0.256534723840874,-305.876072260498,618.063832832684,-1e-06,1.86532986866931,-4.59522633626205,100,0,2.15795652655993,0.188616709011985,"BM",0.554848567147141
"822",-307.724196982359,619.602240118563,1.616785316521,-7.45538037477488,100,0,0,0.493931621095065,-307.024123564093,620.359935439874,0.005956509396344,2.20997496585318,-7.83665576420042,100,0,0.757695321310962,0.338170236886186,-307.724315494186,621.760319300059,-1e-06,1.61696155783602,-7.4553446504623,100,0,2.15807918149619,0.167898142018749,"BM",0.493931621095065
"823",-309.035125347176,622.224096848198,1.22966360289413,-9.02521405029891,100,0,0,0.515564094848714,-308.467523349033,623.246735009754,0.00455070977326233,1.68807316095835,-8.88351930623425,100,0,1.02263816155664,0.309185849334219,-309.035252054871,624.382192421431,-1e-06,1.2298227186785,-9.02522421307468,100,0,2.15809557323348,0.175250055817067,"BM",0.515564094848714
"824",-306.03060380234,616.215053758525,1.70356632758602,-8.54105315504497,100,0,0,0.542238111282782,-305.636322232136,617.58433277596,0.00519228081156158,2.17573566918837,-8.71378360291859,100,0,1.36927901743445,0.273435487345468,-306.030679841527,618.373047994741,-1e-06,1.70372247532762,-8.54103514746996,100,0,2.15799423621604,0.18432640137175,"BM",0.542238111282782
"825",-306.102285460741,616.358417075327,1.44611105080435,-8.79858355045421,100,0,0,0.545399007245214,-305.729422892565,617.770534096818,0.0045533565097185,1.86432870019246,-8.89143188556268,100,0,1.41211702149099,0.269201222617999,-306.102367618689,618.516423549066,-1e-06,1.4462919876848,-8.79857212480475,100,0,2.15800647373908,0.185399770136787,"BM",0.545399007245214
"826",-304.61883872381,613.391523601466,2.01300328161998,-7.29732251079608,100,0,0,0.510542980875434,-304.01994765738,614.351583626449,0.0071886991808821,2.65334027705197,-7.25121051777882,100,0,0.960060024982454,0.315906036099504,-304.618921066123,615.549530443935,-1e-06,2.01321533006309,-7.29732619238363,100,0,2.15800684246847,0.173550983025061,"BM",0.510542980875434
"827",-309.129052414295,622.411950982437,3.01894135990628,-8.09983035159954,100,0,0,0.499851405680747,-308.464657955633,623.241004222955,0.0111624143135972,4.14181783980379,-8.12805992019817,100,0,0.829053240517965,0.330228303932672,-309.129112753976,624.56991381964,-1e-06,3.01911480517101,-8.09982768516598,100,0,2.1579628372034,0.169920290386581,"BM",0.499851405680747
"828",-306.568589898459,617.291025950763,1.79057706680719,-8.8656063954275,100,0,0,0.506144330977212,-305.942555168031,618.196798647751,0.00673553555489301,2.43324236988678,-8.84933516091126,100,0,0.905772696987697,0.321801700604155,-306.568682489764,619.449053291216,-1e-06,1.79076804593182,-8.86560973437155,100,0,2.15802734045235,0.172053968418633,"BM",0.506144330977212
"829",-307.434775516257,619.02339718636,1.42517984471597,-7.62042390581215,100,0,0,0.534716179683461,-306.990310197281,620.292308706249,0.00433921259738571,1.84587273795244,-7.98905978922557,100,0,1.26891151988946,0.283519340392139,-307.434878755499,621.181445822687,-1e-06,1.42532867745641,-7.62037575723482,100,0,2.15804863632661,0.1817644799244,"BM",0.534716179683461
"830",-306.249861116021,616.653568385888,1.6287865147416,-9.05632292598755,100,0,0,0.539211492058431,-305.835257972023,617.982204255734,0.00533193823292362,2.12145426603927,-9.22487063998245,100,0,1.3286358698457,0.27749139886162,-306.249939526437,618.811567364562,-1e-06,1.62895220912195,-9.05630387541923,100,0,2.15799897867362,0.183297109079949,"BM",0.539211492058431
"831",-307.076254686913,618.306355527673,1.48620632385615,-9.28565664802684,100,0,0,0.523676383286633,-306.560067015939,619.431822343566,0.00494993994686894,1.95996465806517,-9.40111257240616,100,0,1.12546681589356,0.298312172355736,-307.07635967001,620.464407651707,-1e-06,1.48636675591618,-9.28564034909785,100,0,2.15805212403473,0.178011444357631,"BM",0.523676383286633
"832",-308.167724305802,620.489294765449,1.78902285622679,-7.92012799742444,100,0,0,0.489224826887971,-307.439605072502,621.190898456693,0.00704483795494698,2.48170465928282,-8.11074248288988,100,0,0.70160369124369,0.344474582496167,-308.16782844168,622.647345195049,-1e-06,1.78921987275879,-7.92011262973229,100,0,2.15805042959926,0.166300590615862,"BM",0.489224826887971
"833",-310.191923000432,624.53769215471,1.94102200746379,-9.28261494720157,100,0,0.370921437258517,0.393129309988155,-308.927541202881,624.166770717451,0.01009730321016,2.99892592814162,-9.26204853474152,100,0,0,0.473238414668671,-310.192048698473,626.695785708634,-1e-06,1.94123998666231,-9.28261654041521,100,0,2.52901499118286,0.133632275343175,"OU",0.473238414668671
"834",-306.964232241067,618.08231063598,1.87959889151802,-7.09826270390603,100,0,0,0.512403908727323,-306.376900800865,619.065489913418,0.00665018708910578,2.50549580448205,-7.2227427092108,100,0,0.983179277437443,0.31341354845773,-306.964320514478,620.240329340644,-1e-06,1.87977304850873,-7.09825497169889,100,0,2.15801870466419,0.174182542814947,"BM",0.512403908727323
"835",-308.527877788328,621.209601730503,1.3937149137483,-5.05582458582362,100,0,0.0134783128482923,0.426136620389146,-307.442217552983,621.196123417655,0.00616894966899898,2.01830860865424,-6.00513919256384,100,0,0,0.429018120265644,-308.528050713748,623.367789739185,-1e-06,1.39391131895988,-5.05575172403894,100,0,2.17166632153044,0.14484525934521,"OU",0.429018120265644
"836",-309.628252173089,623.410350500025,1.50499038081759,-7.46820322729486,100,0,0,0.438378017836013,-308.609895307593,623.531478926873,0.00583383409236379,2.10906276148981,-7.5854197475717,100,0,0.121128426848486,0.412616000326699,-309.628426235049,625.568540781786,-1e-06,1.50518761429362,-7.46819098259415,100,0,2.15819028176134,0.149005981837287,"BM",0.438378017836013
"837",-305.362201572747,614.87824929934,2.06600872706805,-6.55528322710619,100,0,0,0.507087043279673,-304.741963632514,615.795615576716,0.00709000587454842,2.71193408685795,-7.22263170016523,100,0,0.917366277376345,0.320537583009016,-305.362288661554,617.036265634796,-1e-06,2.06618904217952,-6.55523273927097,100,0,2.15801633545641,0.172375373711311,"BM",0.507087043279673
"838",-306.548281157217,617.250408468281,1.58062712359823,-6.65183315182597,100,0,0,0.542417083809718,-306.155203852646,618.622096016981,0.00486721252799847,2.02605916266176,-7.02263526105421,100,0,1.37168754869992,0.273196538791817,-306.548361878012,619.408412067712,-1e-06,1.58079262657472,-6.65179634528033,100,0,2.1580035994308,0.184386377398465,"BM",0.542417083809718
"839",-305.756485129057,615.666816411961,1.32439868492468,-6.88807585303316,100,0,0,0.534825594815956,-305.312736776562,616.937161864811,0.00397391158600383,1.69127461853863,-7.15745325727205,100,0,1.27034545285017,0.28337411232875,-305.75659596028,617.824880232249,-1e-06,1.32456926991378,-6.88804043259827,100,0,2.15806382028779,0.181800292855293,"BM",0.534825594815956
"840",-308.28999373298,620.733833619805,2.12841961080569,-8.50856094553861,100,0,0,0.475229984861028,-307.479852295629,621.271392902947,0.00939227228847878,3.05534622210507,-8.51923267544361,100,0,0.537559283141377,0.363223818425433,-308.290080370051,622.891849051789,-1e-06,2.12866484864839,-8.50855693211139,100,0,2.15801543198415,0.161546196713538,"BM",0.475229984861028
"841",-307.635552485139,619.424951124124,1.15719659016319,-9.2409201143766,100,0,0,0.520001960852496,-307.095938440965,620.503565193619,0.00413843587976162,1.55211796441021,-9.46164796942251,100,0,1.07861406949507,0.303240296114886,-307.635683877017,621.583056065722,-1e-06,1.15736531427162,-9.24089196625716,100,0,2.15810494159791,0.176757743032617,"BM",0.520001960852496
"842",-304.35368742868,612.861221011206,1.58578891271007,-8.80089799933742,100,0,0,0.556127616265307,-304.055196487926,614.422081287539,0.00450269569814888,1.98922216061476,-8.87006416012617,100,0,1.56086027633341,0.254822609841756,-304.35375380901,615.019195929709,-1e-06,1.58596990463712,-8.80088897297797,100,0,2.15797491850333,0.189049773892936,"BM",0.556127616265307
"843",-307.38415592194,618.922157997727,2.40428283083195,-8.15417661691548,100,0,0,0.495932011436728,-306.696105247127,619.703898805943,0.00954432815595502,3.30078973485513,-8.38843486634422,100,0,0.781740808215773,0.33548204555833,-307.384228019363,621.080144350414,-1e-06,2.40449258286366,-8.15416424175533,100,0,2.15798635268743,0.168585943004943,"BM",0.495932011436728
"844",-306.606182201617,617.36621055708,1.8233161711671,-8.18505878392132,100,0,0,0.521192138440071,-306.074154281105,618.459996873898,0.00625411747561508,2.40949240592797,-8.37115116293124,100,0,1.09378631681784,0.301637390770187,-306.606267503371,619.52422331843,-1e-06,1.82346957823459,-8.1850422980792,100,0,2.15801276135005,0.177170470789742,"BM",0.521192138440071
"845",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1876.0085190426,0,-306.278135474143,618.867959259974,0.00584563494642162,1.97415749848371,-6.97407929054902,100,0,0,0.726912300071794,-307.257148323006,620.825984957701,-1e-06,1.41154555773364,-6.27131797093866,100,0,1.9580256977265,0.273087699928206,"OU",0.726912300071794
"846",-307.411436575847,618.976719305541,1.27151685659871,-8.15850337601176,100,0,0,0.514095430690826,-306.834634836523,619.980957984735,0.00441766025543999,1.7059412132626,-8.22405825962197,100,0,1.00423867919415,0.311154499396034,-307.411567626782,621.134823565252,-1e-06,1.27167019807522,-8.15849552896065,100,0,2.15810425971108,0.17475006991314,"BM",0.514095430690826
"847",-305.678652133856,615.511150421559,1.41946879582109,-9.29184027667441,100,0,0,0.538855355352641,-305.261658710442,616.835005732572,0.00437566362161959,1.82582866052348,-9.19886412482664,100,0,1.32385531101295,0.277971758936766,-305.67874779489,617.669183901469,-1e-06,1.41964996778434,-9.29184876299155,100,0,2.15803347991039,0.183172885710594,"BM",0.538855355352641
"848",-306.825908892705,617.805663939257,1.21508462345916,-9.27392911891369,100,0,0,0.57033646947077,-306.630293997101,619.572276305891,0.00266756027843446,1.45786796248759,-9.23746426924678,100,0,1.76661236663415,0.235784982981846,-306.825982378327,619.963653068342,-1e-06,1.21522107709591,-9.27393391872858,100,0,2.15798912908554,0.193878547547384,"BM",0.57033646947077
"849",-307.676479692739,619.506805539324,1.40749532574438,-7.59548984226515,100,0,0,0.45097013393874,-306.728201497066,619.76809130582,0.00626870908707102,2.01377839150065,-7.86099466725576,100,0,0.261285766495803,0.395740317475576,-307.676631121928,621.664950555544,-1e-06,1.40765774248171,-7.59546665138372,100,0,2.15814501621912,0.153289548585684,"BM",0.45097013393874
"850",-305.255412278049,614.664670709944,1.44370283091419,-7.13120638960267,100,0,0,0.583754315168928,-305.162396593854,616.636481499397,0.00226750738479363,1.64015585336627,-7.26931103120476,100,0,1.97181078945255,0.217799476383945,-305.255453327024,616.822594965736,-1e-06,1.44382392553035,-7.13117683451372,100,0,2.1579242557923,0.198446208447128,"BM",0.583754315168928
"851",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1877.53310215282,0,-305.515843919032,617.343376149752,0.00336058701763185,1.33951289838657,-8.25859841538122,100,0,0,0.601192538532818,-305.926280418167,618.164249148022,-1e-06,1.03770179680347,-8.02141602034701,100,0,0.820872998270147,0.398807461467182,"OU",0.601192538532818
"852",-308.157462681499,620.468771516845,1.26436894492251,-6.73849053534728,100,0,0,0.500584610557856,-307.497470941277,621.306630194242,0.00460612657676995,1.71453080604434,-7.14034711641535,100,0,0.837858677397207,0.329259863558884,-308.15760536215,622.626899035988,-1e-06,1.26452735959415,-6.73844612854392,100,0,2.15812751914359,0.17015552588326,"BM",0.500584610557856
"853",-308.790453817,621.734753787846,2.11159918496983,-8.46309638511904,100,0,0.000794008586694872,0.427291751295079,-307.711135733786,621.73395977926,0.00986674301958569,3.14306245515816,-8.55216124867499,100,0,0,0.427461421632553,-308.790565225398,623.892818762485,-1e-06,2.11183593398283,-8.4630887875246,100,0,2.15885898322517,0.145246827072369,"OU",0.427461421632553
"854",-309.38569177647,622.925229706786,1.32625470900917,-9.24197605304739,100,0,0,0.472208385094205,-308.558060954312,623.427810220312,0.00572941711094568,1.90355976425052,-9.45468722419307,100,0,0.5025805135258,0.367282066064383,-309.385837644409,625.083363600506,-1e-06,1.32640567049435,-9.24195530136076,100,0,2.15813389372022,0.160509548841412,"BM",0.472208385094205
"855",-306.363630449183,616.881107052212,1.40527321647383,-8.76690876514941,100,0,0,0.507182816596012,-305.74396080231,617.799609916309,0.0049242890790623,1.86018622915504,-8.75159450705681,100,0,0.918502864097036,0.320415980782769,-306.363756559893,619.039201431475,-1e-06,1.40547096418552,-8.76690644506266,100,0,2.15809437926328,0.172401202621219,"BM",0.507182816596012
"856",-306.974739243654,618.103324641155,1.47761924491922,-8.83856076977261,100,0,0,0.537781505806829,-306.550587741901,619.412863795491,0.00446454169571117,1.90420130855156,-8.88181443229401,100,0,1.30953915433554,0.279410709787531,-306.97483527698,620.261358865648,-1e-06,1.47777252694508,-8.83855400776371,100,0,2.15803422449312,0.18280778440564,"BM",0.537781505806829
"857",-306.460374753596,617.074595661038,1.5557017576699,-8.91703728723773,100,0,0,0.580995060004562,-306.345789733912,619.003267779512,0.0029332249663412,1.81590350409833,-9.05887708625419,100,0,1.92867211847431,0.22149636865234,-306.460413946312,619.232516204311,-1e-06,1.55583780169172,-8.91701236763593,100,0,2.15792054327369,0.197508571343098,"BM",0.580995060004562
"858",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1869.85113681388,0,-309.356826588504,625.025341488696,0.00710711992392555,2.58461206927261,-8.09517004300914,100,0,0,0.680334455395989,-310.112135835821,626.53595998333,-1e-06,1.84246493229885,-7.80212187046064,100,0,1.51061849463406,0.319665544604011,"OU",0.680334455395989
"859",-306.479503459501,617.112853072848,1.76000039350016,-8.41224007547307,100,0,0,0.491772815420765,-305.766539339356,617.8447669904,0.00685280935774295,2.38779191105237,-8.49942607081631,100,0,0.731913917551879,0.341060504398786,-306.479607833581,619.27090397885,-1e-06,1.76017552929937,-8.41223088079368,100,0,2.15805090600134,0.167166680180449,"BM",0.491772815420765
"860",-307.055291674248,618.264429502342,1.44119630247439,-7.99768904996511,100,0,0,0.518721719446072,-306.507585534424,619.326859380536,0.0051049675442547,1.92567752654464,-8.03797215875238,100,0,1.06242987819326,0.304951459338442,-307.055398936872,620.422486185433,-1e-06,1.44136194113918,-7.99768547845956,100,0,2.15805668309031,0.176326821215486,"BM",0.518721719446072
"861",-310.303798107977,624.7614423698,1.64737407443649,-7.90604858122344,100,0,0.465086919530904,0.384361889312502,-308.992333569291,624.296355450269,0.00848528096917818,2.54341837127765,-8.1856418831563,100,0,0,0.484989862491098,-310.303952974423,626.919594260534,-1e-06,1.64760407168177,-7.90603339407386,100,0,2.62323881026509,0.1306482481964,"OU",0.484989862491098
"862",-311.451889686238,627.057625526323,1.43583255480369,-8.45069682015804,100,0,0.235973720502329,0.405657609030382,-310.254981747066,626.821651805821,0.00705373093882697,2.19813500298342,-8.57017519179786,100,0,0,0.456457838012043,-311.452061321343,629.215810954375,-1e-06,1.43600504496002,-8.45068691715158,100,0,2.39415914855419,0.137884552957575,"OU",0.456457838012043
"863",-307.177779366474,618.509404886794,1.36923803082983,-6.28396983437726,100,0,0,0.5274005505521,-306.685544814698,619.682777941084,0.00447573665483897,1.78709574647304,-6.98202653815371,100,0,1.1733730542901,0.293322823936217,-307.177888598502,620.667465508692,-1e-06,1.3694054220492,-6.28389321608276,100,0,2.15806062189756,0.179276625511683,"BM",0.5274005505521
"864",-307.191194087592,618.536234329029,1.51572416422112,-7.05274479602905,100,0,0,0.493554131608948,-306.488860174683,619.289408661055,0.00573105370356434,2.05555502604285,-7.50218763883615,100,0,0.753174332025651,0.338676500521773,-307.191315324772,620.694318961232,-1e-06,1.51590147603626,-7.05270524820758,100,0,2.15808463220264,0.167769367869279,"BM",0.493554131608948
"865",-308.894049605016,621.941945363878,1.95739004812896,-9.13063055182719,100,0,0,0.503797769957158,-308.253647503673,622.818983319034,0.00738435129329718,2.70787690036493,-8.93988748314086,100,0,0.877037955155743,0.324945007358956,-308.89413681105,624.099961933788,-1e-06,1.95759820335819,-9.1306405428105,100,0,2.15801656990959,0.171257222683886,"BM",0.503797769957158
"866",-306.097404494564,616.348655142974,1.63336978614771,-5.16618973001605,100,0,0,0.496700011054079,-305.413953036626,617.139594384941,0.00601931063415755,2.19810994540457,-6.01009748275297,100,0,0.790939241966726,0.334459776725283,-306.097516882164,618.506722076017,-1e-06,1.63353881735634,-5.16612231365078,100,0,2.15806693304285,0.168840212220638,"BM",0.496700011054079
"867",-311.574896548832,627.30363925151,1.3420689612809,-9.00434516411735,100,0,0.311943880443437,0.398613609036283,-310.340003529689,626.991695371066,0.00702080750526063,2.10972546107371,-9.17244816255816,100,0,0,0.465896958001071,-311.575074367431,629.461837046551,-1e-06,1.3422340610072,-9.00432586649682,100,0,2.4701416754848,0.135489432962646,"OU",0.465896958001071
"868",-306.75577220139,617.665390556627,1.56739181125581,-8.29429612854431,100,0,0,0.514389312528681,-306.180827137516,618.67334258672,0.00589807085274102,2.11825689168406,-8.55916440755211,100,0,1.00795203009318,0.310754863490892,-306.755869747207,619.823427806101,-1e-06,1.56755178546159,-8.29427329787865,100,0,2.15803724947489,0.174855823980427,"BM",0.514389312528681
"869",-307.343560711076,618.840967575999,1.46546881829762,-7.25639317307992,100,0,0,0.489812641446368,-306.618919495247,619.549527302181,0.00563222525743889,2.00966303384059,-7.90422146972245,100,0,0.708559726182671,0.343691031830024,-307.343689338288,620.999066988264,-1e-06,1.46564236289694,-7.2563309831809,100,0,2.15809941226507,0.166496326723608,"BM",0.489812641446368
"870",-306.461771170062,617.077388493969,1.10985054206678,-9.25642197467303,100,0,0,0.523606083867842,-305.945111597191,618.201911506071,0.00366658615756477,1.45551431728876,-9.39847297566965,100,0,1.12452301210203,0.298412914700877,-306.46191293335,619.235514178388,-1.00000000000039e-06,1.11003611710931,-9.25639599464511,100,0,2.15812568441845,0.177981001431281,"BM",0.523606083867842
"871",-1245.36131607436,2494.87647830257,2.42214295966876e-118,-15.8501563305341,100,0,1872.80834497591,0,-307.878222507489,622.068133326665,0.00733367155298057,2.62613249776697,-8.38705975141137,100,0,0,0.650747515009037,-308.500549119366,623.312786550421,-1e-06,1.90796735066743,-7.84431722135468,100,0,1.24465322375534,0.349252484990963,"OU",0.650747515009037
"872",-304.821984579026,613.797815311897,1.84590549984174,-9.97540968812749,100,0,0,0.526340010602811,-304.32292517832,614.957538668328,0.00669493652587177,2.44872430330559,-9.90802437823364,100,0,1.15972335643039,0.294737678016737,-304.822059215006,615.9558067417,-1e-06,1.84608954695328,-9.9754126406538,100,0,2.15799142980279,0.178922311380451,"BM",0.526340010602811
"873",-307.619842938105,619.393532030056,1.45986053256876,-7.46331063356125,100,0,0,0.524978958438685,-307.11201047215,620.535709255988,0.00504161980404465,1.93646823554109,-7.75664692258395,100,0,1.14217722593241,0.296565934466773,-307.619942973091,621.551574257869,-1e-06,1.46006422094767,-7.46328058422453,100,0,2.15804222781378,0.178455107094542,"BM",0.524978958438685
"874",-309.555164503715,623.264175161277,1.30849912375922,-8.93434312319525,100,0,0,0.524976523034077,-309.047304399311,624.40629711031,0.00423412481880958,1.72843578475366,-8.92888201798377,100,0,1.14212194903337,0.296572755379884,-309.555284474796,625.42225726128,-1e-06,1.30865449160197,-8.93434179289832,100,0,2.15808210000387,0.178450721586039,"BM",0.524976523034077
"875",-307.728992743477,619.611831640801,4.31699100353081,-9.26943208494698,100,0,0,0.522390706264539,-307.204630778524,620.720949868736,0.0154820890091097,5.78485738090004,-9.14900044925729,100,0,1.10911822793503,0.300022260442398,-307.729026634746,621.769741581181,-1e-06,4.31718869390388,-9.26943533854839,100,0,2.15790994038036,0.177587033293063,"BM",0.522390706264539
"876",-306.195959057103,616.545764268053,1.25429730144026,-8.98994402252791,100,0,0,0.550037332225887,-305.854914151381,618.021516614449,0.00363193514533752,1.59077575604838,-8.9156782909478,100,0,1.4757523463968,0.262988414400657,-306.196053205999,618.703794723686,-1e-06,1.254484855854,-8.98995214099622,100,0,2.15803045563348,0.186974253373456,"BM",0.550037332225887
"877",-306.453002662047,617.05985147794,1.3505229495494,-8.86468917821759,100,0,0,0.546192683578773,-306.085551320287,618.482790952263,0.0043575816153726,1.75890588103903,-8.82776476982869,100,0,1.42293947432267,0.26813808132651,-306.453086612236,619.21786153616,-1e-06,1.35069408099256,-8.86469440672069,100,0,2.15801005821982,0.185669235094717,"BM",0.546192683578773
"878",-308.190739933559,620.535326020963,1.04396205703004,-8.93208713031845,100,0,0,0.492491671927137,-307.482032115357,621.275752542402,0.00419463048197862,1.45712566691452,-8.79572475223873,100,0,0.740426521438849,0.340108365863639,-308.19091047301,622.693509257708,-1e-06,1.04413625909438,-8.93209817472292,100,0,2.15818323674512,0.167399962209224,"BM",0.492491671927137
"879",-309.959107439299,624.072061032444,1.56291535995409,-9.22664406467981,100,0,0,0.472623241710819,-309.133875555292,624.579439422273,0.00636799974554996,2.24438818298994,-9.08511701363358,100,0,0.507378389829569,0.366723936004999,-309.959239249005,626.230166809698,-1e-06,1.56310379388113,-9.22664966657418,100,0,2.15810577725472,0.160652822284182,"BM",0.472623241710819
"880",-304.073161333461,612.300168820769,1.18035526565398,-7.31249114043493,100,0,0,0.55916259444035,-303.796180437637,613.904049186962,0.00297858157572562,1.44076799561861,-7.38725869444985,100,0,1.60388036619349,0.250760954890552,-304.073254188848,614.458196689385,-1e-06,1.18049872814322,-7.31247805394574,100,0,2.15802786861593,0.190076450669098,"BM",0.55916259444035
"881",-306.908071466801,617.969989087448,1.51549800389578,-8.02466708254,100,0,0,0.519802421748364,-306.367206220071,619.046100751829,0.00503548773879243,1.98808360925098,-8.1261583608609,100,0,1.07611166438107,0.303503441256312,-306.90817897086,620.128046253409,-1e-06,1.5156859672853,-8.02465485657316,100,0,2.15805716596026,0.176694136995324,"BM",0.519802421748364
"882",-307.510724882567,619.17529591898,1.6493599792314,-8.0804133295284,100,0,0,0.52677217298109,-307.014443991136,620.340576293961,0.00559925907180233,2.19317367457999,-8.14270281273559,100,0,1.16528037498051,0.294161212309891,-307.510814063558,621.333316438805,-1e-06,1.64951342712576,-8.08040664129939,100,0,2.15802051982428,0.179066614709019,"BM",0.52677217298109
"883",-306.705186525209,617.564219204263,1.41580805577104,-5.54965794861871,100,0,0,0.451113814920299,-305.757711691412,617.827111694513,0.00598268165484244,1.98249063869875,-6.48327056223627,100,0,0.262892490249783,0.395548505739516,-306.705342571258,619.722373454205,-1e-06,1.41599660186967,-5.54958115591241,100,0,2.15815424994196,0.153337679340185,"BM",0.451113814920299
